proginc_asian_pooled_p1
""
""
""
0.028275494
""
""
-0.014475367
""
""
0.10926714
-0.017690215
0.030124376
""
0.027936922
0.051756311
""
""
""
""
""
""
-0.00099267473
""
""
0.021369657
""
""
0.10584973
0.0031766274
""
""
""
0.049720608
0.0044078138
""
0.0062196557
""
""
""
""
0.011791344
""
""
""
""
""
0.012489456
0.013427794
-0.017251909
""
-0.048390124
-0.029241294
""
""
""
0.010686555
""
""
""
""
""
-0.020132944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085803509
""
""
""
""
-0.0028426331
""
""
""
-0.02816255
""
""
""
""
0.041848954
""
""
""
""
0.020036353
-0.0033902391
0.072228074
-0.00097586674
0.0027450677
-0.0057479548
0.12230542
0.03228781
0.017945085
0.052194126
""
""
0.10493654
""
0.0067336084
""
0.12056739
-0.018488351
0.0071972115
""
""
""
""
""
""
""
""
0.06098802
0.033234533
""
""
""
0.005668072
""
0.073064797
""
-0.02680802
""
""
-0.02026704
""
""
0.0011552718
-0.21398361
""
""
""
""
0.020540779
""
""
""
""
-0.015665939
""
""
-0.0078725452
0.025822248
""
-0.015102683
""
""
""
""
-0.027445991
0.0051428182
""
0.010879406
""
""
""
""
-0.0018274285
-0.010286035
""
-0.011683423
""
""
0.036399249
-0.0058577927
""
""
""
""
0.022482831
""
""
0.019334057
""
""
-0.01001816
""
""
""
0.019302441
""
""
""
""
""
0.034112304
""
0.048626617
""
""
""
""
0.057661854
0.020909891
""
""
0.0307623
""
""
""
""
0.12700593
0.060360789
-0.045834053
0.047984276
""
""
""
""
""
""
0.03849278
""
""
""
0.0056809117
-0.010028759
0.17571814
-0.0033412988
""
-0.0026070701
""
""
""
""
""
""
""
""
""
""
""
""
-0.0073862686
0.10592127
""
0.10535911
0.0080466652
-0.0029293094
""
""
""
""
""
-0.0013753158
""
0.12490302
""
0.011975726
0.096519478
0.0057929163
-0.0038154367
0.014772482
0.03181785
0.013208194
0.0042188736
0.079173788
0.052399203
""
""
""
""
""
-0.013474011
""
""
""
0.033798069
""
""
0.019010048
0.15264376
""
0.041367512
-0.019665241
""
""
""
""
""
""
""
""
""
""
""
-0.014278643
0.025197625
""
""
0.0059657507
""
""
""
""
""
""
""
""
""
0.10864299
0.16053373
-0.0034538663
""
0.12477295
0.28699762
0.041370362
""
-0.0026350734
""
""
""
""
0.010096586
""
""
-0.030886509
""
0.011839591
0.094814025
-0.0073127435
""
0.019772584
0.0068218061
""
""
0.0092317574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.075003989
""
""
""
""
-0.0013058044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0098391734
""
""
0.01703161
""
""
""
""
""
""
0.036036901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16926619
0.00037774627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08900214
""
""
""
""
""
""
-0.011778198
""
""
""
""
-0.022507472
""
""
""
""
""
""
-0.017649176
""
""
""
-0.0099907937
""
""
""
0.055004936
""
""
""
""
""
""
""
""
""
""
0.013033302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022661658
""
0.00677589
""
""
""
""
""
""
""
""
""
""
-0.0018431534
-0.027138362
""
-0.011826579
0.010827672
0.095671937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013185146
0.021089563
-0.0028675701
""
""
""
""
""
""
""
""
""
""
0.0011129157
""
""
""
""
""
-0.040370662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0269747
0.0023175112
-0.0036181968
""
""
""
""
""
-0.032420371
""
0.020370815
""
0.00052024907
""
""
""
""
""
""
0.0089118425
""
""
0.058267921
""
""
""
""
""
""
""
-0.010017569
0.036712565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023372909
0.061115008
0.045553237
0.020152565
0.025312331
0.01434558
""
""
""
-0.011212987
-0.0030182677
0.020535743
0.040895328
""
""
0.012807232
-0.0040579368
0.019713907
0.011878654
""
""
""
""
0.10578356
""
0.015592552
0.070276454
""
0.031790309
""
""
-0.032269046
""
""
""
""
""
""
""
""
0.0068262424
