marr_32_black_male_p25_se
0.018664494
0.032440964
0.092881821
0.0097903144
0.0069585512
0.016272103
0.0043780995
0.051569145
0.068684734
0.007024812
0.0083336616
0.0032565861
0.083560683
0.028023209
0.010299332
""
""
0.014361062
0.13378766
0.010639403
0.0044121384
0.0047063231
0.0075051882
0.0062135691
0.0038554803
0.011295549
0.0082417047
0.0056766225
0.0034075682
0.011324126
0.0093992474
0.011944957
0.0036628612
0.0052461615
0.0066487612
0.0061068186
0.0081473263
0.0080261044
0.011598017
0.0098241176
0.0030521608
0.0083108451
0.015354727
0.026099725
0.0098121529
0.0076160841
0.0024519924
0.0070860684
0.0029945218
0.0075687082
0.0069931168
0.0049190763
0.0056487843
0.017668093
0.019173313
0.0036857906
0.012478106
0.029499821
0.026520308
0.0064443862
0.010776361
0.0050450512
0.017889014
0.02267677
0.086362399
0.04283556
""
0.066077076
0.073815174
0.11174789
0.0075134416
0.0064387321
0.0051124529
0.007948258
0.0099566076
0.037947051
0.0071168956
0.017705878
0.021052869
0.0021598344
0.0063362666
0.019745842
0.049590837
0.015118221
0.0045807455
0.026145061
0.02234981
0.0095270816
0.0066776234
0.013871508
0.016290814
0.049380071
0.065554872
0.0075324397
0.074802868
""
0.031662434
0.010805311
0.0035778929
0.0062766308
0.007703885
0.0019886952
0.0038321312
0.0091318581
0.0083039859
0.0037713863
0.0078542391
0.0037492015
0.011509104
0.011097288
0.0084223161
0.0060852831
0.0038058204
0.010002823
0.0044161184
0.0048892531
0.0042902897
0.014567555
0.018536882
0.012980188
0.0069277282
0.012004307
0.013823059
0.010538822
0.010819756
0.0049077212
0.00523001
0.011904696
0.0096361209
0.01040699
0.001881053
0.0083436333
0.0077366713
0.017449366
0.014999188
0.0088018505
0.0047032954
0.0049231024
0.010916724
0.0070797508
0.005780281
0.012998409
0.015902104
0.011798648
0.0058948924
0.011629652
0.0083999634
0.0072791181
0.0080996156
0.0083349012
0.027428079
0.0030145063
0.0053340578
0.010139654
0.0062046014
0.0036150848
0.011977576
0.0038546138
0.012560936
0.035763375
0.075250968
0.072375029
0.012997343
0.0022035027
0.02114418
0.0022575783
0.10631727
0.10744897
""
0.023396231
0.0017654339
0.012185199
0.1008027
0.010201071
0.045368671
0.11469945
0.0094535155
0.0065425732
0.094046645
""
0.12686144
0.11572368
0.0052626245
0.039625846
0.034989581
0.0039999238
0.037485003
0.076440126
0.0093639083
0.069743179
0.043919697
0.017192647
0.0048383917
0.069774546
0.028719902
0.030276604
0.03994327
0.016282862
0.0060942452
0.083682232
0.0070077395
0.015863989
0.053409632
0.029135786
0.013816829
0.0089374976
0.0042500854
0.058610246
0.035598915
0.018905031
0.04506788
0.016962681
""
0.073863737
0.0057334355
0.011375933
0.011000122
0.0029307716
0.05974647
0.040294413
0.033991728
0.045215379
0.03890989
0.066325098
0.0045931018
0.01679373
0.0505285
0.033535644
0.0049368669
0.0078693181
0.015346051
0.010797491
""
