coll_pooled_female_p100
0.87452084
1.1388686
0.92218703
1.2619331
0.77512497
0.29937115
1.1704861
1.174911
0.9161908
0.976924
0.96663481
0.84396493
0.38743588
0.80431807
0.82856703
0.0089862794
""
0.58000207
1.1095159
0.65077966
1.2709224
1.0106894
0.79812676
0.8115387
0.81926459
1.027601
0.91251433
0.92361963
1.1923002
0.80662423
0.7355358
0.71831048
0.91746348
0.81765759
0.94585145
0.81296813
0.65645742
0.65025449
0.5652777
0.80276239
0.48295048
0.77533114
0.83440953
0.52875459
0.7560876
0.86761576
1.115105
1.0970005
1.8195088
0.16180389
0.67717105
0.99707818
0.53521544
0.92993969
0.73051077
1.1919662
0.34091288
1.5644377
0.89677602
1.0122155
0.92981738
0.91822833
0.96626735
0.60140437
0.99835944
0.37357768
0.30806676
1.245631
0.80833513
0.39150161
0.9127357
0.56764722
0.92197019
0.77632576
0.98984474
1.0976232
0.82953835
0.73116523
0.57723033
0.86193085
0.73943615
0.74538171
0.9842357
0.39463836
""
0.66901076
1.0054269
0.95038998
0.88194889
""
0.74447906
0.90436751
0.8113274
0.93887091
1.747175
1.065318
0.93901056
""
1.10184
0.83083099
1.2100577
1.5255313
0.83564049
1.1715682
0.88876623
0.85912532
1.1033906
1.012396
1.7430468
0.25463009
1.0693115
1.1117955
0.80062425
0.75213313
1.1375391
0.84256196
1.1108593
0.68688327
""
""
1.118908
0.83322853
1.3220935
1.0364168
0.7270413
0.681189
0.88669175
0.83489996
0.71132284
0.77340341
0.81269717
""
0.62071824
0.78163874
0.44165492
0.54542929
""
0.0042700628
0.83587176
0.7342543
1.218644
""
""
0.72685903
0.37007454
0.64875799
""
0.28596175
""
0.35191476
0.69807857
0.37868637
0.9687137
0.41631415
1.0959747
0.32316485
0.96637696
0.894364
1.2105781
0.3138887
""
0.41392666
0.74188083
1.0477207
0.93239444
0.022009568
0.69403869
0.59853768
0.99056971
0.60652792
0.91414738
0.93970603
1.0145457
0.92278969
1.0245259
-0.15977252
1.1268111
0.74567467
0.37162891
0.6900121
1.0795895
0.84233689
0.99956286
0.95263165
0.83835465
0.96810496
1.2365422
0.91463697
0.9137826
0.91187257
0.8282941
0.94384533
0.73035377
0.76979887
0.83849108
0.87623882
0.86003339
1.0654291
1.0427787
0.91613775
0.83569282
0.87182814
1.0153111
1.005772
0.83678454
0.79165339
0.58476228
0.79136235
0.57171482
1.272
0.96726424
0.85275203
0.97175455
1.2183708
0.78997266
0.91226542
0.79947048
0.42881024
0.86379343
0.8328228
0.85280293
0.8693766
0.90719897
0.80095053
1.0169128
0.95334697
0.82820225
0.95594311
1.1791611
0.8266781
0.88231152
0.93266457
1.0063664
0.84984154
0.84235102
0.87317783
1.1798683
0.90728354
0.75666684
0.90720731
0.79967541
0.90370327
0.98243088
0.54049414
0.73106343
0.92321116
1.1519475
0.85546553
0.78820682
0.16334888
1.1389114
0.6946913
0.90929854
0.97565395
0.92066973
0.92954594
1.0411954
0.95990688
1.5622972
0.83713275
1.2615435
0.73188603
0.73641026
0.85863984
0.90869391
0.89834154
0.98066723
1.1005473
1.0443535
0.50843483
1.0223802
0.92957866
0.84702057
0.80911779
0.83171773
0.90356809
0.9368422
0.86160475
0.9623242
0.74831897
0.94404721
0.83121079
0.68562996
0.83903509
0.78847802
0.84424227
1.013014
0.88707203
0.42076159
0.9999066
0.83397526
0.80927891
0.87381899
0.81642777
0.92426449
0.82058734
0.76477629
0.90255409
0.77146399
0.57447231
1.0483084
0.78976464
0.84970206
0.81433821
0.84264284
0.86851275
0.74534649
0.85539174
0.68822563
0.65932083
0.81177473
0.68595546
0.64563245
0.82129675
0.89918482
0.79285228
0.81568295
0.93947279
0.75844574
0.61095822
0.809448
0.87518364
0.61184955
0.75262904
0.8710407
0.81832319
0.12353396
0.81588852
0.9331165
0.94926578
0.73458135
0.62163794
0.87117481
0.59239429
0.88561445
0.63974369
0.93537122
1.1023587
0.90629405
0.83558869
0.6884324
0.70877683
0.80230063
0.76770306
0.87000352
0.69751102
0.94704109
0.92052752
0.89831632
0.94630104
0.90303373
0.83166391
0.91742992
1.1295105
0.93352568
0.94153607
0.4577823
0.96874994
0.60189795
0.95563734
0.87499845
0.44849208
0.86413616
0.80833411
0.80835903
1.0665107
0.95050228
0.77085859
-0.18090682
1.0315344
0.98409826
1.470486
0.83336049
0.90568686
0.92109448
0.52667922
0.71353054
0.91965622
1.2221863
0.58595997
0.90551227
1.135973
0.96164191
0.77046204
0.93459111
0.99444699
0.86552441
0.94102734
1.1863338
0.74011606
0.94923878
1.0357138
0.92098647
0.9844681
1.1379184
0.72417325
0.98061299
0.63653356
0.91398913
0.9362064
0.86851251
1.1675742
0.59700662
1.1479951
1.0463545
0.76031816
1.032926
0.98476171
0.94884759
0.94917965
0.73572481
1.1252458
0.83793616
0.66426212
1.2064242
0.41839629
0.91911799
0.59836894
1.0385652
1.0114058
0.9255389
0.89001322
1.189533
0.87294894
0.83404529
0.48916301
0.63377643
1.1695282
0.58460671
1.0003639
0.80191994
0.84003484
0.59179306
1.0599939
0.8600142
1.0490021
0.52659523
0.94600618
0.75078791
0.96602809
0.895836
1.1352763
0.7310794
1.3634318
0.92316264
0.92331648
0.85437185
1.3084555
1.0195649
0.88675517
1.3024316
0.73314047
0.95177966
0.72131878
1.6255339
1.0063753
1.1436926
0.95447123
0.7956655
0.76136738
0.5213517
0.85077238
0.77292514
0.91326052
0.93384522
0.78288162
0.66923153
1.14352
1.0348611
0.86088288
0.89242071
0.97950101
1.0156755
1.0593817
0.83872199
""
0.99586785
1.2950871
1.4693305
""
1.0852321
1.0537956
0.63684982
""
0.85827059
0.95374405
1.255703
0.64837658
0.70605946
0.99155885
0.51199937
-0.47904727
0.90051675
0.46279544
1.0750648
0.84826005
0.60941774
0.93214417
1.240919
0.50200742
0.67846745
0.56265628
""
1.4254904
""
0.95757395
0.94400704
0.25502512
""
1.0078864
0.91641444
1.347279
0.88441032
0.50578433
0.69123554
1.1475271
1.1046652
""
0.86771613
1.9346826
0.79552788
1.1514535
1.3136063
0.7572971
0.94266927
0.77989876
""
0.65893114
1.0137442
0.90443879
0.96283269
0.97936022
0.73287839
0.94396025
0.40160465
0.1370061
0.94476575
1.3199632
0.77450055
1.1131444
0.39623573
0.80781001
1.5719843
2.0305328
0.8499313
1.9676929
0.64673883
0.98285979
1.6313053
0.70376074
0.99916786
0.78327256
1.0260715
0.88251519
1.1031977
0.96680856
0.29096743
0.53276324
0.82907343
1.824064
""
0.40377194
0.78951931
1.0215462
1.5220766
1.3904918
""
1.3670154
""
0.63710934
0.79370558
0.72572523
0.93083268
1.2854578
0.66968793
0.60048246
1.2199035
0.92801279
1.1635045
0.75277805
0.70099401
0.74957711
1.0951149
0.79084891
1.428478
0.90388417
0.85112768
1.1212851
1.3166497
0.94853514
0.84806973
1.0587353
0.78473502
0.88059598
1.1747694
1.0242118
0.89625335
1.0434653
1.3998286
0.58690852
-0.67054504
0.98529851
0.74215269
0.57242
0.95963794
0.97255403
1.404068
0.89895177
0.948484
1.0385801
0.042903837
0.28820509
0.3717593
0.84889656
0.71589708
0.95573646
0.92474675
0.74606681
0.87759304
0.4961341
1.1801665
0.55816633
0.8154434
0.59162802
1.434901
0.87469578
1.5618181
0.89101881
1.0533222
1.1435901
0.89374495
1.259226
1.3325586
0.92445374
0.85592669
0.77665329
0.19654137
""
0.87955147
0.27392778
0.99913478
0.38096172
1.0255944
0.74723798
0.90252823
0.48086879
0.61587912
1.0906206
1.5107698
1.1487885
0.73465437
0.030254843
0.92176533
0.61004186
1.2212526
0.84148598
1.6328994
1.1188476
1.0325607
0.96755326
1.0605704
0.72379392
0.68333232
0.90381432
0.87693769
0.88774449
""
0.93523222
0.66172314
0.62671596
1.2373694
1.071655
""
0.92925495
0.87592471
0.42575836
0.78616315
0.88863569
0.85892689
0.79380745
1.0488217
1.3760444
1.053671
0.5679301
0.8771503
0.95929253
0.57516366
0.49572933
0.54537112
1.2690275
1.0326849
1.0699447
0.83357269
0.47275013
0.75478584
0.97267431
0.87046099
0.81704545
0.66169721
0.75447792
0.93594301
0.83750594
1.093493
0.96266311
0.1034686
0.97787517
0.77936435
0.82003421
0.9517234
1.5139952
0.88994598
0.75579107
0.98342788
0.6689626
0.81295758
0.65176833
0.96035141
0.91452211
0.7689169
0.89393514
1.0822567
1.160665
1.0054545
0.73819697
1.1204261
0.93045503
0.85660625
1.0403749
0.85633469
0.73125184
0.81899923
0.81948811
0.82318151
1.176958
0.96568954
0.89106125
0.90683889
0.66129613
0.84627461
0.78426623
0.97730565
0.85557163
0.87330538
0.94822258
0.84670556
1.1108942
0.81641841
0.83733088
0.665636
0.70777273
1.0217124
0.68229991
0.93817186
0.8628878
0.52202934
0.60045677
0.95324588
0.96972382
0.94553006
1.0987778
0.91107696
0.89651042
1.0085908
0.86738735
1.1041064
0.96746564
0.93937331
0.8426007
1.0499985
1.0455648
1.2689037
0.87386757
1.1466882
0.86832893
0.87279022
0.77954566
0.77320266
0.87779516
0.71917588
0.75534308
0.92426395
0.8803792
0.84096122
0.89934933
0.89023817
1.1169947
0.9197672
0.82031167
0.79039413
0.74530983
0.86068177
0.87735766
0.94262213
0.89403129
0.81887984
0.90657157
0.92186362
0.92152375
0.89944631
0.64761615
0.91776538
0.85445726
0.91925162
0.93519294
0.93262833
0.97831035
0.90774959
0.8729924
0.93517733
0.95086497
0.65642744
0.92909038
0.73033816
0.66648048
0.84556061
0.73269385
0.87017244
0.68695933
0.74321842
0.79602683
0.84698141
0.8114357
0.93604594
0.91156608
0.96277845
0.81670332
0.90311247
0.63003308
0.82258385
0.56720483
0.89267105
0.77348548
0.81479061
0.81539363
0.77880615
1.021099
1.0413177
0.94775188
0.96206415
0.70540136
0.65566385
0.79621363
0.91496009
0.84803003
1.0619628
1.2491978
0.8234849
0.82276577
0.87877333
0.92772776
0.83448738
""
0.71692342
0.70864475
0.9051283
0.70251614
0.7293961
0.80621165
0.9734574
0.75579792
1.0067631
0.95319396
0.92636448
0.91079611
0.88599414
0.91844618
0.77196532
0.6556021
0.66143334
0.89611614
0.83102322
0.73425621
0.86462408
0.74098587
1.0125082
0.71575511
0.86865801
0.5901916
0.72915536
0.78848034
0.63557076
0.9539544
0.74404937
0.75865185
0.61858666
0.74035335
0.79311705
0.72944695
0.76407075
0.83549297
0.86622429
0.75065279
1.0260018
0.85970771
0.74354917
0.78361487
0.92884529
0.74097848
1.1829247
0.92687923
1.1262801
0.86999458
0.80537146
0.88358003
0.78472501
0.68624991
0.80714756
0.68979025
""
1.193866
0.76709807
0.82461578
0.83736342
0.78687841
0.9777264
0.87464601
0.9691813
0.77472764
0.99158794
0.86417198
0.85250986
0.64150774
0.7267462
0.87177145
1.2407252
0.6477139
0.82536882
0.9732728
0.64847618
1.1466898
0.914294
0.84440446
0.59279287
1.2285103
0.94192809
0.6951983
0.48944303
0.92523104
0.90356094
0.72876126
0.79271871
0.80803406
1.0843638
1.1901851
0.98304427
1.0621506
1.0035802
0.86343849
0.86604476
0.87540692
0.75683552
0.62248111
1.026624
0.61872506
0.88789362
0.67114413
0.84932941
1.1638849
0.8571682
1.0081836
0.43024325
0.90204298
0.7887578
0.76188493
0.66496491
0.83824193
0.81026608
0.61557627
0.80242079
0.53031671
0.1224831
0.93905455
0.94348699
0.40047717
0.83988202
1.1218967
1.1469535
0.94230103
0.63578612
0.84829521
0.94670123
1.0059236
0.97524554
0.88920295
0.27846083
1.2168593
0.19886304
0.87025279
1.2394917
0.55908835
1.1538813
1.2364383
0.7585879
1.0573124
1.0009398
0.94773114
0.68979734
0.93592864
-0.052066959
0.81724179
0.93263412
0.94726235
0.79981804
0.91894221
0.98333842
1.7597804
1.1085457
""
0.92441642
0.95327783
0.916381
1.7239189
0.62675357
1.0432307
1.3406619
0.92692858
1.0831074
0.94838601
0.64279127
0.86695135
1.1205914
1.0421506
0.95543033
0.99142671
0.9597494
1.0742242
0.40926713
1.2093529
0.35362148
1.0413709
0.89806676
1.4784181
1.0380641
1.1727263
0.82343936
1.0768743
0.91834998
0.95941275
0.98855752
-0.038334399
0.93357021
0.89852387
1.6079478
1.0895855
1.1580396
1.1788224
1.0267245
1.4309345
0.66175789
0.77240151
0.43101963
1.0775379
1.1463692
0.68594933
0.98225486
1.0519896
0.54258323
1.2751725
1.368888
1.082152
1.478372
0.91859913
1.0031781
0.78882593
0.75523621
1.3348622
0.95915323
0.98507106
1.0106676
0.73102605
0.72927642
0.99133974
0.85094142
0.84956264
0.35654867
0.80344659
0.69670546
0.90705484
1.4569368
-0.045884639
0.67716783
1.1886669
0.82142681
0.81853765
0.97230005
0.74666077
0.52374697
1.1072781
1.0029571
0.75711006
0.97434491
0.19287392
0.20015915
0.86721694
0.53399676
1.7099739
1.4103365
0.80457044
0.89757133
1.8808525
0.86292571
1.2218481
0.7626372
1.0712044
1.3864993
0.85232538
0.71724612
0.75697201
0.91371965
0.86648351
0.96947819
0.69357151
0.94093478
0.12302785
0.77821666
0.98959726
1.1690322
0.74539077
0.53985465
1.144357
1.0824534
0.77257156
1.176981
0.91308045
0.53988683
0.94369489
1.3835868
0.8837806
0.79601818
1.3539445
0.99167824
0.93873304
1.061326
1.1885245
0.88423419
1.1522659
0.88464242
1.2750716
1.467056
1.033301
0.8591814
0.85577339
1.0036452
0.77143842
0.77628857
0.71766925
1.0151206
1.2837658
0.80466938
0.95658553
0.61843139
1.492152
1.1954039
0.81450158
1.6573322
0.83883995
0.90698797
0.91073322
1.2123035
0.40002403
0.79162306
1.035953
0.2450885
0.9176091
0.89142054
0.98834473
1.0557036
0.98491198
1.1045429
1.060728
0.65149909
0.70158112
0.65953439
0.8921082
""
1.2435454
0.92747837
0.66511846
1.2141584
0.30405366
1.162588
0.44596541
""
0.8880583
1.0305705
1.0039111
""
0.8395068
0.75339609
""
0.84088367
0.84760344
1.0023279
""
1.4558362
""
""
0.97135401
0.69670027
""
0.61349916
0.89330047
""
0.86875254
""
0.089503333
""
""
0.9465673
1.0737339
1.1689556
""
""
0.63475823
""
1.3394361
""
0.7276814
1.2482874
0.989604
0.86688322
0.23155589
0.62138981
0.92026478
0.33116287
""
1.0583385
0.82759017
""
1.090785
""
""
0.8634814
0.86251956
1.4167583
""
""
""
0.97162193
0.76313478
0.71438283
0.2574074
0.81391597
0.50119209
0.7353248
0.99502414
0.5421527
1.7227187
1.29782
0.91480225
1.2936653
1.0363903
0.66058266
0.64687169
0.74056304
1.0029026
1.0209919
0.99815118
-0.092977904
0.7533415
0.91666788
0.54515225
1.3786393
1.064613
""
0.66903871
0.88200474
""
""
1.0004526
""
0.8866322
0.97229749
0.78975362
0.91874063
""
0.9260236
0.99931765
""
0.83147854
1.1524239
0.87491554
0.96763861
1.297629
""
1.6735586
0.59205538
0.89006078
0.86344779
""
""
""
1.0334394
0.58391261
0.32728553
1.3782691
0.96176732
1.1865228
0.74927449
1.7827713
1.3304309
1.169327
0.73958617
0.89835888
1.5665269
0.97196215
0.93523091
""
1.0192126
0.84744936
0.64564657
1.0301805
0.86456531
1.1809727
0.79150695
-0.66617626
0.60319769
1.299735
""
1.4496996
0.74810821
0.8698656
0.74449241
-0.4579803
""
1.2197071
0.7226603
0.60480231
0.90323305
0.60476065
""
""
0.29404935
0.76738983
""
0.51543701
""
0.39997879
""
""
0.75036252
0.71770209
0.94993943
1.0185455
1.1195835
1.0122863
1.0882831
1.029452
0.87130469
0.80415159
0.85159725
0.99297518
1.0541685
0.9080534
0.91538286
0.89746273
0.94075489
0.949552
0.79445827
0.95511788
0.84285754
0.90489388
0.83152014
0.92074645
0.88707411
0.89365178
0.91911411
0.82671225
0.93941331
0.81901473
0.92451167
0.83334094
0.9285264
0.90399468
0.86095095
""
0.99857616
0.5035218
-0.4286398
1.0505365
""
1.0476007
0.94762838
0.80291837
""
""
1.5351958
1.0575308
0.45111176
0.94710678
1.3939749
0.76710594
""
0.86605948
0.28979418
0.56144577
0.97092909
0.78125328
0.77586704
1.0059929
0.89046246
1.4717057
0.9248246
0.38385868
0.083059445
0.16864753
0.94207698
0.97013414
0.97734958
0.89292318
0.94966745
0.91060013
0.98023844
0.97373474
0.95007616
0.96055955
0.862966
0.99043387
0.86833549
1.0022794
0.90793252
0.95352393
1.16355
0.98288107
1.0298861
0.82927454
0.8252207
0.79216951
0.9964025
1.0234225
0.8466391
1.1807748
0.94926363
0.96680117
0.98037732
0.91234863
0.92732024
0.92920637
0.86787325
1.0073532
0.95579654
0.88708216
0.88473767
0.84805316
0.89144629
1.0609511
0.83007115
0.87494618
0.91569978
0.87998742
0.86836922
0.90695721
0.92871451
0.89648336
0.94312096
0.72318357
0.85206574
0.98670989
0.881989
0.96076858
1.1023192
1.0825943
0.93089777
0.94580024
0.773274
0.96944118
0.95992565
0.82054925
1.030834
0.92602873
0.70026875
1.2947174
1.1108296
0.80900639
1.2780818
0.91390556
0.99103224
1.2845178
0.93545651
0.94325495
0.7951014
0.80036503
0.75329107
0.96613425
1.0135994
0.62682539
0.94064462
0.86854684
1.2534686
1.1473939
1.0193579
0.82063943
0.91695815
0.82799101
0.89668238
0.77952993
0.58165735
0.97675043
0.89014411
0.98300344
0.98373294
0.88329864
0.92021149
0.82076269
0.79687887
0.68597698
""
0.92883623
1.3181556
0.93826056
1.1458119
0.86854535
1.0029458
0.84633118
0.91102427
0.46332341
0.80486506
0.76558036
1.1753898
0.78164148
0.60219228
0.90326595
0.90394348
0.88246924
1.0304734
1.0386844
1.0029806
0.73129892
0.88937837
0.96234363
0.60243344
0.96742374
1.0380173
0.92637438
0.62356937
0.9134261
0.94422799
0.63117296
0.80967504
0.83440691
0.67788792
0.59971285
0.99741268
0.94068909
0.88276136
0.90804219
0.9198153
0.83359766
0.77343214
0.65062165
0.78686869
1.0382276
0.93093282
0.6731056
0.90055668
1.24053
0.98803389
2.9290745
0.80552149
0.81752443
0.9244855
0.91815972
0.19707485
1.1477931
0.87712198
0.97973621
0.87112695
0.68309259
0.93509823
""
1.3872578
2.0142019
""
1.2949564
""
1.0371063
0.98239124
0.90477222
0.47591591
0.89064449
""
-0.037672926
0.93359005
1.0958917
0.67973077
""
0.88982844
0.28850442
0.017550068
1.2003865
0.50067931
0.8665204
0.11865197
1.3389249
0.60799968
0.77413446
0.75804287
1.0492272
0.62503856
0.85990572
0.75368696
0.80714709
0.82765287
0.48677176
0.97111881
0.77041417
0.4949654
0.82411808
0.8082155
0.91664362
""
""
""
0.88962477
""
0.99055934
1.4271284
0.62603605
0.67004627
0.96778935
0.52121407
1.0078716
0.81480193
0.84510607
0.88969219
0.9757728
1.0656182
0.95907867
1.2180934
0.77060455
0.86717558
0.68813556
0.98900926
0.83821404
0.82344466
0.83168608
0.92976511
0.88481259
1.0205088
0.96179891
0.94809109
0.87827963
0.90442264
0.7160027
0.96191704
0.85949665
0.9364872
0.74196315
0.95889229
0.83390075
0.92780411
0.95286173
0.9668774
0.93121058
0.84633625
1.0543406
0.9011969
0.76843977
1.0161679
0.32956824
0.80904323
0.73299342
1.0544846
0.88129097
0.85396099
1.0236561
0.85632163
0.6592167
0.82505333
0.89926857
0.70158631
1.0294038
1.0326232
0.79531896
0.89036161
1.2371702
0.94652998
0.98447692
0.87544161
0.74885529
0.75232136
1.0640423
0.88720155
0.87217289
0.70969236
1.0241694
0.88899875
0.39380521
0.90414828
0.4879905
1.009925
0.84473109
1.0888069
0.79001516
0.93295419
1.0849341
0.83317858
0.96991223
0.93774849
0.98633057
0.9861154
0.85827988
1.0103363
0.81573111
0.84353954
0.99856889
0.84705645
0.89912683
0.92005134
1.0405556
0.79355752
0.8509081
0.63981074
0.45048296
0.99859488
1.1275473
0.70872265
1.127062
0.85831541
0.89723331
0.91398561
1.1105372
""
0.7919904
0.86686206
0.82987076
0.18323179
0.56452197
0.85880125
1.0327792
0.55486017
1.430792
""
0.96671814
0.93012476
0.89658958
0.27299845
0.57964683
1.3247935
2.4225345
0.25797597
1.3008589
1.2332919
0.13753703
0.97372252
0.81706154
0.93662483
0.36424688
0.92692214
0.84762335
0.9152056
0.76385701
1.0823593
0.50481009
1.0914813
1.4567965
0.83812141
1.3369257
0.7459926
1.0975944
1.0188205
1.1162975
1.273458
1.0411407
0.88675332
0.76680553
0.77658719
0.83133632
0.90619993
0.89071298
1.2159618
1.1716239
0.88579267
0.78083175
1.8981158
0.71050948
0.84037071
0.94678134
0.87671995
0.66332722
0.29992974
0.83799231
0.57144988
0.95711273
1.6526431
1.1274985
1.0976361
0.82763839
0.9271782
0.79637957
0.72032911
0.82552439
0.86068588
0.64407223
1.0496354
0.82996541
0.77790588
""
0.83579129
1.2694336
0.99337834
0.83227235
0.97036791
0.72336239
0.71261793
0.8251642
0.81099218
0.74343109
0.59014559
0.6402452
0.76663589
0.87906414
0.76995897
0.81318629
""
1.018559
0.66340613
0.9493925
1.0765487
0.88994151
0.82888335
""
0.71730006
0.91395169
0.9843207
0.94852787
0.99213505
0.81245559
0.93315309
1.0007581
1.0139538
0.87435037
0.93278539
1.1041384
0.89920259
0.97409028
0.94012094
0.95700604
0.94070971
1.1009055
0.93234676
0.8896175
0.79229063
0.91147763
0.90904701
0.91875947
0.87658191
0.996306
1.0427535
1.2319347
0.90247184
0.64759803
0.7416684
0.80815971
1.1256833
0.71748853
0.74060971
1.0790429
0.84014428
1.0593677
0.8411333
0.96662152
0.99464297
0.89017707
0.98569751
1.0639294
1.0004144
0.78607619
0.89750791
0.94821948
0.91397798
0.97387344
0.77426368
0.9544943
0.80450314
0.78856623
1.0243771
0.8124876
1.1689149
0.31225318
0.87038952
0.85371953
1.0759019
1.0026615
0.98615021
0.98780549
0.97238863
0.94985056
0.93020004
0.88203734
0.99155056
0.90845215
0.94050866
0.93677413
0.80265749
0.90130907
0.77357662
1.4245982
0.99193984
0.46401098
0.73181355
0.90794402
0.77114588
1.1843191
0.89150542
0.86790043
0.8632347
1.1533653
0.9210366
0.53645408
0.89320999
1.152113
0.81648004
1.0935128
0.87077361
0.85440594
0.89030308
0.90543276
0.89860457
1.1295393
0.79434025
0.88883919
0.80623835
0.90509194
0.85483247
0.92360353
0.91879869
0.17717221
0.89299053
0.71214938
0.69637239
0.90670156
0.81071919
0.80727053
0.97204715
1.0921656
0.95449901
0.85714203
0.75218463
1.049328
0.7826407
0.85208267
0.85633075
""
0.98098797
1.135765
1.0004014
1.3490402
""
1.5937226
""
0.63442057
1.2789434
0.76493025
0.94617385
-0.28253239
1.2136602
1.0314857
1.3025939
0.69606799
""
1.61508
-0.25677708
0.6070745
""
0.50986218
1.5921637
2.072619
0.94960856
1.3524234
0.42747968
""
1.0534266
0.73580503
""
""
""
""
1.3671513
0.7405256
0.88778758
0.68444604
2.1383145
0.98466736
""
1.9019718
1.0000926
""
0.56343478
0.99361444
0.89945263
0.13747692
0.89161086
1.268786
1.0713036
0.96407294
0.61919636
0.89133632
""
""
0.0060834577
0.73952746
1.3306724
0.7130267
1.0651307
0.86591893
""
1.0560029
0.5927605
0.71080667
0.65800965
