working_black_pooled_p25
0.74813604
0.75183004
0.7561177
0.75556403
0.77491385
0.7754792
0.764238
0.80964237
0.67966145
0.79795188
0.76801598
0.76739275
0.75341403
0.75230598
0.77350008
0.57252967
0.65842319
0.76546812
0.68797243
0.77988786
0.7806806
0.75067925
0.75041991
0.7763465
0.76558685
0.7663008
0.7683996
0.76124597
0.76831013
0.78495646
0.77591819
0.77024263
0.77183527
0.78244692
0.7840361
0.76413625
0.79268473
0.78874171
0.78619248
0.75406575
0.76393312
0.77326018
0.78314894
0.79864573
0.79194593
0.78835571
0.7661643
0.7617867
0.78791457
0.78310895
0.79463631
0.78245944
0.78909433
0.81112796
0.75739276
0.78977656
0.79355073
0.79115272
0.75577468
0.78172982
0.77868378
0.76162237
0.77666152
0.77698046
0.67016119
0.7450648
""
0.72588092
0.85947484
0.61806935
0.75806648
0.76894915
0.74896491
0.78559095
0.77609748
0.78799742
0.81633365
0.78489542
0.80206043
0.76389664
0.76193106
0.79874963
0.84113389
0.77000761
0.77702326
0.77509117
0.73724467
0.78087157
0.77123284
0.75499743
0.76829356
0.75897378
0.77909064
0.79324937
0.85071886
""
0.79247314
0.76955473
0.73311704
0.74649984
0.73982304
0.75677866
0.75352585
0.77381527
0.744111
0.76104409
0.73149532
0.74872714
0.76215398
0.74600232
0.74886554
0.782718
0.78616619
0.77749574
0.79774892
0.79482347
0.77669179
0.79186803
0.77865714
0.76284117
0.77012765
0.77092946
0.81559253
0.79619563
0.78084028
0.79202956
0.76539516
0.77995527
0.77324659
0.78144073
0.74455816
0.786865
0.78758371
0.76965326
0.79523289
0.7914837
0.77899492
0.76760507
0.77545136
0.78346264
0.75478518
0.78154969
0.80391133
0.75437498
0.76096362
0.75957406
0.75418782
0.77980047
0.76457858
0.77240145
0.73025668
0.7523421
0.76413536
0.7556904
0.76309437
0.76108766
0.76875508
0.75944048
0.7854411
0.73671198
0.77521753
0.71808064
0.77783072
0.74164808
0.80650109
0.76146328
0.7914378
0.73938555
0.75570083
0.76260412
0.7288515
0.74869418
0.71325183
0.73147488
0.67559832
0.85615534
0.76421279
0.76238328
0.79334074
0.43293628
0.61654931
0.6547507
0.76163149
0.70783812
0.7300806
0.7656303
0.80088985
0.81415468
0.79472399
0.84822226
0.81683904
0.81061232
0.80044603
0.77779335
0.82426655
0.76649314
0.74930227
0.77903211
0.7555272
0.67796111
0.79059184
0.77306283
0.64618707
0.76429188
0.7637279
0.77364528
0.78495812
0.80577803
0.79635364
0.78123003
0.8111921
0.80204201
0.88222152
0.87785196
0.77482945
0.74981064
0.74413437
0.73864347
0.78218263
0.72822642
0.77511275
0.76331991
0.72882134
0.75397795
0.77005416
0.77933162
0.78182817
0.72633851
0.75633025
0.73274076
0.75028914
0.74869484
0.87554222
0.78348291
""
0.79447514
0.77048111
0.76671976
""
0.6937291
0.72179502
0.79042852
0.78049165
0.78135961
0.76154792
0.81291062
0.76131499
0.7471751
0.7245627
0.74106991
0.7533108
0.76308507
0.86295986
""
0.75038445
0.79073036
0.73818308
0.76210397
0.74013811
0.73746902
0.71500283
0.73874605
0.73148829
0.77136832
0.76273727
0.76153713
0.76693094
0.77409208
0.73770493
0.75449371
0.79798824
0.79951334
0.84272188
0.71041822
""
0.52868634
0.75674123
0.77396196
0.68994451
0.80214143
0.78684115
0.55302173
""
0.79431552
0.76988459
0.76217389
0.76260781
0.77602887
0.80802315
""
0.5353812
""
0.92299396
0.7525422
""
0.48469487
""
0.81279743
0.75293761
0.76536262
0.79162395
0.69408536
0.80432791
0.72181427
0.80589759
0.78692609
0.66623223
0.75443333
0.79282475
""
0.84641832
0.76746607
0.63337857
0.72819793
0.77622014
0.80038685
0.73932934
0.80221367
0.90671194
0.79572314
0.77211446
0.78635693
0.82082915
0.79086125
0.77374476
0.75044084
0.77464813
0.80725902
0.80533272
0.78472793
0.80485255
0.7744087
0.75762421
0.77646822
0.77568197
0.7559436
0.74349666
0.77029836
0.76450509
0.77530402
0.8299095
0.79452235
0.7687059
0.75501639
0.79818732
""
0.58012575
0.86433601
0.82406831
0.70174766
0.79684776
0.80710995
0.80942643
0.81837595
0.77197111
0.77205622
0.71535534
0.76767147
0.7333163
0.75922799
0.77251482
""
0.76070487
""
""
0.80768877
0.814861
0.75151449
""
""
""
0.90395778
0.75311798
""
""
""
""
""
""
0.7569505
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82472354
""
0.76541179
0.75371093
""
""
""
""
""
0.72162795
""
""
0.90349144
0.78434277
""
""
""
0.67676097
0.80042833
""
""
""
""
0.88129395
""
""
""
""
""
""
""
0.51144719
0.68393946
0.74319178
0.76747978
0.88274276
0.7907635
0.68755192
0.74125934
0.78568137
0.77129239
""
0.69645828
0.74249572
""
""
""
""
0.53476936
0.80878812
""
""
0.71353954
0.82248491
0.77866918
""
0.88663238
0.81763464
""
0.76115519
""
0.85770237
0.79515254
""
""
""
""
""
0.91600001
0.76690066
""
""
0.69666302
""
""
""
""
""
""
""
""
""
""
""
""
0.73504454
""
0.97569722
0.76051891
0.78803235
""
""
0.71241975
0.6680373
0.8044495
0.9495067
""
""
""
""
""
0.78519166
0.79104388
""
0.8027882
0.79279083
0.77638668
0.77709466
0.89400107
0.80373192
0.76905215
0.76150113
0.80289304
0.78963882
0.77460563
0.77199173
""
""
0.80939502
0.77261513
0.76021492
0.7342608
0.78950006
0.54337794
0.76840335
0.76497942
0.73649472
0.75173891
0.76649582
0.75081307
0.75924277
""
0.8033216
0.75416106
0.70835745
""
0.69433987
""
0.83406663
""
0.77822655
0.78175449
0.81300741
0.74786025
0.77911514
0.78761393
0.70795053
0.81906909
""
0.78397268
0.69930649
""
""
0.82228011
""
""
0.84805673
0.80517679
0.83047873
0.7873503
0.77684128
0.74448556
0.77329808
0.79831761
0.8355
""
0.79444593
0.81883878
""
""
""
""
0.63643283
0.7626428
0.76641577
0.77354848
0.78304338
0.76032639
0.78234947
0.78644943
0.77914029
0.77664477
0.70662069
""
0.75812566
0.81909919
""
0.74136937
0.75321651
0.83399117
0.7809605
0.70877832
0.67597979
0.7822727
0.55987799
0.58476716
0.7884981
0.7794469
0.75576651
0.78794575
0.79931366
0.7563678
0.76526642
0.76579446
0.77280992
0.78594756
0.78350484
0.78341019
0.7789498
0.7349326
0.6952076
0.77405185
0.80583698
0.725187
0.76475376
0.77478099
0.74129575
0.79010457
0.76350749
""
0.75813603
""
""
""
""
""
0.28411755
0.9454422
""
""
""
""
""
0.7513324
""
""
0.82289398
""
""
""
0.87939543
""
""
""
""
0.7309649
""
""
0.66614532
""
""
""
""
0.80792969
0.8555699
""
""
0.8631013
""
0.80606508
0.86963731
0.82953578
0.74820787
0.6390838
""
""
""
0.73979014
""
0.74075979
0.81133741
0.73410559
0.8021372
""
0.77879924
0.70381266
""
0.78362894
0.76435816
0.66614556
""
0.76382893
0.78253263
""
0.61175919
""
""
""
""
0.81587499
0.75539529
0.81446028
0.75312304
""
""
""
""
""
0.64232814
0.70720893
""
""
0.72077185
0.69154745
0.66328377
0.66394579
0.74705184
0.71068114
0.70046043
0.69608927
0.68269598
0.70084459
0.73642021
0.74566823
""
""
0.7461834
0.6936872
0.71885389
0.71505225
""
""
0.74395186
0.69799584
0.69558209
0.70973104
0.81768298
0.78268141
0.58341819
0.82244837
0.73042923
0.87994248
0.70621985
0.7326557
0.70397395
0.73943609
0.59220552
0.71976501
0.73654473
""
""
0.65378416
""
""
""
0.59073043
0.66197121
0.7320438
