work_29_black_female_p75_se
0.044782542
0.037677255
0.04874444
0.091013387
0.16795845
0.087634698
0.065869302
0.023006637
0.034072328
0.078610964
0.069324188
0.055166095
0.029650636
0.1322916
0.14088552
0.049512055
0.031518038
0.068783216
0.060044274
0.083759129
0.22388567
0.11332733
0.032601617
0.029811427
0.18520528
0.039579414
0.053375956
0.025025982
0.078784801
0.14075805
0.10287055
0.074489735
0.068415135
0.049554821
0.028599158
0.095387295
0.0070230714
0.11471457
0.030401291
0.02895835
0.024946036
0.03624963
0.058177091
0.033124797
0.012077712
0.046237037
0.1203165
0.085223041
0.011495373
0.056220591
0.010853061
0.027393688
0.097133681
0.077377141
0.052812684
0.059250731
0.025048932
0.067990787
0.017657837
0.048329774
0.027310431
0.042398546
0.0174971
0.062441461
0.079536885
0.068744652
""
""
""
0.02130823
""
""
""
""
0.038042825
""
""
""
""
""
""
""
""
0.17311913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03921457
0.073876984
""
""
""
""
0.0095850099
0.095290251
0.15537718
0.021783512
0.054365199
""
0.069587797
0.064730257
0.049502157
0.052516703
""
0.076085843
""
0.061293401
0.18609376
""
0.08729782
0.040004507
""
""
0.24311733
0.050763179
0.077102922
0.03895184
0.07403706
0.03152328
0.085596286
0.053741392
0.048038542
0.047179941
0.039875504
""
""
0.05135411
0.083270669
""
0.053500801
0.037452806
0.083642222
0.07478454
""
0.090609565
0.016714389
0.48354837
0.068809621
""
0.055697832
0.074525565
0.051808748
""
0.038858421
""
""
0.033390831
0.02758137
0.099371545
""
0.072103396
""
0.03580083
""
0.043782383
""
0.080900736
""
0.093883418
0.25684187
0.0091673806
""
0.039726723
0.059384976
""
""
0.040155444
0.095224001
""
""
0.036578942
""
0.049410008
0.069466658
0.11244326
""
0.0073318491
""
""
0.072539642
""
""
0.0095022907
""
0.072852872
0.020442024
""
0.16389738
0.076733947
""
0.021925895
0.040439229
0.19230041
""
0.0040220194
0.058894619
0.048293434
""
""
0.030778477
""
""
0.034191221
0.059533104
0.054096121
0.013852114
0.046217438
""
0.011541375
0.0097919805
0.13426639
0.0081371199
0.0087787146
0.015056403
0.018073719
0.078650683
0.01673127
0.0348779
0.012760923
0.070068732
0.099612743
""
0.080134958
0.010489305
0.040950794
0.037349418
0.083664708
0.2239635
""
0.051774438
""
0.022005226
0.069595553
0.077131554
0.025152829
""
0.012669356
""
""
""
0.060134675
0.15666072
""
""
""
""
""
""
""
""
0.013813334
""
0.052666761
""
""
0.014517481
0.090956308
""
""
""
""
""
""
""
0.032623962
""
""
""
""
0.060156953
""
""
""
0.10350125
""
""
""
""
""
""
""
""
""
""
""
0.069412969
""
""
""
""
""
""
""
""
""
""
0.056053605
""
0.0097385496
0.0093347756
0.055653948
0.032545425
0.0098479493
0.024954965
0.045060512
0.074613169
0.021049349
0.0084217424
0.024827482
0.0064523197
0.02231434
0.10303671
0.027193174
0.078816742
0.015591129
0.0061778743
0.17181371
0.041701868
0.072058119
0.023543155
0.035688531
0.045272231
0.076326415
1.2146548
0.0077167316
0.016039087
0.047809064
0.099963456
0.033626992
""
0.12023889
0.074483395
0.085138097
0.10780719
0.073987663
0.037358902
0.043333743
0.0095002428
0.11793099
0.039453372
0.03568412
0.078282535
""
0.028298097
0.022109658
0.014475336
0.06467817
0.24769154
0.079130746
0.026019042
0.027895758
0.04694216
0.0058220811
0.055977594
0.047357194
0.021759814
0.087395206
0.0088973148
0.028042097
0.009859506
0.031947065
0.013628282
0.014755749
0.03208036
0.041058961
0.022801861
0.046888072
0.02879368
0.016519997
0.068380341
0.074212208
0.07444711
0.099473387
0.020153243
0.072732881
0.11089296
0.11592796
0.072431199
0.20199972
0.17990781
0.16674492
0.031693719
0.16376826
0.067578956
0.038414489
0.063765772
0.12006314
0.01356011
0.10029048
0.24685548
0.056169983
0.054417141
0.045051105
0.032455672
0.056467555
0.14658706
0.033445712
0.10173264
0.031886376
0.11565865
0.10707311
0.011489947
0.030155584
0.13519812
0.032577336
0.023784053
0.19546473
0.0088061765
0.14936851
0.0096013695
0.046992008
0.054458711
0.020853302
0.068233207
0.023554994
0.085819565
0.059883554
""
""
0.054208431
0.0049928701
0.10448612
0.062072057
0.016408082
0.019781396
0.081012063
""
0.057317518
0.06841334
0.070708916
0.089018255
""
0.016823266
0.036775973
0.066482797
0.13917293
0.0061233179
""
""
0.023807608
0.064685665
0.063888118
0.045836017
0.0097635994
0.11045443
0.028158095
0.080717936
0.083093971
0.043740217
0.066396765
0.13052341
0.01586578
0.01653691
0.085086025
0.078462861
0.065472215
0.13007788
0.049996499
0.094910853
0.099677823
0.036235597
0.067515776
0.092618302
0.034177061
0.050503667
0.018734962
0.08868102
0.15862744
0.02370231
""
0.054904327
0.078413248
0.051547613
0.063129857
0.064614303
0.045255054
0.10234857
0.052965689
0.043676473
0.13302013
0.06580209
""
0.011950037
0.028281925
0.048016075
0.095328711
0.036704969
0.046495378
""
0.071038179
0.10078839
0.054482143
0.1182487
0.057086233
0.46646634
""
0.10664905
0.010772797
0.022246383
0.21452826
0.04985689
0.084472664
0.026932387
0.086782567
0.13546833
0.036554929
0.081819244
0.090108097
0.084992342
0.099256828
0.085785188
0.049437698
0.039177913
0.045616552
0.062243607
""
0.12314975
0.03330522
0.14910804
0.056901928
""
0.048059996
0.084297568
0.041671883
0.036803473
0.080683172
0.04097883
0.058894452
0.096971624
0.10397409
0.12421517
0.055092517
0.18056798
0.078169324
0.06340602
0.054088671
0.1791147
0.017834719
""
0.16251595
0.08140099
""
0.11062357
""
""
""
""
""
""
0.15163204
""
""
""
0.11349065
""
""
""
""
""
0.13976219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044345755
0.088414833
0.093163095
0.086293653
""
""
""
""
""
0.028049396
""
""
""
0.11876883
0.088247851
0.003277512
""
""
0.056606654
""
""
0.01291076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10958763
""
0.043521877
""
0.065907791
""
""
""
0.018384106
0.024297524
0.064437784
0.060209028
0.014176643
0.1062162
""
0.15150405
0.12240905
0.17758574
0.15786932
0.05544832
0.023552312
0.021283498
0.17013068
0.024441855
0.077169672
""
""
0.10548174
""
""
""
""
0.089919113
""
0.17673878
0.019849306
0.096189119
""
""
""
0.047874201
""
0.086060822
""
0.035141051
0.0132234
0.1320613
0.023291269
""
""
""
""
0.051261894
0.087788641
""
0.03039478
""
""
""
""
""
0.14198413
0.010890316
0.1039278
0.019523004
""
""
0.016739544
0.072999582
""
""
0.17284219
""
""
""
0.04275633
""
""
""
""
0.17817912
""
""
0.036077842
""
0.034467675
0.062409341
0.04475693
""
""
""
0.094109952
0.036796398
""
0.031832278
0.12113175
""
0.062264644
0.15780018
0.022516411
""
""
""
""
0.22397177
""
0.079052329
0.094381332
0.075272873
""
0.0088848304
0.030971836
""
0.030679168
0.0071337665
""
""
0.087374769
0.032595668
""
""
""
""
""
""
""
""
""
""
0.042802997
0.1464777
""
0.10453373
""
""
""
0.020342354
""
0.11319567
""
""
""
""
""
0.050192621
""
""
0.024818856
""
0.033824913
""
""
0.061293479
""
0.045504007
""
""
""
""
""
""
""
""
""
0.036089845
""
""
""
""
""
""
""
""
""
0.063668706
""
""
""
""
""
0.057711653
""
0.13052036
""
""
""
0.055498105
""
0.18515065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038185202
""
""
""
0.15212224
0.040552091
""
""
""
""
""
""
""
""
""
""
""
""
0.22784102
""
""
""
""
""
""
0.024680139
0.11528894
""
""
""
0.025683619
""
""
0.070738278
""
""
""
""
""
""
""
""
0.084628992
""
""
0.060799815
""
""
""
""
0.099845529
""
""
0.25233266
""
0.15565881
""
""
""
""
""
""
""
""
""
0.077296369
0.14707507
""
""
""
0.042798772
""
""
""
""
0.13321237
0.1443578
""
0.032145999
""
""
""
""
""
""
""
""
0.061030295
""
""
""
""
""
0.021085629
""
""
""
0.098361731
""
0.034114409
""
""
""
0.17249687
""
""
""
""
0.19145195
""
0.071905583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068560421
""
""
0.036031466
""
""
""
0.088003129
""
0.015461002
0.092474647
0.029292278
""
""
""
""
""
""
0.21231638
""
""
""
""
""
""
""
""
0.01499361
""
""
0.16124888
""
0.053809613
""
""
0.065230332
0.076332636
0.17872564
0.042014234
""
""
0.34685582
0.067310244
""
0.15077883
0.095451146
0.09849073
""
""
""
""
0.032346338
0.069749407
""
""
""
""
0.060181364
""
""
""
0.017385151
""
""
0.045167759
0.11468735
""
""
""
0.075654507
""
""
""
""
0.020084975
0.45879489
""
0.1459967
0.062430676
0.097085007
""
0.070008881
""
0.0093673775
0.055902846
""
0.047545187
""
""
0.10426363
0.1445853
""
""
""
""
""
""
""
0.064897709
""
0.026650079
""
""
0.040502548
""
0.093234375
""
""
0.061896447
0.058913779
""
0.11232436
""
""
0.11872504
""
0.18462962
0.059195261
""
""
0.04854396
""
""
""
0.13707158
""
""
0.05854883
""
""
""
""
0.050914422
0.054092802
0.075619936
""
0.11580618
0.12353469
0.13659526
""
0.078911439
0.027242314
0.1612208
""
0.11040601
""
""
0.066333972
0.040273905
0.087079458
0.027793786
0.058927819
0.053663839
0.055856101
0.058036141
0.021476258
0.010745776
0.014875011
0.08883132
""
0.13906845
0.076345973
0.048366766
0.040146649
0.0086341482
0.15916969
0.045580257
0.055683225
0.061798971
0.086251587
0.025068505
0.027456207
0.064801946
0.010326143
0.056378104
0.016365975
0.041987613
0.17251356
0.035586968
0.062476665
0.062412832
0.026491297
0.035487544
0.0072436263
0.016713521
0.048897892
0.039608914
0.019861845
0.1087289
0.066461235
0.082411043
0.057560191
0.029482454
0.071548745
0.035220739
0.021924423
0.024727125
0.025531391
0.031069888
0.022735365
0.029889949
0.13146469
0.028479572
0.06824597
0.049201418
0.026678875
0.041349303
0.03708953
0.03746644
0.55790585
0.064294904
0.073329054
0.12967205
""
0.093361989
""
""
0.078786738
""
""
""
0.079742938
""
0.13689482
""
""
""
0.084355041
0.099419326
0.0098587563
0.0067951041
0.027884539
0.060197722
0.04292842
0.039685439
0.013353
0.043299716
0.024471492
""
0.013472446
0.012708248
0.065945305
0.0074748178
0.0035110733
