marr_26_black_pooled_p75
0.18435153
0.22421947
0.31629479
0.16071957
0.22922572
0.047542118
0.17379737
0.089086853
0.14171106
0.23221703
0.27923918
0.089604318
0.74874723
""
0.12344635
0.17218313
0.078716122
0.25804165
0.17018591
0.42447984
0.20588334
0.31048369
0.24543141
-0.19349265
""
0.57815951
""
0.27360275
-0.022254843
""
0.047754373
0.30975407
""
0.1072832
""
""
""
""
""
0.47474143
0.16658847
""
0.52805865
0.053574461
0.18319982
0.18560739
0.29964289
0.17225558
0.14065981
0.38158953
0.16013865
0.045064494
0.0032380673
0.44416949
0.60416639
0.056741513
""
""
""
""
""
""
""
""
""
0.040234998
0.15618522
0.15484549
0.032556459
-0.07895869
-0.062085092
-0.096815497
-0.030653823
0.1958133
0.50753075
0.072975285
0.033467032
0.26725271
0.16658628
0.057410728
0.19030407
0.087132603
0.1761236
0.14537238
0.30295151
0.17302774
-0.029791698
0.052447967
0.2424328
""
0.45100901
0.34788987
0.38260087
0.32039917
0.25648576
0.39725712
""
-0.063385218
0.30944729
0.010200713
0.094051428
""
0.21328187
""
0.17643791
""
0.057046227
0.1141009
0.13282526
0.048756216
0.12497921
0.052905452
0.15958747
0.082312271
0.21271308
""
""
""
0.31031111
0.18885292
0.26980871
0.0049661724
0.1102115
""
""
-0.034927201
-0.086243384
0.2339358
0.18412514
-0.048694998
0.032729175
0.15837355
0.11606655
0.083302952
-0.14091189
0.24936569
0.20150004
0.069198459
0.022939272
0.2082053
0.22965938
0.12359782
0.23698893
0.58675635
0.91478902
""
0.91201586
""
1.0079908
0.11410426
""
""
""
0.087952383
0.32920849
0.28695294
""
""
""
-0.0080864998
0.025008695
0.40983066
0.22840272
0.18366562
0.14959615
0.42785999
0.24089237
0.059086118
""
0.54240364
0.24695243
0.19334441
0.14811385
0.19646721
0.069563545
0.068988293
0.15112001
0.14640065
0.038584929
0.040568851
0.35991913
0.19498147
0.13692285
0.12376671
0.17629063
0.3157737
-0.18197501
""
0.034622274
0.16159312
0.14649835
0.15901607
0.65778053
""
""
""
""
0.21976063
""
""
0.31384617
0.1776156
0.40675813
0.32572001
0.045431525
-0.18621899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37248847
""
""
0.21777759
0.42541885
-0.0044330987
-0.033357061
""
0.71463299
0.25438094
0.26381657
0.28403795
0.18952234
0.22597446
0.47362345
0.092594966
0.38902003
0.10860137
0.13072981
0.17519549
0.11698913
0.23468167
0.026129963
0.043576241
-0.0064784684
0.20643228
0.098965488
0.057669312
0.14486466
-0.038481597
-0.032104336
0.16844362
""
""
""
""
""
""
""
""
0.27044106
""
""
""
""
""
0.056862216
0.1686092
""
0.11974815
0.21991363
0.26535305
0.10517736
0.067587987
0.29454085
0.34768927
0.18778457
0.21638006
0.017938366
0.076664776
0.43836793
0.087276936
0.18945831
0.1311626
0.063391238
0.80413985
0.21006152
0.3812764
0.16644131
0.19868505
0.14900401
0.088243552
""
""
0.039101269
0.030578529
0.1851497
0.47658741
0.14139627
""
0.27806553
0.20288046
0.053807214
0.096344464
0.14838991
0.21956277
0.51962692
0.16698125
""
""
""
""
""
0.23411486
""
""
""
""
""
0.36702523
""
""
0.33126304
0.17304228
""
0.19704209
-0.14463066
""
0.35002637
""
""
""
""
""
0.35016605
""
0.34078974
0.67688751
0.17976443
""
0.021542065
0.19492334
0.075034514
0.25414267
0.13786376
0.24836597
0.015192094
0.15713356
0.042033203
0.14467429
0.19598201
0.20122135
0.42298162
0.1973297
0.31229898
0.1795695
0.1388866
0.13456805
0.13907976
0.17622052
-0.018621303
0.47902626
0.0095653934
0.018828472
0.0056753294
0.16867937
0.14825252
0.0028389068
0.15359022
0.18883176
0.10123868
0.2609193
0.71753097
0.35330915
0.1937391
0.0059174239
0.20162852
""
""
0.038828921
""
""
0.0076106535
0.68483269
""
""
""
""
0.12326314
0.10197579
0.11860745
0.082147315
0.20135206
0.084251016
0.10655923
0.13694094
0.053367853
0.090402223
0.10599498
0.19743073
0.2467064
-0.040633656
0.14095464
0.19161105
0.13466945
0.32484928
0.14303094
0.060474776
0.064853042
0.13581316
0.10607394
0.088738933
0.044105433
0.033279803
0.10694704
0.14673306
0.10278231
0.091675304
0.11540296
0.075083241
0.17488091
0.10013739
0.087441273
0.084799059
0.209207
""
""
0.009842542
0.023742598
0.053987175
0.060124964
0.05175725
0.17626332
0.18955071
0.18381365
0.1510864
0.056729972
0.075046599
0.061135676
