kir_29_black_male_p25
0.36460328
0.342823
0.39267161
0.45370293
0.38881463
0.39116144
0.41193751
0.39787263
0.42643216
""
0.45881256
""
0.3457565
""
""
0.43177319
""
0.3959195
0.41245878
0.46574894
0.38459727
0.42621043
0.40708089
""
""
""
0.4449282
""
""
0.37067538
""
0.39339086
0.34897617
0.49520153
""
0.31424806
""
""
0.55068523
""
0.42001531
""
0.36464244
0.42814147
0.37704962
0.42875934
0.38708743
0.44769627
0.32159612
0.41356081
0.41060233
""
""
""
0.39128628
0.45938322
0.38966444
0.41927874
0.43626729
0.37376723
0.5811016
""
""
""
""
""
0.44742706
0.52593744
0.41277081
""
""
0.3307853
0.33536065
""
""
0.35645092
0.39029542
0.37406823
0.35396898
0.40615094
0.3528865
0.36676475
0.41414657
0.26269442
""
0.37909645
0.47489959
0.42734268
0.39984709
0.38654611
0.30185741
0.3084881
0.42384049
0.43510199
0.3801876
""
""
""
0.2994796
""
0.41009247
0.4045164
0.37178195
""
0.39271489
0.30462468
0.35805261
0.35580659
0.40586555
0.36722195
0.41165984
0.4682256
0.41135457
""
0.55578488
0.33448327
""
""
""
""
""
""
""
""
""
""
0.41949168
0.41828573
""
0.34845063
""
""
""
""
""
0.45393786
""
0.41350162
0.40119502
0.39107352
0.24045433
""
""
""
0.50242651
0.41786632
0.33536145
0.4654291
0.44052258
0.36924693
0.38768873
0.37442991
0.36449075
0.35838911
0.26148307
0.34748694
""
0.3061519
0.45322192
""
0.45223439
0.44041562
""
""
0.48244917
""
""
""
0.37598822
0.38459313
""
0.29481936
""
0.30219349
0.37177792
0.43893278
0.33907825
0.41668653
0.37552807
0.43320417
0.40483862
0.38035467
0.3243292
0.3858071
0.47149822
0.31870684
0.42964393
""
0.31147519
0.42084053
0.40285268
0.36456454
0.40101117
0.44043845
0.3974736
0.33785075
0.35576296
0.34482199
0.37270173
0.40017027
0.38934144
0.36413491
0.34524992
0.28401786
0.27792677
0.38092229
""
""
""
0.32235804
0.33318973
0.39669469
""
0.41304618
0.33573961
""
""
""
""
""
""
0.40089208
0.33643103
0.37990627
0.36811021
0.35075781
0.33701575
""
""
""
""
""
0.5388062
""
""
""
""
0.27392146
""
0.39325535
""
0.30414766
""
""
0.35086673
0.38180029
0.27611348
0.38104874
0.6269387
0.36856613
""
0.39361259
0.32140678
0.35979709
0.43693465
""
0.33924288
0.48263094
0.38611457
0.39536834
0.38613406
0.3452664
0.43986771
0.42934504
0.41349894
""
""
0.39805168
0.4051621
0.39814079
0.41621226
0.39747474
0.43368846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25796407
""
""
""
""
""
""
""
""
""
""
0.27452162
0.40172827
0.31664261
0.36573738
0.38837054
0.39365637
0.36445343
0.39836365
0.33216313
0.38387594
0.37116954
0.44102448
0.43292859
0.40476197
0.30210456
0.37193152
0.40283275
0.4077923
0.38350204
0.33728394
0.36778569
0.40644956
0.44310844
0.40387207
0.4158318
0.37142619
0.41672876
0.37122735
0.29731593
0.44635227
0.36559168
0.34686732
0.40833613
0.43593514
0.38958773
0.35968292
0.39503068
0.42197672
0.39674652
0.38435242
0.39063561
0.43617478
0.39905718
0.41306826
0.49174023
0.36989951
0.37947986
0.36453688
0.40671226
""
0.37042788
""
0.4636654
0.40218428
0.39557624
0.30771095
""
0.39744404
0.52828419
0.48858124
0.50802916
0.40805197
0.37475458
0.32210451
0.35688132
0.40191808
0.38244057
0.34097987
0.34832776
0.39194092
0.45975456
0.41316351
""
""
0.34370252
0.41609928
0.37091595
0.48203298
0.38408986
""
0.34737772
""
0.40617681
""
0.43221411
0.31897101
""
""
0.42253345
""
0.34737155
0.43081701
0.36870903
""
0.30511025
0.32301989
0.45376736
0.37307233
0.25050944
0.45043066
""
""
""
""
0.49366897
0.35895276
0.38091356
""
""
0.28087142
0.36721104
0.34735861
0.37497228
0.36050925
0.45611382
0.39769605
0.48253906
0.42566535
0.35612151
0.47062752
""
0.43538111
0.32261562
0.34000188
0.36014539
0.32881454
0.33768779
0.37366804
0.40737733
0.33820617
0.38210946
0.33119273
0.36289313
0.30048388
0.3697634
0.34048054
""
0.2832962
0.19194657
0.37951112
0.3770889
0.37186307
0.42063108
0.34177172
0.34490365
0.34895808
0.55568641
0.4478285
0.38514039
0.39003962
0.32000682
0.39574546
0.37907189
0.50133771
0.3764742
0.30764276
0.38159242
0.50852728
0.36945125
0.50691181
0.40727633
0.51708198
0.36345482
0.44544518
0.37641838
0.35211116
0.38799599
0.38059837
0.44174215
""
0.40904829
0.39875662
0.34462538
0.34256005
""
""
0.34698817
0.3121728
""
""
0.33346555
0.38458562
0.377067
0.39447236
0.35502329
0.44840029
0.33608088
""
""
0.39195323
0.36712894
0.33143118
0.33682558
0.35526335
0.29028729
0.36267278
""
""
0.43765584
""
0.39761686
0.4127973
""
""
""
""
0.3383384
""
""
""
""
""
""
0.37132409
0.39095587
0.42383093
0.47152743
0.40435532
0.41703817
0.41390547
0.43508831
0.46595171
0.41405204
0.40631276
0.39444357
0.41933712
0.37289461
0.4445895
0.47693551
""
""
0.47917089
0.33736348
0.35818383
""
0.36037818
0.38666227
0.38522229
""
0.31839028
0.36518741
0.37527812
0.38064864
0.37435505
0.356049
0.34602302
0.45972604
0.37909189
""
""
""
""
""
0.35985628
""
""
""
""
""
""
""
0.51883328
""
""
""
""
""
""
""
""
""
""
""
""
0.37861916
""
0.36167818
""
""
0.43299916
""
""
""
""
""
""
""
0.45598394
""
""
""
""
""
""
""
0.47507423
0.35931581
""
""
""
0.47578707
""
""
""
0.35789424
""
""
""
""
0.45204532
0.4510718
0.41671291
0.38349739
0.41538504
0.48124355
0.49156076
0.35918221
0.39204556
0.41814187
0.5050652
0.42255554
0.40812436
0.34806755
0.47733688
""
0.48177394
0.46299407
0.40599748
0.39348459
0.4399308
0.37895998
0.48024401
0.35260314
0.34380737
0.39307946
0.42751819
0.36384636
0.40103605
0.42585775
0.42740569
0.33892798
""
""
0.38796735
0.40060309
""
""
""
""
0.42816493
""
""
0.39762181
""
0.38922098
0.35197273
0.40778485
0.44170621
""
0.37328669
0.40939227
""
""
0.4541949
0.37656075
""
0.51056808
0.36477748
0.37038594
0.3228347
""
""
0.41072473
0.37228587
0.36730778
0.3484951
0.35585493
0.34784418
0.43994501
0.36466822
0.41490909
0.39189124
0.39750516
0.36702022
0.42558008
0.40567854
0.37032217
0.47894871
0.50005412
0.30589569
0.38789228
0.37356558
0.37732089
""
""
0.3122952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46611592
0.35180148
0.39071327
0.60122973
""
0.46957874
0.38664767
0.47623456
0.35451582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33082637
0.60238653
""
0.41081601
0.70729893
""
0.42377457
0.48632771
0.29379252
0.44653001
0.37860489
0.44869384
0.43460587
0.43364236
0.30346295
""
""
""
0.49018791
0.45671642
0.4078483
0.34913638
0.48491874
0.63356638
0.48055696
0.4654015
""
0.26103294
0.34769636
""
""
0.59845364
""
""
""
0.52997887
""
""
0.45798233
0.49045452
0.40312612
0.34259844
0.40304807
0.1237434
0.37649092
0.34495044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38142765
0.33427405
0.22298366
0.50669068
""
0.31353846
0.60823345
""
""
0.429075
""
""
""
""
""
""
0.43326288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39797786
0.2009082
0.25924906
0.48069224
0.42433265
0.4329361
0.32032451
0.22188202
""
0.56252164
0.43443698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22254542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54828304
""
0.52270341
0.4753882
""
""
0.40239727
""
""
""
""
""
""
""
""
""
""
""
""
0.38357309
""
""
""
""
""
""
""
""
0.40271685
""
""
0.40626696
""
""
0.35928962
0.31056312
0.51758522
0.35544482
0.36757201
""
""
""
0.56536651
""
0.38220552
""
""
0.46860459
""
""
""
""
0.35625991
""
""
""
""
""
""
""
""
""
""
0.22949219
""
0.49535075
0.27517498
""
""
0.35548392
0.38631627
""
""
""
""
""
""
""
""
0.32055813
0.46351847
""
0.33184633
0.34880289
0.39808291
""
""
""
""
""
0.35362133
0.34218693
0.18424615
0.36249545
0.30119357
0.33895922
0.34894797
0.36099795
0.36355069
0.48927718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54265118
""
""
""
""
""
""
0.38316962
0.60860956
""
""
0.38354832
""
0.39226153
""
""
""
""
""
""
""
""
""
0.43959701
0.25273168
""
0.3628926
""
""
""
""
0.37125179
0.45700437
""
""
0.31427118
0.35722852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34270346
""
0.42334801
""
""
""
0.21896808
""
""
0.45843655
""
""
0.32892379
""
""
0.35838613
""
0.40083775
""
""
0.38815269
0.34830222
0.29661599
0.29579759
0.39493999
0.41596356
0.38696569
""
0.40504947
0.34936649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33962688
""
""
0.41409311
0.28836307
0.40344083
0.40703556
""
""
0.33376244
0.33481234
0.36368445
0.38017347
0.23933212
0.4131147
0.35517633
0.32681113
0.3155221
0.39591432
0.23308796
""
""
0.36713487
0.40036136
0.4386133
0.31107637
0.42469296
0.37430203
0.41457912
0.26156944
""
0.31532398
""
""
0.39482501
""
""
0.44228742
""
""
0.33531541
""
""
""
0.43516219
""
0.24439687
""
0.33105394
""
""
0.44830644
""
""
""
0.21779174
""
0.35725373
0.40269193
0.42554763
0.29753011
0.38211665
0.45861259
0.3759174
0.40682912
0.35414493
""
0.46215385
""
""
""
0.40654552
""
""
""
""
""
""
""
""
""
""
""
0.40446919
""
""
""
0.38011464
""
""
""
""
""
""
""
0.45646474
""
""
""
""
""
0.39929762
""
0.37374762
0.31840006
""
""
0.31674838
0.50973839
0.3318058
""
0.34883344
0.34086865
0.37836543
0.50445783
0.39912766
0.34863016
0.35536629
0.40374818
0.30768296
0.40381065
0.29966265
""
""
""
""
""
""
""
""
""
""
""
0.31537598
0.34632391
0.41980946
""
""
""
""
""
0.54745549
0.39750457
""
""
0.2937347
""
""
""
""
""
""
""
""
""
""
0.5047099
""
""
""
0.5551483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48044091
0.34161106
""
""
""
""
0.30540231
""
""
0.46551502
""
0.40449196
""
""
""
0.46390462
""
0.38428566
0.38088933
0.43457136
""
0.39542052
""
""
""
""
""
""
""
0.41307291
""
0.41803285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50581098
""
""
""
""
""
""
""
""
""
""
""
""
0.38832694
""
""
""
""
""
""
""
""
""
""
""
""
0.23437005
""
""
""
""
""
""
""
""
0.39119509
0.37637651
""
""
""
""
""
""
0.48628804
""
""
""
""
""
""
""
""
0.44655371
0.34370342
""
0.30945039
0.36568215
0.28676006
""
""
""
0.57877415
""
""
""
""
""
""
""
""
""
""
""
0.34206405
0.22591403
""
""
""
""
""
""
""
""
""
""
""
0.24798422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41262636
""
0.31296915
""
""
""
""
0.30880398
0.46012062
0.38930061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36739928
""
""
""
0.27169833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34762877
""
""
0.32969597
0.3662616
""
0.32905662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35668787
0.28659448
""
""
""
0.32175064
""
""
0.27349186
0.44570553
0.28294155
0.33334041
""
""
""
""
""
0.31310803
0.31776544
0.34077534
""
""
""
""
""
""
""
""
0.39992416
""
""
""
""
0.55887115
""
0.50517064
""
0.35661632
""
""
""
""
0.39065474
0.26055226
0.36248851
0.3709811
0.36658534
""
""
""
""
""
""
""
""
""
""
0.46201658
""
0.37628511
""
""
""
0.44398952
""
""
""
0.35216209
0.50829011
0.44075456
0.41054323
0.40451244
0.35800532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32650197
""
""
""
""
""
""
""
""
""
""
0.47451082
""
0.34860092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28543687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44793001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29432777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33078444
""
""
""
""
""
""
""
""
""
""
0.26312259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48994347
""
""
0.38940522
0.3816328
0.3928338
""
0.39487618
""
""
""
0.34487495
0.33183515
""
0.32661879
0.45083904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48053572
0.38270062
0.41704431
0.24110387
""
0.33327177
""
""
""
""
""
""
0.46081144
0.3545348
0.33967346
0.41684872
0.42648157
""
""
0.41576689
0.38867357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51010931
""
0.40906414
0.40814552
0.35402322
0.49134174
0.37434402
""
""
0.37110603
""
0.30487442
""
0.32122111
0.34102389
0.4365052
0.50929099
0.27714974
0.36772978
""
0.34432924
0.33096492
0.28784123
0.39016932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36661011
0.33124587
0.28658628
0.38075641
0.39218765
0.35139656
0.23212725
0.2680198
0.3499991
0.40038285
0.31124905
""
""
0.3597351
0.42445058
0.34482718
0.25964496
0.3584201
0.37908229
0.33656582
0.45999885
""
""
""
0.42528567
""
""
0.40045884
0.39953652
0.27679342
0.41247627
0.34730083
0.3830758
0.35435569
0.45172822
0.35678065
0.3922452
0.3368893
0.34080774
""
""
""
""
""
""
""
""
0.35954171
""
0.40542585
0.28668788
0.4538146
0.31850401
""
0.3884283
0.40627298
""
0.25570995
""
""
""
0.31037948
""
0.38888869
""
""
""
""
""
""
""
""
0.32245314
0.4902814
0.29060549
0.50665903
""
""
""
0.39113587
0.36773756
0.37804985
0.31414703
""
0.45408767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43768486
0.43098861
0.38092452
""
0.38711357
""
0.38199976
0.30952328
0.3318893
""
""
""
""
0.42579234
0.41805711
""
0.21241607
""
""
""
0.21862699
""
""
""
""
""
""
""
0.3195399
0.38369393
""
""
""
0.34152102
""
0.36201102
0.39907324
0.42604619
0.36161146
0.32942051
0.36619291
0.37676725
0.4131602
0.394739
0.38830462
0.36812815
0.41221127
0.4178775
0.4030858
0.4013018
0.42255211
0.43552512
0.21439524
0.4716064
""
0.38285133
""
""
""
""
""
""
0.38960364
0.38262668
""
""
""
""
""
""
""
0.44563824
0.36556682
0.39620814
0.39502853
""
0.29905149
0.43073776
0.50494367
0.36967856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27880597
""
""
0.36687616
0.33933309
0.27134544
0.40847719
""
""
""
""
""
""
""
""
0.38463974
0.33750677
0.36307815
0.31609258
0.35779178
0.27962121
0.42623338
0.35054222
""
0.38706017
""
""
0.34462437
0.36776829
0.37391043
0.35391459
""
""
0.39982507
0.37176508
0.45292383
""
0.39131504
0.35035929
0.47485617
0.43412572
0.43746436
""
""
""
0.39519155
0.43910834
0.56320554
""
""
0.39443672
0.4137938
0.42325345
0.37298575
0.37602553
0.38393822
""
""
""
0.3885321
0.40208873
0.35971093
0.35598132
0.35818303
0.34769574
""
""
""
""
""
""
""
""
""
0.2924957
""
""
""
""
""
""
""
""
""
""
""
""
0.32551676
""
""
0.36704028
0.48566788
""
""
0.48833537
0.32918888
0.35289821
0.34609431
0.30661824
0.35407501
0.34343141
0.29843009
0.51016593
0.36128175
0.37724385
0.34256595
0.37719464
0.39580679
0.37133244
0.38300201
0.3978838
0.42051822
0.35271353
""
0.47792277
0.36597493
0.35782331
0.43335006
""
0.40165299
0.31044805
0.35902309
0.33937678
0.31611416
0.3211917
0.32664573
0.40469068
0.48721132
0.37437993
0.49365759
0.35212854
0.45281398
0.43359983
0.30232167
0.33826587
0.50350189
""
""
0.38298398
0.38623843
0.3700113
0.4048624
0.37646529
0.38802609
0.50233907
0.39840606
0.37025863
""
0.37130943
0.36347884
0.48923758
0.51379299
""
0.37347245
0.39380944
0.3608034
0.40630755
0.42370623
0.39692327
0.38391426
0.38952714
""
0.36305678
0.38854629
0.35394195
0.36535615
""
""
0.4674826
0.30757281
""
""
""
0.42993361
0.44873786
0.40964901
0.48191816
0.40381736
0.31297228
0.34599417
0.39378628
0.27617246
""
0.33849558
0.3429777
0.33792889
0.36725131
0.35700738
""
""
""
""
""
0.37883568
0.3581211
0.44719452
0.39310813
0.44940126
0.34198546
""
""
""
""
""
""
""
""
""
""
0.51735294
""
""
""
""
""
""
""
""
""
0.34155479
""
""
""
""
""
""
0.31856588
0.24949239
0.34295699
0.29242849
0.32449597
0.43118677
0.46751946
0.30377451
0.32451037
0.27665693
""
0.41545749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39396751
0.38093135
0.50637466
0.40511364
0.4849661
0.36213127
0.35489053
0.30575544
0.33075944
0.37114868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34741646
""
""
""
""
""
""
0.31650284
""
""
""
""
""
""
""
""
""
""
""
""
0.46030548
0.3243959
""
""
""
0.42285287
0.37590203
""
""
""
""
""
""
""
""
0.32647595
0.24544559
0.34047303
0.35234275
0.36785579
0.30667472
0.32244301
0.33196139
0.32287043
0.41099671
0.35495725
0.33261344
0.32882354
0.27731404
0.32440084
0.33637586
0.41699582
0.38585892
0.37508962
0.44202608
0.34320876
0.34596372
""
""
""
""
0.41545615
0.37533265
0.33843482
0.40526721
0.32807076
0.39634725
0.38489437
0.44366759
0.37321165
""
""
""
""
""
""
0.61914289
""
""
0.47218585
0.47592437
""
0.26813701
0.35099623
0.34294394
0.40292704
0.33015826
0.22977038
0.38782272
0.31066129
0.3679772
0.33315852
0.35880822
0.45434943
0.32331595
0.35765615
0.36601058
0.33245629
0.30146107
0.27594614
0.34457341
0.3383795
0.36957598
0.19284768
0.31973329
0.40318036
0.38194621
0.35395372
0.3191745
0.36506224
0.35160136
0.32014948
0.27392367
0.34726188
0.3369109
0.33629751
0.39244565
""
0.42673379
0.34916475
0.32668343
0.3256506
0.37934002
0.38855645
0.30920252
0.31194147
0.27249616
0.32772213
0.36093351
0.32089305
0.39385861
0.32061052
0.25101951
0.3066
0.36512664
0.36361027
0.31823799
0.42164862
0.40600371
0.31674454
0.3036606
0.39804688
0.32822996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.482636
0.46495354
0.32030651
0.41596627
""
""
""
""
""
""
""
0.39243114
0.37060142
0.27680293
0.34563497
0.39730549
0.29545248
""
""
""
""
0.46879163
""
0.40215108
0.36098883
""
""
0.36129114
0.36218733
""
""
""
""
0.38667959
0.37453875
0.48377067
0.42372003
0.3832233
0.35697633
""
""
""
""
""
""
""
0.41420683
""
""
""
""
""
0.37213451
""
""
""
0.27571082
""
0.34159344
0.38911375
0.22515737
0.42601603
0.5174405
0.41652498
0.36570093
0.46468464
0.37619969
""
0.39912692
""
""
0.33450469
0.47704616
0.48876524
""
0.45955923
""
0.3436127
0.33702412
0.34338945
0.43788278
0.40625307
0.41322404
0.49826005
0.45803282
0.38512436
0.39782614
0.44876489
0.46550703
0.3908802
0.45100394
""
""
""
""
""
0.32124731
0.37754473
0.4169049
0.50387579
0.27366763
0.33913672
0.36184195
""
0.35074934
0.37994623
0.28006649
0.35323694
0.39709753
0.31587204
0.48199037
""
0.35968626
0.43725514
0.3626177
0.42430648
0.39416257
0.33100578
0.48298359
0.3923668
0.42528659
0.39526108
0.2533401
0.4055568
""
0.23461722
0.46630973
0.54730916
0.46514168
0.32525334
0.26387763
0.39352417
0.52088684
0.33872187
""
-0.36910474
0.32314903
""
0.42154452
""
""
""
0.42814988
0.32748917
0.38314459
0.51132208
""
0.72618854
""
""
""
""
0.52048039
0.4014954
0.45244622
0.43223703
0.28717986
""
""
""
0.59095162
""
""
""
0.39222205
0.23350713
""
0.39907944
""
0.5202083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73259652
""
""
""
0.35549688
0.25970748
""
0.50513285
""
""
0.40353829
0.31967658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
