kir_top01_natam_pooled_p25_se
0.0021557997
0.0032646765
""
0.0032695471
0.0015814233
""
0.00070193404
""
""
0.0035208836
0.0016417684
0.0025075178
""
0.0040923348
0.002920751
""
0.00043845363
0.0016467473
0.0096767163
0.0020151944
0.00068356015
5.0144859e-05
0.00092119066
0.0026909993
0.0017022036
0.0021478159
0.0011115726
0.0013731613
0.0026404865
""
0.01711479
0.0074681654
0.0020647096
0.0013880715
0.00092849002
0.0013570952
0.0061229859
0.0046815621
""
""
0.0088230306
0.0061636949
""
""
""
""
0.00028355632
0.0016332245
0.001256702
0.0013954395
0.0013122987
0.0041828109
0.0024385843
""
""
0.010605245
""
0.0027496107
""
0.0082271872
0.014367515
0.0013709916
""
0.025914418
0.019634496
0.0098119834
""
""
""
""
""
""
""
0.0087444754
0.0057881963
""
0.0056782737
0.0058853193
""
0.00083393004
0.0092092259
0.0074607236
""
0.0042546405
0.0010902515
0.010474324
0.0048463605
0.0026825808
0.00031355768
0.0100168
0.0037314161
""
0.010815836
0.004295364
""
""
0.008538913
0.0028015792
0.0010805805
0.0011082571
0.0008378122
0.0016519285
0.0026326401
0.002715982
0.0014452862
0.0008870663
0.0039242408
0.00046183597
0.007296565
0.0019369285
0.0018641321
0.0025964389
0.0015646277
""
0.00059951586
0.0010664213
0.0022260598
""
""
""
0.0045201201
""
""
0.018858168
""
0.0073881624
0.0037442266
""
""
""
0.0013912366
0.0074191312
0.02850217
""
0.0047860094
0.012123832
0.002374995
0.0055946321
""
0.0084667876
0.013856395
0.0019057578
""
""
0.010908049
""
0.002066826
0.00049624109
""
0.01236063
0.0048558735
0.0010230548
0.0043714745
""
0.0026120897
0.0012967851
0.0021194175
0.0027993063
0.0066394918
0.015240677
""
""
0.0026134066
0.00064291485
""
0.00057403126
0.0020243763
0.0021106249
0.00021376005
0.0013726573
0.00039950988
0.0012408835
0.00076605019
0.0011945511
0.013661561
0.0034747953
0.0013969577
0.00077898265
0.00084219122
0.00072019157
0.0034675063
0.0051885918
0.0040855757
""
""
0.00087330409
""
""
0.018922413
""
""
0.0034484996
0.0017069546
""
""
0.02847551
0.005690048
0.0091511207
0.0043533738
""
0.0014042681
0.0024125811
0.0080882898
0.0047695627
0.0064213094
0.0018759969
0.0012579765
0.008634517
0.0034692499
0.0033798211
0.033340618
0.0024811763
""
""
0.001796728
0.002118987
0.0031068169
0.0005750577
0.0054253633
0.0039456855
""
""
0.016158687
""
0.0010553795
0.005481184
0.0064874399
0.0064006145
0.00084091234
0.0019411411
0.011074547
0.0057239318
""
0.0053944318
""
0.011263884
""
0.0045331223
""
""
0.0063964538
""
0.0062503084
0.0030500642
""
""
0.0047626751
0.0020291375
0.0085014571
0.0065456596
0.00024477043
0.0081166737
0.0024241391
""
0.0012215282
0.0012847893
""
0.0015898827
""
0.0031409182
0.02628932
0.0018258845
0.0011817621
0.0056543336
0.0019356129
0.00095473754
0.0010433526
0.0022914349
0.00032069071
0.0018558273
0.0012166654
0.0036831109
""
0.013324975
0.0024049226
0.0044606528
0.010587017
0.0013616335
0.0090444507
0.0036493754
0.00024765477
""
""
0.00048613409
0.0012417476
0.0099650742
0.0031291158
0.003832184
0.010647176
0.0010687709
0.0013271623
0.011975829
0.0014948101
0.00079080771
0.0033194157
""
0.019928483
0.0043973196
0.012990499
0.0026682706
0.00058197527
0.0042331223
0.00048867625
0.0087960828
""
""
""
0.0020397946
0.0077512194
""
0.01169007
0.0052235392
0.01210675
0.0093873758
0.00046340868
0.00045590074
0.0005407905
0.0010494757
0.004500879
0.0016212941
""
0.0011093065
0.011373135
0.012435562
""
0.044059221
0.003242108
0.037442714
0.0087788412
0.002683124
""
0.0072180852
0.0015669194
0.00055744732
0.017574921
0.0028600835
0.006762791
0.0037447053
0.0088475915
0.0039321408
""
""
0.0052426253
0.002683124
0.0065441094
0.0079258271
0.0039690034
0.004153714
0.017637821
0.0063943351
0.011974003
0.015214948
0.0095467893
""
0.015797149
0.011250782
""
0.018255372
0.026530353
0.0065493975
0.0050739148
0.010085627
0.0013422942
""
0.0063600088
""
""
""
""
""
""
""
0.00070558063
""
""
""
0.0014797003
""
0.00063117879
0.0019850456
""
""
""
""
""
""
0.00088489929
""
0.0041454029
""
0.010303919
0.0099624181
0.0094865505
0.0027300424
""
0.00068507501
0.0031506051
""
0.0008378941
0.0016110801
0.0025902539
0.0053417957
0.00041540034
0.0285604
""
0.0014906431
0.00069275947
""
0.010723633
""
0.0031432407
0.007841045
""
""
""
0.0058228644
0.0029436389
0.0048266826
0.024581263
0.0019894999
0.0019318487
""
0.0059919618
""
0.0053210538
0.0087124975
""
0.0076671359
""
""
""
""
0.0024846341
""
""
""
0.00052429578
0.0010231285
0.011342197
""
0.0010132046
0.0015549093
0.0047943443
""
0.00082088728
0.0079093333
0.0071802624
""
""
0.0072759953
0.00089437788
0.001287653
0.0011293839
0.0078242188
""
0.00099307112
""
""
""
0.0069615082
""
""
0.00085933431
""
""
0.0019574463
""
""
""
""
""
""
""
""
""
""
""
""
0.0084522329
""
0.028016347
0.00098265382
0.00093719544
""
""
0.009281069
0.012694674
0.0068937992
""
""
""
""
""
""
0.011288306
0.0031018052
""
0.0036805538
0.00076422695
0.00082881271
0.0067940429
0.0021335585
0.020868814
0.013343325
0.0013127112
0.0066331932
0.00061861181
0.0034578564
0.0047451733
""
""
0.02267023
0.010712205
0.00075416936
0.002338313
0.00045712697
0.0053003505
0.0024428514
0.00071784901
0.00058805424
0.0013270174
0.00053277682
0.00019967533
0.0003650407
0.019161336
0.0019470776
0.0011056077
0.0011599755
""
0.01407163
""
0.0034054832
""
0.010060174
0.01477853
0.0048196902
""
0.013403706
0.0058742962
""
""
""
0.011739895
0.010591386
""
""
0.011310081
0.02129115
""
""
0.0063687772
""
""
0.0039915601
""
0.00095170276
""
0.033818372
""
0.014026226
""
""
""
""
""
""
0.0027664769
0.011095096
0.0085648578
0.0070662373
0.0025953976
0.0011412642
0.0051025506
0.013975771
0.0054167854
""
""
""
0.02587577
""
0.040988017
""
""
0.0040277541
""
""
0.012341506
0.032673799
""
""
0.0096117826
0.016046284
0.0046045925
0.0075216754
0.0023672676
0.0074129105
0.0022014226
0.0021650607
0.0012322203
0.013357549
0.0031604439
0.0011789823
0.003601294
0.0096351961
0.0015125534
0.0071005751
0.0012038647
0.00053777511
0.00029970292
0.00065606006
0.0029634074
0.00058588939
0.0060950033
0.00020688423
0.0061748074
""
0.00088405964
0.0014016118
0.001337928
0.003053952
0.00532931
0.0020656839
0.0011747184
0.00038353933
0.0010602467
0.0080579137
0.0018176335
0.0012000537
0.00042761621
0.001284157
""
""
""
0.00066339923
0.00051940558
""
""
0.0013603154
0.0015459821
""
""
0.0056403033
0.0023031819
0.0024146831
""
0.016561562
0.00041918532
0.0010057763
0.0033998748
""
0.0037130134
""
0.0014290786
""
""
0.0073809978
0.00066458894
""
""
0.0072354591
0.0001352735
0.003105633
0.00064411655
0.00066124403
0.00013422214
0.0021006085
""
5.9906761e-05
0.0006999824
0.0022982149
9.1060501e-05
0.022919595
0.0048188665
0.0055513708
0.00080132915
0.0066938847
""
0.0024469814
0.0056252321
0.011161084
0.0066680191
""
0.0012666791
0.00059493713
0.0021937401
0.00082670472
""
""
""
0.0019521982
""
0.0036304281
0.00074740621
""
0.032452833
0.00036608608
0.00032407622
0.00073783175
0.012467618
0.00069710339
0.00075194915
0.00055149064
0.0010462458
0.0021875503
0.00040173638
0.0032537887
0.0012617715
0.0096214227
""
0.0003391793
0.0067530051
0.00047095679
0.0015743333
0.015179195
0.0013620991
0.0026615032
0.00092400401
0.0011068021
0.0013020138
0.001480906
0.0092246262
0.0053251176
0.0021362167
0.00037509526
0.002176597
0.0023521327
0.00014220053
0.0016265746
0.0017636287
0.0015941468
0.00039723798
0.0018408983
0.0055635408
""
0.0092871096
""
""
""
0.00061541912
0.00083888305
0.00095595588
