has_dad_natam_female_p25
""
0.75909775
""
""
""
""
""
0.63851142
""
""
""
""
""
""
""
0.46140584
""
""
""
""
""
""
""
""
0.93218708
""
0.68951356
""
""
""
""
""
""
""
""
0.87083304
0.55567813
""
""
0.71914637
""
""
""
""
0.75041723
""
""
0.81592685
0.67215967
""
0.59420478
0.67368388
""
""
""
""
""
""
""
""
""
""
""
""
0.70195454
""
""
0.6613338
""
0.55077332
0.87665284
""
""
0.81797963
0.58997464
""
""
0.44337365
0.73935318
0.48975947
0.78205532
0.88450247
0.94155896
0.79640239
0.75059611
0.43181354
0.68992639
""
0.76687735
0.76943099
""
""
0.38714975
""
""
0.70334184
0.58268631
0.82691479
0.62999696
0.6993205
0.78242075
""
0.43872675
0.50834411
0.55072391
0.60372984
0.54109699
0.62059551
""
0.54401314
0.68688583
""
""
""
0.66979802
""
""
""
""
""
""
""
""
""
""
""
""
0.75606668
""
""
""
""
""
0.86461478
""
""
0.81486636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74031746
""
""
0.61378449
""
""
0.90339124
""
""
0.56203318
""
""
""
""
""
0.62930876
""
""
""
0.50324041
""
0.68518877
0.43970621
""
""
0.5958966
0.51850879
0.6598227
0.54257226
0.53078783
0.61746591
0.46193725
0.38801244
0.58464444
0.57031256
0.66539407
0.62309492
0.52010864
0.78657889
0.75689292
""
0.49024433
0.44810915
""
""
0.63336694
0.39162222
0.5409795
0.51262432
0.63221347
""
0.65072155
0.45776069
""
0.56897855
0.55644435
0.51347148
0.56000936
0.56753647
0.357407
0.37872425
0.33941039
0.54731041
0.64976275
""
0.74030286
0.65711248
0.49705872
0.71618128
0.62300003
0.72931409
""
0.54535913
""
0.61809868
0.53369862
0.77016246
0.49858689
""
0.41668519
""
""
""
0.34233993
""
""
""
""
""
""
""
""
""
0.43708926
""
0.24963045
""
""
0.46729383
""
""
""
""
""
""
""
""
0.4230012
""
""
""
0.53406072
0.46666205
""
""
""
0.5111894
""
""
0.59201598
""
""
""
""
""
""
""
""
0.52244222
""
""
""
""
""
""
""
""
""
""
0.41756943
""
0.3336328
0.39936009
""
""
0.54246402
0.52221936
""
0.56475663
0.57294714
0.52304083
0.52415758
0.25835207
0.71293491
""
0.74068862
""
0.76202613
0.46329746
""
""
""
0.83811444
""
""
""
""
0.5995031
0.57211715
""
""
""
""
0.45631781
""
""
""
""
0.68631929
""
0.5160895
""
""
""
""
""
0.70608616
0.5549401
0.37836298
""
""
""
0.66193676
0.62040293
""
0.51007116
""
""
0.62763965
""
0.62906587
""
0.60536247
0.75390267
0.6147083
0.55384964
""
""
0.54580581
0.67473066
0.78974122
0.63436562
""
""
""
""
0.61345828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34665734
""
""
0.80806369
""
""
""
""
0.30785957
""
""
""
""
""
""
""
""
""
""
0.35678127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33994716
""
""
""
""
""
""
0.36288336
""
""
""
""
""
""
""
""
0.76010799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43741235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67815423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59107208
""
""
0.4205645
""
0.52664196
""
0.40981117
0.57809657
""
""
""
0.64464909
""
""
""
0.75757104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72543943
""
""
""
""
""
""
0.54486436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50735539
""
""
""
""
""
0.50838798
""
""
""
""
""
0.59716922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77033377
""
""
""
0.65324372
""
""
""
""
""
""
""
""
""
""
0.49649039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27150714
0.75782198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29035535
""
0.66330487
""
""
0.59220409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38377923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38841286
""
""
""
0.3745507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92061633
""
""
""
""
""
""
0.48121744
""
""
""
""
""
""
""
""
""
""
0.51438087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67410523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4433797
0.37497255
""
""
""
0.551961
""
""
""
0.42711639
""
""
""
""
""
""
""
""
""
""
0.58608019
""
""
""
""
""
""
""
""
0.41405147
0.77319729
""
""
0.77619404
""
""
""
""
""
""
0.72097731
0.53826785
""
""
""
0.45677063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46834731
""
""
0.49582472
""
""
""
0.46459842
""
""
""
""
""
""
""
""
""
""
""
""
0.61660975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83386642
""
""
""
""
""
0.61117995
""
0.52714348
""
""
""
""
""
""
0.90694171
""
""
""
""
""
""
""
""
0.53705209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84841031
""
""
""
""
""
""
""
""
0.67634773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40674147
""
""
0.35481089
""
""
0.63481379
0.6380561
0.5843749
""
""
""
""
""
""
0.45661896
""
""
""
""
""
""
""
""
0.52473116
""
0.49892369
0.79912746
""
""
""
""
""
""
0.45605418
""
""
""
0.55520511
""
""
0.58260065
""
""
""
""
""
""
""
0.61623275
0.67553711
""
""
0.84116626
""
""
0.81725025
""
""
""
""
""
""
""
0.67046702
0.72046834
""
""
0.70378071
""
""
""
0.52257085
""
""
""
""
0.49557483
0.72789675
""
0.5482251
0.45781758
""
""
""
""
0.34204015
""
1.0255737
""
0.5850538
0.71817803
""
0.5078131
0.53109282
""
""
""
""
""
""
""
0.44402364
0.37555698
""
0.59464622
""
0.30005431
""
""
""
0.57314265
""
0.19379795
0.44789168
0.44776961
0.54106271
""
""
0.3697741
""
""
""
0.66496062
""
""
0.54458642
0.50955713
""
""
""
0.62067509
0.47698113
0.51480305
""
0.44505903
""
0.73503184
""
0.46417195
0.79832911
0.58344245
""
""
0.50023091
""
""
""
""
0.48671263
""
""
""
0.38165534
0.49938414
0.5070526
""
0.3699533
""
""
0.81532359
0.29335141
0.13822867
0.73347354
0.89843357
0.6346904
0.64174652
""
0.40248635
""
""
0.50940698
0.79391718
""
0.66890806
""
""
0.48266029
""
0.42087719
""
""
""
""
""
""
0.68722206
""
""
0.81432313
0.35804325
""
""
0.82671595
""
0.55244094
0.59405375
0.42566961
0.40212211
""
""
0.38189104
0.56048125
0.43733776
""
""
""
""
0.62349337
0.38386816
0.4931871
""
""
0.66093796
0.40592289
""
""
""
0.33899978
""
""
""
""
""
0.45203477
""
0.34447387
""
""
""
0.51838392
""
""
""
""
""
""
""
""
""
""
""
""
