work_29_pooled_female_p25_se
0.013559304
0.0086320825
0.01523315
0.022155475
0.014600057
0.020158727
0.015483108
0.007953126
0.012194007
0.021080226
0.015747538
0.022989636
0.015662163
0.027298303
0.026019596
0.013019405
0.013349073
0.019987542
0.028243756
0.013726235
0.02287532
0.010854946
0.01118135
0.010672015
0.012369807
0.010908381
0.01358974
0.00912055
0.023252696
0.018508809
0.017987257
0.02190174
0.017736016
0.018634353
0.0089635011
0.01348605
0.003509941
0.026509194
0.011440426
0.016603839
0.010314159
0.01325684
0.017905938
0.014877432
0.006541796
0.016740488
0.019885529
0.010407012
0.0042581516
0.021510059
0.0049196309
0.0098216021
0.02232521
0.017952133
0.014702121
0.019219285
0.0105253
0.01258768
0.012075462
0.021255918
0.0089052711
0.012257311
0.0073983995
0.012546862
0.025373446
0.022100572
0.019716909
0.057970479
0.080310166
0.0068617798
0.025264595
0.1763348
0.19921522
0.053657357
0.012185565
0.10965768
0.079499446
0.025432801
0.019491021
0.036364447
0.027986396
0.031355977
0.083535939
0.018307447
0.03856222
0.065438464
0.044680264
0.09999159
0.04728435
0.048076291
""
0.062764056
0.052139591
0.086556271
""
0.042550039
0.014990773
0.0084028644
0.0093788132
0.015181544
0.019062312
0.055593085
0.025353495
0.0020301682
0.0072610695
0.011441092
0.0034104441
0.0075786663
0.011673233
0.008451527
0.0068963817
0.016650168
0.019781323
0.014528693
0.0074984976
0.015753632
0.022003846
0.034354798
0.016227884
0.01846928
0.017143026
0.020444464
0.018015364
0.03349033
0.019034576
0.018179968
0.010813143
0.011687662
0.009987615
0.018761646
0.0299809
0.017054658
0.019546669
0.011450944
0.022299925
0.024900079
0.0093517471
0.028515654
0.014114851
0.016678782
0.015145349
0.020243442
0.014622905
0.028151767
0.019710984
0.0079205604
0.017346065
0.032876045
0.021353375
0.017073503
0.02350221
0.023269054
0.018927598
0.01235148
0.024284979
0.024149068
0.012503555
0.010041395
0.020406747
0.032084778
0.024917975
0.026301419
0.014173097
0.029872367
0.013864049
0.027391775
0.01807199
0.019820245
0.012361165
0.031759061
0.0044243913
0.020457476
0.014098495
0.01055169
0.026893802
0.026751623
0.0080314968
0.021734772
0.020196831
0.026690172
0.01230071
0.021093171
0.0078238472
0.011396785
0.026827995
0.020386377
0.0031263097
0.099894151
0.023564193
0.0071152369
0.025005357
0.023550991
0.004206067
0.01984066
0.010736086
0.0031046714
0.017410662
0.010190235
0.0056518973
0.024648076
0.0033838477
0.0077377665
0.01680273
0.024313252
0.00097312668
0.0074695344
0.010289717
0.028322605
0.011607971
0.0057216254
0.034283459
0.057493869
0.0045637698
0.011020564
0.012101628
0.0021549701
0.0083605796
0.033949729
0.0023983826
0.0029151128
0.013853461
0.00223977
0.0020246129
0.0039641075
0.0041390676
0.0074528581
0.0046951487
0.0055080634
0.0031423275
0.0072516068
0.0074836425
0.081049286
0.014445776
0.0054155109
0.0059631993
0.0042926027
0.0097961919
0.011941011
0.039825007
0.0043268967
0.015872594
0.0040057264
0.0083834659
0.010401819
0.0048120483
0.020355526
0.0048181582
0.036642056
0.040892769
0.036199175
0.008597319
0.017478867
0.026423333
0.082756005
0.048813414
0.034489281
0.075438723
0.04075411
0.051514629
0.017166922
0.0037983474
0.075107843
0.01260069
0.043623611
0.027673362
0.0045458563
0.013666719
0.015086613
0.055177554
0.070055455
0.029750196
""
0.030429456
0.090373054
0.005479936
0.058524642
0.026215579
0.042302288
0.016059952
