marr_24_asian_female_p75
""
0.50846136
""
""
""
""
""
0.23930413
""
""
""
""
""
""
""
0.32823801
""
""
""
""
""
""
0.60402673
""
""
""
""
0.41259444
""
""
""
""
""
""
0.27562916
""
0.2491883
""
""
""
0.19493511
0.22091143
""
""
0.20650649
""
""
""
0.25510725
""
0.25200805
0.32203805
""
""
""
""
""
""
0.31539401
""
0.088044792
""
0.11745165
""
""
""
""
""
""
0.24887413
""
""
""
""
0.33008304
""
""
0.25562567
""
0.16238682
0.11144208
""
""
0.024196649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24303675
0.25521541
0.18344709
""
""
""
0.18478929
0.20127513
""
0.18406394
0.1351919
""
0.14943866
0.28313443
""
""
""
0.33416814
""
""
""
""
""
""
""
""
""
""
""
""
0.12618829
""
""
""
""
""
0.20769823
""
""
0.095636711
""
""
""
""
""
""
""
""
0.20274022
""
""
""
""
""
""
""
0.29802325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50398725
""
0.26619005
""
""
0.32453462
""
""
0.1441804
""
""
""
""
""
0.24069867
0.52308786
""
""
0.11848794
""
""
0.1493492
""
""
0.13481393
0.39190993
0.16540658
0.1824743
0.51667184
0.18548425
0.082307376
""
0.20843868
0.19706488
0.22071794
""
0.094136804
0.22106934
0.12687874
""
0.13230208
0.21246448
""
""
0.17084551
0.21059306
0.19620475
0.091894448
0.14293616
""
0.1774725
0.16338471
0.20959339
0.13815475
0.1515843
0.08085458
0.18842132
0.23591347
0.10668512
0.19114281
0.12417135
0.15547688
0.32804626
""
0.26296061
0.17277293
0.15273456
0.22384247
0.31240311
0.17219821
""
0.17684722
0.090986766
0.15082785
0.20511548
0.23488745
0.25825459
""
0.18542005
""
""
""
0.16224937
0.3708339
""
""
""
""
""
""
""
""
0.19625157
""
0.20800443
""
""
0.27857602
0.21931618
""
""
""
""
""
""
""
0.17702536
""
""
""
""
0.23972197
""
""
""
0.30112505
""
""
""
""
""
""
""
""
""
""
""
0.19312313
""
""
""
""
""
""
""
""
""
""
0.34963
""
0.13192369
0.11810107
0.18824185
0.074092485
0.11350697
0.20767327
0.13691986
0.13078149
0.20055717
0.15874645
0.28636622
0.13446508
0.12014361
""
0.2353504
""
0.20031831
0.13656519
""
0.21320873
0.28221542
0.17620784
0.2196953
""
""
""
0.21420303
0.34476694
0.23241214
""
""
""
""
""
""
""
""
0.23098281
0.23342928
0.13499048
""
0.064289227
""
""
""
0.23868212
0.20747714
0.14580515
""
""
""
0.25156945
0.19527975
0.11888626
0.14276662
0.13690667
0.41397086
0.26984903
""
0.16523592
0.19411722
0.14802855
0.16837244
0.20154051
0.18039943
0.088463597
0.25290135
0.13405924
0.318506
0.24939211
0.1815183
""
""
""
""
0.23832232
""
""
""
""
""
""
""
0.17658855
""
0.39040279
0.38287392
""
""
0.12955368
""
""
""
""
""
""
""
""
0.29122844
""
0.11746293
0.39249894
""
0.27958098
0.26608148
""
0.23252399
0.22279985
""
0.1959219
""
0.15905477
""
""
0.15557897
""
0.57389963
""
""
""
""
""
0.1715112
""
""
0.53455818
0.27116275
""
""
""
""
""
""
""
0.26891202
0.2103959
0.1956165
""
0.1312093
""
""
-0.039170042
0.37990734
""
""
0.16530462
0.27590066
0.24159716
""
""
""
""
""
0.2699067
0.19240011
""
0.19567868
""
""
""
""
""
""
""
""
0.53540534
""
0.26591736
""
""
0.2302527
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26160645
""
""
""
0.28274906
""
""
""
""
""
""
""
""
""
""
0.22908998
0.22556773
""
""
""
0.23496699
""
""
""
""
""
""
""
""
""
0.24700065
0.2856797
""
""
""
""
""
""
""
""
""
0.037463181
""
""
""
""
""
""
""
0.20633662
""
""
""
""
0.15479308
0.1594941
0.14808103
0.16695879
0.24965557
""
0.43638989
""
""
""
""
""
""
0.39102706
""
""
""
0.15818794
""
""
""
""
""
0.54166019
""
""
""
""
""
""
""
0.10865244
0.3150253
""
""
""
""
""
""
""
""
""
""
""
""
0.2915794
""
""
0.30060628
""
""
""
""
""
""
""
""
0.12840839
""
""
""
""
0.28956267
0.14901707
""
""
0.22180349
""
""
0.17551951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32189232
""
""
""
""
""
0.18440098
0.24852125
0.19269422
""
0.17388825
0.14176293
""
""
""
""
""
0.22898641
0.26433638
0.15371883
""
0.29231572
0.41629744
""
""
""
""
""
""
""
""
""
""
0.15210541
""
""
""
""
""
""
""
""
0.22366017
0.26897389
""
0.14494745
""
""
""
""
0.32323527
0.21238445
""
0.23856315
""
""
""
""
""
0.25057712
0.17218897
0.19725581
0.16961423
""
""
0.16909419
0.22031215
""
""
""
""
""
""
0.38656163
""
""
""
""
""
""
""
0.19568537
""
0.22693838
""
0.34739777
""
""
""
""
0.33592802
""
0.19053461
""
""
0.23719722
""
0.35846353
""
""
""
""
""
""
0.29311803
""
0.22356674
""
0.16508424
0.3756845
""
0.29609686
0.22433758
""
""
""
0.18436588
""
""
""
""
""
""
""
""
""
""
0.12645715
""
""
""
""
""
""
0.17215647
""
""
""
""
""
""
""
0.19455583
""
""
0.21523243
""
0.2470288
""
""
""
""
0.33097345
""
""
""
""
""
""
""
""
""
0.19096915
""
""
""
0.14132684
""
""
""
""
""
0.32501158
""
""
""
""
""
0.25577489
""
0.49417046
""
""
""
0.13151364
""
0.36085838
""
""
""
""
""
""
""
""
""
""
""
""
0.14622854
""
""
""
""
""
""
""
0.16340044
""
""
""
""
0.20815876
""
""
""
""
""
0.27109858
0.31093323
""
""
""
""
""
0.26532838
""
""
""
""
""
""
0.21461914
0.41374871
""
""
""
0.28248498
""
""
0.11865064
""
""
""
""
""
""
""
""
""
""
""
0.22957797
""
""
""
""
""
""
""
""
""
0.25118858
""
""
""
""
""
""
""
""
""
0.21290831
""
""
""
""
0.21190527
""
""
""
""
0.13986802
0.2510373
""
0.25439852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1933061
""
""
""
""
""
0.11527118
""
""
""
0.20233408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13040949
""
""
""
0.31789142
""
0.23962036
0.42097038
0.26008737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38948298
""
""
""
""
""
""
""
0.19984739
""
""
""
""
""
""
""
""
""
""
0.29961801
""
""
""
""
0.097614124
""
""
""
""
""
0.14228958
""
""
""
0.1642812
""
""
0.20335625
""
""
""
""
""
""
""
""
""
0.40392762
""
""
""
""
""
""
""
""
0.13468602
""
""
0.17686041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31847411
""
""
0.31719485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10743859
""
""
""
""
""
""
""
""
0.25577053
""
""
""
""
0.37973437
0.24561092
0.29202253
""
""
""
""
""
""
0.1246696
""
""
""
""
""
0.20804727
""
""
0.10916482
""
0.1652683
0.21405646
""
""
""
""
""
""
0.090388417
0.17594002
0.020745983
""
0.4160296
""
""
""
0.41643184
0.48791993
""
""
""
0.18890977
0.17411393
0.083876602
0.19565511
0.54272717
""
0.16041245
""
0.053201705
0.37829447
""
""
""
""
""
""
0.21084519
""
0.16285226
""
""
0.21662985
""
""
""
0.11678001
""
0.16051482
""
""
""
0.13122027
0.53430361
0.17971878
0.1350503
0.30663848
""
0.20244145
0.41607055
0.2139513
""
0.14911553
""
0.14646661
0.14652096
""
0.11690467
0.17453042
0.13317828
0.19103684
""
