marr_24_asian_pooled_p1
0.05097001
0.20634457
-0.024450919
0.084122069
0.085855767
0.092534222
0.13227081
0.2376657
""
0.18653437
0.22618178
0.095716201
""
0.072807208
0.22880934
-0.031130908
""
0.03511459
""
-0.14480662
0.14560589
0.066320166
0.02490229
0.02111572
0.070136324
0.084992692
0.1721987
0.18906942
0.13012284
0.20666185
0.019793848
0.026596015
0.080497518
0.099449866
0.037975475
0.17353407
-0.06245818
0.14137082
""
""
0.11186408
0.22551578
""
""
""
0.35882527
0.08849407
0.082250223
0.12326112
0.11103343
0.0013717311
0.09883067
0.11008388
""
""
0.024357343
-0.064808689
""
""
0.017185818
0.012945142
0.098568089
""
-0.019342599
0.07557366
0.10567235
""
0.0078740921
-0.26169538
0.053784017
0.32189324
0.13350415
0.19376855
0.022297924
0.20358124
""
0.1937276
-0.11918336
""
0.10718702
0.32875133
0.14692044
0.43804693
-0.13255124
0.093264006
0.15353526
0.1126966
0.15699759
0.10692497
0.047690768
0.089232162
-0.074143492
0.11724032
0.14709014
-0.013188858
""
0.28193191
0.13418999
0.098471232
0.10352363
0.10064711
0.10356266
0.10731325
0.10354757
0.036551908
0.098589793
0.094355643
0.10176804
0.046832934
0.13979879
0.045554277
0.023789981
0.10343172
""
0.14988211
0.1209647
0.08952143
""
""
-0.033592191
0.11785923
0.066647656
0.21026327
0.16744463
0.14415309
0.11779715
0.086195506
0.0020002029
0.30030119
-0.032701522
0.098192789
0.13892454
0.053901605
0.17345439
0.14716831
0.21560246
0.034084029
0.13982385
0.031142231
0.01490685
0.018898483
0.12052539
""
0.035299893
0.12814377
""
-0.036284819
0.14848773
0.081426829
0.018990895
0.083475493
0.12794635
0.067377791
""
0.17517415
0.18939894
0.2351573
0.057685103
0.078409828
0.04720445
""
0.024799954
0.060393218
0.081575036
""
0.079987168
0.28570193
0.0015133912
0.071973979
0.15280868
0.071554549
0.099899113
0.049141433
0.090985008
0.10660883
0.063642882
0.087274946
0.10876591
0.18965217
0.14034656
0.061619274
0.059539154
0.083374538
0.011809348
0.22033323
0.07517343
""
-0.12216252
0.10725255
""
0.11509952
0.082661293
0.071182437
""
0.42079028
0.028050048
-0.0041133091
0.053387154
0.057135142
0.23392652
0.095275134
0.067654178
0.13958237
0.10883497
0.089952797
0.049880557
0.099711016
0.13862838
0.1191121
0.068635419
0.063139632
0.1207182
-0.052363362
0.34010643
0.065358005
-0.0047389469
0.0080136517
0.065531991
0.09591803
-0.024909575
0.0077949045
0.0066461237
0.078513719
0.15676163
0.087021984
0.1123954
0.071771726
0.047958355
0.068753161
0.062306389
0.050792634
0.053668179
""
0.10906945
""
0.038225684
""
0.059687737
""
0.2099833
0.071955711
-0.098754488
0.17634557
0.053415939
0.11009634
-0.068060391
0.11024973
0.04957176
0.072994098
0.066332556
0.059421219
0.067679785
0.0070691779
0.12657098
0.22141628
0.041694023
0.025004707
0.070333891
0.086014606
0.083130233
0.058026109
0.072702646
0.08740586
0.10303277
0.049644325
0.12355037
0.046282973
0.057525463
0.095436186
0.03491728
0.084975526
0.24943815
0.87017477
-0.03536794
""
0.10626254
0.14150333
0.13503501
0.053453382
0.11640754
0.062670797
""
""
0.069079891
0.054165676
0.10446276
0.068771467
0.065565757
0.12426757
0.30011693
0.097440206
""
0.13799682
0.15955342
0.29841518
-0.31132936
0.21208021
0.19730219
-0.068484023
0.17932262
0.11729618
0.37167287
0.22342609
0.10394023
0.13969673
0.026785986
0.5482139
0.13552356
0.017421674
""
0.071141534
0.02618582
0.12997708
0.32905537
0.24247953
0.2662144
0.46757203
0.35842243
0.30791304
0.27145687
0.13946149
0.10173187
-0.04945169
-0.019893164
0.072853878
0.048213288
0.055506568
0.056861293
0.0787756
0.098918818
0.25882047
0.091513604
0.037002269
0.11643311
0.028131051
0.072689086
0.084546454
0.20062147
0.009071012
0.089729801
""
0.27009645
0.042029865
0.14519027
0.12267061
""
0.11668342
0.12413648
""
-0.13749921
0.064301223
0.16411865
0.11520746
""
0.22654851
-0.019210123
""
-0.048313048
0.32165307
0.15936963
-0.047502294
0.24544355
0.085582003
""
""
-0.13055624
0.048220858
""
""
""
""
0.3224107
0.12422419
""
""
""
""
""
""
0.043947432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15451488
""
-0.027481498
""
""
""
""
""
0.00051580457
0.053598933
""
""
-0.026919859
0.069864586
""
""
""
0.17400929
0.23818307
""
""
""
""
""
""
""
""
""
""
""
""
0.15358335
0.22770566
0.36844778
0.14587516
0.029306984
0.26494226
0.20717303
-0.083293945
0.11621345
-0.14222217
""
0.10175203
0.1268111
""
""
""
""
0.43399084
0.05854537
""
""
-0.12627128
""
0.60489821
""
0.10503494
0.12820148
""
0.040051434
0.77530509
0.097523987
0.079797268
0.20676634
""
""
""
""
0.7865864
0.14720498
""
""
0.047561239
""
""
""
""
""
""
""
""
""
-0.077504046
0.04658829
""
0.31569794
""
0.0067665717
0.10714719
0.082497045
""
""
0.20819649
-0.081913859
0.12163166
0.26534149
""
""
""
""
""
0.260656
""
""
0.087531827
0.04753704
0.16367756
0.54886341
0.14651701
0.038458958
0.04256016
0.040212817
-0.010130107
0.13207401
0.076830626
0.28334588
""
""
0.092496477
0.60852897
