comcoll_natam_pooled_p100
""
""
""
""
""
""
0.89862818
""
""
""
""
0.66164291
""
""
""
""
1.7595067
""
""
0.5479942
1.8832277
0.58441925
0.91721982
""
0.62911075
""
0.89543319
1.2356644
0.44749328
""
""
""
0.8849892
0.97121137
1.3552351
0.22671121
""
""
""
""
""
""
""
""
""
""
0.46506923
0.31287628
""
""
0.31005105
""
""
""
""
0.9080742
""
1.2973669
""
""
""
1.0874957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13022664
""
""
""
""
0.43647423
""
""
""
1.1899881
1.2877564
""
""
""
1.7451373
""
""
""
""
0.44218194
0.52658087
""
0.67615712
0.60727954
""
0.88931215
0.45141104
""
0.6520316
""
""
""
""
""
""
-0.027441332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49203202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70956677
""
""
""
-0.062364146
""
""
0.63378483
1.1684785
""
""
""
""
""
""
""
0.42683083
""
0.42502016
0.43486544
0.47536692
0.73785722
""
0.62361217
0.90812451
0.20162432
0.2788904
""
""
0.42419243
0.81134212
0.24935968
0.33509406
""
""
0.49550533
""
""
1.4797673
""
""
""
""
""
""
""
""
""
""
""
""
0.73019958
""
0.55404377
""
""
""
""
""
0.75200021
""
""
""
""
""
""
""
""
""
""
1.2182689
""
""
""
""
""
""
0.5104
""
""
""
1.0659264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0285064
""
""
0.5798924
""
0.65397018
""
""
""
""
""
""
""
""
""
1.0630934
""
""
0.92432141
""
0.41386864
0.84175032
""
0.45076874
""
""
0.27767798
""
1.1248957
0.87424141
""
""
""
0.37985703
""
""
1.2297589
1.1240677
""
""
0.51637071
""
0.74782002
0.91746002
""
0.69564879
0.016929477
-0.35802349
""
""
""
""
-0.22980432
0.51113361
""
-0.036014866
""
""
""
""
0.14685822
""
""
""
""
""
""
0.89922178
0.989775
0.34909329
-0.12469017
1.1458644
0.0037754709
""
0.96484667
""
""
""
""
""
""
""
1.4013509
""
""
1.5359036
0.63021517
""
0.67461079
""
""
""
0.087019227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87900233
""
""
""
""
""
""
""
""
""
0.35468048
""
""
""
2.0390236
""
1.2531433
0.79240197
""
""
""
""
""
""
0.86267197
""
""
""
""
-0.05960742
""
1.5711606
""
0.51460797
""
""
1.6252283
0.76965034
""
0.48584792
0.90747678
""
""
-0.055533644
1.0134331
""
""
""
""
""
""
""
""
""
2.1015942
""
""
-0.22159074
0.92659265
""
1.1435664
""
""
""
""
""
""
""
""
""
0.4420355
""
""
""
0.74896872
0.018385027
""
""
-0.13251047
""
""
""
1.0638412
""
""
""
""
""
0.28785354
0.01186733
1.0089636
""
""
0.86628145
""
""
""
""
""
""
0.50828141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74738979
0.40509728
""
""
""
""
""
""
""
""
""
""
""
""
0.8748908
""
""
0.59172934
0.9957453
""
""
""
""
0.74151325
""
0.57150131
""
""
""
""
""
""
0.54812562
""
1.0419039
""
""
0.86205107
0.85034603
0.48079491
0.97512782
0.81325269
1.2311413
""
1.2824584
1.0347633
-0.26395932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016236873
""
0.16480842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54322183
0.18893607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80170089
0.5864774
""
""
""
""
1.0887541
""
""
0.87666017
0.98726279
0.56288743
0.73450863
0.83981729
0.55044717
""
0.81677812
""
0.36579898
""
""
0.078675911
0.21747752
0.849895
0.21503207
0.97741121
0.26248321
0.72229731
0.15249868
0.10083443
""
0.84159404
1.1727542
0.90565479
1.2050805
""
""
""
-0.21537176
1.0262723
""
""
1.471951
0.30217034
""
""
""
""
""
""
""
1.3982279
1.1603614
""
""
""
""
1.1214424
""
""
""
0.60289705
""
""
""
0.51816666
""
0.45365632
0.033058513
0.85191607
""
""
0.65615702
0.32539815
0.37036055
0.6191231
""
""
""
0.48991054
""
""
-0.01878481
""
""
""
""
0.53773397
0.73834896
""
0.3096365
""
""
""
""
""
""
0.18984224
""
""
0.59110683
0.56446111
0.81831795
0.85282177
0.26982307
0.46239093
0.54671639
0.46198261
0.77381152
0.6694048
0.49132147
0.069079854
""
""
0.34047264
0.36393553
0.44981197
0.31292766
""
0.91508585
0.49625438
0.72785723
0.24821787
0.6108678
0.47337693
""
""
""
0.538266
0.34940392
0.45433974
0.85791725
0.85542363
0.62147516
0.10110786
0.33958843
0.64738339
""
""
0.16892643
""
""
""
0.59292793
0.2802524
0.39711335
