stayhome_other_pooled_mean
""
0.19294512
0.084639274
0.19877024
0.0054144757
""
0.090394087
""
0.22486472
0.16683024
""
""
""
""
""
0.18486793
0.10990631
""
""
0.1827226
""
""
""
""
0.074928217
""
0.19085245
""
0.13935263
0.14350815
""
""
0.16099507
0.21345071
0.13788043
0.21529756
0.15376842
0.17072926
""
0.13627237
0.16161804
0.12795405
0.15055971
0.17267476
0.11333562
0.11301588
0.090935588
0.14675656
0.12524886
""
""
0.17591351
""
0.12335475
0.061811797
""
0.084042594
""
0.12918615
0.1262873
0.11261181
""
""
""
""
""
0.0024264115
""
0.095454723
0.15047088
""
0.10932577
""
""
""
""
0.12400682
0.12998207
""
0.1232072
""
0.074383542
""
""
""
0.029644361
0.1774188
0.082045011
0.11702754
0.13828161
""
0.098374665
0.10680716
""
""
0.15222026
""
""
0.059559844
0.18603431
0.0077634989
0.23502323
""
""
0.14700066
""
0.097149722
0.071205005
0.006636241
0.13990265
0.1287024
0.15253216
""
""
""
0.12455837
0.1145252
0.093280293
0.065650009
0.026456766
0.15835753
0.15664771
0.13328242
0.089028314
0.083826892
0.12459511
""
""
0.19575395
0.13238752
0.12193844
0.052207049
0.095459647
0.088932879
0.13201496
0.13941696
0.0445856
0.099810973
0.14142653
0.11340829
""
0.083429582
0.13414769
0.097984575
0.16977833
""
0.089069851
""
""
""
""
""
""
0.10060001
0.15080926
""
0.12016774
0.068318635
""
""
0.090166539
""
0.025449125
""
0.075148515
0.15823416
""
""
0.090319633
""
""
0.11749002
""
0.14045912
0.10854235
""
0.091837965
""
0.17669374
0.0449805
0.065628603
0.058906216
""
""
""
""
""
0.18906696
0.11494499
0.03275983
""
0.14300384
0.037104242
""
""
""
""
""
0.097008295
""
""
""
""
""
0.063445091
""
0.21505997
""
""
""
0.068867385
""
0.050641187
""
""
""
""
""
""
""
""
""
""
""
""
0.12399378
""
""
""
""
""
0.0020594511
0.12647305
0.11633062
""
""
""
0.19647059
0.074291736
""
""
""
""
0.011029674
0.081656128
0.17121717
0.061869357
""
""
""
""
0.1235697
""
""
""
""
""
""
0.12685841
0.12095274
""
""
""
0.15409093
""
-0.0042675352
0.063655317
0.17375498
""
""
""
0.10746746
0.09197291
""
""
0.062127348
""
""
0.15749942
""
""
0.042283304
""
0.2517091
""
0.044660412
0.17051977
0.025967944
0.10813462
""
""
0.10085288
""
""
""
""
""
""
0.074661933
0.079757705
""
0.15553792
""
0.12424418
""
""
0.19672228
""
0.037513416
0.16835891
0.027055716
0.14538778
""
""
""
""
""
""
""
""
0.060512204
""
""
0.18386769
0.1078373
""
0.12852421
""
""
""
0.10059732
""
0.14844966
""
""
""
0.038197462
0.023087533
0.027872771
""
""
0.021758379
""
0.10010002
""
""
""
0.24132842
""
""
0.029400878
""
""
""
""
0.043998927
""
""
0.096114963
""
-0.0080185216
0.066731997
""
""
""
0.12856545
""
0.13082446
0.12743421
0.12056608
""
""
""
""
""
""
0.10909499
""
""
""
""
""
""
""
""
0.15684193
""
""
""
""
0.12812357
""
""
0.071111843
""
0.15420982
0.167834
""
""
""
0.23681991
""
""
0.043551911
0.1002673
""
""
""
""
0.13440974
0.046056654
""
""
""
""
0.096784264
""
""
""
0.16406861
""
""
0.18054412
""
""
""
0.20653498
0.20189205
""
""
0.1281836
""
0.13512991
""
""
""
0.13792749
""
""
0.14221448
""
0.16976233
0.15206377
""
0.21638586
""
""
""
0.29776743
""
""
""
""
""
""
""
0.0074499683
""
0.1255956
""
""
0.19184481
""
""
""
""
""
0.19003603
""
0.13355163
""
""
""
""
""
0.053379346
""
""
0.080537602
""
""
""
""
""
""
0.1280707
""
""
""
""
0.24629782
0.10536227
""
""
0.20862736
""
""
""
""
0.13274761
""
""
""
0.19887821
""
0.12102211
0.14494336
""
0.15025261
""
0.11678968
0.1480177
""
0.18126218
0.12435791
0.19601832
""
""
""
""
""
0.073948823
0.17425865
""
""
""
""
0.024848431
0.27811727
0.19741096
""
0.20037934
""
0.078307562
0.098861024
""
0.18525633
0.15084685
""
""
0.24539228
0.16894148
0.18317336
0.13511634
""
0.13515238
""
""
0.29357666
0.13712355
0.31432721
""
""
0.16022255
0.16150483
0.094071545
0.088685021
0.15966621
0.21607967
""
0.12460764
""
0.13895261
0.18048856
-0.00018468493
0.035887782
0.066989735
""
""
""
0.091515191
0.16817696
0.17550954
0.085961334
0.13477123
0.10039821
0.089372508
0.070605449
0.039784051
0.12962025
0.19209835
0.1259528
0.088011481
0.10957452
0.21724468
0.14403309
0.16665459
0.19184996
0.17035639
0.15878423
0.17045924
0.21573903
0.15536132
0.17127451
0.2163704
0.18256375
0.15451548
0.19071814
0.20682569
""
0.20341179
0.22322133
0.12175146
0.17834824
0.18124649
0.18132792
0.14692318
0.1230607
0.085487954
0.16338323
0.16467069
0.15766743
0.19273572
""
0.18775676
0.17154418
0.14695807
0.12086041
0.17964104
""
0.18143205
0.20662083
0.27130291
0.1413049
""
""
0.13513567
0.18638965
0.086697079
""
""
0.061505187
0.074287906
""
0.17502975
0.14841387
0.16385357
0.14922512
0.09971676
0.10038042
0.17493607
0.023676107
0.10863666
""
0.099393934
0.11083284
0.10173319
0.069038659
0.14018434
0.029905008
""
0.10544725
0.064169891
0.093294963
0.17196795
0.10231011
0.12498904
0.15691333
0.082709454
""
0.12090378
0.14792325
0.11395223
""
0.15220301
""
0.0099052954
0.12148644
0.058090452
0.10478853
0.16332737
""
0.024599256
0.1780632
0.039604589
0.12329565
0.065873921
0.22999102
0.21981151
0.071845144
""
0.14583695
0.079709753
""
0.16475427
0.15507644
0.149748
0.069192052
0.15647322
""
0.17488003
""
0.090761885
0.19239119
""
""
0.097499251
0.15893015
0.11976604
0.18682408
""
0.052496511
0.096094586
0.091227964
0.15832239
0.17028427
0.062168702
0.12056477
0.13407961
0.11464462
0.1445026
0.151916
""
0.099906042
0.062397011
0.14986756
0.17425457
0.048278186
""
0.1177593
0.066401377
""
""
""
0.13435763
0.12308349
-0.0041239038
0.09658815
""
""
0.068598285
0.0068456181
""
0.15246101
""
""
0.15074576
0.16033794
""
0.072546579
0.0054332758
""
""
""
""
""
0.023515288
""
0.031513408
0.012056846
0.25766361
""
0.00090384373
""
0.14129311
0.12289616
0.0679368
""
0.03881206
0.11801941
""
0.092159279
0.13564955
""
0.080581218
""
0.072620682
""
0.16133672
""
""
""
0.092222705
""
""
0.11541668
0.074035995
0.1071294
""
0.081699871
0.12159429
""
""
0.12616295
""
0.12820204
""
0.15623176
0.1296494
""
""
0.019828316
0.072426274
""
0.030268857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19629085
0.1267406
""
""
""
""
0.17961958
0.15253323
0.14084335
""
""
""
""
0.15475972
""
""
""
0.26102865
""
0.094524823
0.14574894
0.12107049
""
""
0.12605397
0.14827821
""
0.068135962
0.40333253
""
0.13935976
0.15814286
""
0.3879734
""
""
0.10365525
""
0.2615712
""
0.20264708
""
""
""
0.13837816
""
""
""
""
""
0.28762051
""
""
""
""
""
""
""
0.21854988
0.15779567
""
""
""
""
""
""
""
0.059360214
""
0.071458593
0.099808536
0.19786134
""
""
""
0.17096773
0.097593613
0.20052055
""
0.12557113
0.05135259
0.1655204
""
""
0.16267596
""
""
0.099441752
""
0.11310092
0.10471737
0.12205892
0.072451532
""
""
0.20853151
""
""
""
""
0.19911687
0.11781226
""
""
0.12778646
""
""
0.11019794
""
""
""
0.1074431
""
0.15528953
0.13785219
0.11441773
0.13260615
""
0.11857427
0.049938008
0.23553404
""
0.15628055
""
""
0.098061301
0.14361954
""
""
0.16107559
""
""
""
""
""
""
""
""
0.19546959
""
""
""
""
0.10750259
""
0.16453356
0.11722898
0.14385426
0.16004041
0.092053063
0.1318302
""
""
0.16495301
""
""
""
0.16407807
""
""
0.049348608
0.14011031
0.084213927
""
""
0.24632061
""
""
""
0.086534746
""
0.11397807
0.040898923
0.08497151
0.094147533
0.0011915971
""
0.16580994
""
""
0.15443651
""
0.19906989
""
""
""
""
0.13268085
""
""
""
""
""
""
0.038754191
0.1880715
0.1294561
""
""
""
""
0.088127598
""
""
0.10139333
0.15072656
""
0.067409173
""
""
""
""
0.16596231
""
0.10272025
""
""
""
""
""
""
0.14550519
""
0.15215072
""
""
""
0.12239014
""
""
""
""
""
""
""
""
0.095819607
0.060296424
""
""
""
""
""
""
""
""
0.083793886
""
""
0.079032011
""
""
""
""
""
""
""
""
0.16184336
""
""
""
""
0.06097281
0.16681014
""
""
""
""
""
0.017337224
""
""
""
""
""
0.09257739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11288827
0.16383374
""
""
""
-0.0063277148
""
""
""
""
""
""
""
""
""
""
0.094942018
""
""
""
""
""
0.15117893
0.0069562676
0.10488498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11765291
0.19350465
0.11402205
0.20070866
""
""
""
""
""
0.10440985
""
0.14445281
""
""
0.16861509
""
0.093058221
0.09778031
0.19698074
0.087596856
0.00290979
0.088239305
0.11389858
0.12030326
0.1143378
0.11872874
0.22019936
0.20160002
0.24747631
0.15405817
0.18056838
0.05034003
0.167675
0.22198461
0.14869745
0.23337848
0.11345851
0.22589834
0.22933038
0.19144438
0.17561059
0.21147296
0.27557498
0.23604026
0.19028483
0.16417685
0.23004501
0.16419493
0.15480068
""
0.099108294
0.1927688
""
0.094814114
""
0.097223476
0.13561444
0.15921813
""
""
""
0.078330979
""
0.055494424
0.20535016
0.15295608
""
0.17676251
""
""
""
0.12968494
0.10003705
0.20999481
0.19912168
""
""
""
""
""
0.14630076
0.17532866
0.1381301
0.21195003
0.15456884
0.0772167
0.13248956
0.086267672
0.12000247
0.15780634
0.055797316
0.053381022
0.059734426
0.047846343
0.18378407
0.1555582
""
0.050253108
0.172699
0.158206
0.16540803
""
0.14133482
0.13518572
0.26423728
0.053041849
0.094358124
0.11574018
0.14999656
0.019223135
0.26674399
0.21121827
0.12371322
0.14305304
0.17123747
0.15165246
0.21663456
0.029093631
0.085123129
0.11146279
0.20718303
0.30129045
0.23087955
0.20443495
0.20397015
0.072424576
0.13145208
0.18975824
0.011196533
""
0.054243878
0.14740942
0.24990794
0.16910833
0.15001301
0.12095277
0.1535418
0.22835378
0.046660524
0.11449395
0.19543055
0.18211429
""
0.13588703
0.31060645
""
""
""
""
0.15640543
""
""
0.098507747
0.16376503
0.16174929
0.18928619
0.23393783
""
0.15553762
""
0.14700845
0.19683789
0.20467883
""
""
0.19961321
0.27454934
0.10794955
0.17689291
""
0.18968558
0.18115205
""
""
0.22637033
0.031191099
0.15163021
0.24627292
0.17714521
""
""
0.2228514
""
0.17897865
0.069782756
0.1432794
0.04221715
0.16041605
0.21903554
0.17123364
""
0.15511148
0.15497653
0.099197783
""
0.18537992
0.065216519
0.20909482
0.222656
""
""
""
0.1923788
""
""
0.059085488
0.1531857
0.10764699
""
0.13039432
0.14724915
""
0.12883943
0.15102722
""
0.18137921
0.15194313
""
0.18848275
0.2625232
0.15535672
0.30023974
0.13561085
0.12527142
0.18880939
0.11623154
0.10313223
0.096118718
0.17918329
""
0.1864896
""
0.14779191
0.1494408
0.1565814
""
""
0.15923595
0.13709375
0.18223004
0.088961914
""
""
""
""
""
""
""
""
""
0.065815777
0.053768184
""
""
""
""
""
""
""
""
0.13774955
""
""
""
""
""
""
""
""
""
""
""
0.13266037
""
""
""
""
""
""
""
""
""
0.19306867
""
""
""
""
""
""
0.036162462
""
""
""
0.13081829
""
0.10345089
0.075009592
0.14278227
0.083359919
0.11061317
0.23402327
0.14916299
0.063048318
0.31280178
0.10892363
0.1497072
0.13914452
0.12853703
0.074087888
0.11014307
0.019424977
0.13839558
0.015984578
0.14601751
0.13624495
0.11313072
0.091153711
0.17935359
0.08207608
0.1155207
0.15632896
0.066564269
0.10703593
0.11684247
0.10953365
0.086522564
0.13262591
0.11878628
0.013661699
""
0.09883561
0.066348359
0.086902753
""
0.1132431
0.082179621
0.17740609
0.084233046
0.13315701
0.18719648
0.089831613
0.0091925012
0.14413163
0.14620037
0.081315055
0.11816513
0.10460173
0.1231617
""
0.12965629
0.085388914
""
0.16208391
0.12133006
0.090848371
0.089726701
""
0.085710399
""
0.11108462
0.18851317
0.11943822
0.085540786
0.06973777
""
0.1856835
0.088640444
0.06244101
0.094351009
0.12287353
0.11460138
0.12573239
0.1457065
0.1552293
0.15135823
0.10881547
0.12400789
""
0.13568825
0.075915925
0.075367562
0.12526715
0.11528349
""
0.15804228
""
0.064652555
""
0.12219211
0.16208942
0.12219855
0.14274128
0.12025289
0.11676206
0.12054422
0.21943115
""
0.13764721
0.35851878
0.11668629
0.12205179
0.11826751
0.13359049
0.06165649
0.15736715
""
""
0.10136729
0.086725362
0.18146466
""
""
""
""
0.13077237
0.16949649
0.049004089
""
0.24707857
0.11588924
-0.0021852024
""
0.02704362
0.15575513
0.19371094
0.17230362
0.063392818
0.14097732
0.28790176
0.13579598
""
0.07599026
0.17324813
0.24578455
0.11093103
0.085494995
0.087921858
0.16911986
0.14873207
0.12659836
0.10020081
0.091953807
0.10656801
0.07493192
0.10342117
0.15001997
0.13247028
0.25466329
""
0.14315657
0.12622674
0.16504285
0.17727658
0.29658368
""
0.13258509
0.11937747
0.14554928
""
""
0.30240929
0.020368621
0.098052695
0.14501058
0.078974642
0.11853693
0.15656529
0.069632068
0.0054788115
0.1225563
0.099365406
""
""
""
0.20478578
0.091951482
0.10152229
0.092593148
0.14010905
""
0.1360258
0.080165818
0.10753614
0.097346134
0.13407457
""
0.17921518
0.098146021
""
0.15828365
0.072196357
0.064949773
""
0.18324904
0.16630089
""
0.17431611
0.16781496
0.1641563
0.10985345
0.15780644
0.02033215
0.17245281
0.16247401
0.0348345
0.18060929
0.11712742
0.088440076
""
0.15468559
0.18438186
0.17035614
""
0.10212494
""
0.077103026
0.17117253
0.16525871
0.19102463
0.18986948
0.12022368
0.12589706
0.18311915
""
0.14272584
""
""
0.05158687
0.12374462
0.053315513
""
0.079966806
0.13213675
0.14921406
0.17972593
0.1691646
0.17375208
0.16719478
0.084702455
0.12457518
0.037337288
0.17932919
0.17270187
""
0.15426649
0.080230452
0.057023387
0.2368378
0.058230743
""
0.13885127
0.21158631
0.12817623
""
0.079290941
0.16087316
0.03665043
0.079975285
0.16096306
0.075207919
""
0.1770633
""
0.070817642
0.15956625
0.18920027
0.24072596
0.22767383
0.13243015
0.016110942
0.18301852
""
0.27775192
""
""
0.19086091
0.15795378
0.093499914
0.17783134
0.22223558
0.11008747
0.19898926
""
0.18675692
0.1947135
""
0.15759401
""
""
0.10965501
0.11176313
0.16723295
0.11908766
""
0.17341083
""
0.17920375
0.26845548
0.1538257
""
0.12777369
""
""
0.22705467
0.11737909
0.2407642
0.12570958
0.21120822
0.17658907
""
0.13704905
0.12988552
""
0.10895445
0.18664515
""
""
""
""
0.013480427
0.12760575
""
""
""
""
""
""
0.10749152
0.11577787
""
""
0.013008291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15437388
""
""
""
""
""
""
""
0.048627853
0.083720237
""
""
""
""
0.045373134
""
""
0.083844468
""
""
0.080820896
""
""
0.065331727
""
""
""
""
""
""
""
""
""
0.19648193
""
0.17637943
0.30400676
""
""
0.151739
0.13963546
0.3048332
""
0.29476747
0.098982543
0.13356647
""
""
""
0.06407351
0.10160892
""
0.16666538
0.20263484
""
""
0.26223052
0.12842987
0.26288345
""
0.052386336
0.10367586
0.11392158
""
0.16357204
""
0.14659575
0.1630677
""
""
""
0.13902996
""
""
0.19305773
""
""
""
""
0.20159084
""
0.16521941
""
""
0.21610288
""
0.17197447
0.1063614
0.19332612
""
""
0.12656078
0.11437801
""
0.14119799
""
0.28298011
0.18339999
""
""
-0.0041231229
""
""
""
""
0.20237394
0.071041331
0.096968107
0.24489956
0.23328973
""
""
0.23295243
0.17435199
""
""
0.19371662
0.19045196
0.14620836
""
""
""
""
0.13068096
0.273734
""
""
""
0.11883223
0.11392901
0.13266893
""
0.099205367
0.17676747
""
""
0.11074183
0.085990503
""
0.14801615
0.079008542
""
0.18703999
0.14707717
0.18262257
""
""
""
0.096030645
0.17352992
0.17211087
""
""
""
0.16669722
""
0.25238717
0.14928401
""
""
0.22685391
""
""
0.14163068
""
""
0.10680468
""
""
""
""
""
0.13268889
""
""
0.12921976
""
""
0.17559847
0.14230293
""
""
""
""
""
""
0.19198476
""
""
""
0.1596738
""
""
""
""
""
""
0.22148471
""
0.15565614
0.16761355
""
""
0.13841148
""
""
""
""
0.2471917
""
""
""
""
0.17515314
""
""
""
""
""
0.24976487
0.15119982
0.095029294
0.037650589
0.15740895
0.15483014
""
""
""
""
0.16967721
0.19452487
0.013653356
""
""
0.16082379
""
0.05506628
0.22664173
""
""
0.17718588
0.13469489
""
0.19592078
""
0.29367745
0.013069302
""
""
""
0.17127806
""
0.14956942
""
""
0.1767429
""
""
0.19103612
0.068793043
""
""
0.11252382
""
""
""
0.17972665
""
0.13761774
""
0.051660415
""
""
""
""
0.20203678
""
""
""
""
""
0.17768295
""
""
0.16411868
""
""
""
""
""
0.12369663
""
0.229792
""
0.10656279
""
""
""
""
0.15782842
""
""
""
0.10091859
0.26371095
""
""
0.15713488
""
""
0.2045074
0.055222809
""
0.077475891
""
""
0.057010699
0.1787723
""
""
0.075968429
""
""
""
""
""
""
""
0.11198261
""
0.16493474
""
""
0.21708663
0.1490609
""
""
""
""
""
""
0.12692052
""
""
""
""
""
""
""
0.17455368
0.11893195
""
""
""
0.15528488
0.1194592
0.2014944
""
""
0.21085078
""
""
0.035484847
0.13230486
0.12254725
0.068094477
0.47740269
""
0.37732217
0.23812604
0.17639425
""
0.12734604
0.073179632
""
0.14609282
0.062313739
""
0.097882055
0.14571902
""
""
""
""
""
0.11101656
0.23533849
0.11894442
""
0.17531089
""
""
""
""
0.084122226
""
""
""
""
""
""
0.22426318
""
""
0.028781407
0.14627022
0.15038474
0.13465306
0.14991623
""
0.14764674
""
0.15343055
0.077656992
""
0.086873502
0.16571924
""
0.25582728
""
""
0.10939109
""
0.11145762
0.24029782
0.091752604
0.17240992
0.30712229
0.21773446
""
""
0.30157799
""
0.20687066
0.08016482
""
0.13872421
""
0.26155213
""
""
""
0.086957909
0.18303639
""
0.043249808
""
0.17364238
""
""
0.24489336
""
""
0.25883272
""
0.18673833
0.12785591
""
0.24641658
0.081927978
0.14780022
""
0.26909357
""
""
0.062125828
""
""
0.16355121
0.20561579
0.27756101
""
0.049492031
0.12647025
""
0.17077713
0.29724804
""
""
0.21796408
0.17362846
""
""
""
0.12970096
""
0.14502826
0.13936637
0.031279642
""
""
0.14002208
0.22216067
""
""
0.14360023
-0.00063106365
""
0.15358156
0.19505413
0.22148477
""
""
0.1252017
0.28149629
0.17497593
""
""
0.25293329
""
0.040893245
0.1526977
0.17104736
""
""
""
0.21547613
""
0.13111161
""
0.37061363
0.094440609
0.22369738
""
""
0.080205925
0.17673711
0.067891568
""
0.14586546
""
0.28311807
0.029858463
""
0.15389864
""
0.18462047
0.16355649
0.18105748
""
0.15976591
0.16430669
0.29096454
""
0.16375826
0.167796
""
0.17428516
0.1510448
0.16411316
""
0.21069069
0.093549661
0.24180584
0.17349759
0.15890813
0.18619469
0.18436544
""
0.1182575
""
0.17090794
0.099586941
0.13603975
0.20265433
0.15104841
""
0.12866348
0.10540622
0.22784095
0.1610112
""
0.14193694
0.15779649
0.10802079
0.089112446
0.18856181
0.147331
0.0061022979
0.034400512
0.10319856
""
0.13967429
0.016007543
0.22827502
0.17149813
0.16953158
""
0.13570052
""
0.15217376
0.099485539
0.095722064
0.13538711
""
0.17538136
0.19126318
0.24108462
0.13417341
""
0.089445122
""
""
""
0.15091978
""
""
""
0.12599842
""
""
0.061898276
""
0.12917037
""
0.14855714
""
0.22550838
0.16321945
""
""
""
""
0.25909677
0.055811651
""
0.15344594
""
""
0.16129953
""
""
""
0.12401601
""
""
""
""
0.2133949
0.21609914
""
""
""
""
""
""
""
""
""
""
""
""
0.096967593
""
""
0.11785062
0.077638924
0.18650308
0.12066516
""
""
0.014329381
0.21843925
-0.0029205682
0.080601238
""
0.12051238
0.057953585
0.09076339
0.044733454
0.0015862538
0.11521529
""
0.022082293
""
0.068253666
0.056848936
0.11894255
""
""
""
0.0032212832
0.069765888
0.092438236
""
0.14371403
""
0.074668743
0.064724706
0.043095231
0.096568696
0.018581323
""
""
0.13734673
0.086618222
0.034508336
0.083199434
0.056693934
0.16300027
""
0.11297191
0.14202283
0.064644352
""
0.12652953
""
0.13500674
""
0.038186025
0.19073239
0.12093436
0.059169091
0.11884863
""
""
""
0.083431199
0.11169328
""
0.089648388
0.10518686
0.12294401
""
0.096526019
0.10677016
0.033942357
""
0.053795021
""
""
""
0.1785997
""
""
""
0.12112612
""
0.086840041
""
0.11245747
""
0.0071662208
""
0.099540681
""
0.11956853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
