kfr_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035879217
""
0.066559933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052372403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060280953
0.053181104
""
""
""
""
""
0.056303654
0.042209968
""
""
""
""
""
""
""
""
""
""
0.02329869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054369401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053265378
""
0.04565604
""
0.049355064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07021834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080827236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053956736
""
0.054036882
""
""
""
""
0.054344926
""
0.081479721
""
0.068789266
0.023302607
0.064807847
0.050258569
0.036426257
0.03796155
0.04727228
0.035042163
0.03730794
0.060325094
""
""
""
0.032736074
0.049109332
0.05071225
0.04321336
0.043771077
0.048785377
0.038668882
0.047315445
0.070304707
0.043501243
0.027525293
0.027796123
0.042671032
0.028066168
0.041277673
0.033926778
0.041617036
0.025533151
0.052078564
0.038300321
0.059387267
0.037173193
0.036135267
0.035579249
0.044973779
0.045995843
0.026480388
0.034231778
0.050924968
""
0.069298267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06133749
""
""
""
0.051157176
""
""
0.044372622
""
""
""
""
""
""
0.061647106
""
""
""
""
""
0.029963214
0.040732641
0.058536965
0.051633105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041240506
""
""
""
0.029669154
0.024081076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040162217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069984637
""
""
0.048250813
""
""
""
0.055271562
0.05368175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057524461
""
""
""
""
""
""
""
""
0.066243872
0.06267757
""
0.061211962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046600111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063014947
0.039898764
0.047074243
0.049023084
0.050836999
""
""
""
""
0.062568903
""
""
""
""
""
""
0.077173553
0.067828514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070556462
0.055337735
0.03923079
""
0.057432141
""
0.044047646
0.048011698
""
""
0.059585363
""
""
""
""
""
""
""
""
""
""
0.049187493
""
""
0.058520366
0.061557207
""
""
""
""
0.050423291
""
""
""
0.050033648
""
""
""
""
0.042902593
""
0.056881148
""
""
""
""
0.055907328
0.054311682
""
0.043566432
0.047561381
""
""
""
""
""
""
0.032987859
0.028985895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060681555
""
""
0.055780802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036175638
0.051444244
""
0.042129301
0.053242516
0.0569694
0.047960088
0.031086966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065840371
0.055007786
""
""
""
0.055489447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045856379
""
""
0.057883482
0.05315515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049908575
""
""
""
0.045731325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044766009
""
0.073920466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05163442
""
""
""
""
""
0.056871433
""
""
""
""
""
0.055676661
""
""
""
""
""
""
0.064946286
""
""
""
""
0.064729743
""
""
""
0.076310307
""
""
""
""
""
""
""
0.071650259
""
""
0.077813916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038757619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051908236
""
0.038133886
""
""
""
""
0.063319467
0.049344443
""
""
0.053132936
""
0.062691033
""
0.038779747
""
""
""
""
0.057967134
0.066243589
""
0.075334355
0.057930507
0.041733358
""
""
""
0.060000718
0.061409932
0.050911441
""
0.034967829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047649968
0.071123958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065062322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029857071
0.045129243
""
""
""
""
""
""
""
0.052139308
0.043088298
0.04569358
""
""
0.030522747
0.03779095
0.067666709
0.053730771
""
""
""
""
""
""
0.042535536
0.063799724
0.046458315
0.05950442
""
""
""
""
""
0.058317304
""
""
0.052739669
""
0.050008919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04508673
0.057952229
""
0.053536866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057467468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044296265
""
""
""
0.053637572
""
""
""
""
""
""
""
""
""
""
""
0.068604954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050819598
""
""
""
""
""
""
""
0.044422224
""
0.044580668
0.035487536
0.055676341
0.051006157
0.043376327
0.034529395
0.052526847
""
""
""
""
0.056494337
""
""
""
""
0.08093857
""
""
""
""
""
""
""
0.061457273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070875697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054830495
0.048353568
0.063719764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056359287
""
""
""
""
""
0.071433343
""
""
""
""
0.049077027
""
0.040908426
""
0.043548618
""
""
""
""
""
""
""
""
""
""
""
""
0.047157418
0.059551571
""
""
""
""
""
""
0.056189701
""
""
""
""
""
""
""
0.059155248
""
0.067359157
""
0.075960882
""
""
""
""
""
""
""
""
""
0.06814786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054482982
""
""
""
""
""
""
""
0.061721597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048607253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055188935
""
""
""
""
0.051519413
""
""
""
0.056561831
""
""
0.039631624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0604036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036321633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096331969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058641843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049289621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050603841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021686139
0.02944866
""
0.020769209
0.037861433
0.043661807
0.07554891
0.06778419
0.029791132
""
""
""
""
""
""
""
0.03724286
""
0.054309465
0.045413163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075657919
""
0.047934193
0.04716187
""
""
""
""
""
""
""
""
""
0.070623718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063498445
""
""
""
""
""
0.058184136
0.04664468
""
0.038814858
0.041432034
0.069250256
0.0449921
0.041009899
""
0.059474692
""
""
""
""
""
0.054548603
""
0.062182181
0.043060742
0.022666909
0.034218419
0.019635025
0.042878758
0.049209855
""
0.085362591
""
""
0.050996598
0.041557044
""
""
""
""
""
0.055241399
""
0.05988159
0.044767704
""
0.050741341
0.032455556
0.053504709
0.053461272
0.023391742
0.052922174
0.026155075
0.01830413
0.019816762
0.018758187
0.021974025
0.024940439
0.01768725
0.021602117
0.01750223
0.02239335
0.044873483
0.021908553
0.021655791
0.029722167
0.031162204
0.020288914
0.024052193
0.027105844
0.027803389
0.024773218
0.031475224
0.01652159
0.028755056
0.025950719
0.030370589
0.048361819
0.038526282
0.056399271
0.027416516
0.050030332
0.066961646
0.043651566
0.061664853
0.030725788
""
0.04860438
""
""
0.038675781
0.038814276
0.040260937
""
""
""
0.056578279
0.066256911
""
0.071497552
0.060833916
0.046313044
""
""
""
0.06378635
""
""
0.033269383
""
0.054696355
0.039301515
0.03226088
""
0.040071543
0.066350706
""
""
0.055131562
""
""
""
0.056809112
""
0.048946798
""
0.056670461
0.054440767
0.053588677
0.057916805
""
""
""
0.069789797
0.042199358
0.061246593
0.043098554
0.048872992
""
0.049498748
0.060231604
""
0.042135138
""
""
""
""
0.047748104
""
""
0.061014898
0.049499713
0.045018464
0.026895102
0.02253769
0.04275712
0.021551387
0.0227645
0.016154973
0.019890441
0.022155553
0.031177336
0.031173011
0.035974186
0.022876639
0.021508614
0.020218223
0.028583145
0.029222013
0.022335581
0.024068097
0.018909682
0.041593373
0.030022781
0.040664751
0.058595218
0.034835923
0.029823942
0.033464126
0.035089962
0.045982838
0.065960906
0.034920603
0.036560003
0.05621171
0.049540214
0.035001319
0.022466987
0.020761894
0.02565385
0.029242884
0.051891085
0.037973236
0.033961032
0.02045426
0.046448905
0.055177718
0.017559724
0.021831827
0.018385166
0.023877261
0.019465301
0.047523417
0.020770136
0.03461872
0.037632953
0.036667012
0.028169783
0.020447232
0.039211541
0.038880251
0.035231411
0.054361161
0.039823696
0.039900884
0.032549899
0.025066456
0.022570018
0.041278418
0.02727058
0.035024937
0.027591266
0.035816591
0.03621332
0.032083344
0.035043508
0.029859168
0.047157463
0.024526775
0.020111589
0.028784081
0.016418323
0.018503441
0.018834567
0.023228729
0.039485719
0.024366099
0.031852208
0.03208407
0.033351637
0.021339506
0.036230709
0.039864767
0.022769129
0.021922972
0.016961219
0.018595167
0.017892219
0.02830489
0.033083279
0.031396184
0.016729465
0.012365412
0.01537683
0.012993477
0.019099338
0.015597397
0.015710367
0.02375602
0.016578453
0.017191522
0.028659839
0.017880602
0.028972318
0.023434363
0.028549919
0.023152426
0.015913796
0.018645767
0.012484696
0.023531321
0.013223757
0.016451681
0.023623757
0.029104641
0.027141562
0.018672371
0.024724923
0.020019934
0.035347316
0.019332161
0.017944001
0.038349602
0.026593149
0.029738612
0.021688156
0.018180376
0.020451557
0.031987682
0.031262286
0.030266168
0.018357379
0.032047965
0.026552694
0.04310194
0.027774885
0.026410986
0.025363756
0.023708001
0.016355272
0.013713665
0.023996409
0.017127231
0.019426605
0.019923892
0.026256396
0.031920467
0.024073588
0.018968288
0.027854908
0.028938653
0.020033149
0.018428121
0.022424761
0.024476675
0.048452016
0.037452567
0.036187455
0.034404669
0.030795559
0.041357566
0.040635321
0.039667953
0.035657149
0.041790731
0.04756327
0.040611874
0.032215111
0.059464958
0.030195737
0.061682247
0.036812786
0.034841519
0.034862634
0.029006064
""
""
""
0.033614684
0.048121955
""
0.060644604
0.061121356
0.051352311
0.047726817
""
0.04663742
0.04561213
0.040340874
""
""
0.059127253
0.054158136
0.054068174
""
0.047465574
0.060491662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050505709
""
""
""
""
""
0.030361285
0.06836614
""
""
""
""
""
""
0.068404138
0.056045495
""
""
""
0.048879582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032287288
""
""
""
""
""
0.03843493
0.052594829
""
0.040741496
""
""
""
0.048042454
""
0.037849151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051395394
0.052119326
""
""
0.034959178
0.061281797
""
""
0.035282537
""
0.042711303
""
""
""
""
""
""
""
""
""
""
0.056626711
0.062153794
0.0579184
0.052966297
0.052597038
0.047632683
0.03579545
0.05148324
0.035029367
0.060977686
0.045797218
0.028396232
0.040303212
0.021723846
0.032702308
0.029383263
0.03088752
0.026880099
0.035662465
0.01950876
0.023554336
0.027282866
0.027154624
0.032611661
0.031947989
""
""
""
0.046838347
""
0.038096484
0.048278708
0.041750807
0.028376302
0.036434006
0.032330479
0.030244535
0.052961864
0.046398729
0.026307613
0.057959445
""
0.031360026
""
0.030965429
0.038645972
0.030818313
0.036777385
0.041229118
0.038582217
0.033860829
0.050417446
0.026328487
0.022633661
0.053022373
0.03899049
0.038236033
0.029365305
0.036367442
0.032473367
0.046343923
0.027753379
0.028053652
0.031481281
0.037083644
0.039574947
0.065553099
0.031325769
0.02962362
0.026869882
0.07534048
0.040750258
0.050689202
0.035773162
0.05892878
0.053095493
0.044704273
0.071758002
0.028410383
0.035404682
0.040532641
0.034913823
0.029590005
0.025010886
0.049379796
0.037819967
0.038883291
0.037337441
0.039100777
0.030792382
0.045999043
0.079133183
0.049537115
0.042772863
0.031728644
0.05649564
0.03411575
0.032535575
0.061729688
0.03906218
0.038457349
""
""
""
0.031183656
0.045901995
0.033074103
0.02727994
0.055452723
0.050049298
0.041747261
""
0.057185002
0.046727706
0.020661123
0.0273515
0.031239504
0.023370208
0.031305499
0.022585858
0.027266668
""
0.044580128
""
0.017963834
0.024011314
0.028293433
0.031415962
0.064277038
0.017950926
0.019241773
""
0.03550148
0.021230552
0.020291338
0.032219782
0.02901227
0.020114755
0.013057079
0.011690358
0.023371091
0.022537047
0.031951591
0.033306625
0.056141801
0.024525793
0.02533056
0.052557487
0.031108191
0.020951187
0.019627573
0.031523108
0.0201567
0.024116021
0.031844445
0.020552281
0.042281322
0.039433803
0.028623471
0.021960648
0.025763962
0.032692935
0.043312792
0.03290442
0.036107264
""
0.036475323
0.048198126
0.037886154
0.029960273
0.029262828
0.032871258
0.047759846
0.046045534
0.027147938
0.04222187
0.035159044
0.037097912
0.045241922
0.049864784
0.045201384
""
""
0.020238915
0.035725158
0.052833855
""
""
0.051137451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048229031
""
0.053624425
""
""
""
0.056389339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054486129
""
""
""
0.042637147
0.038805678
0.036624689
0.041448079
0.03003831
0.024620954
0.036700938
""
0.034304824
0.034129914
0.038704809
""
0.038183745
0.025542304
0.031070087
0.034678046
0.019283138
0.037904099
""
""
0.021313835
0.024747208
0.037009005
""
0.039243188
0.053865585
0.048546057
0.042541873
0.053213194
0.036688965
0.026998965
0.03681365
0.05053759
0.035457257
0.019823531
0.02268628
0.017189614
0.0262096
""
0.044788565
0.021758698
0.020215405
0.018483195
0.038249251
0.044279799
0.024200885
0.031536151
0.026017539
0.037109356
0.029669791
0.032385349
""
0.026325703
0.028187798
0.040737204
0.036330506
0.031402517
0.035301976
""
0.037970088
0.028745651
0.036557145
0.027355287
0.030701634
0.060567211
0.044675123
0.031355888
0.029836645
""
0.058014806
0.032982051
""
0.027749011
0.033407956
0.034493871
0.062083334
0.048449773
0.030506747
0.054979969
0.048124935
0.041331585
0.059880029
0.034713641
0.03841513
0.052821446
0.025034893
0.041455287
0.040481996
0.045231342
0.051495254
0.047179863
0.040306885
0.048506275
0.064829506
""
""
0.027242085
0.050402295
0.036078468
0.033844996
0.045112722
0.037663966
""
0.029818723
0.037656765
0.027078887
0.035028748
0.031425439
0.021051096
0.02996959
0.036923483
0.028135279
0.024044033
0.039153256
0.039338056
0.041804843
0.069009483
0.039065547
0.052357636
""
0.037426114
0.028792057
0.043293726
0.043132711
0.043826152
0.049887706
""
0.056785848
""
0.034840532
0.033163559
""
""
""
""
""
0.026395177
""
0.06422694
0.061933607
0.060964879
0.044861734
0.047064349
0.037354074
0.031432193
0.032789521
0.056216538
0.019817198
""
""
0.038682304
""
""
0.046559021
0.055058576
0.062705718
0.051962957
0.045203909
""
""
""
""
""
""
""
""
""
0.044181123
""
0.047229946
""
""
""
""
0.04105565
0.069160655
0.047368795
0.054962888
""
0.040870875
""
0.042348649
0.051578127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03619973
""
""
0.052363418
0.044401828
0.039883077
""
0.070543237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045862887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055199742
""
""
""
""
""
""
""
""
0.048532385
0.064662255
0.034372274
""
""
""
""
""
""
""
0.047006879
""
0.065621607
""
0.037332464
0.046067439
""
""
0.060429849
""
""
""
""
""
""
""
""
""
""
0.040580142
0.024398752
0.050822515
0.05894677
0.043798212
0.066284485
0.05621748
0.045935936
0.042490937
0.035893619
0.054225147
0.04757924
0.03418576
0.043403566
0.057708185
""
0.035423506
0.03969612
0.04315896
0.037333202
0.035629015
0.030551698
0.030763639
0.041967254
0.034568179
""
0.047769628
0.033685755
0.042115681
""
""
""
""
""
""
""
""
""
""
0.051844615
0.043217275
""
""
""
""
""
0.061436366
0.046447515
""
""
""
""
""
""
""
""
""
0.022118775
""
""
0.017990816
0.016560035
0.013535046
0.03246263
0.025850406
""
""
""
""
""
0.051484801
0.051004235
0.045318335
0.07628338
0.045846678
""
""
0.050567877
0.053955171
""
0.038404502
0.052624669
0.050067384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027544506
0.044652458
0.030154647
0.023027387
0.031161781
""
0.051289089
0.06546361
0.061709914
0.039944798
""
0.052214216
0.062890686
0.059381366
0.055219594
0.048072912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038944054
0.037423518
0.037939709
0.046839561
0.034847595
0.045734026
0.066360429
0.038733836
0.070990913
0.067040242
0.051581055
0.034106869
0.042493377
0.082435533
0.037340488
0.053018175
0.032175273
0.056160774
0.052790798
""
""
0.052292205
""
""
""
""
""
""
""
""
""
""
""
0.035640985
""
""
0.025128614
0.045802649
0.048549727
0.039782237
""
0.059297428
""
0.059809551
0.064842351
""
0.061018471
0.062229
""
0.027115179
0.050618589
0.034965213
0.045644488
0.03121773
0.034544084
0.033838615
""
0.032598883
""
0.06087045
0.03311532
0.022438694
0.019925924
0.054917559
0.017524591
0.031622935
0.037266929
0.036229171
0.032215565
0.062737815
""
0.029809836
0.033694483
0.061188038
0.028139459
0.031399485
0.030977055
0.033459783
0.027748324
0.028013697
0.026653534
0.031725589
0.019381514
0.028704969
0.023502853
0.03623661
0.052453589
0.036999896
0.036366392
0.0259683
0.093361944
0.043865714
0.028313087
0.025258956
""
0.045198064
0.054170981
0.031285707
0.022781748
0.027957056
0.025421826
0.030179838
0.024095848
0.044166777
""
0.049830511
0.02695936
0.033412997
0.038768128
0.030715289
0.032970123
0.037727203
0.036181554
0.021082718
0.037693147
0.037461769
0.032254901
0.029697614
0.031958234
0.026599048
0.030782122
0.055244524
0.047468476
0.034412641
0.031928975
0.042918034
0.02807609
0.0199771
0.033048753
0.047294091
0.03800052
0.031170197
0.03605457
""
