work_29_white_male_p1
0.55893576
0.60191864
0.65680236
0.52458429
0.75829136
0.50066257
0.69690537
0.28089425
0.61207736
0.4713766
0.62837821
0.35302815
0.84881353
0.67065823
0.62357157
0.83321935
0.87852895
0.47979787
0.57563853
0.53382713
0.65107995
0.7862435
0.92478448
0.54299867
0.6265046
0.8077144
0.59488648
0.59753931
0.63026786
0.66788936
0.81385678
0.9366082
0.36780581
0.60995585
0.73825639
0.41253644
0.52898335
0.7087447
0.91545343
0.78416908
0.65098315
0.72386324
0.59272683
0.97266465
1.0677125
0.84418583
0.71321446
0.7665208
0.61020505
0.61120373
0.93524516
0.51929498
0.43222564
0.64453441
0.46303797
0.66172844
0.61954939
0.68520188
0.61810613
0.70547807
0.46648365
0.59770554
0.52228945
0.47206113
0.62117386
""
0.94302011
0.60834777
0.48090681
0.69722486
0.68546379
0.6347872
0.5120731
0.76661414
0.55653542
0.93432194
0.68777317
0.34861109
0.52571005
0.35059664
0.39880964
-0.10051549
0.59961051
0.70220912
0.79836226
0.51172322
0.58914274
0.65909868
0.73574275
0.58547795
0.51738405
0.5688675
0.6942212
0.49244493
0.6763922
0.68876892
0.45246026
0.68761718
0.63295716
0.43859392
0.54704291
0.54591471
0.42252228
0.55348134
0.60622972
""
0.69714957
0.6675505
0.6851126
0.5380227
0.7059145
0.31604934
0.65223032
0.72813916
0.35987717
0.52396524
0.56894004
0.47652504
0.63859797
0.44338143
0.48146269
0.59388405
0.75904912
0.51216626
0.55643314
0.59356076
0.6472159
0.79077774
0.71256936
0.66880858
""
0.70607615
0.7693364
0.1763249
0.23892583
0.62734938
0.82125676
0.96061438
0.48905954
0.49988526
0.54518151
0.063040443
0.72432286
0.57094675
0.49639368
0.7283566
0.53908551
0.61355776
0.42864615
0.76138371
0.32179877
0.71730196
0.77999371
0.86670452
0.46331903
0.74635851
0.34444797
0.33372867
0.92533529
0.82774162
0.39357209
0.86229479
0.6911816
0.5444808
0.82433182
0.63695949
0.71576369
0.65108186
0.77356696
0.64714938
0.71302116
0.6572808
0.70902753
0.61021662
0.62911296
0.67353004
0.63124794
0.71386093
0.55432922
0.87475407
0.26282078
0.54956788
0.57552749
0.55623579
0.46818921
0.70451945
0.5581215
0.65653139
0.85239589
0.70232087
0.77106798
0.72012037
0.70585251
0.4572548
0.67087102
0.73163718
0.88461626
0.72240597
0.91412914
0.76840991
0.5404833
1.0104669
0.79802108
0.98195112
0.61016464
0.96977001
0.62693852
0.5898186
0.68431985
0.71582818
0.77649623
0.68292993
0.52412289
0.58055335
0.75942308
0.80210251
0.60127234
0.64627695
0.68957359
0.58569193
0.59037751
0.66305929
0.40599531
0.64363098
0.61190802
0.54332376
0.63816297
0.34816721
0.91247135
0.69010729
0.56286395
0.87552613
0.70273137
0.83851796
0.63446236
0.60432655
0.54190654
0.40638074
0.68348819
0.56942302
0.51505291
0.81475592
0.44747332
""
""
0.51396745
0.58851302
0.85021925
0.53289163
""
-0.16971348
0.31684127
""
0.50728911
0.72379833
0.66962713
0.7259047
0.56747901
0.6454547
0.69882339
0.73760056
0.64900684
0.64002866
0.51617223
0.41860813
0.67729211
0.61381841
0.53972787
0.6864295
0.44185728
0.78919888
0.54914439
0.74587649
0.70752311
0.74293119
0.525379
0.80135524
0.67439193
0.40606272
0.83670521
0.65535325
1.0792271
0.69277775
0.55818975
0.79296142
0.42954129
0.79681259
0.72870928
0.78601342
0.77198911
0.96470046
0.60395437
0.56524694
0.57377118
0.62424445
0.69166917
0.50384659
0.75902444
0.70112431
0.45076835
0.20884791
0.80203176
0.67128605
0.56719065
0.52024311
0.55358851
0.54125082
0.70059782
0.54039061
0.62497735
0.62656128
0.5181402
0.68270278
0.7594322
0.63872045
0.61571765
0.74979371
0.50677204
0.67691207
0.50906223
0.54444081
0.58430552
0.65110606
0.51469743
0.43991122
0.57436579
0.58164239
0.59558094
0.56339467
0.53799868
0.67421287
0.67753291
0.10447117
0.58623654
0.77082759
0.62585932
0.64681512
0.40982819
0.58797503
0.67939156
0.58823979
0.56152606
""
0.71804196
0.94973481
0.92024791
-0.082463212
0.49456
0.6451968
0.47590354
""
0.61171758
0.53736353
0.66553861
0.67758709
0.77135181
0.25853774
0.6275686
0.88174003
