kfr_24_other_pooled_p50
0.46143129
0.49189404
0.40981796
0.4903152
0.43204099
0.56723654
0.46597308
0.52068281
0.49458778
0.46300769
0.4626559
0.48755375
0.4446902
0.4229992
0.4835684
0.61810929
0.5175584
0.48016021
0.51073587
0.46689257
0.47443658
0.46562314
0.45001867
0.49598441
0.4738256
0.43204731
0.50463533
0.49801481
0.5004977
0.46420467
0.5134837
0.51779813
0.49529788
0.49959406
0.48484319
0.47191817
0.34579349
0.49463946
0.35276043
0.43989575
0.44073012
0.40216479
0.3685846
""
0.38304964
0.44453949
0.44048017
0.52626181
0.47844413
0.42817882
0.51019216
0.48351422
0.41528326
""
0.43998158
0.46300313
0.44574526
0.49193308
0.53995192
0.45421317
0.45510867
0.49703205
0.40196329
0.39208001
0.45314834
0.43620715
0.46656802
0.40951765
0.44961831
0.48201171
0.45789436
0.51340324
0.37149915
0.47042751
0.35249889
0.46258354
0.49669352
0.45910943
0.51204628
0.4633373
0.44232225
0.46197051
0.52415532
0.48035908
0.47944966
0.4670091
0.51987356
0.47538698
0.49613672
0.48853698
0.48869428
0.48364472
0.51156151
0.48667967
0.5406751
0.45155099
0.45396915
0.49818739
0.47923395
0.4919357
0.48884723
0.4521094
0.49917758
0.49885476
0.49365717
0.49008426
0.47304589
0.5101375
0.52685285
0.49541485
0.44965973
0.47239164
0.47065598
0.40505561
0.50454056
0.48126289
0.45733345
0.54553956
0.55909348
0.44022164
0.43608785
0.45585266
0.49644849
0.48305467
0.40399879
0.46637434
0.48453128
0.57904571
0.38130507
0.38903007
0.46766901
0.49756429
0.43935609
0.40163699
0.48699641
0.47280607
0.48646232
0.48173892
0.45549873
0.46629584
0.45940593
0.50004405
0.50438136
0.36624131
0.43743652
0.46407509
0.47455448
0.4882293
0.36758041
0.46584478
0.51319116
0.45583352
0.43847388
0.29249179
0.5017786
0.46539506
0.50459516
0.48883823
0.46665213
0.44311249
0.41908607
0.43373704
0.54325622
0.51082826
0.51907253
0.52988303
0.48105532
0.46988228
0.46371371
0.47127056
0.44601184
0.46636623
0.46954745
0.42196918
0.47210893
0.52471542
0.46331328
0.4687328
0.46144283
0.49805585
0.48879543
0.48345107
0.47438323
0.51645076
0.52826959
0.47879156
0.53838277
0.50596279
0.45880917
0.43326306
0.45785531
0.48772556
0.46434626
0.47201529
0.49491927
0.48883212
0.48031896
0.49626327
0.43606445
0.49048716
0.47519109
0.49070624
0.54425991
0.46135572
0.45284709
0.46382731
0.47319555
0.52874482
0.46968207
0.49278903
0.47133517
0.49258837
0.49327803
0.48205769
0.46119952
0.47008279
0.45567182
0.45239046
0.45352569
0.45664707
0.4272404
0.51153648
0.47268048
0.42561251
0.47554937
0.44803149
0.46901423
0.50623667
0.45648524
0.4418627
0.46661595
0.49142605
0.58782279
0.40932655
0.47623569
0.39707881
0.42753753
0.3980343
""
0.49400935
0.44630796
0.4952288
0.50799084
0.50833273
0.47885725
0.49188459
0.52192867
0.45157373
0.46898317
0.43729582
0.46744543
0.44606504
0.52857357
0.43510345
0.50207585
0.52382755
0.50552928
0.46837121
0.48540136
0.47221059
0.48169181
0.51034099
0.50639832
0.5051142
0.49804643
0.49068108
0.48251092
0.51499999
0.48837411
0.50310004
0.51237571
0.52940184
0.38189417
0.48796168
0.44713745
0.38952294
0.48394355
0.47684368
0.52272588
0.46887413
0.48524314
""
""
0.50755137
0.48944861
0.53959817
0.50427747
0.50448567
0.48554349
0.46453789
0.41749212
0.46321988
0.51022071
0.49689439
0.47474095
0.53828835
0.56814367
0.51256585
0.55462408
0.50597501
0.49662456
0.52508879
0.48903686
0.53384668
0.56935072
0.48838213
0.52216679
0.48993412
0.49420035
""
0.4585256
0.48932737
0.50898391
0.52211469
0.50720334
0.49932382
0.53236455
0.51871514
0.47274089
0.48434439
0.54744321
0.47798091
0.46729764
0.50977409
0.54668331
0.46061796
0.47802171
0.4295978
0.47416157
0.43972942
0.44700971
0.46727014
0.47174075
0.48244226
0.48227572
0.49227437
0.48015967
0.46514201
0.50956011
0.46514922
0.60515052
0.47426182
0.46629512
0.48319274
0.48509893
0.51239419
0.54535586
0.53618413
0.54652476
0.52279198
0.45639649
0.44908774
0.43486544
0.52841336
0.44613084
0.47675881
0.42152366
0.47624087
0.53987265
0.43232074
0.41649547
""
0.49276549
""
0.48522219
0.49662843
0.43941432
0.51585621
""
""
0.34033149
0.56811714
0.49752924
""
""
""
0.55496258
""
0.39564139
0.52903092
""
""
""
""
""
""
0.42434064
""
0.44160268
""
0.4589273
0.48057711
0.55165321
0.49452007
""
0.49948362
0.50385714
0.58598369
0.45760447
""
""
0.43411687
0.43561229
0.4814128
0.59447914
0.49866244
0.46884108
""
0.505225
""
0.49805748
0.49848354
""
""
""
""
0.50321335
0.63082898
0.55435061
0.6248979
0.43756601
""
0.42222166
""
0.54223526
0.50541693
0.57466114
0.54486793
0.567267
0.40948018
0.51250541
0.51043534
0.50308776
0.49922141
0.6415326
0.43327153
0.49668106
0.36756718
""
""
""
0.5159325
0.47953919
0.5480001
0.46176535
0.45681581
0.54230356
0.44853109
0.45391887
0.52723104
0.44948894
0.46039316
0.45939073
0.50450498
0.54471976
0.48346943
0.59566987
""
""
""
""
0.47118852
0.50559032
""
""
0.48383376
0.47812766
""
""
""
""
""
""
""
0.54127437
0.46898317
0.5190658
0.57837248
0.5530957
""
0.45253116
0.52507859
0.51529932
0.46091816
""
0.50676525
0.44713658
0.51747787
0.52663708
""
""
0.54613727
""
""
0.44030383
0.55661255
""
0.49434465
0.45617986
0.49681711
0.49607155
0.55376071
0.463027
0.49180707
0.477676
0.50219327
0.48839721
0.51325881
0.48978204
""
""
0.48456708
0.40028387
0.47553822
0.45890841
0.50528365
0.41149136
0.53165984
0.53682566
0.52444673
0.53249973
0.49629456
0.51240301
0.51180798
0.49050397
0.49127632
0.47050563
0.48642033
""
0.44163808
""
0.50324637
""
0.49047196
0.46069983
0.4707354
0.55506301
0.50998592
0.48281828
""
""
""
0.49726129
0.45539048
0.60453588
""
0.5158999
0.50872982
0.44466764
0.54975551
0.53311485
0.5626632
""
0.4755688
0.51018655
0.48518568
0.49277601
0.60866845
""
0.46300498
0.63324809
""
""
""
""
0.49362504
0.44673988
0.48545185
0.50557512
0.49264517
0.48043826
0.49037805
0.49548903
0.45824087
0.49777758
""
""
""
0.40974104
""
0.54794192
""
0.45831308
0.47514799
""
""
0.51673591
0.53763264
""
0.47735384
0.61923641
0.65765005
0.47746217
0.5023858
0.51320362
0.48660401
0.48900077
0.44458625
0.49289241
0.52365446
0.53324521
0.51263809
0.48403442
0.56528378
0.53806996
0.49569979
0.50104308
0.49579468
0.50126517
0.53030998
0.44308114
0.5049299
""
0.55330837
0.58699787
""
0.2848506
0.48486871
0.39548007
0.58668435
0.5344522
0.50377548
0.54898882
0.50371027
0.51437479
""
0.55822927
0.5007984
0.42709741
0.45340976
0.56903732
0.4703314
""
0.53607386
0.5151968
0.63857204
""
""
0.49051613
""
""
0.52198583
0.40217662
0.49179491
""
0.47671241
0.50718296
0.43606475
0.62001789
0.5091846
0.5082981
""
0.50691766
0.52696198
0.53035712
0.52890062
0.46901035
""
""
0.50950962
0.48631415
0.54058796
0.51666987
0.61859083
0.49767423
0.53831685
""
0.46085781
0.49800533
0.47259966
0.46701625
0.50474268
0.50389308
0.58517647
0.5058732
0.4793098
""
0.49795192
0.52897155
""
0.58646697
""
0.53508914
0.52230173
0.51918703
0.47749603
""
""
0.47789583
0.51402766
0.46321842
0.54000145
0.49925092
""
0.50142181
0.47152752
0.45522568
0.50256705
0.50553966
0.48377106
0.4976511
0.50629461
0.49009746
0.48679981
0.51310831
0.50812566
0.52833778
0.54846966
0.52377409
0.50501639
0.49863094
0.50626308
0.52153748
""
0.56122488
0.51242399
0.5383234
0.50631213
0.49227414
0.5266524
0.50059432
0.48723361
0.49882275
0.49088633
0.52775919
0.50822848
0.47850221
0.4593851
0.465994
0.52812904
0.48916936
0.49796429
0.54137713
0.57088774
0.5026468
""
""
0.49109679
0.51347321
0.50243253
0.51364839
