has_dad_pooled_female_p25_se
0.044262767
0.05104908
0.066711202
0.039859608
0.043731645
0.040597912
0.051879257
0.06223553
0.045343939
0.059986651
0.032856494
0.037458438
0.055210106
0.045307547
0.037321601
0.047627471
0.0428355
0.045360539
0.050000265
0.051274031
0.050814357
0.082581624
0.049454618
0.049480628
0.051091358
0.055400666
0.038899291
0.056299739
0.05909029
0.11998822
0.079465106
0.089232415
0.080692016
0.083192773
0.07324668
0.061714672
0.047723617
0.071286321
0.10201235
0.046465803
0.063282713
0.18776055
0.078893758
0.043795936
0.028747696
0.043045327
0.029952845
0.036807366
0.026748491
0.037801903
0.054468732
0.060007531
0.06020955
0.07864926
0.042888049
0.064584792
0.055057138
0.049031056
0.075253829
0.056767698
0.076905742
0.072862007
0.062430609
0.094918713
0.077174716
0.1040369
0.12703739
0.062627949
0.081896514
0.049016986
0.050803125
0.058218259
0.065490372
0.069659218
0.056600776
0.072629698
0.045401033
0.044915151
0.038498919
0.039448947
0.039680019
0.0631698
0.060814641
0.056902949
0.073046617
0.04130758
0.071377382
0.049668789
0.059671145
0.056881122
0.059698865
0.058212984
0.055217505
0.070300274
0.081172876
0.04554053
0.042154022
0.045666676
0.042206481
0.047474593
0.062139288
0.048898533
0.07020928
0.061248191
0.097495094
0.097088754
0.070326999
0.060872119
0.13910417
0.15818383
""
""
0.080334924
0.056857441
0.062737644
0.039918985
0.082282797
0.048240136
0.033529241
0.040412161
0.038441245
0.047775242
0.044797584
0.059064303
0.080456138
0.051367413
0.063879222
0.073525548
0.071846902
0.050274998
0.04391605
0.044515975
0.054185808
0.050779544
0.047748022
0.04500635
0.0496394
0.061757248
0.056059279
0.062205981
0.059405591
0.065369755
0.069115818
0.054943264
0.044143558
0.052640706
0.048164949
0.040730584
0.047058418
0.052309439
0.065912522
0.053897049
0.085530356
0.058081251
0.069007501
0.14247558
0.055436045
0.056814339
0.05623975
0.056478586
0.055781715
0.056510743
0.10394128
0.055143487
0.040583834
0.041606117
0.040064119
0.068144761
0.048795033
0.069965139
0.075845428
0.064343981
0.04760921
0.058241248
0.071516804
0.096565522
0.062037509
0.050945483
0.046041988
0.068011403
0.10622778
0.065394752
0.05098623
0.1506318
0.15318023
0.11268647
0.20599377
0.19531344
0.10803807
0.041205589
0.060130451
0.041788924
0.041243792
0.046127554
0.055443157
0.080855414
0.13108435
0.10015505
0.15896858
0.09442991
0.059310425
0.095191918
0.11669334
0.061991237
0.12339654
0.047858473
0.096988976
0.038584024
0.040254701
0.033052728
0.055379104
0.039516579
0.046126317
0.044769939
0.083230942
0.083434001
0.085481681
0.045218289
0.098579839
0.059007287
0.045711357
0.042404171
0.044590306
0.058378015
0.047552302
0.08717975
0.10696428
0.072995171
0.051791802
0.052957196
0.043549616
0.036741752
0.056870878
0.056728255
0.045397747
0.034745157
0.047281392
0.073885716
0.058571018
0.070051603
0.061386846
0.040588509
0.06210655
0.069572151
0.063802361
0.058527466
0.060744323
0.088034481
0.05406731
0.053584751
0.04860884
0.046043724
0.038410481
0.050309256
0.076901846
0.042005628
0.03594514
0.05152569
0.043619558
0.048885014
0.035821967
0.05241121
0.038547095
0.03307486
0.033514474
0.049528722
0.047247905
0.080656715
0.041284677
0.053005107
0.041157931
0.037489757
0.03965551
0.03414651
0.026545903
0.051292084
0.081699818
0.050332911
0.049544435
0.044385359
0.042758178
0.036741149
0.030557103
0.034601264
0.03808935
0.046766307
0.038845722
0.050203927
0.043532994
0.072975896
0.032949876
0.037601367
0.036459986
0.041985553
0.029403195
0.061069913
0.078498289
0.037059799
0.037048168
0.03743726
0.045200188
0.054326225
0.069823727
0.053108696
0.044769745
0.040249418
0.039452963
0.088944368
0.093374178
0.03358984
0.037641991
0.10212442
0.054467041
0.039687734
0.040080529
0.065617673
0.10794172
0.052465316
""
0.063683353
0.048228528
0.078362733
0.065668799
0.064415321
0.086427279
0.077133209
0.045552257
0.076035425
0.057767637
0.048909474
0.049185153
0.03658808
0.050720118
0.029695749
0.056310941
0.0388746
0.030776909
0.041555513
0.058182798
0.06364169
0.067119896
0.049995851
0.048525926
0.044130202
0.049884427
0.049912769
0.047389966
0.046801187
0.053039894
0.034685839
0.04631298
0.042540357
0.0448757
0.033335425
0.04280068
0.038574658
0.061072957
0.040678691
0.055631477
0.054065194
0.04725606
0.045148965
0.036823582
0.051951487
0.034923989
0.048738725
0.054011069
0.046413288
0.033137675
0.043775432
0.04944022
0.044239242
0.043911126
0.050247446
0.05673207
0.04816667
0.026827052
0.034706149
0.035102163
0.034174059
0.037265155
0.10025646
0.070956767
0.071186051
0.054937813
0.059414882
0.056154169
0.096616775
0.050937757
0.048422739
0.037420392
0.028935695
0.042542223
0.041753355
0.043151736
0.12051302
0.02794065
0.026737817
0.032873493
0.041757178
0.073783748
0.038250931
0.032403622
0.043805633
0.059025474
0.063001245
0.063970082
0.031868085
0.02122465
0.043794598
0.028953148
0.032747686
0.045194574
0.062137559
0.076226652
0.05999022
0.023158267
0.033182919
0.0300117
0.026936116
0.10161452
0.052377291
0.049794782
0.026042575
0.10079961
0.05766806
0.039338119
0.046887998
0.08316537
0.1097526
0.060923755
0.07159584
0.052598603
0.056149285
0.13423093
0.057230979
0.16455811
0.02170264
0.081163011
0.059811644
0.038032193
0.29225856
0.23082665
0.09811525
0.085788086
0.095526181
""
0.075824931
0.057216376
0.038143009
0.02701669
0.039228447
0.036913723
0.0377197
0.099053204
0.064515293
0.040349845
0.039299402
0.034213003
0.062262814
0.037604213
0.062468503
0.072636381
0.10485654
0.086165249
0.072383627
0.071445681
0.070064977
0.040325727
0.045996651
0.053771131
0.062810868
0.062357493
0.054105893
0.059044901
0.050343364
0.048988581
0.03511256
0.059187774
0.043331757
0.079499558
0.035911459
0.045958731
0.059349306
0.060328741
0.075351492
0.04187594
0.036934942
0.071398765
0.068340652
0.064952977
0.036991708
0.039791577
0.050593816
0.051514395
0.043313567
0.055630412
0.062366553
0.051829498
0.054979675
0.041191626
0.097432464
0.052329678
0.044324722
0.048280712
0.064919025
0.064637654
0.034161899
0.038604256
0.037655417
0.032981612
0.038877007
0.050397754
0.066105284
0.043662939
0.042125326
0.059910208
0.046927977
0.040557742
0.043200687
0.046320796
0.050073028
0.058805458
0.051725116
0.049074303
0.059357386
0.03826933
0.046880405
0.049549993
0.12338629
0.13926284
0.07555595
0.087692082
0.060917817
0.10038044
0.094871432
0.15238807
0.094033949
0.10162755
0.1158646
0.074809685
0.096215248
0.053661376
0.067499205
0.095675059
0.086057991
0.078286722
0.11268112
0.094871916
0.2478862
0.13446976
0.11824775
0.10322914
0.10679901
0.049932823
0.1177533
0.15113768
0.12533221
0.089780606
0.089286491
0.079834759
0.11474323
0.051487513
0.061102554
0.07725741
0.068869852
0.072847925
0.088721059
0.1083574
0.074474089
0.052673504
0.072590515
0.056962248
0.081799671
0.067736991
""
0.051494863
0.071281642
0.037005909
0.078845546
0.048392028
0.045588005
0.052096009
0.059290878
0.042995919
0.040382471
0.065949634
0.040329464
0.040646192
0.061047185
0.047676269
0.062752433
0.046949234
0.045823961
0.041338131
0.047157824
0.046611723
0.044629827
0.046085965
0.051703166
0.057976451
0.05515134
0.066667244
0.038996562
0.040903773
0.045323811
0.045061436
0.048510015
0.053498801
0.072861262
0.076344006
0.040523905
0.1146705
0.055296842
0.044620566
0.077029891
0.056264717
0.089346461
0.069451272
0.052808691
0.05267949
0.057754014
0.047229372
0.044015449
0.1098734
0.092472591
0.079288386
0.04207943
0.054783236
0.041594792
0.043864373
0.04085356
0.069411926
0.072274558
0.052529227
0.070768461
0.10469517
0.11221614
0.10950577
0.033137195
0.039275356
0.031797267
0.03146977
0.055131037
0.040423565
0.073123246
0.05216369
0.044251021
0.049945582
0.049558889
0.07092613
0.04932116
0.032291267
0.049267713
0.068889849
0.062048215
0.12147789
0.053010341
0.036586381
0.050094072
0.067259371
0.05299687
0.057154026
0.057128463
0.053044934
0.045610603
0.042014901
0.041175056
0.059681077
0.051537283
0.050428357
0.052479018
0.052186705
0.053578835
0.052935924
0.054744016
0.068790771
0.063076809
0.073460169
0.061479867
0.053230345
0.085017972
0.080455653
0.042462476
0.050944809
0.062696286
0.047033433
0.066319034
0.061071254
0.042674176
0.055269498
0.042580817
0.081721336
0.075507842
0.16182935
0.080877401
0.080593139
0.072383113
0.058562428
0.052042712
0.047320697
0.12077403
0.03057095
0.035844274
0.086980842
0.03164085
0.039532442
0.04791981
0.041268185
0.033980921
0.044205647
0.038580012
0.051554359
0.043695852
0.10203086
0.093411468
0.11033979
0.040419087
0.063792109
0.04931144
0.054504763
0.044057034
0.045143519
0.039512049
0.041062877
0.058219425
0.04160599
0.035848055
0.046394553
0.051525719
0.045738798
0.051617134
0.050966464
0.051848751
0.033512063
0.062078785
0.054332163
0.044078507
0.04965762
0.048611876
0.04911102
0.047512401
0.075953886
0.038975012
0.04021439
0.060130309
0.098199025
0.10693127
0.059820686
0.068852112
0.20666203
0.026780358
0.097076483
0.10189346
0.13942939
0.17789814
0.067546293
0.092203021
0.077419631
0.049432475
0.042233977
0.043718059
0.048595365
0.051044639
0.065291755
0.056682255
0.10126384
0.064975403
0.023405129
0.049441017
0.055604275
0.052469235
0.034410112
0.062292866
0.073625334
0.02631126
0.049002446
0.095091462
""
0.083571061
0.11268952
0.06021307
0.058518153
0.060633011
0.088827074
0.067762569
""
0.080517195
""
0.063097365
0.04874856
0.05194113
0.065558046
0.10957949
0.09373568
0.062689543
0.079862863
""
0.099322826
0.075973019
0.065967351
0.068649307
0.095184848
0.092664078
0.064941369
0.046434421
0.11505673
0.052495711
0.028945416
0.072164722
0.12556808
0.1038779
0.082641013
0.068234116
0.1307545
0.080501713
0.081470907
0.15023887
0.090445571
0.07515116
0.065713897
0.097479336
0.095430754
0.076541573
0.051656093
0.060649473
0.097803414
0.10417202
0.080420375
0.07577081
0.07807932
0.062720485
0.070260003
0.061482903
0.039009549
0.097824082
0.18134043
0.095319003
""
0.049177609
0.14306572
0.091811836
0.086806893
0.088806868
""
0.099332526
0.070195712
0.056417443
""
0.10892538
0.065360643
0.054662865
0.20715237
0.15353134
0.11509515
""
0.11682259
0.11749653
0.088251241
0.090902738
0.085635282
0.072057791
0.064383976
0.085211188
0.062226124
0.063214958
0.053399321
0.058156025
0.056843895
0.065278687
0.070924617
0.15451345
0.071343519
0.11225765
0.062025093
0.1074431
0.062425423
0.041177522
0.037214912
0.067082703
0.059618551
0.055840194
0.074135311
0.099688567
0.051496562
0.064681031
0.04660169
0.035475079
0.029179933
0.043345898
0.17060556
0.051115848
0.052049369
0.039076984
0.030163046
0.05360892
0.036326651
0.03869142
0.041249152
0.042286608
0.035202056
0.042890776
0.076815419
0.036098171
0.052520346
0.043716729
0.040552191
0.062443107
0.060583539
0.054163679
0.031144265
0.039600652
0.036218006
0.057152726
0.063086227
0.066255406
0.059059832
0.13307567
0.081679456
0.043482199
0.058574654
0.049645174
0.046095584
0.070602894
0.090957761
0.049727969
""
0.1196809
0.067173377
0.054322988
0.056797545
0.05734558
0.064869851
0.068775505
0.055692933
0.063456498
0.049620684
0.1377739
0.1380924
0.042646356
0.054115694
0.05704724
0.042800918
0.13670927
""
0.10896029
0.081361733
0.066294238
0.044200234
0.06353718
0.13230892
0.15048273
0.046521094
0.03416615
0.066858046
0.080714181
0.060849253
0.050128866
0.056261241
0.047407441
0.12602541
0.050439313
0.097405106
0.075014308
0.09033481
""
0.078395657
0.16141891
""
""
0.13881923
0.048057307
0.051965743
0.08349932
0.11931796
0.24342929
0.10601567
0.065500647
0.14877045
0.15964468
""
""
0.23053633
0.058392156
0.19766077
0.040945135
0.082840651
""
0.58029521
""
""
0.23971502
""
0.14036855
0.20381124
0.16842429
0.160276
0.20088848
0.070744716
0.095399782
0.059583552
0.055002045
0.095204964
0.077662535
0.093424655
0.052163124
0.13563597
0.067025051
0.077548414
0.048648316
0.035011552
0.043868341
""
0.060110368
0.065098837
0.051771235
0.062752135
0.070703857
0.083202347
0.066162646
0.060519468
0.098210946
0.050088774
0.069222264
""
0.19420534
0.068702348
0.10514224
""
0.058003604
0.072308943
0.093879305
0.14561269
0.10659911
0.067023501
0.13927023
0.070402749
0.10291526
0.097367495
0.075526021
0.059485275
0.11387513
0.061643813
""
0.10141534
0.099450082
0.28665686
0.070596181
0.070902407
0.11005168
0.092107497
0.11934456
0.060953803
0.043927331
0.11361211
0.029035574
0.028532589
0.046664413
0.043758593
0.030863687
0.11727678
0.15859795
0.085480765
0.13152309
0.096165307
0.070761852
0.051598422
0.047954857
0.079237647
0.07975138
0.080616057
0.13145933
0.074128881
0.054142877
0.13911471
0.098119214
0.083616138
0.089325137
0.041656092
0.037390538
0.064231865
0.036636297
0.047436271
0.042194244
0.045002975
0.042040262
0.046981834
0.038412675
0.0365416
0.03962367
0.034348667
0.034828041
0.058613408
0.069073804
0.10895195
0.047496486
0.1039798
0.060862161
0.098440394
0.072304524
0.068199381
0.077782393
0.10376842
0.091926724
0.20492342
0.053446062
0.098585129
0.077960715
0.068800226
0.12784797
0.063145936
0.046727814
0.086242594
0.066372983
0.077129319
0.031846594
0.046597723
0.045663286
0.037436776
0.03894135
0.047071803
0.038558695
0.047758289
0.035398401
0.055781685
0.031925026
0.035369743
0.046667807
0.11494839
0.04551553
0.054187018
0.04649755
0.04946243
0.045233365
0.040164653
0.041988563
0.048510328
0.044703376
0.064610228
0.049103212
0.10769103
0.063356414
0.058000125
0.029860657
0.028551439
0.034343868
0.026157029
0.035628531
0.033782519
0.036556751
0.031018881
0.037059791
0.036425423
0.086498931
0.084574223
0.077093802
0.086233221
0.074150912
0.039364427
0.057695955
0.058647987
0.067769706
0.077628396
0.053454995
0.054219615
0.080932073
0.073430859
0.028244264
0.05488896
0.03583841
0.038400397
0.037189946
0.040015444
0.06026892
0.039693546
0.052266922
0.066975847
0.055080488
0.058288831
0.060036562
0.041457642
0.046299603
0.06457635
0.065535352
0.035947174
0.04436494
0.057761345
0.034751926
0.033544205
0.04284456
0.050941605
0.038164761
0.049578991
0.04370407
0.047086112
0.055214856
0.038427792
0.076182805
0.039035551
0.050556734
0.039547414
0.044055685
0.059293333
0.039826095
0.04664943
0.068632945
0.052591484
0.055089343
0.063385777
0.080620676
0.049503941
0.04149428
0.037625659
0.087542951
0.038198821
0.030401981
0.038734067
0.045280233
0.035868648
0.089669056
0.056688376
0.053320937
0.18092954
0.16063759
0.18884806
0.087646686
0.099103093
0.22318883
0.037381858
0.047765926
0.091791049
0.047386445
0.059222192
0.051570386
0.040303778
0.028433351
0.049783874
0.038909443
0.040351067
0.03866671
0.057617527
0.056402542
0.041487701
0.056266997
0.13860901
0.057167701
0.069596581
0.052004166
0.050767135
0.094945185
0.032548882
0.10396001
0.07856264
0.032282144
0.051094849
0.032161273
0.031992499
0.03935115
0.030295821
0.037190758
0.036299106
0.031820908
0.027121188
0.068677276
0.048550453
0.069465213
0.057262003
0.15266028
0.10336925
0.1741606
0.1310944
0.059005439
0.081194781
0.06713488
0.047751989
0.057545491
0.062592834
0.043216113
0.032834522
0.049479876
0.055735353
0.034562778
0.03416888
0.032692533
0.028865434
0.045550834
0.032702945
0.036267996
0.033425562
0.02535932
0.036464889
0.032587998
0.026585089
0.033421073
0.032588497
0.028158793
0.029541263
0.043090213
0.043759026
0.051258232
0.035127562
0.033869091
0.025787143
0.031643111
0.032297879
0.025540911
0.037172969
0.053941865
0.052577522
0.034757271
0.048553776
0.040375642
0.034627452
0.064282745
0.056131169
0.033621296
0.054739788
0.063334331
0.033365697
0.05273601
0.081928603
0.063623026
0.034068178
0.034611866
0.043241009
0.055183038
0.03007468
0.041264333
0.03027707
0.031035755
0.05608619
0.081335142
0.030054078
0.031069888
0.032345068
0.027304942
0.02508194
0.030056117
0.02902895
0.027793938
0.025493601
0.036192067
0.028202266
0.041345116
0.05351698
0.041417945
0.06196725
0.066776924
0.051088188
0.0435066
0.066352174
0.038431428
0.026240226
0.025435843
0.02994887
0.067723937
0.056704998
0.034587536
0.038374264
0.040639412
0.029285103
0.03174115
0.044211362
0.045644678
0.043986514
0.027762003
0.040743101
""
0.060440738
0.049154121
0.16554886
0.052471597
0.065597899
0.047889475
0.046134956
0.040805317
0.028411295
0.048561461
0.052258972
0.037581891
0.044380557
0.03969191
0.037804563
0.039589152
0.031250671
0.03748503
0.028268697
0.033701148
0.038706582
0.032466061
0.030865956
0.042839907
0.041310355
0.057617016
0.035798255
0.044724911
0.035526529
0.040501975
0.030373683
0.030551277
0.12688315
0.15098181
0.14437452
0.048029296
""
""
0.1064066
0.104108
0.084635355
0.082418218
0.054913137
0.031452566
0.050581429
0.045480154
0.076704524
0.060377341
0.099115402
0.085701242
0.11546531
0.071017615
0.072342701
0.12514685
0.11550204
0.047844559
0.081214681
0.077893652
0.080040686
0.094240285
0.10935039
0.11402624
0.14637676
0.17009132
""
0.20560196
0.044636473
""
0.046466965
0.059725437
0.032973737
0.053986099
0.036023911
0.052098878
0.099051677
0.058821131
0.083736636
0.1113508
0.1229692
0.069283433
0.053699631
0.058180232
0.059594903
0.08519467
0.16751477
0.067933768
0.099343091
0.062489949
0.10011485
0.1343895
0.097735055
0.13996069
0.087459259
0.070757799
0.052800097
0.071282953
0.12212744
0.11934765
0.1674998
0.20585303
0.27461424
0.15978189
0.070225105
0.079373933
0.12500979
0.098830506
0.11912458
0.078005619
0.13955641
0.078717925
0.070808433
0.087683871
0.065974183
0.074347109
0.046877112
0.069819987
0.074760906
0.097193047
0.086111702
0.062228244
0.12056668
0.077436522
0.046979502
0.053471278
0.047302533
0.056680899
0.047299556
0.061087392
0.051905464
0.082171224
0.037783738
0.043356396
0.041941654
0.055072371
""
0.034004752
0.046113428
0.11142597
0.090993226
0.068130359
0.051259376
0.036446407
0.044832751
0.051438052
0.040632598
0.07541468
0.047681138
0.067742012
0.053933799
0.05593593
0.057782661
0.054110199
0.050472673
0.039438125
0.037975181
0.066459604
0.053695053
0.05542013
0.054308735
0.098934136
0.10985111
0.069737203
0.1496463
0.13513085
0.050536133
0.032932583
0.03279148
0.096840046
0.061520156
0.05024695
0.1312733
0.09785115
0.071428306
0.075405024
0.038848359
0.080608845
0.056478612
0.043903813
0.060907412
0.070429668
0.048723716
0.063091084
0.14049482
0.046559244
0.064447172
0.044589367
0.082460769
0.072434679
0.14285563
0.054479942
0.06747549
0.064739302
0.058667529
0.044833422
0.057731993
0.13461636
0.040614296
0.057312567
0.034129016
0.047357887
0.057781011
0.046211127
0.052417479
0.043672215
0.044587351
0.07971143
0.047143668
0.097205728
0.052895423
0.070748709
0.058428012
0.041703667
0.041258987
0.055081908
0.047186349
0.048854366
0.041640002
0.039123099
0.050905928
0.047516596
0.031047901
0.033700068
0.045794368
0.042608131
0.043069884
0.044635694
0.047582615
0.038580839
0.041234072
0.04970789
0.035853755
0.035039019
0.027041972
0.032206956
0.033646554
0.036531422
0.038169689
0.033862941
0.031278577
0.050995324
0.036595777
0.03698881
0.047469586
0.054091528
0.073919207
0.052755646
0.045128305
0.092664964
0.067910939
0.065655708
0.063613996
0.054185532
0.057155833
0.058044542
0.051472068
0.1068855
0.046890158
0.06792099
0.034899767
0.039912485
0.062619478
0.066520423
0.062792428
0.058549177
0.070439935
0.052167997
0.039820876
0.05092435
0.084495649
0.036933709
0.039459758
0.033308107
0.056801021
0.064563997
0.062090833
0.065759338
0.061401859
0.094854414
0.11172916
0.0922326
0.054519862
0.05498036
0.066401564
0.1009047
0.05248531
0.13170692
0.073920041
0.0677718
0.063226774
0.17471646
0.074518241
0.090984978
0.063064471
0.12949991
0.1481598
0.050268907
0.089664906
0.037012171
0.048422318
0.080144465
0.042524491
0.099128522
0.060302921
0.070977062
0.050940011
""
0.10695256
0.062440466
0.094796829
0.10625412
0.083658971
0.071171135
0.075341895
0.074549101
0.08859966
0.086449258
0.077396803
0.052315541
0.0301967
0.033712637
0.038120084
0.042959955
0.060239591
0.040661979
0.029188937
0.045552377
0.038479347
0.10803383
""
0.16322376
0.089990556
0.14308588
0.065281376
0.17294949
0.047919072
""
0.087229319
0.29986751
0.19242676
0.1029082
0.17832972
0.096834973
0.55759031
0.25077322
0.074520014
0.056642108
0.10699383
0.12328392
""
0.11205541
0.090314247
0.079190373
0.085935012
0.13986714
0.12037052
0.13932975
0.085322559
0.16128767
0.060910929
0.086639345
0.082254432
0.1328712
0.10522895
0.076477483
0.096067011
0.094471671
0.086338103
0.078097858
0.083089747
0.14237826
0.050538778
0.055616673
0.039292201
0.044854093
0.047135293
0.068529703
0.12115261
0.14149496
0.10733096
0.096592419
""
0.14061852
0.12197191
0.086522132
0.040163577
0.086214848
0.15126862
0.058389615
0.057365313
0.095521562
0.053172242
0.060458578
0.037721872
0.050958063
0.03991355
0.066605814
0.048512608
0.139617
0.16717428
0.097045906
0.091634288
0.12891212
0.054174718
0.072856709
0.0555261
0.11701099
0.048787244
0.054337282
0.049878065
0.062461104
0.052531619
0.054683633
0.039165225
0.051868748
0.035408869
0.037874307
0.069307342
0.035922762
0.041081995
0.0455551
0.050172567
0.040482882
0.058885574
0.048677471
0.060964812
0.087332517
""
0.048337374
0.053996984
""
0.17942147
0.076722935
0.19641817
0.08135768
0.094625987
0.06596151
0.071184613
0.087875284
0.060359169
0.045530211
0.10514901
0.060464006
0.080194786
0.064788826
0.06716653
0.0827149
0.080581695
0.1972304
0.058303591
0.046993341
0.15789206
0.079138644
0.080996737
0.065424845
0.081960768
0.076264903
0.088383496
0.1532985
0.10628247
0.096998155
0.12101284
0.090291537
0.11086991
0.12443481
0.16255848
0.10240036
0.15279941
0.122816
0.11673256
0.23317502
0.17575891
0.07492733
0.26082164
0.12929438
0.086395077
0.1050361
0.089781225
0.08537586
0.070706792
0.11432231
0.12435254
0.085240088
0.074987784
0.12226798
0.10138092
0.088812932
0.078075923
0.12737747
0.13131298
0.083393857
""
0.098494813
0.071681283
0.076568745
0.16632494
0.15487798
0.087920278
0.13069122
0.14194852
0.1368565
0.23760323
0.13674331
0.083879694
0.078609884
0.052552372
