kir_stycz_hisp_female_p10
""
0.49182039
0.32255054
0.37623054
0.3281925
0.36776954
0.39843622
0.27781454
0.34108075
""
0.44144589
0.29931232
0.35165742
0.34757215
0.42718461
""
0.42200062
0.41807458
0.43292445
0.38749686
""
""
0.36339033
""
""
""
""
0.45366079
0.29362473
""
0.38561773
0.29698095
0.33094358
0.36636978
""
""
""
0.40321091
0.24135964
""
""
""
0.36098906
""
0.29849142
""
""
0.30816081
0.23675048
0.29439288
""
0.28291824
0.33578962
0.32062444
""
""
0.32191685
0.37045938
0.34693015
""
0.36073717
""
""
0.36332533
0.4605245
0.32124847
0.32586837
""
""
0.37341002
""
0.27332437
0.33051065
0.25796571
""
0.36597469
""
0.29665944
0.27550772
""
0.29105628
0.40851042
0.36265731
0.3177174
""
""
""
""
""
0.38312519
""
""
0.32898754
0.33000433
0.36106029
0.3768793
""
0.38092944
0.41809428
0.35726377
0.35569972
0.34829608
""
""
0.46624973
""
""
""
""
0.3148075
""
""
0.35886705
""
0.34283322
0.25881803
0.28347483
""
""
""
""
0.44162092
""
""
0.13890074
""
0.39293146
0.3694407
""
0.42931718
""
""
""
""
""
""
0.36127278
""
""
""
""
""
0.29320204
""
0.44670591
0.36813226
""
""
""
""
""
""
0.39170036
""
0.25994271
0.39622599
""
0.4056516
0.3679271
""
""
""
0.35910907
""
0.40424672
""
""
""
0.35562035
""
""
0.29366213
0.40160927
0.53482044
""
0.33447716
0.39591664
""
""
""
""
""
""
0.33027932
0.44241911
0.32678995
""
""
0.3824079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35767812
0.31213185
""
""
""
""
0.45272869
0.37359425
0.34482983
""
""
""
""
0.33199355
""
""
""
""
""
""
0.21273457
0.30838057
""
""
0.44314423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49480999
""
""
""
""
""
0.29989547
0.41964111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38773844
""
""
""
""
0.30890554
0.36657771
""
""
""
""
0.33953846
""
""
0.28407595
""
""
0.50362784
""
0.42445502
0.28163347
0.19644187
""
""
""
""
""
""
""
""
""
0.34166461
""
""
0.3497358
""
""
""
""
""
""
0.25312147
""
0.3798582
0.38270828
0.30185735
0.39131725
""
""
0.36162582
0.31151929
""
0.22846793
""
""
0.38166854
""
""
""
""
""
""
""
""
""
""
""
""
0.30741253
""
""
""
""
""
""
0.31842187
0.17633791
""
0.43666622
""
0.32444617
""
""
""
0.21665381
""
""
0.38261393
""
""
0.24663809
0.42475855
0.4336417
""
""
0.37588778
""
""
""
0.31317887
""
0.34247214
""
""
0.22519208
""
""
""
""
""
0.36528939
""
""
""
""
""
""
0.38200313
""
""
""
""
""
""
""
0.39680874
0.26801124
""
""
""
""
""
""
""
0.36810598
0.35324466
""
""
""
""
""
""
0.27936521
""
""
""
""
""
""
""
""
0.30960745
""
""
""
""
""
0.40265462
""
""
""
""
""
""
""
""
0.31226391
0.37951797
""
""
""
""
""
0.31220806
""
""
0.32729191
""
""
0.33558974
""
""
""
""
""
0.34476864
""
""
0.38518319
""
0.34662718
""
""
0.40191615
0.37179101
""
""
""
""
""
""
""
""
""
""
""
0.41339016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.341261
0.31455392
""
""
""
0.35212255
""
""
""
""
""
""
""
""
""
""
0.4148072
""
""
""
""
0.41711405
0.40957737
""
0.35631815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25058159
0.40387201
0.42101899
0.37644476
""
""
0.38705888
0.43715307
""
0.42544886
""
0.27918246
""
""
0.40273917
0.32993671
0.45026371
""
""
""
""
0.42021951
0.35341352
0.38377857
0.4021613
0.3232303
""
0.3738791
0.51725578
0.38652435
0.37623188
0.3200427
0.39374086
0.44450381
0.36576238
0.46508998
0.42778817
0.40318322
0.47630769
0.40466973
0.48869798
0.4103069
0.43751326
0.40145254
0.49421921
0.37274265
0.46587986
0.40299782
0.36185002
""
0.29537058
0.34094179
0.2264652
0.29974788
""
0.36162806
0.33089659
0.2876358
0.37992495
""
0.33876196
0.34214497
0.31935716
0.41454738
0.31311175
0.30948216
0.37123838
0.32519257
0.28357291
0.381695
0.31624487
0.34361079
0.35143027
0.34961021
0.37659726
0.31636441
0.29753077
0.42666823
0.3565059
0.3570396
0.3346608
0.34310493
0.33082637
0.43259883
0.42225423
0.29128179
0.31816277
0.31526223
0.30794054
0.24986979
0.32695663
0.33849812
0.30306527
0.22459207
0.36470887
0.33793512
""
""
0.25843847
0.38138682
0.45281494
""
0.368864
0.29502568
0.4393065
""
0.20774439
0.29472762
0.36014581
0.35022676
0.48336795
0.44839394
0.27607843
0.30641809
0.34596673
0.31777111
0.41014752
0.34086481
0.35262769
0.41049591
0.50262862
0.47401118
0.35540885
0.40941632
0.46283779
0.34169966
0.3567251
0.39859477
""
""
0.30943829
0.43585631
0.45686758
0.39810437
0.31010529
0.42315522
0.34845904
0.33067954
0.54120952
0.3618575
0.46753901
0.45889878
""
0.357714
""
""
""
""
""
0.35856095
""
""
0.34017199
0.34623045
0.40486959
0.35337621
0.26833069
""
0.39446092
""
0.37822464
0.35246634
""
""
""
0.3229003
0.31605962
0.39098361
0.35361549
""
""
0.34657928
0.40463001
0.31536093
0.35739002
0.34004596
0.3642883
0.41146141
0.3580381
""
""
0.40577239
""
0.35275593
0.28048998
0.34295288
0.22904055
0.40931568
""
0.50687867
""
0.3412371
""
0.3673133
""
0.34369543
0.44253278
0.36656523
""
""
""
""
0.40236005
""
""
0.33152533
0.36955655
0.33985591
""
0.32734579
0.38412973
""
0.31204492
0.38354617
""
0.2472461
0.31065688
""
0.3516258
0.35830167
0.34219494
0.32659632
0.3376244
""
0.32130599
""
0.28688839
0.1671195
0.43332899
""
""
""
0.37295145
0.40233222
0.36463511
""
""
""
0.31781963
0.38022307
0.26396915
0.29901943
""
""
""
""
""
""
""
""
0.47828752
0.37384024
""
""
""
""
""
""
""
""
0.40424398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40169078
0.44236556
""
""
""
0.3069796
""
0.24224
""
0.27161881
""
""
0.40391088
""
""
0.33384541
0.32947457
""
0.32950917
""
0.12654613
0.35535815
0.29538384
0.37493038
0.38866296
0.34330982
0.42549512
""
0.35582927
0.26417527
""
0.36980835
0.40301785
""
0.37125647
0.27429777
""
""
0.29657805
""
""
""
0.27892363
""
0.16722216
""
0.41215056
""
0.28051278
0.55646795
0.32646722
0.33724335
""
0.30529401
0.45229018
0.36879131
""
""
0.23488495
""
0.38918358
""
""
0.37823209
""
0.35463798
0.11555976
""
""
""
0.34010544
""
0.35568708
0.3276065
0.33689988
0.36328381
0.3054018
0.32130989
0.29223981
0.33292669
0.35103056
0.28018466
0.30328825
""
0.31205907
""
0.28193966
""
0.39308491
0.37234157
0.31581041
""
""
""
""
""
0.30204836
""
0.26478913
0.31079412
0.43036333
0.30399394
0.31708077
""
""
0.35518318
""
0.33223388
""
""
0.36030996
0.38339522
0.30732
""
""
0.28848144
0.46284232
0.37577677
""
""
0.37282249
""
""
""
0.27837628
""
""
0.28966582
0.2505503
0.27972698
""
0.39921704
0.21900265
0.40554529
0.38031778
0.3342171
0.3552734
""
""
0.32546771
0.20744273
""
0.28614748
""
""
""
0.37955153
0.30609199
0.30883479
0.35928929
""
0.32622287
0.22244734
0.34653533
0.34641418
""
""
0.38674074
0.35380307
0.39029983
0.31803054
0.37612867
0.37636393
0.33845881
0.36717635
0.32995468
""
""
0.24599023
""
0.34662738
0.38157889
0.38187563
0.40875649
0.33458921
0.38655376
0.37706199
0.38920826
0.36279064
""
""
""
0.45379612
0.35968956
0.34605017
0.27888048
0.30511361
""
0.33547339
0.39103371
0.32811075
0.33434665
0.38277954
0.43529513
0.38294673
0.40635905
""
0.33229142
0.43119767
""
""
0.39819917
0.42219019
""
0.37981945
0.35908291
0.36393052
""
0.46955526
""
0.36650229
0.26505595
0.29080132
0.36784029
0.27782232
0.25319052
""
0.25911108
0.34701672
0.34969372
""
""
""
0.3047297
""
0.4065021
0.36069047
0.42365828
""
0.31594989
0.30331931
""
0.46114868
""
""
""
""
""
""
0.35955539
0.33521634
""
0.36081982
0.35370201
0.36404133
0.35413578
""
0.1401151
""
0.42785841
0.4029581
""
0.3748782
0.32211277
0.39969912
0.38047957
0.33056474
""
0.30084878
""
""
""
""
""
""
""
""
0.28725722
0.37861687
0.34834361
""
0.35578337
0.41084847
0.3907479
0.34324604
0.4094643
0.43936378
""
0.31319219
""
0.40476882
""
""
0.37334764
0.39202031
""
0.36421549
0.43165734
""
0.47129342
""
""
0.39215809
""
0.34158075
""
""
0.34376568
0.32181048
0.34824544
0.34805375
""
0.32189476
""
0.28358352
0.34679419
0.35748583
""
0.35983059
""
""
""
0.43732315
0.38364968
0.33656791
0.29285568
0.35698476
""
0.33587444
0.29724061
""
""
0.35350806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40549597
""
""
""
""
""
0.24647528
""
""
0.36231637
""
""
0.28713644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33654192
0.32626748
""
""
0.3381032
0.36142513
""
""
""
0.21506891
0.22025388
""
""
""
0.36586609
0.35511312
""
""
0.36561772
""
""
0.3895556
""
""
""
""
0.31127018
""
""
0.18692343
""
0.27230752
0.28490686
""
""
""
0.28862044
""
""
""
""
""
""
""
0.28422919
""
0.3587184
""
""
""
""
""
0.38709736
0.3519415
""
""
0.3801088
""
0.32380456
0.24999455
""
0.35544083
0.32223114
""
""
0.36671677
""
""
""
""
0.34250706
0.40735108
0.25769371
0.32072833
0.36260745
""
""
0.25895768
0.34323186
""
""
0.30206123
0.36641949
0.19155364
""
""
""
""
0.39081272
0.3731783
""
""
""
0.37084031
0.50700831
0.36334404
0.33535305
0.37656066
0.30673003
""
""
0.34786811
0.40524578
0.26747262
0.34332642
0.40006438
""
0.34325862
0.34091744
0.37869653
0.38296974
""
0.34060824
0.33080339
0.36819157
0.34979954
0.39395779
""
0.35034844
0.33894527
0.38895887
0.33198553
0.36678931
0.32362917
0.28816089
0.40116876
0.32167447
""
""
0.34137943
0.35408181
0.38465199
0.33908042
0.28285295
0.28368732
""
0.38790753
0.44173989
0.32961923
0.39502344
0.37232813
0.3233299
""
0.42290583
0.36560398
""
0.36576834
""
0.26631126
""
0.44329655
0.40339783
0.30373356
0.33411643
""
0.41856003
0.36007282
""
0.34573638
""
0.32012108
0.31002963
0.37409928
""
0.38113242
0.37243557
0.36874285
0.3868545
0.43324751
0.36544588
0.3439419
0.34107599
""
0.42958504
0.39750361
0.33684427
0.35319635
0.30823717
0.41227454
0.27883121
0.42864069
""
0.26085585
0.31778184
0.30638397
0.37095582
0.32982516
0.42945987
0.36330521
0.3436662
0.2880654
0.2065676
0.27970362
0.49628535
0.2935251
0.41509083
0.33983648
""
0.27023324
0.359963
0.20609616
0.40362811
0.39686033
0.30108148
0.28694046
0.3303273
0.3794986
0.34269047
0.35256711
0.35398504
0.36640695
0.30754763
""
""
0.38217309
0.31614843
""
0.28641236
0.32434699
0.34309807
0.39469495
0.27084932
0.35249043
0.41581592
0.38919356
""
""
0.37899172
0.27102628
""
""
0.32810867
0.22911349
0.34017158
0.30186197
0.34618729
0.35573229
0.3029179
0.38155389
0.3511841
0.33823064
0.28099796
""
0.31650305
0.32032439
""
0.34127018
0.38991034
0.2768155
0.35034198
""
0.40565437
""
0.3124159
""
0.35132748
0.35746706
0.33876452
""
0.37838176
0.38543165
""
0.34082189
0.26084059
0.38935861
0.35503328
""
""
0.35520029
0.33291283
""
0.34413272
0.3655501
0.30606639
""
0.32255784
0.3370555
0.41294807
0.35207608
0.39629054
0.32806557
0.38619161
0.347819
0.36277714
""
0.36098602
0.13063818
""
""
0.32717925
0.29196465
""
0.37548807
0.44518346
0.30201054
0.32268584
""
""
0.37976292
0.3329567
0.36856833
""
0.32736591
""
0.3455348
""
0.33940658
""
0.38882178
0.38420653
""
""
0.32189175
0.40084839
0.37879816
0.34863299
""
0.33615002
""
0.33552164
0.33270037
0.39543396
""
0.27261168
0.34688643
0.41335917
0.33719841
0.34548029
0.2732262
0.33847809
0.40932485
0.37437212
0.31912693
0.34883207
0.38821205
0.31931996
""
0.34977323
0.3537271
0.38340151
0.39239508
0.38439333
0.32674539
0.36978689
0.31090918
0.31805497
0.31646934
0.31467536
0.37277561
""
0.34042552
0.3076466
0.3041712
""
0.38410896
""
""
""
""
0.37775472
""
""
""
""
""
""
0.37011787
""
0.35666686
""
0.48828709
0.3029379
0.19483836
0.33681127
0.46140161
0.38890946
""
0.33564591
""
""
""
0.42462477
""
""
""
""
""
""
""
0.491925
""
""
""
0.48187095
""
""
""
""
0.51162791
0.36884776
""
0.31122991
""
""
""
""
""
0.27960622
""
""
""
""
0.43334574
""
""
0.42721659
""
""
""
""
0.51033372
0.41358861
""
""
""
0.45121294
""
0.59583038
""
""
""
""
""
0.27531546
0.36979678
0.37119204
""
0.36753485
0.26120001
""
""
""
""
""
0.51410043
""
""
""
""
""
""
0.25108606
""
""
""
""
""
""
""
""
0.30430028
""
""
0.29140499
0.45557895
""
""
""
0.015807519
""
0.4539097
""
""
0.33705127
""
""
0.43910462
0.36714923
""
""
""
0.41298971
""
""
""
""
0.31879416
0.46152806
""
""
0.38446575
0.3819842
0.36530897
""
0.24569704
""
0.47893184
0.48072577
""
0.31889856
""
0.39792591
0.37683004
0.30265254
""
0.31021038
0.38224608
0.42960647
""
0.3941797
0.4123657
""
0.2629914
""
0.32984447
""
0.38390648
0.30521652
""
""
0.50026208
0.37445441
0.36861691
""
0.43363854
0.40890557
""
0.36978933
0.38373137
0.34866285
0.34069115
0.45510364
0.28767455
0.45701942
""
0.37841028
""
0.37943414
0.28208184
0.3525553
0.24917123
0.40873209
0.30946392
0.43490708
0.38416952
0.35003525
""
0.42662221
0.35606489
""
""
0.36890858
""
0.36585486
""
0.39527306
0.3386893
0.30903122
0.39558554
""
0.39973059
0.32925063
""
0.38435897
""
0.40845707
""
""
""
0.2679618
""
""
""
""
""
""
""
""
""
""
0.26872978
""
0.23536596
0.34037519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23545592
""
""
""
""
""
0.37482134
""
""
0.27471337
""
0.405992
0.38221934
""
0.36611727
0.40557918
""
""
""
0.32360494
""
0.33527452
""
""
""
""
""
""
""
0.46930918
0.44731706
0.35038051
""
0.34502512
""
""
""
0.35965729
0.28222802
""
""
""
0.37318701
0.29132572
""
""
0.38167322
0.40132359
""
0.16846049
""
0.47339657
""
0.40864953
""
0.36093962
""
0.25662175
0.23142925
""
""
0.39349085
""
""
""
""
0.3506687
""
0.52817237
0.39532661
0.41037053
0.29986069
0.46264416
0.22992632
0.37073621
0.34393692
0.35831863
0.27883956
0.40484637
""
0.39555433
0.37007457
""
""
0.39305592
""
0.40111843
""
0.42207271
""
0.27249187
""
0.39993069
""
0.2215727
0.24994823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
