kfr_26_pooled_male_p75
0.62153047
0.45552209
0.56235951
0.57098103
0.62554908
0.58021319
0.53737915
0.55310363
0.54701841
0.60195827
0.68917
0.57205206
0.66524792
0.61843801
0.59315485
0.5847646
0.60439748
0.61592215
0.56856436
0.55484033
0.53622055
0.5511173
0.53035855
0.5623017
0.55270678
0.58844721
0.58457965
0.52760804
0.54079491
0.56089598
0.57427979
0.51936221
0.59243548
0.5268259
0.54128987
0.5672698
0.47972527
0.51687878
0.53994203
0.49839401
0.50657088
0.61113447
0.47752663
0.55442458
0.45276931
0.65256506
0.57833171
0.56008029
0.41633603
0.52270967
0.60790193
0.49558893
0.56274486
0.57665259
0.63877869
0.66599667
0.56067401
0.58795738
0.58677334
0.59188259
0.64231372
0.54845101
0.58399343
0.59184766
0.56571674
0.41792905
0.51601148
0.73720676
0.50439024
0.57595694
0.56149656
0.60216349
0.58801997
0.56946927
0.62563741
0.50887316
0.68075031
0.4977667
0.5219844
0.5461694
0.411672
0.36535436
0.51761651
0.52683842
0.51186174
0.53522873
0.54133868
0.52537161
0.54220212
0.45283809
0.62327152
0.5931083
0.5633263
0.57544208
0.59096467
0.57878441
0.71279836
0.54430175
0.53421098
0.53951275
0.56870049
0.55547577
0.55796611
0.58967245
0.56121665
""
0.55440319
0.54048133
0.47238442
0.58687502
0.53840178
0.42719132
0.50165552
0.54489458
0.52749556
0.57032508
0.49346942
0.67821366
0.63393348
0.45981202
0.54789567
0.61018109
0.59291774
0.61174673
0.59175795
0.60040611
0.60416067
0.64050847
0.63523662
0.57003403
0.37003708
0.59625101
0.66192323
0.69411433
0.65982252
0.50125486
0.52834773
0.39916414
0.557706
0.56148571
0.54280037
0.67059857
0.59404731
0.57055146
0.60216349
0.56115675
0.63006961
0.62706316
0.60825217
0.58916253
0.66555923
0.56076491
0.56662703
0.57525086
0.66256082
0.53686303
0.54376811
0.60280657
0.54805017
0.58606762
0.47399813
0.41783631
0.55504727
0.51413649
0.53648156
0.55473447
0.44179386
0.42756134
0.60345405
0.56534952
0.54534167
0.53993279
0.55478805
0.55800617
0.60532355
0.59957558
0.55624729
0.59836662
