kir_imm_other_male_p75
""
""
""
""
""
""
0.60261303
""
""
""
""
0.66213518
""
""
""
""
""
""
""
""
""
0.52999872
""
""
0.63756311
""
""
0.48364788
0.55784643
""
""
""
0.61773878
0.58776563
""
0.56405407
""
""
""
""
""
""
""
""
""
""
0.683622
""
""
""
0.67307866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55233389
""
""
""
""
0.74004793
""
""
0.6634472
0.58260345
""
""
""
""
""
""
""
""
""
0.57291549
0.66769367
0.69183749
0.54287642
0.64546138
0.57434636
0.57922918
0.53267938
0.65085876
0.53700244
""
""
""
""
0.63645506
""
0.61585021
""
0.64703852
""
""
""
""
""
""
0.73526794
""
""
0.6331951
""
""
""
0.60384941
""
""
""
""
""
""
0.66091812
""
""
""
""
""
""
""
""
0.52368921
""
""
""
""
""
""
""
0.64086497
""
""
""
""
""
""
""
""
0.66765684
""
0.67759866
""
""
""
""
0.5762971
0.67479569
""
""
""
""
""
0.56828111
""
""
""
""
0.56217855
""
""
0.58037788
""
""
""
""
""
0.62777162
0.69277823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.573138
""
""
""
""
""
""
""
""
""
""
0.61615902
""
""
""
""
""
""
0.64482671
""
""
""
0.63909388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56742072
""
""
0.58778238
""
""
""
""
""
""
0.53923583
""
""
""
""
0.61068803
0.65289593
0.58185041
0.6266523
0.62066823
0.6477769
0.60394168
0.64166909
""
""
""
""
""
""
""
""
""
""
0.5697825
""
""
0.59717041
""
""
0.53974009
0.65052271
""
""
""
""
""
""
""
""
""
""
""
""
0.62489939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64205974
""
""
""
""
""
""
""
""
""
""
0.55756456
0.63754141
""
0.62714487
""
""
""
0.62456208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54632884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51281303
""
""
""
""
""
""
0.5954693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57738578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46134898
""
0.58060586
""
""
""
""
""
""
0.62865448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6003654
""
""
""
0.63882655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69321835
""
0.69245577
""
""
""
""
""
""
""
""
""
""
""
0.70272249
""
""
0.6534602
""
""
""
""
""
""
""
""
""
""
""
""
0.62818128
""
""
""
""
""
""
""
""
""
""
0.66344279
0.55150467
0.62063336
""
""
""
""
0.67712194
""
""
""
""
""
0.70411181
""
""
""
""
""
0.58903491
""
""
""
""
""
""
""
""
""
""
""
""
0.75792813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61563641
""
0.65714997
""
""
""
""
""
0.56784552
""
0.63901991
""
0.60997713
""
""
""
""
""
""
0.65009969
""
""
0.44272506
""
""
""
""
""
""
""
0.36214042
0.65180737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58589703
0.59783387
0.67646223
0.64639419
0.59798551
0.63469028
""
""
""
0.66295344
0.60881156
0.63962787
0.55782652
""
""
0.5482713
""
0.63694823
0.61919928
""
""
""
""
0.66449749
""
""
0.64247429
""
0.63626343
""
""
""
""
""
""
""
""
""
""
""
0.58940578
