working_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75956947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68962824
""
0.86327481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84302807
0.85517269
0.88731605
""
0.82061923
0.70710444
""
0.77004874
0.80635262
0.7462675
0.95346195
0.72298914
0.69854236
0.54238153
""
0.52778643
""
""
""
0.98036426
""
0.80444413
0.60688967
0.91500199
0.80364543
0.85542172
0.84352434
0.77314317
0.83178782
0.80898499
0.82782769
""
0.89670289
0.91968656
""
0.73798084
0.67469317
""
0.66817677
0.61553431
""
""
0.78012198
0.93256301
0.95421636
0.91323507
0.77905273
""
""
0.76820177
""
""
""
""
""
""
""
""
""
""
""
0.60195976
0.81658423
0.76225847
0.64203924
""
0.9782294
0.72776747
""
""
0.82950056
""
""
""
0.76152235
""
""
0.72172451
""
""
""
""
""
0.97988427
""
0.73846763
""
""
""
""
""
""
""
0.87161773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73916447
0.72785199
0.86635804
0.55721223
0.74877787
""
""
""
0.76018482
0.73055035
0.81618983
0.82170188
0.81102097
0.70096958
""
0.73847759
0.83151251
0.86318886
0.88063437
0.90199876
0.85916591
0.84355175
0.77777886
0.93482894
0.8115586
0.71786618
0.98008096
0.92878717
0.90506595
0.85412461
0.85993445
0.74600887
0.87844408
0.78445482
0.74767894
0.83397865
0.6808148
0.86436981
0.90996724
0.89222908
0.74722582
""
""
0.80560744
0.98231661
0.89642006
0.600012
""
""
0.86722022
""
""
""
0.8789221
0.82430959
""
""
""
""
""
""
""
""
0.59849817
""
""
""
""
""
""
0.65142691
0.82981902
0.71698254
0.88233846
0.76401621
""
""
""
""
""
0.89320242
0.78501147
0.89228946
0.83533859
""
0.76239336
0.84318489
0.8355723
0.74425745
""
""
""
""
""
""
0.76318151
0.66695768
""
""
""
""
0.91602945
""
""
""
""
""
0.68329823
""
0.77991372
0.803783
""
""
""
""
""
""
""
""
""
""
""
0.56225723
""
0.73535031
0.72514391
""
0.82307649
0.79439241
0.68740344
""
0.8092196
0.8402915
0.73705202
0.76529139
0.74850076
""
0.79360163
0.74828398
0.76267362
0.81208962
0.82995027
0.80366802
0.69114691
0.81361324
0.71193945
0.78873235
0.80384457
""
""
0.85999429
0.86647218
""
0.76342183
0.83230376
""
""
""
0.96996611
""
0.89014059
""
0.78019369
0.86139417
0.75999856
""
0.76443756
""
""
""
""
0.83965409
0.82477695
""
0.88446182
""
0.83581382
0.74693215
""
0.84809387
0.78944147
0.84031624
0.72014016
0.76513869
""
""
""
""
0.79352999
0.70430022
0.83969456
0.74342656
""
0.76623684
0.85725898
""
0.81038153
0.75499827
""
""
""
""
0.76705891
0.78331733
0.87891883
0.77212906
0.84325236
0.74593943
0.79943532
0.71467328
0.84112644
0.82724673
0.80520391
0.84491289
0.76008892
0.79439336
0.7525183
0.83158457
""
0.79108125
0.92683661
0.79997146
0.72271395
0.78694546
0.69416261
0.83558732
0.90803927
0.9307211
""
0.87106866
0.80689543
0.84171861
0.84499973
""
0.82048959
0.72133195
0.73894823
0.84840399
0.96255857
0.74838042
0.78618568
0.7819019
0.82618678
0.83247083
0.72641265
0.73766005
0.8613469
0.77368164
0.85751301
0.76107955
0.68310606
0.69221532
""
0.80970865
0.83210927
0.76590586
0.87493467
0.82798684
0.72734511
0.77673608
0.75795329
0.73229945
0.9208315
0.77472657
""
0.81010681
0.86311114
0.73459536
0.72307557
0.68626708
0.69469136
0.72714651
0.82923657
0.76137692
0.75536752
0.71162045
0.67930084
""
""
""
""
""
0.8629939
""
0.79173493
""
0.87204146
0.7766338
0.61150497
""
""
0.78958005
0.79419446
0.78101689
0.65041906
0.72731179
0.7996279
0.79891235
0.79875547
0.7699421
0.68700451
0.69914496
0.63518685
0.58045828
0.87432581
0.76668292
0.81040299
0.96504456
0.79909998
0.80904734
0.65836817
0.89036793
0.73988074
0.74818313
0.71930021
0.74399483
0.7702533
0.76973963
0.64859927
0.75403053
0.77148879
0.93301356
0.84540403
0.80562133
0.84531027
0.71544784
0.73004282
0.74645442
0.81049138
0.8506183
0.74651825
0.87737203
0.62590575
0.8047539
0.61844403
0.87146348
0.8526035
""
0.63248128
0.69162917
0.85996503
0.87412912
0.70429438
0.69077319
0.90917742
0.68690461
""
""
""
""
0.83861876
""
0.78713596
0.71643579
0.79725301
0.72810036
""
0.85244274
0.7602061
0.83765197
0.79222226
0.73079836
0.84312624
0.77217561
0.84358817
0.70329726
0.53621048
0.73121512
0.73146504
0.76538271
0.82494873
0.78194642
0.87700975
0.77447015
0.71101415
0.91883558
0.94521523
0.75176346
0.85052449
0.75374645
0.7216866
0.8106389
0.71708041
0.74976391
0.6605671
0.65533805
0.82389981
0.89503217
0.78853673
0.8240748
0.84822422
""
""
""
""
0.82017928
0.59466857
0.87705636
0.79541421
0.78319949
0.83854836
0.58915144
0.80046171
0.75652367
0.80219078
0.74886674
0.74030179
0.84252262
0.6721645
0.81954312
0.72197282
0.68692899
0.71675467
0.73340875
0.76964939
0.82377893
0.7072708
0.78829122
0.81437695
0.78592306
0.73408186
0.83303601
0.77312058
0.80477744
0.72061747
0.80587214
0.77409148
0.7817536
0.75098354
0.75238204
0.67797351
0.63275844
0.64179611
0.68607813
0.73553354
0.74500638
0.70050871
0.83439916
0.78546846
0.83337969
0.63161916
0.76018
0.72954702
0.47761494
""
0.82478541
0.79399961
0.76453274
0.75260216
0.77985263
0.68774551
0.77210677
0.71688277
0.72179735
0.72655815
0.45198116
0.73997796
0.71874279
0.73085308
0.71995372
0.7297945
0.78723532
0.7210663
0.74243182
0.74482507
0.70532274
0.73488098
0.72109389
0.82128263
0.7680859
0.84546864
0.78528512
0.72970438
0.73619592
""
0.78780127
0.74733025
0.76616418
0.69869059
0.78604549
0.73641193
0.73349905
0.67057598
0.77275842
0.62355137
0.69607449
0.76366454
0.77151322
0.70360243
0.71060628
0.66027033
""
0.66358596
0.68759108
""
0.66443181
0.86089462
0.69878983
0.70227402
0.7411921
0.71079385
0.74861473
0.84809595
0.71977955
0.7445209
0.73036611
0.72927976
0.77017063
0.74462533
0.79813015
0.72991067
0.71366233
0.77247709
0.77931714
0.68559307
0.63106668
0.72697407
0.82777733
0.76242942
0.77206129
0.78554213
0.69055814
0.80648774
0.7595551
0.73845726
""
""
0.72697598
""
""
""
0.77829987
0.72255856
0.81010133
0.81663525
0.83213639
0.81812751
0.8504492
0.80092835
0.9573971
0.99778473
0.86395383
0.81037784
0.87218028
0.96464491
0.82293653
0.78583777
0.85570294
0.77769405
0.89154404
0.84767473
0.86114848
0.85093528
""
""
0.74176866
""
""
0.7270928
""
0.82312757
0.77120793
0.80216223
0.7964105
0.77270389
0.68725717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81029296
0.90555316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74873817
""
0.77789271
0.81207985
""
""
0.96781588
0.91426516
""
""
0.83856833
0.82719928
0.83975595
0.89394271
0.74806148
0.78383309
0.7867493
0.63331962
0.80531698
0.89555979
0.92530411
0.75845766
""
0.81172216
0.79079235
""
""
0.60124934
0.7440477
0.76304722
0.73080391
0.7850306
0.6966753
0.76470691
0.7866506
0.93049532
0.92249912
0.89406377
0.8639257
0.66751039
0.82085371
0.82555747
0.78206694
0.68732172
0.83258408
0.7791056
0.83521771
0.7886011
""
0.83365965
0.92229062
0.86474311
0.8498112
0.76667213
0.90574646
""
0.81510854
0.8622902
""
""
""
0.67078692
0.78574312
0.79453075
""
0.74316466
0.87358862
""
0.68824494
0.88971877
""
0.85474825
0.83801758
0.75946283
0.8283723
0.72105694
""
0.86545759
0.71063733
0.76164931
0.78679448
0.91620761
0.91671544
""
0.82266378
0.66709572
0.75139737
0.89308137
0.6254819
0.85967702
0.86760998
0.74311858
0.85466975
0.89751488
0.85954386
""
0.68642038
""
0.73042446
0.70532608
0.68448353
0.71373016
0.70412582
0.79484892
0.69726318
0.79425991
0.83811051
0.8498382
0.80644751
0.82651436
0.80584556
0.81353283
0.68353969
0.71239889
0.71578056
0.71948791
0.7032547
0.66827542
0.86082196
0.763421
0.80381
0.81653374
0.75066507
0.75130492
0.81427324
0.71848881
0.78361267
0.82730389
0.86268425
0.67448783
0.70656872
0.89113563
0.8220759
0.81140924
0.72151363
0.84078145
0.8055256
0.70548493
0.6083644
0.7291044
0.91949159
0.75579488
0.83003402
0.7990517
0.81339389
0.75158024
0.74672449
0.73456329
0.75959373
0.81034428
0.86945134
0.87171882
0.74016249
0.77002317
0.76158535
0.86020768
0.85241503
0.74802107
0.84750718
0.8088814
0.78684658
0.88249677
0.69848549
0.878681
0.86297655
0.82731277
0.7625801
0.93166286
0.75436127
0.75360584
0.81286532
""
0.79678845
""
0.78794515
0.80745876
0.68458772
""
0.80103803
0.93035299
0.94675362
""
""
0.77946621
""
0.7311101
0.74893451
0.84263974
0.7828843
""
0.77132958
0.66186905
0.87294531
""
0.72287661
0.81888551
0.87306041
""
0.87543696
0.79520226
0.83026046
0.88577682
""
""
""
0.75855398
0.70981485
0.77280599
0.76630116
0.80828285
0.77574778
0.82615829
0.81563532
0.76444125
0.72464305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77311057
0.71871537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69748378
""
0.64531207
0.94348395
0.85308558
0.88229066
0.89378715
""
""
0.84367663
0.78889918
0.89742219
0.79493749
""
""
""
""
""
""
""
""
0.82821602
0.84917367
0.87219119
""
0.80764127
0.84737951
""
0.86162627
0.68035692
0.68555611
0.82313979
0.84980875
""
""
""
""
""
""
""
0.69539452
0.55200529
0.86732757
""
0.86089295
0.73729414
0.88296133
0.81596571
0.80705106
0.74341446
0.76083028
0.85080308
0.71634328
0.83432728
""
0.78825384
0.80701196
0.73007315
0.681243
0.75890917
""
0.89997441
""
""
""
0.81917667
0.84211326
""
""
0.88688874
0.82716829
0.82047367
0.94179434
0.8934117
0.81613654
0.80158567
0.76435161
0.85407931
0.94045973
0.91225559
0.89766085
0.74558169
0.75997186
0.9168905
0.75183028
""
0.76339382
0.85161948
""
0.89280266
0.65749425
0.83312172
0.6772539
""
0.80392134
""
0.88134927
0.75732809
""
""
""
""
""
""
""
""
""
""
""
0.87763035
""
""
0.89103746
0.79025692
0.82121921
0.83690351
""
0.90603727
""
0.74149597
0.62070262
""
""
""
""
""
""
0.82774192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71903825
""
""
""
""
""
""
""
""
0.47781947
""
""
""
""
""
""
""
""
0.65680718
0.76750302
""
0.79671746
0.75130677
0.76053548
0.78612548
0.66244262
0.96663088
0.76153892
0.73255455
0.73385274
0.76995438
0.89994472
""
0.82844079
0.839499
""
""
0.69132507
0.74942321
0.69979024
0.68670648
0.76309091
0.88199854
""
""
0.93700868
0.85024321
0.83133209
0.89670229
0.73729426
0.76382536
0.82559294
""
0.68919551
0.86366647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80253804
0.8434332
0.73857206
0.67882222
0.76663917
""
0.90848964
""
""
""
""
""
""
""
""
""
0.52285379
""
""
0.68640614
0.83588415
0.71979898
0.95837575
0.84047967
0.81671053
0.74351436
0.74158704
0.8314926
0.76894021
0.77531284
0.63398558
0.70136464
0.78332323
0.72613186
0.82278848
0.83089548
0.77319908
0.6910339
0.52239805
0.7712121
0.73591954
0.78914094
0.75079072
0.77431887
0.75736135
0.75393963
0.75466388
0.76360703
0.7440173
0.81889701
0.81032038
0.77654845
0.73594594
0.75257564
0.8666957
0.7237187
0.70601898
0.8662613
0.77129734
0.75153238
0.71304393
0.74672067
0.89423817
0.82589704
0.71558434
0.57263225
0.82874984
0.7530148
0.76704717
0.83664393
0.80243593
0.72882754
0.81657332
0.79411894
0.74620783
0.79847759
0.68326813
0.80911386
0.84210968
0.70828998
0.7626285
0.77200407
0.72823846
0.77305895
0.73399073
0.74621898
0.72246569
0.74349749
0.83664823
0.87578249
0.88653058
0.85175085
0.76531833
0.84810638
0.83856893
0.76311475
""
0.67502278
0.94364887
0.7117421
0.78386724
0.8147316
0.93573672
0.80252969
0.72080487
""
0.88847363
0.85669273
0.94225305
0.92920774
0.83641601
0.88397264
0.83152014
""
0.83594674
""
0.91879946
""
0.78269023
0.63881499
0.84314293
0.74459594
""
""
""
0.90644294
0.81835794
0.88417524
0.54204249
0.81279922
0.82993418
0.73243421
0.84548301
0.89237279
0.82073849
0.86056489
0.82240957
0.88190079
0.81993777
0.87036341
0.70964062
0.72252107
0.8776229
0.70974642
0.68609864
""
0.79914123
""
0.85074335
0.80313122
0.77345765
0.77813345
0.72436249
""
0.69947612
0.84523058
0.80294377
""
""
""
0.83743018
0.66497034
""
""
""
""
""
0.82926375
0.73611224
""
0.77314901
0.77048564
0.95395511
0.80644697
0.73305529
0.77626228
0.88621199
0.79146415
0.72853464
0.84136122
0.78923315
0.76862592
0.77356845
0.82410151
0.82444078
0.85846418
0.68522143
0.77179277
""
0.77750725
0.80718637
0.79973173
0.72790688
0.75269681
0.77356887
0.76992559
0.88141251
0.85018843
0.82097065
0.7564894
0.77618849
0.70009935
0.76191908
0.8448233
0.64695305
""
""
0.83424884
0.76679164
0.77220297
0.88524413
0.80633652
0.83498335
""
0.85901254
0.81987494
0.82940155
0.83828831
""
0.83787227
0.72684616
0.83750868
""
""
""
""
""
0.7935819
0.79639542
0.86304152
0.77149194
0.96072632
""
0.77404052
0.63589078
0.85276502
0.76624984
0.73001081
""
0.8090806
0.76855284
""
0.93922859
""
0.92769682
""
0.65055585
0.68980294
0.88679171
0.81390446
""
0.80255002
0.89073461
""
""
""
0.58832181
0.81112188
0.7848168
0.90947676
0.81418365
""
0.82722521
""
""
""
""
""
0.63262612
""
""
""
0.88772655
""
""
0.86391103
0.8928203
0.6637606
0.90382451
0.68168998
""
""
0.85070223
""
0.79927444
""
""
0.81008399
""
""
""
""
""
0.68095738
0.79354155
0.65264231
0.78177434
""
0.59485829
0.8638981
0.75034052
0.84298497
0.87668544
0.62091184
0.73878783
0.81210893
""
0.81975895
0.7696892
""
""
""
""
""
""
""
""
""
""
""
0.71915197
0.77720064
""
0.66555095
""
""
""
0.82838166
""
0.93766075
""
""
0.81591624
""
""
0.75838947
0.76842922
0.75791103
0.76766783
0.81233627
0.82199568
0.79602152
0.74944144
0.5321545
""
0.71631736
""
0.83311939
0.88739324
""
0.82211804
0.81419718
0.74820596
""
0.86771339
0.81646329
0.59424418
""
0.72444594
""
0.80260962
""
""
0.90278339
0.50982565
0.64808303
""
""
""
""
""
0.85994154
""
""
""
""
""
""
0.79243398
0.64263916
0.7520799
0.64516461
0.82109684
0.86882609
""
0.76662403
0.72408247
0.84834659
0.7545169
0.75325036
0.73351616
0.7479049
0.76939571
0.72775626
0.80143309
0.85264522
0.77470827
0.84917545
0.74330938
0.81414086
0.88493079
0.72156566
0.94067407
0.68625587
0.8619954
0.74860173
0.7727899
0.78215873
0.88032377
0.93396878
""
0.82762426
0.80297774
""
0.85455215
0.76339376
0.92684376
0.83110601
0.89047706
0.78345323
0.88141352
""
""
""
0.71801835
""
0.76697171
0.81199384
""
0.77525496
0.82511765
0.94098294
0.79438752
""
0.85131216
0.90049231
0.8379575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74420285
0.68341696
0.8925215
0.85812229
0.71399432
0.76373655
0.74688321
0.74844909
0.88203269
0.75708759
0.78463674
0.69711703
""
0.77969933
""
0.90478802
""
0.81120914
0.70535529
""
""
""
""
""
""
""
""
""
""
""
""
0.73803031
0.73638672
""
0.69871688
""
""
""
""
""
""
""
""
""
0.73832858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78567028
""
0.84353447
""
""
""
""
""
""
""
""
0.89249963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50437635
""
""
""
0.5297069
0.75017309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82387942
""
""
""
""
""
""
0.67147529
""
0.8050406
""
""
""
""
""
""
""
""
""
0.88345593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71092319
0.55449295
0.83987147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93706113
""
""
""
0.73913854
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50709093
0.75881451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77618182
""
""
""
""
""
""
""
0.75317949
0.95145136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67105448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69753408
0.6507771
0.50061321
0.64511538
0.4902823
0.72084707
0.76384205
0.78507286
0.68506962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79922146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70078343
0.6467675
0.75402033
0.7065655
0.79853815
0.7787773
""
0.7070269
""
0.78247309
""
""
""
0.77888632
0.65298998
""
""
""
""
""
""
0.77189094
0.60972762
""
0.75647998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89179933
""
""
""
""
""
""
""
""
""
0.80829173
""
""
0.63043731
""
0.76325744
0.80124736
""
""
0.65238708
""
0.67143005
""
""
0.7017988
""
""
""
""
""
""
""
""
""
""
""
""
0.98075837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79657143
0.84981465
""
""
""
""
""
0.76572329
0.66441917
0.65963101
""
0.78037554
0.77394295
0.89228714
0.86879295
0.74658984
0.75694573
0.75800657
0.8092708
0.59129673
""
0.83155388
0.61703527
0.77390957
0.75196564
0.90924311
0.86413646
0.73031604
0.80677354
0.81778252
0.81669235
0.72687471
0.73185563
0.73559308
0.72112334
0.62688297
""
""
""
""
0.75568968
0.78881949
0.83483702
0.79429954
0.69313681
0.77838761
0.70372415
0.75737858
0.65720439
0.71530968
0.84506822
0.78244877
0.78188485
0.83683294
0.82229066
0.77026796
""
""
""
""
0.55650371
0.7266081
0.73048472
""
0.75542277
""
0.58485824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84182513
0.7337181
""
""
""
""
""
""
""
""
0.87450737
0.57268536
0.77241045
0.83182812
""
""
""
""
""
""
""
0.7634871
""
""
""
""
0.61853737
""
0.91426325
0.76756376
0.82168198
0.79989874
0.83776802
0.66318655
0.72668344
0.77576429
0.75162756
0.91744965
0.72164994
0.89915246
0.71589053
0.76429796
""
0.95634997
0.84311682
0.83385706
""
0.8310349
0.72454023
""
0.82420009
0.82931864
0.8754887
0.85425496
0.73686326
0.8888641
0.89493477
0.83817923
0.6527099
0.73186147
0.68704653
0.84214854
0.76817107
0.83452773
0.61526239
0.79595572
0.7413286
0.78694308
0.69265336
0.86526328
0.86973166
0.75218248
0.85879928
0.85872936
0.86289465
0.77590781
0.83279163
0.67531657
0.8093344
0.82110435
0.70514905
0.81292808
0.75247878
0.83322984
0.79561758
0.82020932
0.75271928
0.76078391
0.83697271
0.79935974
0.83357668
0.7762543
0.79947364
0.8574506
0.83137721
0.76307917
0.8398273
0.70997041
0.65740895
0.79583985
0.82110274
0.86033016
0.81621534
0.77706945
0.8299281
0.78028983
0.84960043
0.7873224
0.78111553
0.81511718
0.75643736
0.78672123
0.79496282
0.72319329
0.84811842
0.80779886
0.83514249
0.76672858
0.64735162
0.94492644
0.8524521
0.84145856
0.76316953
0.82409108
0.85959786
0.7933256
0.86353737
0.87915099
0.81422997
0.86552477
0.76922089
0.76416749
""
0.89601707
0.78971171
""
0.83214861
0.86931753
0.83757305
0.68531311
0.85209942
0.78932166
0.83499676
0.89854741
""
0.81849545
0.87780201
0.92111725
""
0.90456009
0.81937462
0.7721715
0.80516136
0.77501595
0.87402219
0.89523
0.69352466
0.68745553
0.90020794
""
0.75468576
0.82538199
0.90295774
0.83996606
0.79555005
0.78520453
0.78550905
0.73926169
0.82110482
0.66727817
0.79850811
0.79865873
0.83902067
0.71551788
""
0.87194735
0.60510236
""
0.86891305
0.94200581
0.88046366
0.82917923
0.85545719
0.84801912
0.82514071
0.7984404
0.74434072
0.8457799
0.8903473
""
""
0.84398842
0.72958058
0.86049676
""
0.88100088
""
0.82781714
0.90281987
0.74969172
0.90658134
0.81369877
0.71462172
0.86262178
0.74487484
""
0.91569537
0.74854976
""
0.84515011
""
""
""
0.73201245
""
0.66441381
0.86098146
0.79714715
0.65985101
""
0.75355536
0.67816764
0.90151387
""
0.65334111
0.87710106
0.78257251
0.76102692
0.77028441
0.78172964
0.91266865
""
""
""
""
""
""
""
""
""
0.68087214
0.80506438
0.72490251
""
0.6299414
0.66360193
0.72184002
0.95773172
0.83553714
0.83789635
""
0.79403967
""
0.84445608
0.83250004
""
""
0.6834529
0.60404313
""
0.78903747
0.83204848
0.76551265
""
0.6830377
0.81906796
0.77481973
0.69287127
""
0.75119889
""
""
0.60845059
""
0.7840777
0.73381704
""
0.77460879
""
0.74769777
""
""
0.73743236
0.82307875
""
0.75667018
0.68605101
0.66631168
0.68503159
0.73830873
0.67007154
0.83834207
0.78172922
""
0.62464708
0.70533252
""
""
0.853145
0.72478878
""
""
""
""
""
0.87763184
0.75551164
0.78997099
""
0.6449393
""
0.72869104
0.85677391
0.77124768
0.93490458
0.8594566
0.87088358
0.79851592
0.77015078
0.82818609
0.76044387
0.89131409
0.72988981
0.8092851
""
0.98004586
""
0.84884369
0.85293299
0.7333892
0.87607467
0.75604242
0.66579843
0.82327211
0.71807384
