kir_top20_asian_pooled_p10
0.33462602
0.22879003
""
""
""
""
""
0.052078318
""
""
""
""
""
""
""
0.25954211
0.30146688
""
""
""
""
""
-0.0099535426
0.050503179
""
-0.035978351
""
0.10611172
""
""
""
""
""
""
0.15296075
0.32380649
0.25329173
""
0.30941498
""
0.34603134
-0.032081325
""
""
0.34119397
""
""
0.41457909
0.19189842
""
0.15566786
0.49100822
""
""
""
""
""
0.0891321
0.34821552
""
0.068217389
""
0.4333393
""
""
""
""
0.22904399
0.26179537
0.20188834
""
""
""
""
0.16724184
""
""
0.26053175
0.055820268
0.080646642
0.17406841
""
""
0.25450251
""
""
""
""
""
0.71468174
""
""
""
""
""
""
""
0.20491579
0.30144557
0.5260821
""
""
""
0.22764875
0.17333199
0.40878323
0.21784024
0.15251437
0.426967
0.21958333
0.10323606
""
""
""
0.20745723
""
""
""
""
""
""
""
""
""
""
""
0.13185151
0.14213909
0.2704412
""
""
""
""
0.14673686
""
""
0.27712646
""
""
""
""
""
0.092418857
""
""
0.06724976
""
""
""
""
""
""
""
0.23373429
""
""
0.40018889
0.26584637
""
""
""
""
""
""
""
""
""
""
0.30931613
""
0.13484056
""
""
0.1118905
0.062890619
""
0.11939295
""
""
""
0.62365752
""
0.14265442
0.24038632
""
0.024246249
0.33834249
""
0.082741886
0.18300165
0.7500602
0.45590436
0.28623521
0.28130177
0.23232836
0.15697335
0.12315032
0.10985368
0.29125503
""
0.19420986
0.2553457
0.35345271
0.019524386
0.31382629
0.21402006
0.34768724
""
0.26156202
0.17174794
""
""
0.22892874
0.16763932
0.24258755
0.3136138
0.27671
""
0.26394358
0.21812202
0.25154835
0.29261827
0.22177257
0.34351495
0.18495798
0.22928563
0.30248046
0.23592271
0.34076273
0.26550153
0.15286249
""
0.32447368
0.2355409
0.22847112
0.24046296
0.2010411
0.36601654
""
0.16572815
0.45015168
0.29044232
0.27091375
0.11173394
0.15701465
""
0.2352704
""
""
""
0.23931082
0.22778171
""
""
""
""
""
""
""
""
0.2176135
""
0.39893493
""
""
0.23096244
0.15743524
0.090538584
""
""
""
""
""
""
0.26873541
""
""
""
0.51606643
0.34914452
""
""
""
0.10935818
""
""
""
0.24819015
-0.03349163
""
""
""
""
""
""
0.11353149
""
""
""
""
""
""
""
""
""
""
0.35498014
""
0.29505596
0.26998758
0.33923608
0.3661024
0.28114179
0.20567805
0.35588983
0.17773001
0.31181946
0.32893488
0.20552185
0.2132345
0.33231682
""
0.12430959
""
0.17806572
0.2547031
""
0.29822907
0.226702
0.1247656
0.2458097
0.22201936
0.1755113
""
0.10664059
0.12869684
0.22911984
""
0.17583649
""
""
""
""
-0.058739413
-0.028705647
0.011857591
0.077124767
0.24205643
""
0.13675757
0.26040071
""
""
0.2846311
0.20010239
0.3783983
""
""
""
0.1540001
0.28567541
0.2619876
0.25825158
0.28571555
-0.0034737922
0.094926417
0.046579737
0.23948471
0.16440265
0.28905165
0.1985137
0.12966709
0.20693603
0.053033348
0.18399175
0.26151422
0.14556701
0.18964708
0.28502008
0.52518517
""
""
""
0.22540823
""
0.021238197
""
""
""
""
""
0.28213772
""
0.052871939
0.31190363
""
""
0.16164432
""
""
""
0.28951627
0.10215026
""
""
""
0.13931754
""
0.20251362
0.23967308
""
0.23891206
0.063025594
""
0.18429004
0.21378554
""
0.12069962
""
0.28350967
""
0.26254958
0.40259534
""
0.25410372
""
0.095253505
""
""
""
0.19761528
""
""
0.23036177
0.19848633
""
""
0.18267955
""
""
""
""
0.32262424
0.18824981
0.30707553
""
0.26297361
""
""
0.26653555
0.30005309
""
""
0.24668376
0.27181897
0.15728731
""
""
""
0.49539539
""
0.16111895
0.25650916
""
0.28297415
""
""
""
""
""
""
""
""
0.20580387
0.21132568
0.098547071
""
""
0.28967118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14536653
0.11176243
-0.046507332
""
0.31500736
""
""
""
""
""
""
""
""
""
""
0.21510422
0.14787823
""
""
""
0.29843041
""
""
0.16548927
""
""
""
""
""
""
0.054866899
-0.014009981
0.1467254
""
""
0.25005034
""
""
""
0.43201804
0.2185818
0.030490555
0.47361436
""
""
""
""
""
""
0.25218919
""
""
""
""
0.15210851
0.16614871
0.090811737
0.061968405
0.17905848
""
0.0031413424
""
""
-0.035228282
""
""
""
0.073950954
""
""
""
0.0031457108
""
""
""
""
""
0.25186431
""
""
""
""
""
""
""
0.27890161
0.31943604
""
""
""
0.19627073
""
0.12254509
""
""
-0.16367684
""
""
""
0.22109841
""
""
0.15615432
""
""
-0.003226772
""
0.30390403
""
""
""
0.24573959
0.14777243
""
""
""
0.1399634
0.30487639
""
""
0.24404489
""
""
0.35404345
""
""
0.33441061
""
""
""
0.060837328
""
""
0.24131043
""
""
""
""
0.12013428
""
0.45850816
""
0.039476454
""
""
""
0.20703664
0.021055518
0.12613636
0.17821588
0.28243926
0.17398837
""
-0.0086054616
0.17941979
-0.074679546
0.18818103
0.31761402
0.42864025
0.24684188
0.74493128
0.29847842
0.54186112
""
""
""
""
""
""
""
0.066359311
""
0.27962497
0.35447663
""
""
""
""
""
""
""
""
0.13409933
0.099499844
""
0.2606566
""
""
""
""
0.0611213
0.43443194
""
0.20129991
""
""
""
""
""
0.35061923
0.28623453
0.26564687
0.088711694
""
""
0.14744435
0.39046639
""
""
0.25495958
""
""
0.16357926
0.30875629
""
""
""
""
""
""
-0.3198384
0.19760102
0.31981966
0.092179447
""
0.052598786
""
""
""
""
0.12402873
""
0.3644138
0.31619808
""
0.26197618
""
0.28951618
-0.029946433
0.12577425
""
""
""
""
0.15100117
0.26083517
0.28100479
""
0.31515136
0.2171071
""
0.32317373
0.23319767
0.17900164
""
""
0.34352627
""
""
""
0.33612368
""
""
""
""
""
""
0.17889445
""
""
""
""
""
""
0.22490977
""
0.20378876
""
""
""
""
""
0.40256041
""
""
0.12645969
""
0.24338178
0.1998537
""
0.26487675
""
0.18730603
""
""
""
""
""
""
""
""
""
0.2764897
0.42042467
""
""
0.035193596
""
""
""
""
""
0.34454653
""
""
""
""
""
0.084516764
""
0.16462463
""
""
""
0.13257031
""
0.35261375
""
""
""
""
""
""
""
""
-0.088081092
""
""
""
0.14367251
""
""
""
""
""
0.18515088
""
0.40385544
""
""
""
0.17092811
0.19252609
""
""
""
""
0.16375537
0.12999293
0.1711649
""
""
""
""
""
0.47291964
""
""
""
""
""
""
0.15498881
0.24560663
-0.029870434
""
""
0.15667103
""
-0.051917676
0.28012189
""
""
""
""
0.2278911
0.16308253
""
""
0.26466942
""
0.0044016056
0.03414724
""
""
""
""
""
""
""
""
""
0.20040302
""
""
""
""
""
""
""
""
""
0.099775441
0.43180436
""
""
""
0.21220393
""
""
-0.06882745
""
0.15427639
0.14898649
""
0.10870027
""
""
""
""
""
""
""
""
0.48569426
""
""
""
""
""
0.21324864
""
""
""
""
""
0.31406039
""
""
""
0.075675331
0.041008256
""
""
""
""
""
