lpov_nbh_natam_pooled_p100
0.67185807
0.7930091
""
""
0.66873813
0.72784096
0.27771875
""
""
""
""
""
""
1.0055796
0.400345
""
1.1285502
0.8112247
0.78766316
1.7267609
0.45522684
0.88442862
1.084246
0.62743378
1.1553956
0.71760786
0.51445699
1.3568076
""
""
0.34173575
0.80034244
0.96607667
0.84860331
0.49547702
0.81932551
0.86853659
0.36129126
0.30904809
0.38120639
0.68485647
0.75634688
0.51536441
0.2832627
0.78416759
0.77913946
0.5056681
""
1.4069442
""
0.75539112
""
0.2306709
0.99277556
0.083156332
""
0.88469815
0.75930983
""
""
""
0.43169209
-0.19914089
""
""
1.1516912
0.83670872
""
""
0.64882576
""
""
0.81202662
""
0.76587892
""
""
""
0.57434243
""
""
""
""
""
""
1.1495004
0.94166714
0.31648088
0.54301751
0.68182117
0.65037298
0.22261402
0.66277611
0.99467558
""
""
""
1.2530017
""
0.12687026
""
""
0.97571653
""
""
1.2163395
0.55843174
""
""
2.0415618
0.60801142
0.64592057
0.93704373
0.79436427
0.68810576
0.78149551
0.55185127
0.60218585
0.66158116
0.60062599
0.53680021
1.3786122
-0.1942901
0.47599122
0.63191366
0.78360921
0.76488376
0.41787145
0.32267267
0.1571741
0.32655039
0.63376248
0.72066373
0.8090843
""
0.52143949
0.72539699
0.74347669
0.82163221
0.67451376
0.87017798
0.33857754
0.57963413
0.86652911
0.79367936
0.9352501
0.18414162
0.2619679
0.70647538
""
""
""
-0.091601633
0.36198205
""
""
0.32016513
0.68331337
""
""
0.63615245
0.54547954
0.21471684
""
-0.12353622
0.34994438
0.1106444
0.84711325
""
1.530753
""
1.0412781
""
""
1.0586885
0.69760346
""
""
0.67628413
0.66637546
0.10812868
0.6565721
0.34888297
0.60221785
0.70169163
""
0.30698779
0.43565992
0.69424921
0.39589339
-0.63607705
0.59758669
0.53571922
0.61814004
1.2835233
""
0.50623757
-0.27244884
-0.19270819
0.053539235
""
0.61825144
0.70421827
0.44581839
0.64923662
""
""
""
0.69432312
""
0.56306976
0.68389946
""
-0.94054508
0.3290993
0.33159474
0.48722482
0.18330631
0.50776261
0.48893619
0.56485587
0.62434375
0.51610154
0.62712115
0.72559798
0.65963566
0.54124737
""
0.60428309
0.52302027
0.66923392
0.73516059
0.0072857202
0.09822835
0.71201748
0.65071833
0.63685751
0.6547991
0.73615205
-0.21917856
0.48421782
0.8637886
0.85268009
0.3791818
0.7382493
0.69873446
0.062756017
0.37872148
0.57946438
0.46564472
0.55876708
0.076031521
""
0.33205593
""
""
""
0.52960652
0.24564345
0.66454458
