kir_native_asian_male_p50
""
""
""
0.55429614
""
""
0.54168445
""
""
""
""
0.51565832
""
""
0.61941898
""
""
""
""
""
""
0.52993721
""
""
0.59567833
""
""
""
0.65753293
""
""
""
0.47782871
""
""
0.56232661
""
""
""
""
""
""
""
""
""
""
0.63794446
""
""
""
""
0.59715062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55642533
""
""
""
""
0.58720583
""
""
""
0.57163459
""
""
""
""
0.56190014
""
""
""
""
0.53385812
0.62707609
0.47530213
0.47380304
0.59065551
""
0.59152436
0.53573138
""
0.5626272
""
""
""
""
0.50280511
""
0.55275214
0.50301069
0.45263243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57397109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57038331
""
""
0.52204573
0.52018523
""
""
""
""
""
""
""
0.56656981
""
0.61408937
""
""
""
""
0.54126906
0.53285545
""
0.47579673
""
""
0.57320595
0.46372476
""
""
""
""
0.53155416
""
""
0.62806201
""
""
0.61700362
""
""
""
0.55208349
""
""
""
""
""
0.57145023
""
""
0.55643368
""
""
""
0.43716341
0.43600684
""
""
""
""
""
""
""
""
""
0.60584831
0.58499604
""
""
""
""
""
""
0.51127827
""
""
""
0.62181658
0.60606802
0.39995795
""
""
""
""
""
""
""
""
""
""
""
""
0.62947881
""
""
""
0.55712706
""
""
0.5609681
0.56173176
""
""
""
""
""
0.55702341
""
0.59831822
""
0.53593904
0.63187551
0.55192465
0.49513
0.64305317
0.50497979
0.60254872
0.55841386
0.44792899
0.57081538
""
""
""
""
""
0.59412831
0.51330495
""
""
0.58383512
""
""
0.59687555
0.65351743
""
0.48537847
0.56741858
""
""
""
""
""
""
""
""
""
""
""
""
0.55678952
""
""
0.51511943
""
""
""
""
""
""
""
""
""
0.62525982
0.63926709
0.45323285
""
0.42090848
0.53702343
""
""
0.60460979
""
""
""
""
""
""
""
""
""
0.6064837
0.56848532
0.57488388
""
0.60457605
0.46517432
""
""
0.59111464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50913954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58467716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59096253
""
""
""
""
""
""
0.61242682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58953303
0.62407249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64561415
""
""
""
""
""
""
0.58884412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53877312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63061184
""
0.50358427
""
""
""
""
""
""
""
""
""
""
0.63697052
0.65625614
""
""
0.60853755
0.67770082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56997001
0.61503094
""
""
""
""
""
""
""
""
""
""
0.51989037
""
""
""
""
""
0.61135554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56459332
0.62642354
0.58556342
""
""
""
""
""
0.55806732
""
0.58525115
""
0.58769894
""
""
""
""
""
""
0.55478466
""
""
0.54615301
""
""
""
""
""
""
""
""
0.61221313
""
0.488729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48045811
0.48968935
0.54158717
0.47787982
0.54614145
0.58905905
""
""
""
0.53544301
0.51300102
0.58931071
0.53935218
""
""
0.58602816
""
0.58633065
0.5888319
""
""
""
""
0.56405169
""
""
0.58997858
""
0.52552164
""
""
""
""
""
""
""
""
""
""
""
0.54929799
