kfr_native_pooled_male_p75
0.60479283
0.53995311
0.56855828
0.59131622
0.61463213
0.50743067
0.58031464
0.56805235
0.52560085
0.53099304
0.56065613
0.63613319
0.55809361
0.58191305
0.62206405
0.57537818
0.56244755
0.6110689
0.57544148
0.55143732
0.56959695
0.54303658
0.50004262
0.52026963
0.53919911
0.57159817
0.59538805
0.539249
0.55410367
0.4843249
0.52272546
0.54782265
0.57286894
0.56552702
0.5976522
0.59388548
0.57086396
0.52969766
0.64031374
0.55689353
0.60620552
0.60869771
0.58228868
0.60071063
0.38853383
0.55961347
0.62917733
0.68187535
0.61996323
0.63050079
0.66752571
0.56762052
0.58057892
0.57433093
0.55508912
0.59814268
0.64123535
0.6542182
0.61850393
0.72278172
0.64192444
0.59927177
0.57037324
0.60589838
0.59240854
0.60784435
0.68074232
0.5650022
0.61939114
0.58963633
0.60943365
0.58968145
0.60792595
0.60532117
0.6595512
0.72570664
0.62549984
0.61181921
0.52066189
0.55243784
0.6260184
0.52957803
0.5537405
0.60622072
0.60138309
0.55742192
0.61334842
0.53197145
0.61360449
0.61248368
0.61490709
0.65576929
0.67525643
0.60654217
0.62905389
0.58525831
0.65900964
0.55756563
0.56343949
0.65133989
0.64084762
0.56161004
0.62996989
0.54263937
0.56518245
0.62763214
0.65142065
0.53723121
0.58706659
0.60549361
0.55787855
0.6043036
0.56657952
0.55388749
0.5278908
0.57666123
0.53908813
0.54312164
0.58692539
0.56626344
0.5507499
0.52847725
0.56043237
0.54106027
0.53032076
0.58289295
0.58146077
0.5789808
0.58902961
0.58995962
0.56393158
0.60045737
0.5569436
0.58545142
0.59385163
0.59944254
0.61279929
0.59627229
0.62128067
0.62430787
0.59929919
0.49522421
0.59541917
0.60326147
0.5205856
0.58939022
0.60069954
0.54531968
0.57123125
0.50908506
0.58213186
0.57037663
0.59495574
0.60371184
0.60978442
0.58602691
0.58423263
0.59510672
0.62361622
0.63821107
0.64073974
0.61142969
0.57297403
0.60465622
0.61911976
0.55478472
0.57022971
0.58190715
0.5313732
0.60205895
0.55087852
0.55448872
0.56628793
0.53367722
0.57063311
0.55784464
0.56487042
0.58018214
0.57584774
0.52640122
0.56712574
0.54335958
0.59185368
0.50909275
0.57893145
0.62206823
0.56314558
0.55665457
0.51637739
0.59061807
0.59413385
0.55723196
0.5904339
0.57045996
0.6324026
0.62616551
0.5495767
0.58720958
0.56815606
0.63582587
0.5993467
0.55464137
0.5788427
0.56037331
0.57708776
0.4961125
0.6141327
0.54465562
0.5802691
0.55222452
0.55543363
0.58311373
0.5669257
0.56191832
0.58254737
0.58896416
0.58146715
0.57649267
0.61944729
0.55897731
0.56737429
0.567864
0.56847817
0.59391719
0.55719167
0.56458789
0.56674415
0.55742431
0.55456066
0.65767789
0.57486176
0.52978319
0.59253836
0.60477787
0.62604439
0.55043763
0.55123085
0.55637425
0.57828844
0.58167768
0.59770942
0.57995898
0.57443488
0.55600089
0.55192506
0.51453501
0.57359916
0.6258772
0.6092447
0.63508612
0.61018026
0.64217156
0.7102828
0.62543595
0.67656714
0.61752194
0.64706135
0.61617696
0.65040004
0.5934487
0.64766908
0.64270306
0.59018648
0.64816511
0.60260499
0.61616421
0.64271909
0.63976508
0.63996476
0.65657234
0.62652117
0.65491515
0.65200663
0.602817
0.65748429
0.59827721
0.59403902
0.63217372
0.65084255
0.64025933
0.65637833
0.69289547
0.56749833
0.67339903
0.61795783
0.67663366
0.64596415
0.70319277
0.66651517
0.63675243
0.66149729
0.67405909
0.6387108
0.64770824
0.65479267
0.66399759
0.61976719
0.69118696
0.625597
0.66354996
0.62755734
0.61236918
0.64773768
0.64876854
0.63582158
0.69324505
0.66021091
0.67737913
0.60907346
0.68595558
0.67357785
0.67494887
0.6334545
0.70437777
0.65448964
0.60365105
0.63363427
0.62174672
0.66827416
0.64462721
0.63593608
0.68716484
0.70077652
0.64308572
0.62722212
0.65550113
0.62440491
0.64393157
0.61707532
0.68338382
0.64692283
0.64190906
0.63674998
0.65421212
0.55622131
0.5314855
0.53715038
0.57554281
0.5867371
0.51187932
0.62993222
0.66273284
0.50569856
0.61521304
0.55238837
0.53855211
0.48647866
0.5485543
0.53771728
0.69686139
0.52689296
0.53050798
0.54375494
0.54154682
0.59000683
0.56375849
0.57931721
0.52976876
0.55789948
0.66008502
0.64068216
0.51947391
0.5647732
0.55188572
0.63001829
0.48703066
0.59455866
0.603356
0.5997169
0.54630792
0.59044683
0.5485031
0.63119817
0.60842305
0.53813058
0.55718994
0.60169029
0.54418862
0.5873757
0.68239206
0.48797345
0.56298643
0.60015202
0.52553284
0.6215384
0.63183987
0.58053362
0.57080728
0.56782031
0.55219692
0.60897338
0.55938661
0.56017232
0.55732322
0.56623465
0.60670102
0.58926409
0.57331395
0.60283339
0.60707664
0.52162993
0.53460008
0.55477512
0.57991922
0.66971803
0.48973998
0.56240332
0.57211053
0.56786269
0.5590629
0.67457789
0.56276
0.42030203
0.54426527
0.54135901
0.65768945
0.55238026
0.58121717
0.64720321
0.57931536
0.56980973
0.57796717
0.57364225
0.53828472
0.5841828
0.55795485
0.56276268
0.56539124
0.61912549
0.60281307
0.56444323
0.5847525
0.64083958
0.44765493
0.58118534
0.54961979
0.66310191
0.58008748
0.59503537
0.57677335
0.60020393
0.59147799
0.59345889
0.57184851
0.57355303
0.47907245
0.51987004
0.66799307
0.61446261
0.51047522
0.55796027
0.58182836
0.61380613
0.6889497
0.54515284
0.56220144
0.6602515
0.58390254
0.60417587
0.58958489
0.56923562
0.56872058
0.57409352
0.54645348
0.58457148
0.56594145
0.55996352
0.67342824
0.54848492
0.60651094
0.57639849
0.59175295
0.57490504
0.66106474
0.61438876
0.51650941
0.58398145
0.56241572
0.60892844
0.58033168
0.61044186
0.61681092
0.57231688
0.60718507
0.62226546
0.54489905
0.60026902
0.56556481
0.6061914
0.67025095
0.56376696
0.61351407
0.54115695
0.48473468
0.63219935
0.57021761
0.57742137
0.578062
0.5990411
0.58293766
0.51471525
0.65869266
0.54873705
0.55587715
0.59229654
0.60409266
0.56624562
0.59607244
0.60793626
0.65076351
0.54438424
0.57320708
0.58983761
0.46709168
0.58016247
0.61117774
0.59286165
0.61415416
0.5795821
0.55815524
0.54874545
0.5499779
0.55319017
0.58302701
0.57267874
0.53454757
0.54260641
0.56218708
0.67737567
0.59358299
0.52064013
0.58358294
0.52711654
0.55434912
0.52291673
0.55742723
0.61613625
0.58605975
0.5848242
0.62874693
""
0.62217659
0.61932302
0.58496988
0.59500593
0.5757103
0.57453406
""
0.61464804
""
0.55795097
0.54656512
0.63077903
0.56903362
0.59777457
0.5946399
0.557199
0.58516043
0.71213067
0.61588317
""
0.72237712
0.59433371
0.60410708
0.59770226
""
0.63768339
0.56460035
0.70383191
0.55821025
""
0.58228678
0.64390004
0.66939932
0.54035348
0.58498919
0.63414329
0.62296623
0.61404544
0.65232521
0.64463449
0.67478311
""
0.65552354
""
0.43350452
0.58978468
0.65041441
0.73411751
""
""
""
0.71646857
0.62012416
0.67608225
0.65049648
0.62698674
0.63217127
0.63952267
0.62846857
0.76849937
0.66595334
0.64508963
0.6787976
0.67656541
0.57997298
0.69661528
0.69677001
0.61402136
0.68379933
0.65193492
0.61948526
0.65065658
0.6183157
0.58735693
0.62711149
0.66813254
0.61087239
0.62911153
0.65285349
0.66741079
0.57372659
0.67488647
0.71488649
0.86803001
0.54828048
0.62494993
0.68934101
0.65321791
0.70173222
0.58367461
0.65165347
""
0.67950785
0.67393547
0.6214096
0.63435292
0.60690308
0.87949961
0.60706121
0.6341213
0.59865892
0.61568463
0.57252568
""
0.74834573
0.6510939
0.60628128
0.63774347
0.61916834
0.65105188
0.7559287
0.62670183
0.61689144
0.75232536
0.6847384
0.6574766
0.65411997
0.66409081
0.63550383
0.60253525
0.74771065
0.68205446
0.60000992
0.62562585
0.6041736
0.64849675
0.60410577
0.70391142
0.89512277
0.5918352
0.69710201
""
0.63032937
0.64129293
0.64935315
0.65227145
0.67686164
0.77560812
0.66105723
0.56297445
0.51596588
0.58582729
0.59798664
""
""
0.62327379
0.66116482
0.61297911
0.51333243
""
0.51565003
0.62333959
0.53059578
0.55908841
0.64178509
0.56966525
0.56360149
0.60168391
0.58220202
0.59180045
0.58266199
0.58570677
0.57866764
0.59046048
0.58611792
0.56824887
0.57773256
0.6458869
0.57852334
0.58488739
0.59145302
0.53659034
0.57216573
0.60727286
0.58948511
0.61068851
0.57221204
0.60577518
0.61681926
0.62213153
0.59217703
0.59518218
0.59338903
0.59429282
0.61525214
0.59137076
0.58855957
0.5289892
0.53129643
0.60921776
0.52180278
0.52233374
0.59605712
0.69900787
0.54432738
0.60714382
0.5087859
0.49481329
""
0.52893603
0.60194308
0.56191629
0.55464584
0.50834358
0.46955329
0.32971561
0.54841286
0.49855289
0.53716254
0.60399044
0.52478439
0.589019
0.47726527
0.5247485
0.68593264
0.54329532
0.47183236
0.50449789
0.62700766
0.5656963
0.6087693
0.60029113
0.54195499
0.58903182
0.61959392
0.59919012
0.59065121
0.59404582
0.56466228
0.60011292
0.59270674
0.59707201
0.61179376
0.59073901
0.59257656
0.58578807
0.58116436
0.56988555
0.5900957
0.61356705
0.65988451
0.61129248
0.60026008
0.56662691
0.62729722
0.58892262
0.57686204
0.57847428
0.59658462
0.64560705
0.55835223
0.58213139
0.60516775
0.5972113
0.60309637
0.5953542
0.57031947
0.59618801
0.57416332
0.65330303
0.59797788
0.61023843
0.64242893
0.606049
0.58033675
0.60333759
0.6188876
0.60847086
0.57660669
0.57658315
0.5803262
0.6174894
0.53405631
0.59182566
0.58620876
0.58594102
0.59774774
0.60176021
0.56887096
0.6205343
0.60899431
0.56472325
0.56668228
0.52081329
0.51605445
0.60839486
0.50189686
0.6362803
0.53126913
0.60072106
0.57063186
0.500615
0.53107083
0.52564651
0.54894847
0.53077137
0.54718214
0.52738905
0.57102644
0.54186195
0.56857866
0.53979486
0.62119073
0.57001132
0.52603489
0.51726967
0.53400147
0.51257563
0.5189206
0.54097515
0.54046983
0.59878534
0.56342542
0.523817
0.49980423
0.52864754
0.51300895
0.52681774
0.49578041
0.48476279
0.513358
0.57230979
0.53989196
0.55288219
0.53959095
0.56272626
0.54504579
0.53813875
0.51376587
0.57538253
0.54679286
0.58849305
0.53367823
0.54757184
0.5239808
0.52450836
0.53747213
0.53312069
0.54960746
0.50497717
0.60253322
0.53312486
0.57757133
0.51986748
0.5444271
0.56091356
0.53371042
0.56245327
0.52515435
0.53057605
0.57876992
0.61188424
0.51083004
0.57364446
0.5393185
0.54947346
0.51877034
0.55417407
0.55417895
0.50378251
0.52663314
0.55822378
0.50206214
0.57159656
0.48585832
0.59046483
0.5379926
0.5496847
0.53635001
0.57081097
0.56877238
0.54796916
0.53629589
0.55173284
0.51455438
0.51556182
0.56303638
0.5447818
0.54555422
0.55156666
0.55239719
0.62389332
0.56535447
0.65491772
0.60225469
0.52989984
0.69456327
0.69608384
0.71064442
0.66742706
0.65339452
0.69043785
0.64767665
0.72907406
0.75411171
0.70014858
0.65004653
0.80913121
0.7026071
0.62006056
0.69002718
0.62533176
0.55328298
0.80917853
0.73066187
0.62638301
0.75485736
0.73946565
0.70227808
0.70712811
0.70508492
0.70021409
0.67249125
0.72079319
0.73373616
0.67103934
0.7475177
0.67335534
0.68866187
0.76590729
0.70452273
0.58280051
0.67710012
0.74626499
0.45566472
0.64882159
0.73951477
0.68436682
0.66395384
0.63036382
0.70597839
0.71816003
0.67725229
0.67855817
0.7069267
0.5796513
0.60019755
0.59905154
0.56992781
0.52097249
0.65420598
0.6289919
0.52494746
0.57624471
0.55309504
0.55235809
0.54882562
0.5656544
0.56409115
0.59973019
0.56224692
0.60555106
0.56987399
0.60263771
0.59009451
0.5832721
0.58655339
0.58888692
0.54294473
0.55308008
0.5997287
0.56131256
0.59781414
0.56754434
0.61931974
0.58140123
0.58982635
0.5685308
0.63458085
0.62371367
0.54891855
0.5609715
0.60798573
0.57707447
0.54932523
0.59329611
0.58787984
0.59650904
0.55434084
0.56295228
0.58520794
0.56752867
0.56853712
0.56031209
0.59929347
0.58148718
0.58315235
0.56903213
0.68976194
0.59886044
0.66432714
0.55147237
0.59796947
0.56693536
0.60581988
0.64400762
0.58081496
0.61727762
0.54497647
0.56053567
0.54476255
0.56438035
0.55163735
0.65768129
0.58970731
0.55997777
0.61076516
0.58176309
0.61996895
0.62378985
0.59052855
0.58143061
0.5759784
0.63943702
0.5962379
0.59335446
0.63495958
0.58954227
0.58310091
0.6003958
0.60958463
0.6207217
0.60739166
0.57216495
0.67056751
0.61318266
0.63903385
0.69787431
0.65283167
0.6158697
0.65989101
0.58991098
0.59245425
0.58325517
0.5594843
0.44951731
0.57640076
0.53667086
0.55882478
0.58915263
0.60038114
0.60881585
0.679488
0.5617575
0.7115972
0.67535967
0.64035434
0.60147512
0.61997294
0.73845577
0.57376754
0.65723526
0.71878493
0.5496425
0.67225081
0.54071665
0.61475438
0.64163047
0.61241221
0.68993407
0.6548897
0.63691199
0.57608199
0.59532732
0.60791969
0.63148797
0.6108942
0.54825026
0.61188537
0.63656372
0.56298494
0.57393658
0.63450146
0.56577593
0.62015879
0.55793232
0.64041936
0.5730353
0.58035117
0.57360411
0.56398475
0.56301063
0.59175813
0.54003906
0.62869853
0.58780277
0.63303524
0.72562891
0.5872016
0.58394182
0.56835771
0.60181057
0.60913682
0.621571
0.5723995
0.56361914
0.56165606
0.68402618
0.67540604
0.68292558
0.58144385
0.56656301
0.56306165
0.56569165
0.56463462
0.55460626
0.55981988
0.65331203
0.54993808
0.54345989
0.70777488
0.58891726
0.57847321
0.55871487
0.54004663
0.54596609
0.53092462
0.54267448
0.65832329
0.55093014
0.51349229
0.5562616
0.55213898
0.55253494
0.60104936
0.53965139
0.55223566
0.61687356
0.56490284
0.55062157
0.57825661
0.57980347
0.57553053
0.5544197
""
0.55888724
0.60243475
0.60565197
0.65637523
0.60966223
0.63367033
0.61282092
0.59953457
0.61399466
0.60797125
0.62452751
0.65810359
0.61452079
0.57460046
0.58932906
0.60771245
0.62907118
0.61008584
0.62902886
0.62540144
0.59603167
0.60451484
0.58386707
0.5977931
0.61865795
0.59402418
0.63172942
0.68225437
0.59483331
0.60136533
0.62224191
0.57451105
0.62925756
0.60897475
0.65074205
0.60260284
0.60957432
0.61226714
0.61107928
0.60565531
0.61049759
0.61574256
0.61190081
0.62534279
0.60378337
0.58337843
0.61250967
0.63354236
0.60722452
0.62410653
0.57978135
0.55718523
0.60156959
0.64471895
0.62956339
0.62671423
0.64308286
0.65866888
0.57917172
0.60643601
0.61528307
0.59034485
0.57568496
0.62696403
0.59216195
0.62881476
0.61872768
0.60471427
0.60155499
0.60430312
0.57656664
0.59129381
0.59079969
0.53876376
0.52740425
0.51557213
0.54226869
0.57877427
0.52850658
0.54429418
0.52421433
0.53473347
0.53540474
0.48399985
0.49859098
0.55619389
0.51445884
0.51784104
0.53469306
0.51198268
0.56404632
0.49938798
0.49659845
0.53691816
0.54264528
0.54172355
0.5483523
0.55254936
0.52413839
0.48591238
0.56488711
0.519835
0.54588544
0.55514139
0.55475408
0.5647372
0.52584314
0.53814912
0.54653734
0.55539304
0.54698712
0.55443811
