kir_29_natam_pooled_p50
""
0.386886
""
""
""
""
""
0.43832624
""
""
""
""
""
""
""
0.45000234
0.48527646
""
""
""
""
0.47539777
0.32912242
""
0.47642934
0.44141498
0.56024718
""
""
""
0.33846846
""
""
""
0.42529809
0.50664085
0.43030357
""
0.38661015
0.52023101
0.48329583
0.46667972
""
""
0.5160777
""
""
0.45970801
0.45451555
""
0.39182138
0.38309324
""
""
""
""
""
""
0.44270429
""
""
""
0.34206566
""
0.54141629
""
""
0.49230808
0.55007005
0.4794302
0.41091427
""
""
0.43169001
0.47389933
""
0.48758802
0.48497227
0.53087127
0.47813523
0.44541267
0.42338029
0.44157395
0.50774032
0.39363518
0.43872666
0.43397534
""
0.38748708
0.51455891
""
0.38316649
0.43786538
0.4476335
""
0.46252987
0.41178286
0.40255758
0.44520301
0.36037812
0.39255333
""
0.37755498
0.41387585
0.40302685
0.39775026
0.38340142
0.35636789
""
0.46440145
0.36369801
""
""
0.36252436
0.43081725
0.59484649
""
""
0.39869744
""
""
""
""
""
""
""
""
0.51360047
""
""
""
""
""
0.42918175
""
""
0.37331498
""
""
""
""
""
""
""
""
0.46847177
0.53913802
""
""
""
""
""
0.42625064
0.44177186
""
""
0.40947229
0.32269579
""
""
""
""
""
""
""
""
""
0.55762923
0.44341812
""
0.43806019
""
""
0.35845199
0.36787885
""
0.45227173
0.43850619
""
""
""
""
0.40810367
0.49436128
""
""
0.43668842
0.49593049
0.48702803
0.48008436
0.48176038
0.38131979
0.48416257
0.44303775
0.48604497
0.45457157
0.29902282
0.39811778
0.42206776
0.41346899
0.46117774
0.52740949
0.32092702
0.40781054
0.45677772
0.4041923
0.41578156
0.53541023
0.38922051
0.41656187
0.35861641
""
0.45848104
0.4540188
0.38705429
0.45443648
0.43098128
""
0.47166413
0.43796971
0.46975318
0.43024862
0.48541957
0.41159591
0.39182609
0.41910776
0.51275331
0.40962613
0.42824599
0.41746596
0.42467293
""
0.4220745
0.47981235
0.45345247
0.42728019
0.48145583
0.43891808
""
0.40342435
0.45967376
0.48188657
0.46067005
0.42033559
0.44723874
""
0.44550407
""
""
""
0.3728427
0.40130928
""
""
""
""
""
""
""
""
0.40409696
""
0.49036202
""
""
0.46458715
0.50806594
0.36791891
""
""
""
""
""
""
0.39606872
""
""
""
0.50167352
0.50758916
""
""
""
0.44251159
""
""
0.42557782
""
""
""
""
""
""
""
""
0.49040335
""
""
""
""
""
""
""
""
""
""
0.45300725
""
0.46958068
0.46583036
0.40090862
""
0.49008644
0.51428491
0.46315897
0.59267133
0.46194968
0.45312434
0.4952659
0.43270591
0.44253671
""
0.37467226
""
0.40186074
0.52287537
""
0.45393971
0.49946368
0.47230756
0.45825246
0.34806177
""
""
0.41381538
0.39054406
""
""
""
""
0.88448101
""
""
""
""
0.43590623
0.46310377
0.39246094
""
0.43018103
""
""
""
0.41690192
0.4629699
0.43376905
""
""
""
0.48298073
0.40441525
""
0.44531116
""
0.39414611
0.43942675
0.72282237
0.45038959
0.38743263
0.49403122
0.46593136
0.44189623
0.38681209
0.4017809
0.49512127
0.52367735
0.46885458
0.39384082
0.45675778
""
""
""
""
0.42421934
""
0.45446679
0.45648748
""
""
""
""
""
""
""
""
""
""
0.40452898
""
""
""
""
""
""
""
""
""
""
0.60658932
""
""
0.45375085
""
""
0.46237865
""
""
0.42311028
""
0.45339462
""
""
0.43119657
""
""
""
""
""
""
""
0.44237283
""
""
""
0.44327784
""
""
""
""
""
""
""
0.42622215
""
0.38781309
""
0.46715671
""
""
""
""
""
""
0.43028045
""
0.43687275
""
""
""
""
""
0.37870815
0.43943584
""
""
""
""
""
""
""
""
""
""
""
""
0.35043871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38353801
""
""
""
0.45848528
""
""
""
""
""
""
""
""
""
""
0.41132361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47499791
""
""
""
""
0.38181284
0.43538406
""
""
0.39231962
""
0.39197257
""
0.41726816
0.32066196
""
""
0.54347074
0.4119395
""
""
""
0.45514628
""
0.39533556
""
""
""
""
""
""
""
""
0.37184203
""
""
0.47052923
""
""
""
""
""
0.38609433
0.4042705
""
""
""
""
""
""
0.48741692
""
""
""
""
""
""
""
""
""
""
""
0.4269976
""
""
""
""
""
0.45169291
""
""
""
""
""
0.5059278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39547801
0.44224256
""
""
0.48975813
0.48266914
""
""
""
""
""
0.49724644
""
0.55444074
""
0.44807673
""
""
""
""
""
""
""
""
""
""
""
0.49078158
""
""
""
""
""
""
""
""
0.46026132
0.48654866
""
0.39301139
""
""
""
""
""
0.4305433
""
""
""
""
""
""
""
""
0.45487508
""
0.37553105
""
""
0.41945934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39619628
""
0.44966963
""
""
""
""
""
""
""
""
0.51701814
""
""
0.48230714
""
0.41260955
""
""
""
""
""
""
0.38863209
""
""
""
0.43835387
0.35842061
""
0.31542781
0.37787637
""
""
0.51886815
""
""
""
""
""
""
""
""
""
""
""
0.39477041
""
""
""
""
""
""
0.39712217
""
""
""
""
""
""
""
0.43783388
""
""
0.32141477
""
""
0.29892159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35173547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47354114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41507271
0.37825248
""
""
""
0.45500311
""
""
0.60871178
0.39764157
""
""
""
""
""
""
""
""
""
""
0.34548992
""
""
0.50522691
""
""
""
""
""
0.45764661
0.42607892
""
""
0.4868786
""
""
""
""
""
""
0.46200243
0.32985127
""
""
""
0.40907398
""
""
""
""
0.52016658
0.5924415
0.5060544
0.40423557
""
""
""
""
""
""
""
""
0.33288929
""
""
0.39092672
""
""
0.47326115
""
""
""
0.49565896
""
0.56401944
""
""
""
""
""
""
""
""
0.34885356
""
0.46347728
""
""
""
0.64232522
""
""
""
""
""
""
""
0.42793801
""
""
0.45076844
""
""
0.46269774
""
""
""
0.35910439
""
0.42382166
0.50618327
0.45353407
""
""
""
""
""
""
0.48582286
""
""
""
""
""
""
""
""
0.41587481
""
""
""
""
""
""
