kir_stycz_black_male_p50
0.41589379
0.51533556
""
""
""
""
""
0.31528863
""
""
""
""
""
""
0.23899929
0.53549588
0.44780576
0.64908981
0.39041576
0.35449684
0.51879919
0.36993963
""
""
0.41004619
""
""
""
""
""
""
""
""
""
""
0.48204148
0.57794231
""
0.24627739
""
""
""
""
""
""
""
""
0.45537752
0.38166872
""
""
""
""
""
0.38864705
0.38254368
0.49412122
0.42371985
0.40907079
0.43526524
0.51444787
0.4830156
0.60570794
0.51252168
""
""
""
""
""
0.50610602
0.51741517
""
""
""
""
""
""
0.61618155
0.28409153
""
0.69585979
""
""
0.3485361
0.43914756
0.41303632
0.45895883
0.36431661
0.39577076
0.51044649
0.37896973
0.54990882
0.44387633
0.52050942
0.39853179
0.42900467
""
0.28957176
0.30923587
0.46885419
0.31091905
0.36939141
0.47003955
0.3719123
0.3319408
0.51584715
0.37228
0.41915587
0.4359194
0.40598813
0.35885012
0.34859428
0.32524508
0.35575795
0.38501909
""
""
""
0.35036686
0.31495675
0.4059113
""
0.52528691
0.37745029
""
""
""
""
""
""
0.36447066
0.62953502
0.4386718
0.37834847
0.37186658
0.27990535
""
""
""
""
""
""
""
""
""
""
0.35446838
""
0.53884393
""
""
""
""
0.45945221
0.40660977
0.41358316
0.45095026
0.53895056
0.41764316
""
0.50699556
0.48689047
0.39327145
0.38106143
""
0.34333745
0.51327688
""
0.46877775
0.47281191
0.36969876
0.44773164
0.3980296
0.39085561
""
""
0.35717037
0.46897614
0.30698979
0.55263489
0.55026531
0.48524046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41817063
""
""
""
""
""
""
""
""
""
""
0.17593238
0.40586165
0.30394387
0.40892005
0.4650133
0.3613618
0.42447829
0.38002446
0.30411398
0.1846198
0.47525454
0.50595242
0.52311862
0.41665071
0.32123089
0.46363506
0.40552378
0.37651846
0.3611854
0.42803448
0.53879011
0.45566475
0.58068216
0.41976199
0.45023984
0.39915317
0.53900373
0.39504001
0.67440861
0.63074583
0.38733524
0.42173466
0.48947063
0.48348406
0.36770755
0.47627828
0.44024667
0.3278144
0.36835936
0.46795049
""
0.33567899
0.44657525
0.46248308
0.52689135
0.4586094
0.43805718
0.4099769
""
""
0.3057054
""
0.54541296
0.54592508
0.51927859
""
""
0.49628332
""
0.39623931
0.34578332
0.57192022
0.44042373
0.5001595
0.45744783
0.42012531
0.47910026
0.51590675
0.38259074
0.43638253
0.42316553
0.55414617
""
""
""
0.38109612
0.42879367
0.43712306
0.48432463
""
0.36887041
""
0.49203879
""
0.50924665
""
""
""
0.48628473
""
0.2735751
0.47518271
""
""
0.44042477
0.32530114
""
0.40126532
0.1106863
""
""
""
""
""
""
0.48960006
0.49368376
""
""
0.48784775
0.56542295
0.34374142
0.38355741
0.30298996
""
""
0.55623239
0.37050322
0.069472283
""
""
0.56778973
0.31962931
0.38684264
0.46803489
0.52589953
0.40132222
0.56669122
""
0.34206963
0.43337351
0.36833242
0.38293263
0.28185147
0.38189444
0.42548308
""
""
""
0.4719165
0.45338577
0.36755028
0.47000694
0.37906933
0.39790556
0.460392
""
0.6040256
0.4513157
0.45361111
0.43073007
0.47838217
0.44032735
0.35932577
0.46839264
0.3577157
0.44284859
""
0.54080361
0.46080723
0.45518789
0.53272367
""
0.4504351
0.46977076
0.44739625
0.4751043
""
0.49233907
""
0.45010802
0.42380211
0.38623631
0.42328972
""
""
""
0.44024348
""
""
0.31940749
0.56029397
0.46376312
0.41969603
0.46847829
0.45132169
0.34619331
""
""
0.40975738
0.44397542
0.39123905
0.56449968
0.34970742
0.40703338
0.26721495
""
""
0.48152173
""
0.36060512
0.48206109
""
""
""
""
0.33992824
""
""
""
""
""
""
""
0.46883577
0.57885432
""
0.45054406
""
0.38972539
0.34323198
""
0.63445306
0.41141662
0.33248028
0.43284875
0.47901821
0.29076588
0.60211366
""
""
0.53538877
0.32168901
0.48921373
""
0.34118289
0.51030236
0.34475091
""
0.28661898
0.3516233
0.45639548
0.43481502
0.3943558
0.38364023
0.35354429
0.38988477
0.42314538
""
""
""
""
""
0.47126842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4355537
0.54875559
""
""
""
0.55595022
""
""
""
""
""
""
""
""
0.42318544
""
0.47199622
""
0.4621658
0.51222771
0.50716609
""
0.43767464
0.42727783
0.58213496
0.42228198
0.49847034
0.49481541
0.57591838
""
0.44769046
0.41795203
0.37440404
0.38518366
0.62659484
0.49519831
0.63358325
0.062631808
0.38829535
0.32312408
""
0.43914822
0.54729557
0.67251825
""
0.57118595
""
""
0.56243485
0.39839789
""
""
""
""
0.46536371
""
""
0.42140546
""
0.34205809
0.31060025
0.47115776
""
""
0.35429931
0.47263101
""
""
0.41687503
0.46146023
""
0.56684554
0.5762862
""
0.47151774
""
""
0.46440339
0.48160014
0.40499112
0.47817871
0.25873828
0.40435648
0.46416578
0.46267036
0.41442627
0.40776983
0.46837282
0.53014833
0.46618748
0.44964084
0.50432378
0.57002747
0.35909614
""
0.51586831
0.51159215
0.51464719
""
""
0.61119974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35816038
0.3635107
0.59816951
""
""
0.51036042
0.52844685
0.036587287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41197571
""
""
0.51847804
0.39454418
0.45548949
0.54993623
0.43665871
0.52994454
0.40694386
""
""
""
""
""
""
0.46080071
""
0.30589136
0.55347008
""
0.43099105
0.31951493
""
""
""
""
""
""
""
""
""
0.4045648
""
""
""
""
""
""
""
""
""
0.38906091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37035552
""
""
""
""
""
""
""
0.47335845
""
""
""
""
""
""
0.44840431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43223497
""
0.50301969
""
0.32483658
0.45599356
0.32769412
""
""
0.50633299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37290993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50326627
""
0.58027834
0.43614951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39243492
""
""
""
""
""
0.40394431
0.3388845
0.4784224
0.47404343
0.35207573
""
""
""
0.50704175
""
""
""
""
""
""
""
""
""
0.519328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42463875
""
""
""
0.40944496
""
""
""
""
""
""
""
""
0.4563694
0.38130584
""
0.43903622
0.41380766
0.58713669
""
""
""
""
""
""
0.29860267
""
0.45255262
0.29624459
0.46124285
0.21715727
0.1637511
0.46954137
0.47644961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43107399
""
""
""
""
""
""
""
""
""
""
""
""
0.2588298
""
""
""
""
""
""
""
""
""
""
""
""
0.41275516
""
""
""
""
0.3229737
0.48437542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3317197
""
""
""
""
""
""
0.82458967
""
""
0.33915973
""
""
""
""
0.48330671
""
""
0.57743907
""
0.2915076
0.37591401
0.49697644
0.53975338
0.48449558
""
0.28464597
0.47966325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38631251
""
""
0.50300181
0.25826171
0.33577132
0.3317748
""
""
0.43246701
0.46654904
0.48368713
0.36655548
0.27617124
0.4162668
0.39111084
0.21376579
0.37575367
0.40861043
""
""
""
0.79414815
0.46559739
0.46314129
0.25548744
0.49947217
""
0.47750166
""
""
0.35358179
""
""
0.41440043
""
""
0.32907644
""
""
0.35003987
""
""
""
0.37362868
""
""
""
0.49293146
""
""
""
""
""
""
""
""
0.3379063
0.49490425
0.49936616
0.37858093
0.43847185
0.54950929
0.45924863
0.55509925
0.38196918
""
0.34710121
""
""
""
0.38295007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31622365
""
""
""
""
""
""
""
0.34876826
""
""
""
""
""
0.33102605
""
0.28935176
0.3784169
""
""
0.33994335
0.43014506
0.58097106
""
0.2606746
0.40740064
0.40224871
0.51458067
0.3871637
0.46447131
0.34427652
0.38791332
0.30634406
0.4233897
0.21349938
""
""
""
""
""
""
""
""
""
""
""
0.40624148
0.45312786
0.44152099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43362024
""
""
""
0.63027269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55214942
""
""
""
0.5473268
""
""
0.42627954
0.54595011
""
""
""
""
""
""
""
""
""
0.58950347
""
0.5240919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32847288
""
""
""
""
""
""
""
""
""
0.16007364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54934996
0.52718067
""
0.35986224
0.51001704
0.40257594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45128161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20920104
0.46329224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41951486
0.51792538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36471713
""
""
""
0.22434691
""
""
""
0.31028271
""
0.30891556
""
""
""
""
""
""
0.47745547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74812371
""
""
""
""
""
""
0.46482915
""
0.45822972
""
0.38804248
""
""
""
""
""
""
""
""
""
""
""
""
0.39388639
""
""
""
0.49144024
""
""
""
0.37696227
0.29695809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36748114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42815059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3722029
0.45452335
0.49998322
""
0.32403761
""
""
""
""
""
""
0.28903717
0.42670244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3714048
""
0.50586653
""
""
""
""
""
""
""
""
""
""
0.28499767
0.44075367
0.26515853
0.40052009
""
""
0.47237176
0.47584885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61449212
0.33135647
0.28760931
""
0.36488354
""
""
0.51479495
""
0.48616752
""
0.42273289
0.34332153
0.49009362
0.49711832
""
0.25409368
""
""
0.30355081
0.25095072
0.36719316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47887439
0.39226106
0.19666086
""
0.43178856
0.41235816
0.33011806
0.23500182
0.38302252
""
0.096400551
""
""
""
0.54787201
0.53687286
""
0.49099633
0.35694158
0.39923584
""
""
""
""
0.57572037
""
""
""
0.47435105
""
0.32730255
0.44734189
0.41947326
""
""
0.43007493
0.30129579
0.33665669
0.51386648
""
""
""
""
""
""
""
""
""
""
""
0.39907244
""
""
""
0.43095508
""
""
""
""
""
""
""
""
0.49361727
""
""
""
""
""
""
""
""
0.3344188
0.49390733
0.28091219
0.5695129
""
""
""
""
0.40607631
0.40336132
0.20965029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56977135
0.31268287
""
0.43419677
""
0.33749473
0.32550338
0.36968049
""
""
""
""
0.33683357
0.32719222
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39931205
0.17290564
""
""
""
""
""
0.32536161
0.40465364
0.4930979
0.38159585
0.32981804
0.31611174
0.43638313
0.42950001
0.44082314
0.44382736
0.41559553
0.4610706
0.40922257
0.41927466
0.38874543
0.45758983
0.5647952
""
0.60840386
""
0.46134481
""
""
""
""
""
""
0.55973613
""
""
""
""
""
""
""
""
""
0.36171365
""
0.47292069
""
""
0.39490986
0.53711307
0.50145704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43374625
0.51024508
0.44101754
""
""
""
""
""
""
""
""
""
0.44820735
0.24515206
0.38264596
0.38054657
0.44890925
0.3478483
0.57204026
0.41481113
""
0.5218749
""
""
0.42891029
0.34520081
0.40600619
0.3837786
""
""
""
0.50319618
0.39980102
""
""
""
0.51543874
0.51578611
""
""
""
""
0.37904167
0.50825578
""
""
""
0.40036732
0.37607378
0.41756934
0.43803504
0.40810758
0.31368828
""
""
""
0.45149648
0.35631299
0.40332845
0.22975808
0.3441048
""
""
""
""
""
""
""
""
""
""
0.37583148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32590771
""
""
""
""
0.29972991
0.37897944
0.38446543
0.39367229
0.39806521
""
""
""
0.38938728
0.42952776
0.41675273
0.46587437
0.33084258
0.46798038
""
0.57864779
0.38824612
0.39897075
""
0.45819381
0.37423822
0.39995319
0.48900571
""
0.42029652
0.40456781
0.43829373
0.39108562
0.33308676
0.25883466
0.36677605
0.44358438
0.54841459
0.39273795
0.54750854
0.43829328
""
0.48651186
0.42394668
0.41056514
0.47507048
""
""
0.40239513
0.41238138
0.42562324
0.47769007
0.45026967
0.48911646
0.45429444
0.49511978
0.43160596
""
0.43137899
""
0.35935062
""
""
0.43189254
0.29118225
0.43354848
0.46196288
0.3829293
0.5005917
0.38524368
0.36256525
""
0.41972563
0.44374785
0.42318702
0.44302797
""
""
0.46902516
""
""
""
""
""
0.43408787
""
""
0.45505473
0.51814729
0.33779317
""
0.31524876
""
0.28214562
0.43078971
0.41693139
0.48318776
0.40351984
""
""
""
""
""
0.41503555
0.34877518
0.5736751
0.42208639
0.43086734
0.40509677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26245162
""
""
""
""
""
""
0.38904947
0.1879393
0.33986437
0.35385436
0.46449602
0.50165409
""
0.20565394
0.5572266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24553409
0.44900405
0.57243621
0.41721255
0.35881457
0.43141022
0.4835273
0.32513401
0.28838837
0.38064712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52183175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28727627
""
""
""
""
0.29957029
""
""
""
""
""
""
""
""
""
0.45819625
0.458303
0.40044901
0.4278329
0.43230119
0.46472466
0.414774
0.41709545
0.22516373
0.30952623
0.34898016
0.51968932
0.42575863
0.29923579
0.37970629
0.49392211
0.40238631
0.55764788
""
0.56918734
0.44361341
""
""
""
""
0.37513155
0.34965765
0.47167158
0.46055233
0.49233454
0.42899004
""
0.53456008
0.45187038
""
""
""
""
""
""
""
""
""
0.44573164
0.60620928
""
0.34536201
0.45988151
0.56402379
""
0.39650866
0.42554945
0.40595353
0.34738034
0.43996683
0.35678023
0.53457868
""
""
""
0.32117549
0.43506616
0.42303753
0.47828975
0.3748562
0.44385242
0.50891507
0.41182375
0.3545576
0.45999539
0.42457953
0.38359281
0.48061046
0.25548321
""
0.32277268
0.3846184
0.44811505
0.38984951
0.44871381
0.53573483
""
0.49734625
0.44768232
0.44994512
0.44057849
0.4516781
0.41647375
0.41827717
0.42436165
0.23797067
0.48297375
0.34125888
0.39889655
0.38746858
0.37108833
0.34415656
0.37151298
0.44402158
0.4236888
0.47925255
0.42964488
0.48491967
0.40123823
0.38110155
0.44302186
0.35197136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18468198
0.56863427
0.35064062
""
""
""
""
""
""
""
""
0.54156417
0.26586744
0.52619618
0.48221549
0.38259128
""
""
""
""
0.4670907
""
0.44830751
0.35350826
""
""
0.59690911
0.39243868
""
""
""
""
""
0.4399268
0.48979589
""
0.5625357
""
""
""
""
""
""
""
""
0.44686872
""
""
""
""
""
0.40144563
""
""
""
""
""
""
0.53195047
0.40256354
0.48316258
0.519885
0.44210577
0.42606798
0.59863436
0.39550036
""
""
""
""
0.33395529
0.54853755
0.46740407
""
""
""
0.56618387
""
0.46840784
0.55534089
0.37083259
0.37931624
""
0.47460255
0.45055217
0.45382509
0.59998262
0.41855356
0.43096176
""
""
""
""
""
""
""
0.35975769
0.46684629
""
0.413791
0.34618583
0.47940558
""
0.50532985
0.38667768
""
0.5445236
0.514018
0.37171605
""
""
0.48196676
""
0.56164062
0.50154936
0.49027988
""
""
0.30142668
0.41567397
""
0.44215408
0.43381053
""
""
0.63004678
0.67874753
0.40679419
0.55421615
0.41544446
0.41845396
0.35298735
""
""
""
""
""
0.54178321
""
""
""
""
0.42139661
""
0.38749409
""
""
""
""
""
""
0.59310418
0.57658678
0.54375654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48177317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61299503
""
""
0.5849511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46219569
""
""
0.46362257
0.49655458
""
""
0.50134611
""
""
""
""
""
""
""
""
""
0.45682415
""
""
""
""
""
""
0.30530688
""
0.50792319
0.40026793
0.37249634
0.45807195
0.37844241
0.39051861
0.49860045
0.36792904
0.38191241
0.4699851
""
0.50456315
""
0.3945826
0.38835746
0.34259814
0.49057454
0.36293423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55178088
0.48339874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51043046
0.5539034
0.51358181
0.52808613
""
""
""
""
""
""
0.4376891
""
""
""
""
0.43350038
0.49720693
""
0.30016279
0.46520966
0.44092932
0.45757261
0.44104993
0.52786791
0.43943664
0.44616839
0.30631551
0.49615836
0.35703641
0.54643643
""
0.4345488
0.39931905
0.34132156
0.46179059
0.44559085
0.39876562
0.43971974
0.36056671
0.47144184
0.61467046
0.48928183
0.38092393
0.5063374
0.47786504
0.44293156
0.38667253
0.53014207
0.41139409
0.38117063
0.33768302
""
0.41905856
0.44384432
0.46307695
0.50237924
0.35042346
""
""
""
0.55228257
""
""
""
""
""
""
""
""
0.44302395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10395613
0.45336652
""
""
""
0.44290766
0.22356226
""
0.41909546
0.36147484
0.32513651
0.44017783
""
0.39213192
""
""
0.38853243
0.47684085
""
""
0.40215683
0.31600901
""
""
""
""
""
""
""
""
0.30040398
""
""
""
""
0.4457404
""
""
""
""
""
""
""
""
0.31931549
0.28374478
""
0.46246287
""
""
""
""
""
0.33708343
""
""
""
""
""
""
0.36325744
""
0.38525152
0.28701031
""
""
0.559587
0.2730068
""
""
""
""
0.34440094
""
""
""
""
0.53896773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34637621
""
0.19726576
""
0.31736067
""
""
""
0.29597893
0.27391836
0.2275829
0.48394614
0.44711584
0.4812966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
