jail_white_female_mean_se
0.010423537
0.0013182695
0.0023855488
0.00018839892
-0.00025195989
-0.00087916496
0.0072268392
0.0012171963
0.0039859051
-0.00017593174
0.0019508218
0.0015022423
-0.0009798836
-0.00091519463
0.0059012594
0.0030646631
-0.00039794305
0.0068412144
-0.00014308018
0.000421879
0.0016389764
0.0014103998
0.0049505844
0.00067830202
0.0062382198
-0.00060497609
0.012979789
0.00018673447
0.0071336231
0.012221804
-0.00025696075
0.0081227887
-0.00073362904
0.0028664928
0.0018003795
-0.00089047931
-0.0017447605
0.0010200641
""
0.0035068798
0.0033239597
0.0027264541
0.0032239188
-0.00091311819
-0.003684469
-0.0067738113
0.001204379
-0.00033681162
-6.7600376e-05
0.00013813742
0.0061730957
0.001436559
0.0076114372
-0.00069930463
0.00092937314
0.011806878
0.0071052616
0.00033496931
0.0079473965
0.0083471993
-0.00024329628
0.0053245067
0.0013849778
-0.00032614733
0.0038643717
""
-0.002229383
0.004972646
0.0048099565
-0.0018322094
0.020535856
0.00026400606
0.0011363009
0.0041001956
-9.5282441e-05
-0.00080785505
-0.001078787
0.010265746
0.021250425
-0.0014855948
""
-3.1336578e-05
-0.00052973675
-0.0019902179
-0.00083125714
0.0079027368
0.0013048515
0.009313209
0.0018770371
-0.0010105745
3.1988995e-06
0.0077475999
0.00054372166
0.00068176875
0.0014805346
0.00061657408
0.0031089562
0.006870152
-0.00019359823
0.00022046281
0.0058585573
0.0058346801
0.0031138021
0.00093590218
8.7724446e-05
""
0.0007402327
0.0027735683
-0.000383334
0.0044075353
-0.0015242952
0.00032897189
0.00019517339
0.008301843
0.0052073048
0.0093550533
0.00055710343
0.0030187117
0.0056302981
-0.0012525335
0.00081518636
0.0042595803
0.00025611473
0.0022095831
0.006419607
-0.00092056813
0.0013241188
0.00015460984
0.0053320969
0.00836783
""
-0.00040080119
0.0095091891
0.0041338732
0.0013143938
0.0034879353
0.00024704044
""
-0.00031515962
-0.00050575327
0.0060173236
""
""
-0.00057603739
0.0052453419
0.00041747576
0.0015387102
-0.00064466748
0.00028625439
0.007573178
0.0005876341
-0.00102453
0.0011361929
0.0011889021
5.2206055e-05
0.0069592036
0.00094218663
0.00091255206
0.0011753495
-0.00019952969
0.00021858404
0.00017426041
-0.00022709361
0.0020728644
0.013298989
0.0053061475
-0.00025272818
0.014261722
0.00081922882
0.0028765262
-0.0010514535
0.0059867455
-0.00094483764
0.00014765114
-0.0005118851
0.0066568707
0.0080948835
0.0056388145
0.0072434228
-0.0033040096
0.0023123187
-0.00076559017
0.00071320351
0.0018255084
-0.002128849
0.014953317
0.0069502876
-0.0027030054
-0.00017405518
0.0062411297
-0.00058742077
0.0059072706
0.015600377
-0.00013254737
0.00077585311
0.00063106779
0.0007352815
0.0022204705
-0.00017306363
-0.00035883294
0.0081512537
-0.0051665395
0.0025537666
-0.00074015686
-0.0013523584
0.0017021648
0.040034525
0.0053318744
0.0021695222
0.0020202098
0.0022679863
0.0054554893
0.0056690159
0.0057836869
0.00022919948
0.0028444268
0.0026648657
0.00021384553
0.00434619
0.0041750632
-0.0022487021
0.0061467197
0.0071167029
0.00050387916
0.011514191
-0.00034899969
0.00021835782
0.0027288329
0.0021696151
-0.00066169124
-0.0027459005
-9.6000877e-05
-0.001295059
0.007705431
0.00043932872
-0.00059213728
0.0095546711
0.0088982396
0.0023397063
-0.00020127979
-0.00020692594
-0.00087572099
-0.0018267155
""
""
0.00073499588
-0.0014665797
0.00025978321
-0.001159771
""
""
-0.0079826266
""
0.0029304854
-0.00068954937
-0.0010179294
0.0019542729
0.0043899217
-6.270146e-05
-0.0014331157
0.0040199053
0.010875096
0.0051570684
0.0064477571
-0.0010489407
-0.00062897976
-0.0009887733
0.003533242
-9.2188646e-05
0.00073945086
0.0013325559
0.0017823975
0.0032189602
-1.6117432e-05
0.0076505947
4.09403e-05
0.0018018442
-0.00040379993
0.00045664658
-0.00081559812
4.7656151e-05
0.001693213
0.0029929033
0.0027229316
0.0016180389
0.00016346684
0.0030156532
0.001409359
-9.719596e-05
0.0032740154
0.056472182
0.0080579547
0.0025063129
""
0.0010782146
0.0078907739
0.0097483527
0.012791404
-0.0001783708
0.017788108
0.01837451
-0.00012230872
-0.0014771955
0.0076412638
0.00056622695
0.021603396
0.013960527
0.0085914563
0.010341089
0.010932023
0.0013133084
-0.00034815859
0.002375708
0.0033213394
0.0002801588
0.00016714036
0.011409669
0.00079973426
0.0076860418
0.00069498719
0.0033329078
-0.00039552932
0.0034315467
0.0088570481
-0.0017525851
0.010018329
0.002117451
0.0077977926
0.0056175916
0.0024392724
0.010420405
-0.0010672278
0.012658172
0.016505944
-0.0027549886
0.00024061033
0.0029986766
0.011025173
0.0039278944
-0.00016062937
0.011702426
0.0007895545
""
0.0025963688
""
-0.0021951285
-0.0032981203
0.0035715448
""
0.013956532
""
-0.0053626122
-0.0011534627
-0.0033519079
0.0073695616
-0.00056677329
0.0021152347
0.0086984467
0.0037035842
-0.00040540562
0.0010056203
0.0089541851
-5.5668283e-06
5.3137941e-05
0.040361099
0.00013538089
0.0034026322
0.0045251925
0.005908777
0.00043887564
0.020675244
""
-0.00051098492
-0.00013023069
-0.0029684096
-0.0030517241
0.00030797982
0.00024885539
0.0048038848
0.0033676452
-0.0030352836
-0.00042602525
0.00024696556
0.011040436
0.0018498476
0.0026800805
0.00049149257
0.00095755537
0.006147448
-0.00073614827
0.011166217
0.02944109
0.027196532
""
""
""
""
""
""
""
0.00016065879
0.027938358
0.015112902
0.022818316
0.0033290819
""
-0.0027919225
-3.2571646e-05
0.0018835538
-0.0062348186
""
""
""
""
""
""
""
0.0015069003
0.0079540061
-0.0091494173
-0.0025070016
""
""
""
""
""
0.013738533
0.0014157137
6.9073627e-05
0.030087028
0.0037102979
-3.1800999e-05
""
""
0.0095114214
""
0.0095465127
-0.00068884989
0.0081510488
""
""
-0.0023598722
0.006951713
0.0046744584
8.0096826e-05
0.007342584
0.0021176115
8.834176e-05
0.00083523849
0.0044072992
""
0.0002327582
-0.0039671962
""
-0.002117242
0.038875371
0.024620838
-0.00083425461
""
0.0019934084
0.00024332888
-0.00014742516
-0.0013039937
0.00054056762
-0.00045499287
0.0024788345
0.00080970413
0.0029763875
0.00060170429
0.0038571502
0.0050198194
0.00806568
-1.0456058e-05
0.0036849328
-1.6781385e-05
0.0016531511
0.00036340253
0.0010188629
-0.00018451587
0.0006917211
0.0014478764
0.0046694265
0.0047318176
0.0048615439
0.0049364902
0.0081016039
0.0049877157
0.0046426854
4.8741036e-05
0.0057841633
0.00028279863
0.0065741232
0.00076944224
0.0060644215
0.0014664229
-0.00011527321
0.00084212719
0.011717713
""
0.0098207276
0.00047518386
0.0081520537
0.0092225289
0.00085340213
-0.0001325193
0.0036471887
0.0015841277
0.02626379
-0.0013090384
0.00058387779
0.0029441218
0.0087892879
0.0074221883
0.00071320718
-0.0015134831
-0.00092720677
5.0190411e-05
-0.0010333713
0.0029899683
-0.00018679468
0.0037577359
0.00050348969
-2.596663e-05
0.0056700204
0.0073462497
-0.001714331
-0.00031964839
""
""
0.011240318
""
-0.00063552766
0.015418502
0.0054263771
0.0028733017
0.0063381675
0.0015709149
0.0034877725
0.0032564355
-0.0015473808
0.0085963225
4.4311513e-05
-0.00030076739
0.00038814871
0.010483819
0.00098172121
-0.00023955264
-8.3250139e-05
-0.00044664595
0.001162893
-0.0016714331
0.00027757467
0.0025199703
0.006143868
0.0010739061
0.010999531
0.013028387
0.00092935271
""
0.0075584175
0.0067499992
0.010714069
0.0033089153
-0.00066260807
0.0046279258
0.00015644779
0.0020701059
0.0061481106
0.006098628
0.0047117788
-0.00031814247
-0.00045025579
-6.5413966e-05
0.0059982911
0.0001628693
-0.00017216094
-0.00066274329
-0.0011943738
0.019900665
0.0024149211
0.00033826753
0.0046538976
0.0037956014
0.0062653921
-0.0022579019
0.0044366275
0.0014346606
0.0018571545
-0.00020012006
0.00053277955
0.0033069551
0.0066263196
""
-0.0065696505
""
""
0.0013165472
0.005758951
0.00090190431
0.0022948969
0.00028915907
0.0047627138
0.00079015963
0.019740822
0.0052952152
0.0074855681
-4.4971668e-05
0.0040337672
-0.0018357101
-0.00013219002
0.00044951506
0.002250721
0.00076547603
0.001445888
0.000230529
0.00082168099
0.0051444918
0.004156379
0.00036544201
0.00022675502
0.0028840688
0.00698392
0.0073573897
-0.00076395471
0.010371409
0.0050140009
-0.00057271076
-0.0024273177
0.0037743393
-0.00031277811
-0.0046603824
0.0014335901
""
0.0023835113
-6.0348619e-05
0.0023192544
""
""
""
""
""
""
""
""
0.033854909
""
""
-0.00039849425
-0.00067134219
0.04308942
-0.0031608925
0.0011282904
""
-0.0077307732
-0.0007518768
-0.0039651301
0.0042887144
-0.0015352439
0.0056157052
-0.0002859557
-0.0018641109
""
0.0019821499
0.0029280512
-0.00431041
-0.00030903702
0.010858641
0.00023506381
0.0099001452
-0.00011836986
-0.0067238668
-0.0021377206
-0.00092123257
0.013101933
0.0036786343
0.0060070287
0.0059177503
0.00061515137
0.024045089
-0.00066676794
-0.00047003766
-0.00072980433
1.6182586e-05
0.00026065492
8.9153204e-05
0.0054549472
0.0049825315
-0.00050347036
-0.00043925078
0.021441139
-0.0019222948
0.0058802282
-0.00021143777
0.0029663218
-0.0012181653
0.008009214
0.0021878779
0.0015743121
-0.00063761015
0.00090901129
-0.00055278034
-0.000855783
-0.0014513363
0.0027317931
0.0061861929
0.0019251907
-0.00059502688
0.0042873416
0.011669456
-0.00014602182
0.0038145743
0.0060495334
0.0028985334
-0.0013496096
-0.00019151141
0.0047352184
0.00049119513
0.0012317242
-0.00076378393
0.013860574
0.0015433138
""
-0.00015245278
0.0027637442
-0.00043940367
0.00059066055
-0.0016133174
0.0010545989
0.008470091
0.011357248
0.01018843
-0.0003979172
-0.00038285399
0.0054818434
2.0487465e-05
0.0073317927
0.0019219735
0.0068305344
0.0055501703
0.0053931582
0.0011022739
0.0046335291
0.008638042
0.0068966532
0.0057868687
0.002788007
0.0060085328
0.0058624181
0.0023307907
0.0078434274
0.0052864333
0.0037705493
""
""
""
""
""
""
""
-0.00152999
0.00018418026
0.0044794111
0.0016463354
0.0025916952
""
""
""
""
""
""
-0.0015359074
0.0080271037
0.0046612229
-0.00055751187
0.00042144509
0.010162059
-0.00080076192
""
-0.00053942361
-0.00097827788
-0.0013714274
-0.0014718479
0.0017654647
0.00021688233
-0.0011852541
-0.0010420055
0.0026185801
0.0068182186
-0.000189792
0.0089513119
0.0067961621
0.00056870608
-0.00017357367
-0.00091946061
0.0015571429
3.4438548e-05
0.00061839068
0.00016064831
-2.3481292e-05
-0.00050618424
0.0010549853
-0.0026055584
""
0.00013163046
0.0008875007
-0.00022713104
-0.0013390891
0.0019545138
0.00047596943
0.0059688231
0.00014463121
-0.00023163475
0.0066984775
0.0066095684
-0.00066561718
""
""
""
""
0.037136301
""
0.0096541392
0.012594545
0.00032950903
-0.0039154459
-0.00032862319
3.5882636e-05
0.0010717658
0.0029575028
0.004734973
0.00050061318
6.8482484e-05
0.00043090363
-0.00021976212
0.0053372728
0.0035855628
0.00092449447
0.0037488597
0.00018631731
0.0017199338
0.0045535709
0.00027480561
0.00014089428
0.0043752193
-0.00015279156
0.0087450864
6.8207351e-05
4.455927e-05
0.001885833
0.0034649328
0.0032808734
0.0022730974
0.0035459117
0.0042000595
0.0051076822
-0.00021429011
0.00085544743
0.0078344988
-0.0012892928
-0.0019169074
7.0826733e-05
0.012935352
""
""
""
""
0.0027336348
-0.0073988745
0.0024080276
0.00054235547
0.005899474
-0.0062224208
""
""
-0.0032224117
