working_natam_male_p50
""
0.77999437
""
""
""
""
""
0.81076771
""
""
""
""
""
""
""
0.69290394
""
""
""
""
""
""
""
""
0.87732291
""
0.88208824
""
""
""
""
""
""
""
""
0.82193828
0.83714867
""
""
0.7799173
""
0.92571098
""
""
0.74049801
""
""
0.83219063
0.72316575
""
0.57005703
0.79756302
""
""
""
""
""
""
0.72310621
""
""
""
0.42400584
""
0.8702516
""
""
0.7036761
0.85834819
0.76214403
0.73882854
""
""
0.70901382
0.76431769
""
""
0.77418971
0.84848022
0.78940213
0.66008329
0.67232525
0.7960068
0.76001579
0.75558501
0.67701381
0.68558103
""
0.7076726
0.57098639
""
0.71477878
0.46751434
""
""
0.86021984
0.75147641
0.77753729
0.77026165
0.66955364
0.6279434
""
0.61206275
0.68828511
0.78748715
0.72383821
0.72040051
0.62891579
""
0.82226908
0.61623126
""
""
""
0.76238567
""
""
""
""
""
""
""
""
""
""
""
""
0.8717382
""
""
""
""
""
""
""
""
0.59961051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89910787
""
""
0.79002935
""
""
""
""
""
0.73173994
""
""
""
""
""
0.69246703
""
""
""
0.78794426
""
0.77192885
0.69507897
""
""
0.68920016
0.6214391
0.69316912
0.77544665
""
0.58485365
0.6221481
0.67786276
0.72621399
0.46603119
0.55965352
0.81654727
0.72782606
0.71685684
0.64519471
""
0.72209358
0.62174326
""
""
0.71768951
0.76013285
0.44440559
0.7251476
0.7217958
""
0.62680459
0.69532317
""
0.71335131
0.68605673
0.6529218
0.68066067
0.75123161
0.66792774
0.8049714
0.75684994
0.71141207
0.66091645
""
0.76933354
0.78578269
0.66097188
0.7698245
0.48922962
0.82619596
""
0.71252424
""
0.69937116
0.7619161
0.77080709
0.78826135
""
0.79002905
""
""
""
0.66663629
0.67763782
""
""
""
""
""
""
""
""
0.81644464
""
0.54442799
""
""
0.77095973
""
""
""
""
""
""
""
""
0.75175512
""
""
""
0.58249712
0.77330613
""
""
""
0.61704832
""
""
0.75621796
""
""
""
""
""
""
""
""
0.61316299
""
""
""
""
""
""
""
""
""
""
0.87370688
""
0.77611971
0.76011908
""
""
0.76923382
0.82176435
""
0.80154246
0.86963952
0.7151888
""
0.54250914
0.81903315
""
0.81635141
""
0.68477798
0.61283368
""
""
0.69043005
0.80920088
0.78820837
""
""
""
0.78890377
0.64143348
""
""
""
""
""
""
""
""
""
0.51131278
0.64513433
0.70410037
""
""
""
""
""
0.66366071
0.71478498
0.77399373
""
""
""
0.50579572
0.82586575
""
0.81297821
""
""
0.85330558
""
0.78337491
0.95503044
0.69471961
0.78518915
0.7106325
0.74759167
""
""
0.59150612
0.81307393
0.65134233
0.78669077
""
""
""
""
0.74570441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
