kir_29_white_female_p75_se
0.0084974468
0.0051883026
0.016799524
0.017892811
0.01023529
0.058883809
0.017475683
0.0067805331
0.013473189
0.018557418
0.013343132
0.023233892
0.014652397
0.024994198
0.022094829
0.010319447
0.010526121
0.02719656
0.031094078
0.014428764
0.024962772
0.0084224027
0.010042856
0.013851455
0.010494164
0.0076660616
0.014459942
0.0077520222
0.021403313
0.014641576
0.018169036
0.066766992
0.025911044
0.018765261
0.0070238393
0.01086196
0.0026443605
0.022746166
0.0071297553
0.01263891
0.006498171
0.0081418548
0.037404735
0.045645941
0.0038365594
0.016645961
0.017308386
0.0082830507
0.0037519615
0.017408455
0.004579104
0.0057535889
0.044422507
0.021219144
0.016981902
0.020678619
0.012872308
0.0086722402
0.0041192891
0.052623972
0.0088067977
0.011960913
0.0053606913
0.0096332673
0.024414498
0.030729014
0.018906424
""
""
0.0034159063
0.053781144
""
0.05438035
""
0.0060684015
0.077392966
0.054170266
0.0099121751
0.010685597
0.016196083
0.019889321
""
""
0.0095548015
0.051521126
0.072976403
""
0.074790634
0.054843582
0.023169572
""
0.039974891
0.034541797
0.071122549
""
0.08232291
0.027641987
0.0080640828
0.0067158751
0.012970403
0.014851913
0.02459763
0.033812143
0.0012131839
0.0064208494
0.011063091
0.0026209725
0.0069031832
0.027985893
0.0058069988
0.0079574995
0.017653737
0.015101738
0.013697779
0.0053820494
0.013548051
0.029019075
0.044441786
0.019003849
0.028133232
0.02046757
0.021890445
0.017262265
0.02284044
0.014368759
0.017454645
0.0080544036
0.0096317949
0.010458519
0.019549308
0.028579209
0.021398451
0.019437
0.0067501389
0.018735863
0.029773766
0.0083607836
0.015966557
0.01240273
0.018304471
0.014488841
0.026717896
0.011750534
0.033804514
0.021590864
0.0087630171
0.020384256
0.040518716
0.022914434
0.041938175
0.030295741
0.025652077
0.018901298
0.0080484422
0.025933482
0.031498581
0.011363231
0.011424135
0.032712881
0.039115511
0.030532824
0.034587715
0.016419591
0.028058557
0.022626333
0.030395623
0.017854193
0.023102162
0.010074205
0.033946227
0.0035698542
0.019739393
0.021530006
0.0066058449
0.040018842
0.051773731
0.0064511932
0.024201727
0.026030326
0.031115891
0.010117252
0.022430152
0.0056567593
0.0089657689
0.036365677
0.020712417
0.0020766845
0.063876756
0.01022285
0.0051464615
0.012180312
0.018948983
0.0020284262
0.014690006
0.0042694565
0.0032079255
0.014658329
0.0065825414
0.011314305
0.015748838
0.0030196512
0.0075097969
0.011009265
0.012669934
0.0011201841
0.0074641211
0.0040848251
0.018627349
0.0084298607
0.0056172758
0.027806191
0.035457775
0.0043188715
0.0055356524
0.0061645578
0.0014022575
0.0032650379
0.017679904
0.0020664465
0.0019829355
0.0091923364
0.0018719306
0.0014439548
0.0045141228
0.0031119941
0.0041235336
0.0029709493
0.0036700631
0.0018135878
0.0042941892
0.0052179671
0.054975536
0.011759209
0.0032698915
0.0028647846
0.0033583234
0.0076452158
0.010077146
0.035197105
0.0045970101
0.0092435731
0.0023050327
0.0053244424
0.010734517
0.0033914153
0.02003382
0.0021469761
0.026041579
0.045495626
0.036971889
0.0033742036
0.0067361062
0.016975658
0.07913623
0.019219283
0.04919007
""
0.060657252
0.036296599
0.013846239
0.0034061007
0.13247761
0.0032851296
0.015764667
0.0099800155
0.002570058
0.010491109
0.0086814463
0.030176926
0.04994712
0.019931994
""
0.036859505
0.10574179
0.002102888
0.064938985
0.02701601
0.025192229
0.0095932577
0.0033433966
0.026727125
0.036907308
0.014927285
0.0057159918
""
0.013313502
0.016925134
0.011383378
0.01345824
0.016566562
0.043465354
0.013135257
0.031160651
0.017823245
0.021347344
0.0064616678
0.021793116
0.024569014
0.019894803
0.058713328
0.11074913
0.043750986
0.042893469
0.026163835
0.012025305
0.033131316
0.0043683499
0.019575974
0.0021034048
0.0020657605
0.0038433394
0.0043319874
0.0021617042
0.0032793824
0.00429885
0.0051069297
0.0057418174
0.0025766236
0.0055747931
0.0054937396
0.0047544213
0.014350221
0.0056804321
0.017823113
0.0029295334
0.0018884909
0.026986355
0.006424658
0.0073789437
0.0042342022
0.0048980089
0.011798801
0.021415934
0.034271128
0.0024469495
0.0043099597
0.0093188444
0.032526806
0.016751286
0.023056999
0.03759383
0.022995519
0.029603308
0.021245964
0.016442332
0.0066298931
0.0096720606
0.0023370434
0.022213846
0.0066111363
0.013425155
0.023380125
0.036162719
0.0050341408
0.0034990984
0.0043470957
0.016498132
0.036628764
0.026721887
0.0044552111
0.0054079574
0.0057042115
0.0028955135
0.0085552493
0.0077337059
0.0046826564
0.014770532
0.0024884793
0.0057312571
0.0021694582
0.0042368234
0.0025351434
0.0034835509
0.011025251
0.0046969801
0.0056689843
0.0056675514
0.003816359
0.0028040446
0.013713756
0.014403164
0.020046044
0.025849789
0.0036950028
0.015786231
0.0134084
0.020022584
0.019845866
0.054906178
0.026542109
0.08038763
0.011768254
0.020803068
0.010117827
0.0082475692
0.019750983
0.022902282
0.0058099888
0.021507539
0.027883528
0.024485443
0.010610651
0.011520471
0.019336257
0.016725782
0.091776803
0.0091266315
0.032230474
0.0072056381
0.0088132471
0.030523254
0.0045993244
0.015757047
0.017299818
0.0043338491
0.0076945326
0.074931353
0.0053623724
0.042591933
0.0023592028
0.014156063
0.013711294
0.0048689074
0.024784261
0.0063291257
0.021447567
0.016685661
0.019461431
0.01634866
0.020633141
0.0035543814
0.020379622
0.031352587
0.0085969036
0.0059635676
0.031512659
0.056896187
0.0097182933
0.019287284
0.020895457
0.029051797
0.022412926
0.0044441312
0.0076194662
0.0054064225
0.017403932
0.0025791537
0.018561445
0.051083088
0.0083772382
0.010171939
0.020508777
0.01920419
0.0023747825
0.013304331
0.0054605636
0.0429416
0.015435431
0.011495674
0.018216267
0.024204537
0.0052298689
0.0052175047
0.026336867
0.010805624
0.02159295
0.024908889
0.026503323
0.038229916
0.035633326
0.012875871
0.020875407
0.036464009
0.012396646
0.010022664
0.011338426
0.027607562
0.036432914
0.0080943098
0.015409348
0.017412031
0.047776405
0.028772015
0.015587729
0.038558666
0.022692481
0.046336435
0.02074765
0.013960681
0.039976735
0.017761333
0.013208457
0.0055560325
0.0093734954
0.0091121132
0.02485941
0.0070780958
0.015853362
0.014473695
0.019789867
0.018116007
0.012955463
0.032039631
0.017565267
0.099372506
0.030015854
0.043849103
0.0063489745
0.0068818987
0.055027276
0.025083285
0.031615824
0.0096463691
0.016585359
0.056263704
0.015569748
