kfr_imm_other_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6330865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53935134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51422197
""
""
""
""
0.26022553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36724135
""
""
""
""
""
0.35629016
""
""
0.34558472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50783277
""
""
""
""
""
0.36790642
""
""
0.37128606
""
""
""
""
0.58787805
""
""
""
0.43361518
""
0.26204845
""
""
""
""
""
0.49182177
""
""
0.49082676
0.34226224
""
0.44919053
0.46110031
""
0.4881855
0.41188407
0.50900614
0.40342435
""
0.43649036
0.51687598
0.47637665
0.23229513
""
""
""
0.50134265
0.2265034
0.36864683
""
""
""
0.36595556
""
0.47662714
0.67429578
""
0.40193886
""
0.3200711
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48499399
""
""
""
""
0.32469064
""
""
""
""
""
""
""
""
0.48412231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30614427
0.33163434
""
""
0.45519993
""
""
""
""
0.40040243
""
0.4576996
""
""
""
""
0.11103112
0.34030339
""
""
""
""
""
""
""
""
0.44805089
0.15129237
""
""
""
""
""
""
""
""
""
""
""
0.44316578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3358393
""
""
0.59223688
""
0.36704406
0.32068899
0.28776348
""
0.4547084
""
""
""
""
""
""
0.50099713
""
""
""
""
0.3993412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18639207
""
0.43681854
""
""
""
""
""
""
""
""
""
""
0.32321402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25021762
""
""
""
""
""
""
0.46667856
""
""
""
""
""
""
""
""
0.42510784
""
""
""
""
""
""
""
""
""
""
""
""
0.089894764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1871738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48940834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46510196
0.42678574
""
0.40238914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38465217
""
""
""
""
""
0.56788135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36360961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
