work_26_black_male_p10
0.64636892
0.60658842
0.87766755
0.59751314
0.61905032
0.62071174
0.63107163
0.58791405
0.61894602
0.6060006
0.56872606
0.60686177
0.63479877
0.55742347
0.59901208
""
""
0.58373237
""
0.71948153
0.68752289
0.66492862
0.63914824
0.65404862
0.64979005
0.64199996
0.70975322
0.67056787
0.66173631
0.69979024
0.63946271
0.6513887
0.61276269
0.69010329
0.67966604
0.69096547
0.74542063
0.70796359
0.70044357
0.66382402
0.64814252
0.69346917
0.74717808
0.80527759
0.72026974
0.70591205
0.69262391
0.70683318
0.70514059
0.71814007
0.72248739
0.71804601
0.72144711
0.71476531
0.64214891
0.70726699
0.6934427
0.77493751
0.71915573
0.68216884
0.66797823
0.67325592
0.71296018
0.68177569
0.63840717
0.69865376
""
0.66081178
0.69906253
0.64425617
0.66102415
0.65814358
0.65771568
0.67058557
0.64112735
0.62188274
0.70820057
0.626746
0.71508735
0.632438
0.66384315
0.63947368
0.75720936
0.53632736
0.60978109
0.71916217
0.62351918
0.63917291
0.66347563
0.66498685
0.67738783
0.53252029
0.72394186
0.65976763
0.800515
""
0.62304699
0.61964244
0.58754241
0.66280931
0.57390314
0.67799121
0.67325866
0.59401095
0.61388272
0.63018739
0.61588442
0.64227349
0.64354569
0.56004381
0.65734839
0.68551719
0.68731314
0.6717903
0.68130851
0.65446854
0.65457243
0.61680162
0.68344623
0.67416447
0.65681463
0.65743995
0.72562188
0.70098853
0.6581552
0.65106165
0.66354811
0.69071561
0.69391143
0.665097
0.63539529
0.65325433
0.64935112
0.68153816
0.64910609
0.71395433
0.64909935
0.67014647
0.65652531
0.69644684
0.66175818
0.66197926
0.75518471
0.66980165
0.65836686
0.72491109
0.6637165
0.66717875
0.65072924
0.67396945
0.67399865
0.66422188
0.70100474
0.72585344
0.637761
0.69565725
0.7006259
0.67630291
0.70462495
0.71040589
0.66302854
0.90662056
0.64827496
0.62914604
0.69704783
0.67887157
0.93318123
""
""
0.55115855
0.56159616
0.60644221
0.58346146
0.5513559
0.52881753
0.46637112
0.50815618
0.52757901
0.89045054
""
0.97832984
0.49593204
0.60722709
0.59863031
0.55055875
0.59085917
0.62459326
0.59007335
0.62654608
0.85550374
0.59172505
0.71310854
0.6461826
0.45041499
0.72061783
0.65846866
0.56107283
0.57332546
0.58100426
0.75681162
0.59822416
0.55636531
0.74895269
0.64045805
0.56822884
0.61647671
0.59777242
0.57470244
0.72128493
0.61712319
0.71959668
0.63351268
""
0.62036961
0.65113467
0.57949048
0.56099325
0.59716618
0.92340583
0.66485947
0.67548817
0.71546769
0.73471385
0.657601
0.60114884
0.60439539
0.59685892
0.56985074
0.60923338
0.60276949
0.60907656
0.63500261
""
0.62878847
""
0.70869762
""
0.62023985
""
0.75133336
0.6686362
0.82101458
0.69543004
0.61032563
0.68548077
0.72221941
0.622747
0.62055558
0.86811078
0.66061306
0.61315686
0.69378865
0.75727606
""
0.74477965
0.70419681
0.74422598
0.62401724
0.7306664
0.7029134
0.60065216
0.65088451
0.6058985
0.6115905
0.65500546
0.65694433
0.65930229
0.66147953
0.6109457
0.61961508
0.70815545
0.7217539
0.76057011
0.65434587
""
""
0.70304745
0.60398889
""
0.80282104
0.66005546
""
""
0.70566505
0.684439
0.9949221
0.60273105
0.64756083
0.65532023
""
""
""
""
0.70982009
""
""
""
0.84397519
0.67353171
0.62784505
0.64912337
""
""
0.67156863
""
0.66207826
""
0.62672174
0.73852056
""
0.72654533
0.78216964
0.81770945
0.59791541
0.59938246
0.61091572
""
0.74737352
0.89012349
0.65712881
0.79524291
0.58466643
0.69228172
0.75745982
0.9894188
0.65215749
0.60332531
0.68925011
0.74891287
0.64791334
0.72427797
0.6022265
0.59772611
0.58291227
0.59971166
0.576873
0.56021643
0.7847743
0.45777199
0.65142018
0.75271499
0.57989383
0.54874605
0.62157369
0.67552692
""
""
""
""
0.61911976
0.62320822
0.68629801
0.59459883
0.85006511
0.53780514
0.6470992
0.5762006
0.62617439
0.71984071
0.63547045
0.71376705
""
0.72979242
""
""
0.66562212
0.69939142
0.65329272
""
""
""
""
0.37413934
""
""
""
""
""
""
0.95699781
""
""
""
""
""
""
""
""
""
