has_mom_hisp_female_p50
0.89608502
0.87532675
0.91660166
0.90645355
0.87775862
0.94103819
0.9206444
0.86634552
0.91409922
0.89739078
0.91485304
0.84215951
0.93085146
0.99411684
""
0.91894424
0.74427658
0.9403134
""
0.74702716
0.94138575
""
""
0.76455468
""
0.87829024
0.85269207
0.78482395
0.92834181
0.89253592
""
""
""
1.0072478
0.78904533
0.9569602
""
""
0.92734379
""
0.95202088
0.97510105
""
0.89686179
0.94719976
0.78351444
0.82323885
0.82231843
""
0.85144383
""
0.83145589
0.93317115
0.87704223
0.94848436
0.90405899
0.91707373
""
""
""
""
0.98097163
0.8261925
""
""
0.8571949
0.90868032
""
""
0.92648947
""
""
""
""
0.91998792
0.8606804
0.77714926
0.74090636
0.82117718
0.76958728
""
0.8511858
0.76155567
0.852193
""
0.84509856
0.92148304
0.7979123
""
0.88369852
0.95883614
""
0.93689406
0.91086972
0.88461554
""
0.8572951
""
""
""
""
""
""
""
""
0.78237641
0.83426857
0.95891035
""
0.94846261
0.91053146
0.86691147
""
""
""
""
""
""
""
0.92644471
""
""
""
0.76494092
0.91974354
0.8625651
0.81199616
""
0.87699646
0.72818017
0.85220838
""
""
0.84891629
""
""
""
""
""
0.90005082
0.78889817
""
""
""
0.92439115
0.91220975
""
0.98001546
""
""
0.9381398
""
""
""
0.90375137
0.85235077
0.87631088
""
""
0.92117888
""
""
""
1.0036558
0.94702274
0.93181312
0.91880572
""
""
0.96380216
""
""
""
0.74719244
""
""
""
""
0.88852787
0.92904323
0.91370207
0.91151303
0.88967776
""
0.92458922
0.97455651
""
0.93302017
""
""
0.96407789
0.84504122
""
""
""
0.89360774
""
0.92117596
""
""
""
0.85561436
0.92082787
0.87407994
0.90234065
0.88171405
0.93017298
0.8680771
0.93702197
0.94662732
0.92439711
""
""
0.79486376
0.88192368
0.86218745
0.87707138
""
0.9677887
0.89088011
0.8687802
0.97347504
""
0.90747696
""
0.88699794
0.90667456
""
""
0.77492166
""
0.94231772
""
0.91227049
0.69504607
0.902493
""
""
""
0.85155618
0.87514049
0.86398417
""
""
0.87090898
""
0.86636966
0.84696609
""
""
""
""
1.0322691
0.98478073
""
""
""
0.92278105
""
""
""
""
0.87448299
0.78371471
0.93408614
""
0.96845901
""
""
""
0.81782204
0.80414063
0.92214626
0.91256022
0.83133221
0.81165367
""
0.8732205
0.86403275
0.98503923
""
0.81882286
0.90739202
0.91523796
0.96873063
0.87065327
0.88397312
1.0213201
""
""
""
0.85211366
""
0.97746569
0.9680441
""
0.86159927
0.88595808
""
""
""
""
""
""
0.94223332
""
0.88056552
0.89752805
0.96616197
0.92203641
""
""
""
""
0.94825596
0.91030395
0.73101234
0.86923641
""
0.87710083
""
""
""
0.91573697
0.85348421
0.93643403
0.85604262
0.97935265
0.91529781
0.88457966
0.86684972
0.92577302
""
0.8994354
""
0.92194802
0.88616472
0.89703715
0.95294279
0.8067103
""
0.9038707
0.78117841
""
0.91265982
0.9274323
0.77703291
0.844778
""
0.8683722
0.96136117
""
0.921354
""
0.93832248
""
0.92982256
0.92299312
""
0.90774643
0.94053262
0.92815405
0.93831515
0.89220679
0.91293526
0.93309587
0.96404517
0.92818624
0.88297361
1.00299
0.79706955
0.81731564
0.90619117
0.89277011
1.0163445
0.91241789
0.87163198
0.80468947
""
0.96267962
0.95096087
0.90222961
0.96948308
0.96402109
0.79554874
""
""
""
""
""
""
0.92229539
""
""
0.97477043
0.85382438
""
""
0.86405832
0.74502289
0.73414582
""
0.91575509
0.90929317
""
""
0.88385314
""
""
0.92244732
""
0.96293062
1.0122792
""
0.89563298
""
0.97020191
0.91318095
0.9413138
0.87703234
""
""
""
""
""
""
0.84286219
""
""
""
0.99390578
""
""
""
""
""
0.97174537
""
""
0.89450932
""
""
0.81804204
0.76353675
0.8775993
""
""
""
0.94160128
""
0.96260774
0.69946402
0.92159736
""
""
""
""
""
""
""
""
0.60221106
""
""
""
""
""
""
""
0.95118713
0.84213036
0.89893842
""
""
""
0.89066452
0.93514067
0.83478636
""
""
""
""
1.0220103
0.73816091
0.90589696
""
""
""
""
0.88307971
1.0287955
""
""
""
""
""
0.88197023
0.91601741
""
""
""
0.91483516
""
0.89413643
0.94127655
0.92979938
0.84516859
""
""
0.92959088
0.92950475
0.89722407
""
0.94375819
1.000625
""
0.78966272
""
0.97979248
0.9786163
""
""
""
0.90886182
1.0806272
0.9482125
0.92175692
""
""
1.0111787
""
""
""
""
""
""
0.93050653
0.93987054
""
0.91335493
""
0.93606716
0.8201341
""
0.95600134
""
0.84075767
0.85525721
0.86459494
0.94760603
""
""
0.95898837
""
""
""
""
""
0.90894401
0.83346868
""
0.98225987
0.99262518
""
0.90235907
0.88001192
""
""
0.96583796
""
0.93396652
""
""
""
0.87735319
0.86826229
0.97317564
""
""
0.98442221
""
0.97593164
""
-0.54853445
""
0.92500734
""
""
0.98767805
""
""
""
""
0.98981667
0.95575386
""
0.95242679
""
0.93856335
0.93772489
""
""
""
0.86284268
0.88305926
0.8782565
0.88228512
0.88374132
""
0.99993277
""
""
""
0.73439485
0.8782028
""
""
0.92617649
""
""
""
""
""
0.88941664
""
""
""
""
""
""
""
0.8878873
""
0.9156512
""
""
""
""
0.82170177
""
""
0.89947134
0.88735551
""
""
""
""
0.96142441
""
""
""
""
""
0.95275199
""
""
""
0.9159674
""
""
0.84076846
""
""
""
""
0.79071891
""
""
""
""
0.93712574
""
""
""
0.99248511
""
""
0.92308325
""
0.88192385
0.95191413
""
0.92830926
""
""
""
0.94553328
""
""
""
""
""
""
""
""
""
0.93243146
""
""
0.83826917
""
""
0.98365772
""
""
0.85835439
""
""
""
""
""
""
""
0.87553644
""
""
0.9606272
""
""
""
""
""
""
0.87113249
""
""
""
""
""
0.89670056
""
""
""
""
""
""
""
0.86639678
""
""
""
""
""
0.95128638
0.7865231
""
0.84417802
""
0.94773167
0.83229882
""
0.90362501
0.87766266
0.89907438
""
""
""
""
""
0.81639791
0.88495332
""
""
""
""
0.93877983
0.87476403
0.77371651
""
0.90397537
0.86990041
0.93386692
0.91853565
""
0.95897436
0.94388545
""
""
0.90295917
0.87834096
0.86833435
0.93249929
""
0.92137313
""
""
0.81137866
0.86965609
0.96647233
""
""
0.8569898
0.91646791
0.97750986
0.9182409
0.91065627
0.94592482
""
0.84147942
0.70850074
0.85479283
0.96212387
0.93253022
1.0039936
""
""
""
""
0.9307043
0.98180765
0.92720568
""
0.84776294
0.91525394
""
""
0.97830653
0.9785111
""
0.94092637
0.97342145
1.0030833
""
0.91281664
0.85147011
0.89315099
0.89942288
0.92249399
0.96731871
0.91897136
0.90584767
0.91925955
0.90041554
0.89212066
""
0.93469256
0.88536829
0.9496088
0.88381821
0.85308415
0.98217326
0.92397875
""
0.93994457
0.92194337
0.79642135
0.93234378
0.86911172
0.94490653
0.92134392
0.92378086
""
0.88009703
0.9040519
0.87124056
0.91681093
0.89474183
""
0.9000473
0.90273684
0.83171755
0.88873243
""
""
0.85653138
0.9413932
0.81406313
1.0369426
""
0.96736747
0.96215695
""
0.90747118
0.75521177
0.93543625
0.86362267
0.8664614
0.83823907
0.93056703
0.92020726
0.9812271
""
""
0.75557327
0.92702663
1.0151174
0.94372755
0.84351695
""
0.89288712
0.9400869
0.87852311
0.97621083
0.93770969
0.9235124
0.90792596
0.97293258
""
0.94282389
0.92437112
0.88839662
""
0.87970257
""
""
0.88009679
0.99937576
0.93286097
0.93228108
""
""
0.90401709
0.99884778
0.95705801
0.94377643
0.90950555
""
0.93783879
""
0.91940302
0.97065377
""
0.92210978
0.89424932
0.8969056
0.94470286
1.0469947
""
0.96212506
""
""
0.89217883
""
""
0.93787551
0.93080068
0.89991677
0.91947877
""
0.97622687
0.86159939
0.89700109
0.86744142
0.87368971
0.99334228
""
0.91959888
""
0.90300846
1.0141212
""
0.89831841
0.91382343
0.89033407
0.7394591
""
0.99947888
0.94523937
0.94090235
""
""
0.85219187
0.93818718
0.89843023
""
0.98996818
0.8770712
""
0.92326814
0.91052443
""
0.87311518
""
""
0.98149556
0.9386099
""
""
0.91865069
""
""
""
""
""
0.92868614
""
0.95862705
0.85192019
""
""
0.96055502
0.95978785
""
""
0.82387632
""
0.93039745
0.8272053
""
0.91954637
0.88164735
""
0.96683741
""
0.90933853
""
0.90521777
""
""
0.97257304
0.84478176
""
""
0.90400928
0.84123731
0.84770787
""
0.86307919
0.88198751
""
""
0.85612309
""
0.9656738
""
0.96471798
0.91057289
0.86748874
""
0.88107163
0.82600969
0.44024402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87153673
0.8816452
""
""
""
""
0.93557972
0.89264083
0.86946785
""
""
""
""
0.84931946
""
""
""
0.82366717
""
""
0.97610682
0.93568724
""
""
0.93382573
""
""
0.9480195
0.89383125
""
""
""
""
0.99518394
""
""
""
""
0.8424654
""
""
0.98818189
""
""
0.89907682
0.88867718
""
""
""
""
""
""
""
0.96830952
""
""
""
""
0.8095758
0.92488682
""
""
""
""
""
""
""
0.95800036
""
""
0.91825855
""
""
""
""
0.91446632
0.88929826
0.95605165
""
0.86309379
0.81548703
0.84279406
""
""
0.90735406
""
""
0.93878919
""
0.90649283
0.95761007
0.88535541
""
""
""
""
""
""
""
""
1.0804926
0.87704748
""
""
0.95778489
""
""
0.92490202
""
""
""
0.91602647
""
0.89035439
0.94225806
0.92721504
0.93342292
""
0.97562397
0.95697594
0.83713585
""
0.92911738
0.99639076
""
0.92030394
""
""
""
0.90143931
""
""
""
0.98045075
""
""
""
""
0.83759683
""
""
""
""
""
""
0.89819229
0.92595214
""
0.9201318
0.94867766
0.93511522
""
""
""
0.98038149
""
""
0.87860155
0.62215436
""
0.76999331
0.88394791
1.0946434
""
""
0.99898219
""
""
1.0490247
0.97234416
1.0106795
0.86699027
1.0204173
""
0.90756196
""
""
0.97005653
""
1.0195837
0.86564922
0.80039263
0.86804181
""
""
""
""
0.9849214
""
""
""
""
""
""
""
0.96968794
0.93308479
""
""
""
""
0.92418981
""
""
0.95452785
0.97940356
""
""
""
""
""
""
0.9323318
""
""
""
""
""
""
""
""
0.8883602
""
""
""
""
""
0.93548763
""
""
""
""
""
""
""
""
0.91908383
0.83967733
""
""
""
""
""
0.81274974
""
""
0.88410556
""
""
0.86408585
""
""
""
1.0099555
""
0.73981363
0.58176792
""
0.82300806
""
0.70866662
""
""
0.85806537
0.8465687
""
""
""
""
""
1.0234874
""
""
""
""
""
0.85475981
""
""
""
""
""
""
""
""
""
""
0.96337289
""
""
""
0.8815006
0.94816113
""
""
""
0.83158064
""
0.99695814
""
""
""
0.89497006
""
""
""
""
0.84519601
""
0.94314671
""
""
0.81323057
0.91884553
0.90527087
0.94508857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91915238
0.86180842
0.86816305
0.81472814
""
""
0.84670681
0.73540646
""
0.88586897
""
0.90582973
0.91022885
""
0.84451151
0.94660276
0.80025959
0.91909587
""
0.8542372
""
0.94591004
0.89090163
0.88651842
0.93773252
0.88356292
""
0.81761414
0.86844689
0.90319794
0.8368482
0.91257036
0.83400279
0.8042779
0.87622231
0.82432532
0.93041658
0.85260481
0.85575438
0.88598388
0.84847337
0.86807346
0.80940127
0.80412203
0.84809339
0.92339087
0.83891028
0.89086342
0.90422952
0.8123455
0.90717506
0.93798447
0.97210473
0.93328846
""
0.9302544
0.92383939
0.95379722
0.94780892
""
0.89709049
0.8810187
0.92660028
0.88004696
0.91311157
0.93662149
0.91136068
0.93792516
0.92271197
0.9171564
0.95998937
0.9151879
0.89415598
0.93025637
0.89245391
0.9250477
0.92874318
0.96369153
0.93740636
0.9755156
0.8969146
0.83275723
0.93459475
0.75276595
0.94936544
0.95720899
0.90426248
0.89467621
0.8789469
0.86299765
0.958655
0.80547965
0.91250449
0.84147263
0.87160736
0.90063298
0.87947792
0.9686107
0.96466589
0.8227759
0.82448047
""
0.95232761
0.92348653
0.77618557
""
0.96258891
0.90109676
0.87742186
0.89756852
0.85953701
0.71845168
0.88139415
0.92348951
0.90071005
0.81168246
0.88509303
0.94494241
0.89830017
0.88798827
0.88504058
0.81002164
0.89945853
0.86419213
0.88274503
0.9616816
0.92675012
0.92725277
0.91374367
""
0.97051263
0.93334019
0.87567502
0.86535239
0.97142607
0.87039667
0.86625475
0.86070383
0.99690944
0.87975985
0.82588261
0.93025905
0.89696157
0.86344945
0.87657392
""
""
""
""
0.92718929
""
0.92812139
0.90703678
0.89339036
0.89947605
0.82200092
0.86467779
""
0.88092232
0.87552935
0.85121161
0.79797536
""
""
""
0.9079594
0.85011727
0.90730858
0.9328115
0.96077508
""
0.78069907
0.84014839
0.94182271
0.81861871
0.9222635
0.84581929
0.83585531
0.86208183
""
""
0.89554197
1.1664096
0.85921389
0.68308967
0.7779209
0.89723402
0.83546811
""
0.94753915
""
0.81845182
0.92788696
0.91712099
""
0.8344202
0.80068964
0.86276436
0.88095897
0.93496966
""
""
0.86708093
""
0.7003606
0.86354643
0.87217999
0.84050351
""
0.94103986
0.857418
""
0.92741281
0.90534824
""
0.95480007
0.85303956
0.99267256
0.82469904
0.82772285
0.88405794
0.89750475
0.83809853
0.79989898
0.89652336
0.8382287
0.79004747
0.96044844
0.85825318
""
""
""
0.80052304
0.62703896
0.84076571
""
""
1.000935
0.88097715
0.87905061
0.81238973
0.92124283
""
""
""
""
""
""
""
""
0.91555828
0.93323493
""
""
""
""
""
""
""
""
0.91141689
""
""
""
""
""
""
""
""
""
""
""
0.86896074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96765381
""
1.0069942
""
""
0.92195255
0.96782142
""
""
""
0.92049664
0.86788672
0.89743865
0.92413688
0.92783242
0.92910153
""
0.91624331
0.75182462
0.90022528
0.90731168
0.8981815
0.79661322
0.89699829
""
0.88610786
0.89358276
0.92553216
0.84813726
0.82704759
0.87809998
0.89573145
0.95537186
0.88021648
0.90063822
""
0.84565145
0.88763446
""
0.88264054
0.90968138
0.97947192
""
0.90153497
""
""
""
0.84189051
""
0.90221208
0.90230781
0.78951508
0.83031839
0.92735517
0.79191244
0.9139204
0.90151846
0.91418701
0.89040917
0.879444
0.95411909
""
0.99555361
0.93539977
""
0.89244795
""
1.0026731
0.99120504
""
0.94259447
0.90187109
""
1.0106112
""
0.94216907
0.87621802
0.900455
0.8710441
0.98203385
0.92130482
0.92226851
0.90957952
0.84972835
0.90083385
0.91462815
0.89587057
0.88611948
0.69828236
0.97041988
""
0.90033311
0.88137585
0.84131974
0.88152659
0.91156787
0.66770184
0.93379307
""
""
0.82562262
0.85073328
0.84927207
0.86781281
0.8808555
0.8957451
0.88590455
0.95776951
0.96131569
""
0.90902579
""
0.95674014
""
""
0.86719948
0.91545433
0.91258144
""
""
0.83135164
0.8169083
0.91491854
""
1.0242447
1.0832852
""
""
0.86474633
0.90623403
0.96923655
""
0.88335586
0.99860376
0.76371288
""
0.9446196
0.83445865
0.87761849
0.95834041
0.90290338
0.97194225
0.90472007
""
1.0345277
0.96457374
0.86421967
0.91116798
""
""
""
0.87589407
0.83959901
0.92996383
0.97053736
0.94574869
0.93395752
0.97971284
0.94434541
0.97339761
""
""
0.90687883
0.94135278
0.95921034
0.94433588
0.8467539
1.3376503
0.86818749
0.91258472
0.90475905
0.93860763
""
0.96919662
0.96805692
0.89196604
0.84980649
0.83670032
0.90450788
0.92419726
0.6876452
0.71358192
0.91943091
0.91302609
""
""
""
0.9583481
0.87785864
0.89036661
0.93670249
0.87461483
0.87666744
0.89889389
0.87767112
0.92512959
0.91620994
0.82454479
0.83918625
0.84725553
0.86943305
""
0.87565064
0.82772666
0.95877373
""
0.84709936
0.81669492
""
0.85161996
0.84573215
0.92968756
0.77763951
0.98300314
0.9772476
0.82785934
0.92597836
0.94549513
0.85168642
0.9198274
0.93613642
""
0.93208748
0.94581193
0.7500121
""
0.98737651
0.99924034
0.91846639
0.96194524
0.91725123
0.90845847
0.86702234
""
0.86842793
0.98179972
""
0.84313267
""
""
""
0.83706778
""
""
0.88472241
0.89156431
0.96537358
0.92145842
0.85455388
0.85625488
0.90706295
0.99897325
0.90251154
""
0.87090075
0.86415082
""
0.88652658
0.96098554
0.88560945
0.84311116
0.85122007
""
0.91612834
""
0.98529035
""
""
0.95287657
0.92127746
0.91476214
0.94992423
0.88959897
0.88822156
0.9173435
0.88554955
0.88304579
0.81590635
0.91002947
0.91494352
0.87026626
0.89589471
""
0.92026716
""
0.86818677
""
""
0.84166014
0.91892493
""
0.91808289
0.93170398
1.0144455
0.91151088
1.0110899
1.0207052
0.98772895
""
0.89344883
0.78041387
""
0.82067931
0.86921853
0.84192568
0.92510808
""
0.90251207
0.96225137
0.85145342
0.9028846
0.89044172
""
0.86533898
""
0.88595796
""
1.1020709
0.87082964
0.8344807
0.94840187
0.92834795
0.56738478
0.87195414
0.94637489
""
""
0.82710695
""
""
""
""
""
0.97262514
""
""
0.80350733
""
""
""
""
0.6692912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80842841
""
""
""
""
""
""
""
0.99395049
0.88233805
""
""
""
""
0.88398981
""
""
0.87700129
""
""
0.90695506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91402769
0.90454185
""
""
0.92480743
0.90787697
""
""
0.93901521
0.98137677
0.96928406
""
""
""
1.0230008
0.96328706
0.95167601
0.85490465
0.83898139
""
0.84854943
0.83843333
0.88989598
0.98146117
""
0.95214248
0.90833431
0.93497425
""
0.94888139
""
0.8664242
0.90323651
""
""
0.98704731
0.89530933
0.77406853
""
""
""
""
0.91731501
""
0.93590474
""
0.89909232
""
0.85570174
0.9486528
""
0.86569244
0.71573496
0.93869197
""
""
0.83553261
""
0.92614198
0.93831819
""
0.81645459
0.93938899
""
""
0.85538888
""
""
""
""
0.91881394
0.82434493
0.93043059
0.79792947
0.87436914
""
""
0.95496881
0.83766925
""
""
0.87503678
0.92848676
0.95849812
""
""
""
""
0.84407932
0.91997379
""
0.88744545
""
0.85077953
0.91028428
0.80437225
0.93621439
0.88480771
0.90858114
0.82774663
""
0.92015433
0.89293027
0.95693117
0.89430743
0.88396502
0.96073341
0.94364429
0.93550634
0.9131549
0.91006076
""
0.88589299
0.8441419
0.90623093
0.86776018
0.96424663
""
0.86725205
0.94358844
0.91912812
0.91358793
0.90341574
0.91806006
0.9050231
0.92606598
0.94442296
0.95593774
0.88867259
0.95494366
0.81030685
0.92012024
0.97765547
0.82896984
0.88010627
0.97905302
0.94643837
0.8448965
1.0183636
0.83960754
0.90864724
0.82463461
0.88029289
0.92103308
0.94073111
""
0.93677372
1.0070492
0.94777274
0.7685129
0.86234277
0.8516621
0.86843735
0.84198529
""
0.87324482
0.96239144
0.72831434
0.91926616
""
0.89811915
0.86605787
0.91911411
1.0219231
0.87870961
0.92616087
0.86585182
0.91022223
0.87370324
0.84850091
0.92668676
0.97043788
""
0.87857193
0.94481122
0.82843781
0.89722884
0.91973639
0.89179176
0.94651908
0.82540315
1.547598
0.91804147
0.90712154
0.93921977
0.88416839
0.82429308
0.80942887
0.91570622
0.88724351
0.84366268
0.837551
0.87340552
0.97393
0.88026214
0.88165641
0.87614465
0.95554674
0.79636306
0.92076409
0.85542995
0.88948995
0.91917294
0.84623092
0.93140453
0.91412055
0.82901955
0.89126092
0.9102304
0.98559177
0.91439879
0.87888455
""
0.9915067
0.95197201
0.82484698
""
0.83840805
0.91606903
0.89266193
0.86906302
0.99438792
0.92197257
0.89351451
0.89938891
""
""
0.90934622
0.99512267
""
""
0.90982807
0.89441532
0.86770982
0.91002655
0.90529954
0.89044553
0.9635933
0.92055076
0.82756931
0.84725916
0.80587846
""
0.87918162
0.92049974
""
0.91250217
0.90180302
0.91928297
0.8927269
""
0.6916424
""
0.98532003
""
0.83603245
0.93997324
0.91365457
""
0.91361308
0.8942638
""
0.96257532
0.7698763
0.88239276
0.81360799
0.90057606
""
0.80912685
0.83644611
""
0.92672908
0.90274769
0.80164105
""
0.93817651
0.82514149
0.75627744
0.89863604
0.83282357
0.92861348
0.79281557
0.85024595
0.94669759
""
0.93106657
0.9576267
""
0.462504
0.94095457
0.94078398
""
0.9001525
0.84378654
0.93648207
0.8788898
""
""
0.89270651
0.89662862
0.91002041
0.8823567
0.93902093
""
0.73154199
0.90912592
0.87620789
0.93784326
0.95430231
0.89873326
""
""
0.95340478
0.90119362
0.86082172
0.91964561
""
0.94290751
""
0.67554849
0.93101281
0.89749342
1.143654
0.87043267
0.88020504
0.98545653
0.91081482
0.92122352
0.90651596
0.8972311
0.81004339
0.8243295
0.89310074
0.90863049
0.90589803
0.86323178
0.98910671
0.89064658
0.90209424
0.92503142
0.8992148
0.93787134
0.91934425
0.86950392
0.90451413
0.86515832
0.91670132
0.9103753
0.90405315
""
0.8404575
0.83198965
0.93656898
""
0.90844762
""
""
""
0.99762666
0.94081753
""
""
0.82674789
""
""
""
0.87496346
0.98713756
0.91905248
0.84716046
0.78270727
0.93245912
0.98387218
0.88364887
0.88263649
0.94719398
""
0.85620779
""
""
""
0.95241374
""
0.79487211
""
""
""
""
0.9513489
0.96728563
0.96663582
0.9318397
0.92873424
0.90606493
""
""
""
""
0.85906351
0.75529104
""
0.83997411
""
""
""
""
""
0.89527488
0.93589216
""
""
""
0.85939229
""
""
0.90469277
""
""
""
""
0.89124566
0.89721221
""
""
0.92433804
0.88704544
""
0.97651559
""
""
""
""
0.83133078
0.88440597
0.8968392
0.90786356
""
0.85541409
0.92468446
""
0.89885736
""
""
""
0.82507133
0.78864765
""
""
""
0.85954845
""
0.95850551
""
""
""
""
""
0.96339071
0.97325003
""
0.78595835
0.9551267
""
0.90158105
0.87856543
""
""
""
0.86679977
""
0.73085403
""
""
0.7821849
""
""
0.87325162
0.93521601
""
""
""
0.93779957
0.99504954
""
""
""
0.90277141
0.84673768
""
""
0.95192373
0.95655876
0.98593009
""
0.83501929
""
0.91520548
0.80036086
""
0.90300214
""
0.91038948
0.86642104
0.90090001
""
0.92524058
0.85101801
0.90157646
""
0.93396568
0.91711169
""
0.95534456
""
0.93133831
""
0.90402049
0.9378565
1.0136528
0.95853055
0.90547746
0.93389755
0.77979535
0.98503709
0.79784197
0.93051475
0.76400936
0.86789739
0.86306059
0.99284893
0.89220482
0.94354081
0.85094118
0.84650338
""
0.84579939
""
0.88158828
0.92056876
0.96218848
0.8966738
0.86601567
0.92079282
0.86294872
0.71644831
0.89184833
""
0.91065651
0.84833753
0.73904514
0.95684201
0.89722717
""
0.82462847
""
0.88896883
0.92158192
0.8776539
0.94215727
""
0.91703969
0.86041576
0.83459222
0.89505982
""
0.9462114
""
""
""
0.90755278
""
""
""
""
""
""
""
""
0.77455729
""
0.97821927
""
0.90503389
0.88642752
""
""
""
""
0.96237659
""
""
0.96436834
""
""
0.95419478
""
""
""
0.9377085
""
""
""
""
0.81824946
0.93132836
""
""
""
""
""
""
""
""
""
""
""
""
0.90425229
""
0.92329454
""
0.95199859
""
0.79303932
""
""
0.88463974
0.9680323
0.9126969
0.9373982
""
0.89053738
0.92273325
0.93496329
0.9456293
0.9896661
0.93976396
""
0.90812927
""
0.94816363
0.91571677
0.98798096
""
""
0.87379855
0.89082134
0.99771857
0.89278471
""
0.95991606
""
0.93435055
0.93674201
0.88342971
0.93337578
0.95617551
""
""
0.889961
0.95602059
0.87331051
0.99598819
0.84740412
0.89445305
""
0.86682266
0.97751981
0.94736618
0.89418852
0.88906062
""
0.82163435
""
0.94642866
0.95312369
""
0.94478381
0.86978537
""
""
""
""
0.85807151
""
0.90599996
0.90975738
0.95264435
0.73084253
0.83016837
0.92683756
0.91145623
0.92073739
0.93989974
0.88691849
0.96721929
""
0.96688539
0.90252101
""
""
0.89535069
0.82692987
0.9004705
""
0.95026386
0.86842781
0.86357963
""
0.90100867
""
0.89149106
0.95283341
""
""
""
""
""
""
""
""
""
""
""
0.61356759
""
0.75819778
""
""
0.78648734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78350466
""
""
""
""
""
""
0.25769964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67444968
""
""
""
""
""
""
""
""
""
""
""
0.72000438
""
