lpov_nbh_black_male_p75
0.34668192
0.15554215
0.22964962
0.45214513
0.34797558
0.20624027
0.34312338
0.31300792
0.21647488
0.37576261
0.27973458
0.37473288
-0.16455136
0.38476071
0.37661666
""
""
0.37327698
0.43068883
0.23559776
0.31525379
0.3080121
0.37495059
0.33742002
0.43825164
0.25479153
0.31954083
0.35896236
0.54658121
0.28227606
0.25968191
0.37307882
0.48423642
0.52864528
0.2467186
0.33641145
0.1654399
0.2859045
0.18246743
0.30956712
0.36003587
0.17756113
0.370332
0.25769001
0.28349364
0.26435417
0.31913859
0.26028574
0.38506174
0.29986769
0.25919259
0.24997421
0.25969151
0.11145469
0.25495604
0.30637959
0.21976283
0.18153279
0.3250837
0.30017185
0.21801056
0.27600187
0.19727921
0.18783782
0.086753204
0.12063006
""
0.23074971
0.21816489
0.17601514
0.18985103
0.20702448
0.28601494
0.37517184
0.25411397
0.18338552
0.21320193
0.12614892
0.25036231
0.39722547
0.28646448
0.34385023
0.13631074
0.29796246
0.39716119
0.21236552
0.29336286
0.36431932
0.39212623
0.23563035
0.31341735
0.1132417
0.32520264
0.31096819
0.20462044
""
0.29017329
0.29682741
0.34163913
0.32712081
0.37274769
0.36374593
0.39119273
0.38808307
0.51666808
0.4041298
0.37686726
0.38145539
0.27054948
0.28647724
0.26580766
0.37533447
0.41177344
0.18054953
0.38986999
0.35878217
0.3319833
0.27616134
0.26113623
0.27347243
0.26749498
0.29371393
0.37403128
0.24508215
0.27134576
0.39090925
0.3548356
0.16055107
0.16770974
0.25459516
0.38191095
0.28973517
0.25233343
0.11719021
0.36361438
0.36409596
0.33513603
0.32335952
0.2052297
0.33916965
0.38163626
0.35779896
0.12287223
0.20195176
0.2910715
0.18079017
0.31729355
0.25082645
0.23412332
0.2257771
0.30618528
0.38148099
0.33316031
0.28632864
0.32380623
0.34039643
0.27346641
0.42250183
0.31042087
0.34101385
0.19490837
0.39201716
0.70092285
0.50845957
0.6441474
0.62208617
0.54767263
0.49864283
""
0.26218
0.31976783
0.25923946
0.47626543
0.28319472
0.22765815
0.054782543
0.28750208
0.32169664
0.67291677
""
0.19503111
0.0634045
0.3347283
0.014661356
0.41866681
0.33364126
0.27636597
0.76283967
0.36077774
0.092690937
0.3667717
0.36312419
0.38301122
0.68234694
0.2290248
0.27758926
0.4596214
0.35934418
0.26345679
0.40106112
0.31131727
0.37872338
0.51987535
0.35347262
0.29989451
0.35684824
0.3548691
0.62512785
0.408553
0.41801459
0.30604252
0.5240019
""
0.38349831
0.25595018
0.39070338
0.28076345
0.37139606
0.36302575
0.29572901
0.29732037
0.30682343
0.28446242
0.3698377
0.35556465
0.27024299
0.4629887
0.49837151
0.41519776
0.29833823
0.31553823
0.39182013
""
0.4015612
""
0.35521176
""
0.33155087
""
0.030573428
0.24944521
0.36959979
0.38455489
0.51310736
0.29262087
0.46394438
0.57834202
0.38447413
0.31038877
0.42399645
0.36204675
0.41267234
0.28929281
""
0.58061963
0.5923813
0.42039397
0.52039474
0.25749773
0.45712081
0.43807703
0.48357913
0.54352069
0.48587427
0.44737682
0.44879815
0.57389742
0.48676845
0.4369545
0.45657673
0.45220223
0.57666606
0.35990345
0.54448891
""
0.51519424
0.54323983
0.62375993
""
0.56695664
0.51202112
""
""
0.44497991
0.58356005
0.43137479
0.39902443
0.45521426
0.47916442
""
""
""
""
0.20305376
""
""
""
0.36980546
0.14579749
0.61562657
0.48580828
""
0.60338002
0.46271586
0.69530761
0.81525218
""
0.31405941
0.34204981
""
0.59914142
0.49813953
0.59338593
0.82287908
0.48969576
0.5187391
""
0.56047517
0.46104369
0.49359316
0.70873439
0.5487693
0.74049854
0.40515611
0.47360688
0.49167189
0.3745791
0.34608784
0.36142203
0.33637035
0.40368041
0.38474903
0.43778202
0.29960394
0.3447417
0.38014838
0.3851499
0.38468963
0.28571594
0.39363188
0.28446776
0.26742789
0.35875508
0.32449812
0.40006977
""
""
""
""
0.10927763
0.30870908
0.24774446
0.27268866
0.48449558
0.35951868
0.29741764
-0.063970573
