work_26_black_pooled_p1
0.66250354
0.59372479
0.89975816
0.60623121
0.64890587
0.66698116
0.64006639
0.72867846
0.63132793
0.6208778
0.55845273
0.62380594
0.4969261
0.5039857
0.58399934
0.61291951
1.0757734
0.59332567
0.86942881
0.68434072
0.67703158
0.64845902
0.66393924
0.66065937
0.67231059
0.66666889
0.68464464
0.67428356
0.69151473
0.67991215
0.63819546
0.65809083
0.64915729
0.69804019
0.69587469
0.70492005
0.71724045
0.70356393
0.67917228
0.64996451
0.66185302
0.68715763
0.73064858
0.79174632
0.76446402
0.71511304
0.69108188
0.72118288
0.71972591
0.73752892
0.73666781
0.7319234
0.71829093
0.74756861
0.66662401
0.73882055
0.71929824
0.77503669
0.77594
0.68263364
0.7074188
0.68323708
0.75593221
0.72053361
0.52556026
0.66173816
""
0.71959376
0.56654996
0.78413051
0.6625579
0.62601906
0.65541393
0.66340607
0.64345992
0.58012474
0.71178204
0.63308132
0.74811947
0.62616307
0.66679293
0.62483811
0.79570872
0.60295695
0.64737636
0.6499306
0.57681608
0.66093034
0.70336705
0.65856999
0.6659717
0.61799335
0.88873082
0.65801805
0.83509785
""
0.65998679
0.64349306
0.60654539
0.67298084
0.60935414
0.69761503
0.70012033
0.62554449
0.64959502
0.66206539
0.63145393
0.63774413
0.65509319
0.61097205
0.66244358
0.66918021
0.68216139
0.67313963
0.7187106
0.65624499
0.66927385
0.6054647
0.69023728
0.63441974
0.66534448
0.65655214
0.73700273
0.73741221
0.68722528
0.68572772
0.67704809
0.67182523
0.73086017
0.67935663
0.64090204
0.63918936
0.64614499
0.68991381
0.67167825
0.72936797
0.65780681
0.67382574
0.64669168
0.71442604
0.65647721
0.70348644
0.74693817
0.72158194
0.6502099
0.71286839
0.64703918
0.68174046
0.66189826
0.68288964
0.67038995
0.67309761
0.69996035
0.6988737
0.64696866
0.70247418
0.68840492
0.68687129
0.68500555
0.65480536
0.66133642
0.9872871
0.66773415
0.64418387
0.74767047
0.68640268
0.93496215
0.85636127
0.82878572
0.55111039
0.57586312
0.62155771
0.55661905
0.56365663
0.46690369
0.47350776
0.55710572
0.52300364
0.81303078
0.71884972
1.0227984
0.47105944
0.6281333
0.59392655
0.55645716
0.59694344
0.63776863
0.5616979
0.66771179
0.89352548
0.66596872
0.70977503
0.67125219
0.29259846
0.6928618
0.74031013
0.46791095
0.60028124
0.58514136
0.69765359
0.60280687
0.574606
0.64728153
0.60631281
0.61230612
0.62372357
0.63503689
0.52492416
0.70269585
0.57505602
0.72633946
0.62587434
""
0.32534239
0.65880549
0.59838659
0.57341951
0.61107999
0.90601414
0.63794118
0.66686398
0.70269054
0.62885338
0.63033378
0.62248087
0.62528998
0.57821363
0.64038229
0.62498462
0.61623591
0.6266256
0.65888178
0.70583755
0.56358325
""
0.76021576
0.23543817
0.66225618
""
0.72239757
0.65363461
0.82696533
0.73306137
0.66911191
0.72380394
0.67962521
0.61525047
0.63465977
0.70507175
0.62867618
0.64525831
0.66036016
0.79321861
""
0.71925282
0.53977257
0.66430014
0.62712622
0.82384133
0.7049197
0.59603709
0.67287624
0.6649366
0.62159759
0.69155955
0.67641473
0.69874352
0.67660517
0.6299296
0.64636612
0.72455567
0.69559801
0.83636761
0.60391521
""
0.83389992
0.64820272
0.57546884
1.0917851
0.89047641
0.67004782
0.39988837
""
0.71818507
0.64082938
1.0612712
0.62408078
0.69437933
0.66284871
""
""
""
""
0.51600498
""
-0.10555338
""
0.85169721
0.58587575
0.5858748
0.65546894
0.77281058
0.78443944
0.6953966
0.58512586
0.53143758
0.71358013
0.77388865
0.73080277
""
0.69764477
0.76619136
0.70325303
0.65964425
0.53642583
0.59845644
0.67256558
0.80072945
0.84905779
0.6065377
1.0265869
0.60589713
0.79866135
