work_29_natam_pooled_p100
""
0.74241877
""
""
""
""
""
0.82545692
""
""
""
""
""
""
""
0.86587012
0.72740102
""
""
""
""
0.95590544
0.65720141
""
0.83211714
0.80682081
0.91002804
""
""
""
0.83273596
""
""
""
1.0592089
0.80493253
0.84342283
""
0.85010535
0.84182626
0.60620266
0.75122285
""
""
0.86554915
""
""
0.73053288
0.74473596
""
0.57297999
0.8290416
""
""
""
""
""
""
0.80273265
""
""
""
0.71269894
""
0.73273653
""
""
0.6384744
0.7252667
0.81429052
0.829283
""
""
0.87074625
0.78880316
""
0.89773333
0.8690812
0.8047691
0.84400749
0.72960782
0.84675133
0.68099558
0.74555349
0.75616354
0.7992897
0.7467351
""
0.68902355
0.79437119
""
0.5832085
0.63025004
0.65210366
""
0.80180192
0.80183613
0.84360152
0.80141073
0.68077785
0.7595728
""
0.7056793
0.7292226
0.66358644
0.77258974
0.74521202
0.67406899
""
0.82451797
0.5532701
""
""
0.55929577
0.8042587
0.99345875
""
""
1.0399977
""
""
""
""
""
""
""
""
0.86374074
""
""
""
""
""
0.93420619
""
""
0.61349535
""
""
""
""
""
""
""
""
0.70722646
0.8110705
""
""
""
""
""
0.77207756
0.75801057
""
""
0.62458581
0.53609926
""
""
""
""
""
""
""
""
""
1.0676515
0.78852409
""
0.78020304
""
""
0.60715872
0.59021002
""
0.73012429
0.71017575
""
""
""
""
0.75567585
0.89032769
""
""
0.76275563
0.74789512
0.6557821
0.72846472
1.0954683
0.68229818
0.79167891
0.76295137
0.7473613
0.75866085
0.54980451
0.64513206
0.78320795
0.6961686
0.74258959
0.53252834
0.6207127
0.83784008
0.74835616
0.59163499
0.69898361
0.76403439
0.66843307
0.70201004
0.73020601
""
0.81941211
0.81850821
0.61242723
0.74185663
0.79667193
""
0.61357343
0.74981481
0.76560545
0.72349632
0.69539332
0.81133723
0.66814828
0.72492337
0.74165738
0.74767077
0.77033097
0.75886804
0.7117362
""
0.72032738
0.83397448
0.71607983
0.81242579
0.67875701
0.78755039
""
0.6098212
0.78715819
0.79844677
0.76306587
0.81910247
0.80472946
""
0.80186909
""
""
""
0.6392886
0.73768479
""
""
""
""
""
""
""
""
0.7759136
""
0.79703397
""
""
0.83483154
0.75951725
0.78565747
""
""
""
""
""
""
0.75705844
""
""
""
0.76348823
0.88724709
""
""
""
0.72524518
""
""
0.79290736
""
""
""
""
""
""
""
""
0.88699055
""
""
""
""
""
""
""
""
""
""
0.84615046
""
0.80787927
0.79177904
0.80176073
""
0.82168108
0.82580864
0.69304681
0.82487506
0.85647422
0.70719409
0.92145079
0.67299932
0.98363018
""
0.83900487
""
0.69415873
0.68438953
""
0.9736039
0.67314827
0.75806326
0.6686312
0.64698851
""
""
0.84407943
0.70692307
""
""
""
""
0.451085
""
""
""
""
0.77656484
0.97704417
0.71892762
""
0.96494991
""
""
""
0.79553938
0.81906343
0.84999329
""
""
""
0.77798098
0.87668699
""
0.76858222
""
0.78264678
0.8825978
0.50656819
0.84899658
0.63439381
0.85618687
0.71607012
0.80356604
0.74152297
0.96252877
0.84596819
0.55973303
0.79738194
0.7915011
0.88330871
""
""
""
""
0.74779677
""
0.6522125
0.89357692
""
""
""
""
""
""
""
""
""
""
0.47611812
""
""
""
""
""
""
""
""
""
""
1.0015659
""
""
0.80147886
""
""
