kfr_29_natam_pooled_p75
""
0.57035267
""
""
""
""
""
0.56178701
""
""
""
""
""
""
""
0.67776567
0.61536974
""
""
""
""
0.59824735
0.58305573
""
0.49519479
0.46215829
0.63011992
""
""
""
0.30751091
""
""
""
0.47398308
0.64689231
0.46243298
""
0.5765937
0.67658556
0.60440063
0.66766965
""
""
0.62519026
""
""
0.49802721
0.49689734
""
0.4197498
0.47131002
""
""
""
""
""
""
0.54876518
""
""
""
0.40109226
""
0.59660381
""
""
0.49399894
0.47853771
0.49505946
0.39048544
""
""
0.4330121
0.44643539
""
0.53236127
0.49445361
0.53953075
0.50144577
0.53824359
0.39715627
0.49237677
0.45036829
0.38777861
0.41316944
0.4346016
""
0.43388042
0.43164545
""
0.29558378
0.44397283
0.35147941
""
0.44847894
0.40461263
0.42048165
0.45365483
0.38371626
0.44377846
""
0.42582762
0.42396268
0.45737031
0.41459531
0.41806486
0.36741555
""
0.54995316
0.40251812
""
""
0.3703151
0.49497515
0.95457119
""
""
0.55813742
""
""
""
""
""
""
""
""
0.68410277
""
""
""
""
""
0.69580835
""
""
0.26442277
""
""
""
""
""
""
""
""
0.67651266
0.51680446
""
""
""
""
""
0.40443239
0.59456557
""
""
0.41552198
0.29888004
""
""
""
""
""
""
""
""
""
0.53923291
0.581976
""
0.55208969
""
""
0.47230306
0.49713412
""
0.49349859
0.54414833
""
""
""
""
0.44869637
0.62196463
""
""
0.46903375
0.482981
0.55915076
0.51999497
0.52317327
0.40656403
0.48012146
0.55799061
0.54065931
0.48714149
0.24827227
0.45220402
0.42444795
0.34585413
0.53109664
0.6896171
0.33229101
0.45680603
0.45895016
0.41985485
0.47907001
0.6397115
0.36157775
0.46732864
0.41611257
""
0.4467051
0.41202408
0.46271905
0.49572784
0.51645964
""
0.51625085
0.45790598
0.54372394
0.4708477
0.53041035
0.38377416
0.42080048
0.42755571
0.51079893
0.40291896
0.4698931
0.38177544
0.49517187
""
0.53847122
0.52894944
0.46195006
0.52257496
0.57807338
0.52576166
""
0.42738339
0.61784869
0.46502504
0.51460969
0.45403448
0.51798904
""
0.49101526
""
""
""
0.34508997
0.42042282
""
""
""
""
""
""
""
""
0.41094509
""
0.53423256
""
""
0.48197135
0.54717636
0.52382898
""
""
""
""
""
""
0.44510898
""
""
""
0.42554393
0.57292795
""
""
""
0.5665018
""
""
0.43916848
""
""
""
""
""
""
""
""
0.56509036
""
""
""
""
""
""
""
""
""
""
0.49850982
""
0.48706928
0.43061158
0.50073016
""
0.5241403
0.57459068
0.4103407
0.6894117
0.45930192
0.51919097
0.43073457
0.38713583
0.50165528
""
0.45536965
""
0.40557098
0.53229725
""
0.47632965
0.70321035
0.48178247
0.38353485
0.37874463
""
""
0.47365585
0.4733119
""
""
""
""
0.92931795
""
""
""
""
0.4991875
0.40034804
0.44834653
""
0.48974708
""
""
""
0.486653
0.48668164
0.41094276
""
""
""
0.53600055
0.45201629
""
0.45785916
""
0.43579349
0.51605934
0.67510426
0.49977687
0.33730152
0.53322297
0.53998727
0.46089262
0.44517583
0.41245395
0.49464449
0.39911756
0.54476845
0.44578844
0.45256448
""
""
""
""
0.46471083
""
0.52046287
0.65293467
""
""
""
""
""
""
""
""
""
""
0.64261538
""
""
""
""
""
""
""
""
""
""
0.57347834
""
""
0.52245903
""
""
0.4437632
""
""
0.56654781
""
0.50146085
""
""
0.39094684
""
""
""
""
""
""
""
0.53312808
""
""
""
0.44779485
""
""
""
""
""
""
""
0.52636153
""
0.39690062
""
0.50992221
""
""
""
""
""
""
0.50343752
""
0.48521668
""
""
""
""
""
0.54039377
0.4499836
""
""
""
""
""
""
""
""
""
""
""
""
0.3946715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44357279
""
""
""
0.49627149
""
""
""
""
""
""
""
""
""
""
0.41035652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55317873
""
""
""
""
0.23809659
0.50336605
""
""
0.4034133
""
0.37201431
""
0.53426343
0.40369105
""
""
0.53417683
0.4811205
""
""
""
0.51301575
""
0.42636406
""
""
""
""
""
""
""
""
0.33517662
""
""
0.50667071
""
""
""
""
""
0.5778839
0.45204943
""
""
""
""
""
""
0.53631419
""
""
""
""
""
""
""
""
""
""
""
0.63469392
""
""
""
""
""
0.46496201
""
""
""
""
""
0.55683535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50827354
0.42819688
""
""
0.48139957
0.52396601
""
""
""
""
""
0.6283738
""
0.59667277
""
0.4671315
""
""
""
""
""
""
""
""
""
""
""
0.48287526
""
""
""
""
""
""
""
""
0.42268577
0.50536019
""
0.34030259
""
""
""
""
""
0.52378845
""
""
""
""
""
""
""
""
0.53613317
""
0.30460551
""
""
0.54830897
""
""
