pos_hours_white_pooled_p50
0.83264303
0.86264801
0.91138792
0.85632628
0.80640405
""
0.86698413
0.83881903
0.85043585
0.77511895
0.81104714
0.8737576
0.82759345
0.75706089
0.9247086
0.85951328
0.80435139
0.79309225
0.87450349
0.91322273
0.87590015
0.83873236
0.85662365
0.8479082
0.82643968
0.81100804
0.85330689
0.84128064
0.81639242
0.87870896
0.84215635
""
0.84213454
0.85538256
0.83400285
0.82970321
0.81761867
0.83422798
0.84840053
0.79423136
0.82845581
0.86838526
""
""
0.81403601
0.74665922
0.91098064
0.80593669
0.82157743
0.81425047
0.82055449
0.83352512
0.89754874
0.82497436
0.84317124
0.83635831
0.81858897
0.83748364
0.82499838
""
0.83072203
0.87264115
0.83620948
0.80062413
0.7819103
""
0.76508105
""
""
0.84753108
""
""
""
""
0.86359
""
""
0.86135095
0.82442623
0.85974097
0.88552523
""
""
0.82072943
""
""
""
""
0.81505096
0.79658729
""
""
0.99391526
""
""
""
0.95889759
0.79907495
0.8354677
0.82311326
0.78643411
0.82587856
0.78333235
0.82325774
0.8167178
0.80160636
0.82827604
0.80562264
0.93006688
0.82812458
0.8046177
0.76362419
0.7983501
0.87753308
0.85376656
0.85947001
0.85650408
""
0.89796811
0.89053822
0.89690411
0.82603675
0.87301809
0.81494665
0.81936395
0.86665148
0.83538687
0.82422233
0.85379195
0.77035981
0.94713759
0.85959256
0.87547868
0.87201744
0.8223446
0.92066687
0.86509913
0.88458097
0.81742978
0.69748551
0.82135981
0.91993994
0.83083034
0.90800679
0.86189133
0.82811993
0.85702074
0.85313725
0.86741304
0.89197433
0.70070606
0.79958224
0.85667455
0.83632475
0.79235631
0.79563856
0.83057743
0.83234978
0.80135804
0.8345086
0.67440999
0.89325017
0.85693198
0.86574918
0.83250308
0.91361278
0.85729986
0.76811445
0.88504976
0.76143736
0.84741211
0.87310714
0.78090197
0.84154803
0.90886831
0.87579852
0.83495355
0.92238277
0.81631297
0.90359855
0.86172587
0.88695782
0.84655517
0.81445128
0.91412514
0.92553478
0.83111733
""
0.8229472
0.83132982
0.82360846
1.0000614
0.84145135
0.76293224
0.84371865
0.81819588
0.79999912
0.79919076
0.79571182
0.91270232
0.80417418
0.77288759
0.85447294
0.83523077
0.83474827
0.78879875
0.88562137
0.81303358
0.82145917
0.78963888
0.86463749
0.85150814
0.82796264
0.8626982
0.80904257
0.83792549
0.83149475
0.8557024
0.80587608
0.81844312
0.88499051
0.79980719
0.83822542
0.88047147
0.81950718
0.85215318
0.84772891
0.86884212
0.83429575
0.85531771
0.83245093
""
0.8057583
0.81349146
0.84449482
0.78481036
0.84548068
0.76353085
0.8787235
0.82247365
0.82893801
0.82279575
0.86725825
0.79187411
0.85548997
0.87243479
0.86982536
0.75774735
0.85497659
0.91853428
0.87694049
0.90768766
0.93057472
""
0.84581918
0.9260307
""
""
0.8117885
0.87020135
0.86611032
""
0.89637661
0.95004618
0.92373472
0.86123812
0.81854093
0.85199237
0.70606458
""
0.92522258
""
0.76735854
""
0.88195014
""
0.93007648
0.92248338
0.8731097
0.86731178
0.93566078
0.68775088
0.86326051
0.86100584
""
0.81852651
0.81055272
0.86332238
0.88873726
0.80383694
0.71719378
0.78258657
0.88915932
0.91221517
0.91498107
0.86659455
0.82415646
0.94660276
0.92981529
""
""
""
0.81232083
0.9079141
0.84657371
0.96240699
0.88129067
0.90426016
0.89635861
0.86499989
0.90231526
0.87127978
0.88791859
0.86790991
0.86079985
0.89322364
0.85443193
0.86076158
0.88552445
0.88819343
0.81929636
0.7963329
0.84989959
0.75246882
0.84617257
0.84793627
0.78393215
0.84250194
0.8252669
0.84669501
0.83957726
0.81243247
0.84655875
0.74859118
0.82692122
0.82147986
0.84205079
0.98255229
0.92217159
0.70981544
0.67770648
0.73873919
0.85361922
0.83955359
0.80161208
0.78023195
0.7809816
0.82531369
0.8302601
0.85001105
0.81778228
0.88506055
0.95581734
0.86272645
0.84858912
0.86829573
0.88724029
0.8084181
0.76105917
0.84107226
0.8267799
0.8599984
0.84253591
0.87334895
0.87798047
0.82608449
0.8007794
0.83703619
0.8460381
0.84933561
0.81688964
0.84483659
0.81882751
0.77524871
0.84056771
0.84122396
0.83323884
0.84882128
0.86611342
0.86971879
0.87949884
0.90276033
0.88969797
0.82513964
0.80131972
0.87418139
0.85990632
0.88683695
0.8425706
0.89086699
""
0.85724676
0.88285196
0.77656925
0.7622059
0.86921781
0.84124982
0.83008027
0.95809323
0.89580733
0.75325447
0.83839965
0.81468552
0.9061923
0.75984067
""
0.75092232
0.73094535
0.76823413
0.823035
0.9271614
0.84261644
0.89598775
0.8667888
0.86174434
0.86862212
""
0.80749607
0.8288486
0.84362894
0.83799666
0.8607555
0.8498885
0.83385038
0.806261
0.7091642
0.79333001
0.78510547
0.85269988
0.84682065
0.84364527
0.77459252
0.63504362
0.79771453
0.82303536
0.88754326
""
0.86572123
0.85670656
0.84869784
0.89904642
0.82765055
0.8443839
0.76674676
0.8457638
0.80344027
0.85095292
0.82507575
""
0.84959435
0.85667473
0.87960625
0.86895382
0.8625924
0.86833358
0.84825903
""
0.76601684
0.80969018
0.86372292
0.78052193
0.81066853
0.85453904
0.82291389
0.83972418
0.80896789
0.88195246
0.87378055
""
0.81707799
0.85668057
0.91090971
0.89522564
0.85425031
0.81312382
0.82579941
0.85569769
0.79384917
0.84215599
0.8821997
0.87116086
""
0.77566028
0.83574355
0.97929811
0.84074438
0.71453416
0.90266508
0.82278496
0.7061075
0.85081738
0.77841747
0.78432882
0.80345565
0.80037338
0.79744965
0.80095375
0.87206066
0.78035021
0.89675111
0.79589164
0.82451701
0.91669887
0.87174678
""
0.74183565
""
0.8020094
0.73954576
""
0.90119576
0.77836245
0.80313849
0.79988402
""
0.85966021
""
""
0.89112651
0.87377745
0.87257695
0.8784008
0.84948128
0.88140213
0.85061461
0.72305006
0.82843262
0.79771048
0.94094944
0.87271714
0.86242551
0.80863887
0.82354248
0.80338633
0.86826897
""
0.8424421
0.85868466
""
""
0.82327473
0.86147726
0.83165413
0.93461102
0.77653122
0.84096277
0.94265181
0.83574688
0.88644958
0.86343843
0.82928598
0.45890805
0.79877931
0.94135195
0.87745517
0.82843852
0.76406443
0.87019038
0.88389599
0.82714283
0.83166659
0.83080363
""
0.82876563
0.83310109
0.82347846
""
0.89353597
""
0.78397685
0.86433935
0.86198133
0.79827726
0.84825432
0.94319397
0.77811468
0.90998501
0.83528745
0.8908419
0.86544144
""
0.7951287
0.80298346
0.90369445
0.87944973
0.71297997
0.78454989
0.86470717
0.92508125
0.90052354
0.7438153
0.83366275
0.86240631
0.85923153
0.89279103
0.68719792
0.86570764
0.88607758
0.96250236
0.89810961
0.88122112
0.88371813
0.84451371
0.88288802
0.82936358
0.90833783
0.88344246
0.91412348
0.89019054
0.86362696
0.83752102
0.86828661
0.88331395
0.84853226
0.88692665
0.87014794
0.88980186
0.91080248
0.87880468
0.83815223
0.90791845
0.84133655
0.91007489
0.85791361
0.82809275
0.85983497
0.88490057
0.90763861
0.72814196
0.84303772
0.88160479
0.86365968
0.83363014
0.9341172
0.83155978
0.86615974
0.94122738
0.9333443
0.86373591
0.88074172
0.87615567
0.84743392
0.86113673
0.83166438
0.89324111
0.89995366
0.87667274
0.87493205
0.86979514
0.88093299
0.8872987
0.81708205
0.85253316
0.84048432
0.86250389
0.8678661
0.85045534
0.88428873
0.91008848
0.90417051
0.88180405
0.85238683
0.91286832
0.90566969
0.85769403
0.85998946
0.85099149
0.93457913
0.92080164
0.90057242
0.91101998
0.88838369
0.91429043
0.83624625
0.85621774
0.86904502
0.81124806
0.89147055
0.87399173
0.921772
0.92070192
0.9349547
0.93464547
0.85508788
0.87471545
0.85099304
0.88453412
0.91531372
0.94393772
0.92783767
0.85630846
0.8734991
0.85842484
0.85248941
0.85726243
0.86232579
0.85111481
0.86619669
0.8438493
0.89321196
0.87673974
0.86422676
0.84363657
0.85014153
0.8750332
0.86360615
0.79886419
0.83716029
0.78759104
0.85016668
0.84508771
0.84432775
0.84839386
0.81262803
0.93925279
0.82135725
0.8503046
0.87976593
0.79412496
0.85203135
0.8271305
0.89648819
0.86009103
0.84106916
0.88134181
0.84435254
0.87125659
0.84820813
0.8403182
0.83235955
0.85218871
0.81314784
0.86799353
0.85395795
0.8635512
0.85032308
0.86231965
0.86875689
0.8340472
0.78228474
0.83633721
0.86485499
0.87786961
0.83483523
0.83897859
0.87210619
0.86186212
0.84613568
0.85994446
0.80420142
0.85082531
0.80892289
0.84734571
0.90507305
0.80694556
0.85813302
0.8453207
0.8681196
0.9293611
0.83374959
0.88467139
0.83602262
0.86002785
0.83200687
0.9204281
0.88482332
0.86315626
0.79159814
0.80639923
0.87926459
0.81893331
0.90679061
0.73467433
0.89796609
0.86328208
0.77222031
0.84791541
0.85040313
0.84811616
0.83315539
0.86175919
0.86347681
0.83831185
0.82022136
0.84335202
0.86000162
0.85533154
0.87845916
0.92959642
0.80286878
0.94774246
0.91615003
0.92310345
0.92731953
0.89734662
0.90831667
0.91951907
0.93650573
0.92870247
0.92407256
0.94810838
0.971605
0.95287549
0.93430793
0.90726852
0.95092875
0.94882882
0.89181304
0.94435245
0.9125216
0.90140855
0.94561028
0.91045356
0.93230695
0.90598619
0.9207108
0.89301246
0.92846674
0.93842667
0.97393626
0.92679578
0.94407862
0.92476916
0.91896468
0.90289044
0.91471213
0.95913446
0.89961863
0.91082507
0.91000015
0.91332799
0.90689653
0.9672094
0.94012403
0.93459189
0.92964005
0.92388254
0.90979564
0.87244725
0.9067933
0.92105973
0.92420453
0.97261196
0.90058857
0.91397685
0.87452918
0.95151043
0.88729239
0.93753731
0.88179111
0.92232752
0.90020037
0.9070248
0.93416965
0.88837564
0.87578857
0.8851791
0.888583
0.91976768
0.94050026
0.92197597
0.97214592
0.93266749
0.89110589
0.88946265
0.9057982
0.90681744
0.85271287
0.93444461
0.88829929
0.93357646
0.94738263
0.89787954
0.93032902
0.9114992
