kfr_top01_hisp_pooled_p100
""
""
""
-0.10381864
-0.84636194
""
""
""
-1.4389753
""
""
""
""
""
""
""
""
""
""
""
-0.28051746
-1.1848309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.4611263
4.0383863
2.3260863
-0.57481968
""
0.68557048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.37205181
""
""
-0.46278346
-1.3065366
""
""
""
""
""
""
-0.42555892
0.36206591
""
""
""
-0.76000613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1862305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.72402436
0.45402104
0.41087803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.040260151
""
""
""
""
""
""
-0.61004877
1.534281
-0.13067771
0.096125267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9380316
""
""
""
-0.30371043
""
""
""
""
""
-1.4871653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.90614301
""
-0.76979625
6.8048282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2640839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.0610929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.43922523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.77761883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3153999
""
""
0.20541577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61136276
""
""
""
""
""
""
""
""
""
""
""
""
-0.48000863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044792071
""
""
""
""
""
""
""
""
""
-0.40359825
-0.70043039
""
""
""
""
""
0.60924321
""
-1.4392337
""
""
""
-0.27957198
""
""
""
""
