marr_32_pooled_male_p50
0.47683662
0.48130098
0.50346029
0.46346679
0.42491719
0.43480203
0.41190687
0.52638382
0.54780334
0.4309223
0.43173364
0.3914156
0.52140468
0.48592731
0.44500032
0.51861697
0.53430003
0.45241323
0.52395695
0.40372926
0.40270266
0.37433156
0.38581523
0.37671581
0.38887826
0.35270688
0.43032509
0.4049111
0.36798784
0.42036575
0.41455001
0.46285528
0.36472264
0.38133523
0.3657819
0.41676083
0.46102595
0.44939566
0.45859483
0.3963331
0.38559398
0.44489554
0.50488645
0.5448342
0.41458544
0.36777073
0.35449737
0.45969042
0.38807467
0.42082971
0.43999457
0.42920944
0.41802412
0.46671346
0.47636616
0.38699305
0.45301899
0.50848329
0.46900439
0.39865881
0.42644125
0.43127757
0.47329536
0.53178799
0.49916148
0.47967952
0.50682235
0.50209999
0.55340272
0.52573323
0.40640476
0.39262378
0.3530494
0.44571832
0.43963483
0.52445549
0.46677819
0.50307202
0.50369716
0.32742152
0.37540519
0.50491327
0.56336623
0.45965713
0.42577285
0.49997967
0.48567414
0.44855377
0.44844881
0.52009141
0.51841176
0.5102185
0.52424979
0.44043469
0.50399143
0.5105139
0.49151257
0.45938131
0.3676348
0.40686721
0.38451645
0.3132464
0.33986774
0.37645063
0.38805497
0.36984575
0.37976998
0.36604586
0.41980514
0.41992122
0.39906102
0.41578737
0.3818953
0.38304451
0.38067695
0.4471541
0.38665479
0.42738101
0.45021963
0.43205097
0.44810838
0.48297498
0.38150212
0.39865267
0.45697236
0.35838014
0.37911469
0.45976999
0.36141238
0.40558195
0.3622562
0.407372
0.41104764
0.47463632
0.48141953
0.45450211
0.43804532
0.36265659
0.38881463
0.37661991
0.38969693
0.41105953
0.42861634
0.44391078
0.35839817
0.40184498
0.45625779
0.43392989
0.4195345
0.42223206
0.51394391
0.41231284
0.38876325
0.38489425
0.41269633
0.40372771
0.44111615
0.39182073
0.49768925
0.5153386
0.4611792
0.54558635
0.40615338
0.34673765
0.41066805
0.34568474
0.47185221
0.4875519
0.46008092
0.46353173
0.36602005
0.4297716
0.50110281
0.45572916
0.49862984
0.48821062
0.44336474
0.4743408
0.45751432
0.46986276
0.48487294
0.47099879
0.44136235
0.47168639
0.46375006
0.42242929
0.49795717
0.50055671
0.4208293
0.47725692
0.4914448
0.49012312
0.40591085
0.49067637
0.48580939
0.53757966
0.4820759
0.52771407
0.42221254
0.50122583
0.43655831
0.50830579
0.51515466
0.47422975
0.4496586
0.47639975
0.40664294
0.46863845
0.49015483
0.47857308
0.50422668
0.5024249
0.56850672
0.52352643
0.39113012
0.49407837
0.42238051
0.39060447
0.49562013
0.5047102
0.43307102
0.48619986
0.47890723
0.48428002
0.41628644
0.49172571
0.49072731
0.50462198
0.43592834
0.44465113
0.46475914
0.44444555
0.5094406
0.48053542
0.51170868
0.49352509
0.54154509
0.4496007
0.52584004
0.51272559
0.46918741
0.49466687
0.467085
0.4692544
0.48770106
0.44228199
0.42524558
0.41071591
0.46409702
0.43593425
0.41123876
0.45437416
0.48830217
0.47855705
0.4716852
0.44220343
0.41494027
0.40337276
0.4985176
0.42054421
0.48476306
0.42343929
0.47822833
0.45308825
0.38708282
0.33573967
0.39278704
0.35723054
0.36195153
0.34778303
0.39835295
0.41579866
0.42687982
0.43941885
0.43327186
0.46240407
0.42206496
0.40917331
0.4699266
0.41419062
0.37532878
0.38544461
0.31450343
0.36653167
0.40797725
0.4189055
0.36860809
0.35366061
0.37771443
0.48095891
0.51670825
0.45378211
0.49568129
0.51938379
0.50623167
0.54323411
0.5698753
0.50766701
0.48978716
0.51567352
0.42002103
0.52226973
0.4967649
0.50355679
0.4933717
0.52689064
0.58381009
0.52198488
0.51879877
0.5748409
0.48895392
0.48324338
0.54676574
0.47619072
0.47527036
0.48088726
0.48784503
0.5061534
0.49885255
0.49170375
0.54133672
0.43942213
0.54097724
0.49635857
0.55083352
0.45911458
0.45075494
0.51789272
0.46675542
0.4512485
0.50018907
0.44175765
0.41123873
0.38942811
0.44193155
0.3580288
0.42520893
0.49678284
0.52172965
0.40048972
0.50467664
0.48825875
0.42996559
0.4663195
0.53342599
0.52158302
0.5774129
0.57625139
0.5556044
0.53796953
0.51438069
0.50641054
0.49409947
0.53056031
0.50355178
0.49941352
0.5389899
0.50506932
0.52284235
0.44063765
0.52707368
0.55201358
0.44637421
0.52721244
0.47518462
0.53326595
0.53184092
0.60206383
0.54787719
0.55160296
0.56375968
0.55260891
0.50775284
0.54761016
0.60129362
0.64861518
0.49217165
0.5384804
0.46283981
0.53524375
0.61198413
0.5932942
0.50086594
0.60673994
0.62772828
0.64920479
0.52690899
0.50340569
0.5272969
0.53348559
0.57049781
0.5322628
0.51217252
0.56670713
0.58594823
0.49051049
0.57398224
0.56915855
0.56145388
0.52590913
0.53334212
0.53199244
0.50624037
0.56255746
0.54411817
0.5100708
0.50881273
0.5835886
0.54281873
0.58694196
0.56884372
0.55673778
0.64340287
0.58852541
0.66336459
0.56763428
0.57299435
0.56621605
0.54938489
0.62877917
0.55565774
0.56573123
0.47605023
0.48744935
0.56802797
0.59687775
0.68698519
0.56899261
0.58362663
0.55030572
0.60147309
0.54465175
0.47317863
0.57456905
0.57675993
0.56769812
0.48277381
0.40316752
0.68265271
0.76724732
0.38331658
0.5431875
0.46963188
0.56322896
0.52364784
0.55699754
0.55225122
0.56132746
0.59282398
0.55536515
0.49578401
0.60482067
0.49677169
0.56699407
0.56374335
0.45152441
0.57737821
0.5640322
0.6063596
0.57654601
0.60373986
0.49963868
0.44093809
0.49584764
0.66968602
0.41818172
0.44685256
0.59515876
0.58528882
0.57330632
0.59264231
0.63652849
0.59807724
0.65268213
0.61362046
0.56214714
0.58278573
0.51106519
0.44439989
0.53258705
0.48386922
0.46613017
0.39759383
0.54459608
0.74224162
0.50338644
0.53430694
0.52446103
0.56943953
0.55342895
0.59089684
0.56228882
0.63914746
0.62502396
0.46517262
0.57029897
0.60889584
0.49757668
0.45603904
0.45283663
0.54834837
0.52640605
0.52013367
0.52293509
0.514543
0.46429569
0.41666168
0.49819562
0.52323407
0.57117051
0.61279273
0.48637345
0.53472787
0.53026527
0.54189348
0.53448474
0.57848686
0.51224762
0.50322515
0.49626356
0.5112251
0.52587479
0.47253478
0.4974457
0.55035293
0.53618044
0.3962931
0.44973665
0.52003282
0.44248748
0.58843976
0.46565184
0.44933191
0.48712495
0.45232537
0.4899939
0.53251493
0.47863021
0.54096937
0.59036016
0.66533488
0.42024779
0.50027162
0.47430545
0.55431211
0.60293365
0.50247687
0.60469007
0.53386331
0.5317539
0.45869166
0.53794789
0.4699274
0.38327014
0.4615123
0.39966899
0.45385009
0.47442928
0.41993591
0.49603656
0.52936041
0.44350651
0.43809789
0.40450752
0.408851
0.377543
0.38371977
0.3907204
0.43107718
0.44369096
0.38881388
0.42078337
0.47479102
0.4760353
0.45311341
0.50235599
0.47940588
0.46513593
0.44012547
0.457867
0.49564484
0.50936824
0.54783207
0.49728975
0.57863998
0.62305695
0.47600168
0.548374
0.49640104
0.47545832
0.50701046
0.55482876
0.44384971
0.46916884
0.42980969
0.41845539
0.3836402
0.48291755
0.47193265
0.47356227
0.45420626
0.47475117
0.51246858
0.57720804
0.52771866
0.56883305
0.53986406
0.46164197
0.52729589
0.4707571
0.49147862
0.54777622
0.2318428
0.35250258
0.33118394
0.25452918
0.21830563
0.23344067
0.2106
0.38518313
0.33562076
0.29159388
0.3323952
0.21106154
0.23955661
0.21518219
0.34839249
0.51170141
0.50347251
0.48561555
0.49121022
0.56826693
0.52314609
0.51818973
0.48706633
0.47816473
0.68122947
0.47683331
0.49090382
0.53505594
0.57607323
0.48961276
