married_black_pooled_p75
0.22071958
0.3239567
0.24799941
0.49945939
0.20374921
0.18403971
0.27373672
0.15344977
0.2960802
0.19384715
0.31456012
0.30379787
0.85717714
""
0.26564157
0.1609108
0.31402069
0.2232219
0.2493028
0.75289208
0.37279701
0.27288577
0.27779466
0.3568812
""
0.031422485
""
0.34513298
-0.020592328
""
0.12560204
0.35113996
""
0.22304688
""
""
""
""
""
0.42457566
0.07944528
""
0.054101855
0.28115091
0.37949979
0.45336846
0.29806086
0.38601691
0.11306427
0.44543585
0.17119971
0.13438661
0.19719857
0.39230055
0.39065892
0.14733982
""
""
""
""
""
""
""
""
""
0.20479973
0.13373159
0.22982469
0.02978869
-0.27528045
0.27043825
0.38431209
0.043591429
0.41478121
0.28605533
0.043815434
0.098421946
0.45385116
0.13762058
0.12599258
0.26127258
0.1472882
0.31773996
0.11718854
0.35804775
0.40070027
0.39143586
0.31146181
0.18321611
""
0.56405807
0.19953766
0.4972823
0.40998149
0.2766805
0.51128769
""
0.18272613
0.44326493
-0.034413416
0.17440876
""
0.28589746
""
0.21310854
""
-0.0098505635
0.30252007
0.18060437
0.22592887
0.2769627
0.15510815
0.17330876
0.34209859
0.18160862
""
""
""
0.15255468
-0.17354302
0.10580049
0.18903524
0.091511421
""
""
-0.23547366
-0.023355911
0.38094363
0.36654463
0.29867122
0.20634495
0.17289652
0.23695232
0.43688825
-0.043253109
0.37894973
0.35984394
-0.40475467
0.12452082
0.23355885
0.16519088
0.44367439
0.21025634
0.73559439
0.93062019
""
0.48249975
""
0.65333939
0.5151335
""
""
""
0.13544926
0.43966013
0.34203422
""
""
""
0.19364034
0.056060314
0.17042057
0.42376164
0.36387557
0.26186222
0.57143384
0.32396585
0.079625726
""
0.38209361
0.50087893
0.10236835
0.284924
0.2820394
0.19050954
0.56476343
0.30200407
0.22536424
0.071833193
-0.0951216
0.061502784
0.27104953
0.13415976
0.27403387
0.27607426
1.2615849
-0.020500485
""
0.18707855
0.060613349
0.27713734
0.044758305
0.79083115
""
""
""
""
0.56134373
""
""
0.038379479
0.66312814
0.061111771
0.86710364
0.25628799
0.2849696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33683142
""
""
0.38423342
0.25796494
0.33084062
0.12950464
""
0.77861553
0.21517116
0.13604537
0.43670869
0.34152701
0.33799532
0.33060887
0.54908645
0.2388366
0.27663663
0.25432795
0.045695141
0.21772207
0.25467896
0.059277322
0.15761349
0.09691944
0.23458058
-0.02255236
0.1741863
0.045899749
0.42869702
0.043957997
0.22979756
""
""
""
""
""
""
""
""
0.18190141
""
""
""
""
""
0.19444549
0.27477983
""
0.036109328
0.42461297
0.27309549
0.069455341
0.10850748
0.33361202
0.53217202
0.26742414
0.34205663
0.3172189
0.55966711
0.60427219
0.2690168
0.23294224
0.21200916
0.038439691
0.56196624
0.61371189
0.35256192
0.20955011
0.055125516
0.26938507
0.20660666
""
""
0.17890693
-0.054508019
0.015603584
0.23992816
0.29781193
""
0.46732146
0.24902168
0.15760329
0.13054472
0.11673375
0.42518315
0.39697179
0.33651027
""
""
""
""
""
0.20840117
""
""
""
""
""
0.30458367
""
""
0.22539887
0.26908904
""
0.069010146
-0.021694718
""
0.3748188
""
""
""
""
""
0.7181136
""
0.24448968
0.91162044
0.49998489
""
0.10186204
0.35144779
0.12876932
0.10616618
0.27450806
0.42594573
0.15628999
0.22101036
0.017050032
0.56201792
0.1933693
0.29504696
0.4645147
0.46370134
0.61436212
0.4622077
0.35477549
0.47251067
0.25819227
0.25049436
0.35143983
0.43224898
0.3636204
0.24329486
0.14756361
0.27303618
0.34981066
0.37580419
0.062056296
0.4774183
0.29931021
0.22607848
-0.47334591
0.23897977
0.34823099
0.01252404
0.38436103
""
""
0.36821583
""
""
0.23591095
0.7488786
""
""
""
""
0.2008439
0.18167624
0.22265613
0.093243599
0.19020666
0.17311053
0.20496279
0.29083693
0.092012025
0.24191129
0.12199914
0.21336323
0.17983714
0.18816715
0.2583831
0.20072885
0.29944947
0.44557703
0.19194873
0.13411917
0.12920104
0.22239913
0.20190181
0.22633059
0.07987646
0.12643716
0.23723766
0.3235864
0.22756077
0.18131617
0.21628681
0.1532764
0.32415262
0.20653005
0.21990788
-0.027827071
0.16965312
""
""
0.65543193
0.029554164
0.32575521
0.066270031
0.13585134
0.15868565
0.21683928
0.15531202
0.17046405
0.38221887
0.2684035
0.19771993
0.29717863
0.21216674
0.18332097
0.089568458
0.34932807
0.2262688
0.29982463
0.30711129
0.44601595
0.16178121
0.044559523
0.17302185
0.11265715
0.18675613
0.26892045
0.071678929
0.31947884
0.19328989
0.12486161
0.34387699
""
-0.027960362
0.086614788
0.33454525
""
""
0.20908828
""
0.24812198
0.17623289
0.3301785
0.22406279
0.28364706
0.26349956
0.5963881
""
0.68637139
0.19464383
""
0.30028227
0.10795432
0.22379556
0.26787466
0.26832339
0.22886489
""
0.27737057
""
-0.50681573
0.2398251
""
0.37514153
""
0.38949028
0.23831804
0.23597191
0.32484299
0.24207181
0.22628114
0.24789207
0.21389681
0.16354398
""
0.14092979
0.29394206
0.22044638
0.2535964
0.22118674
0.32095936
0.267784
0.12096789
0.38866532
0.47583646
""
""
-0.035431389
""
0.22063503
0.33363193
0.44642669
0.50317717
""
0.36566052
0.3650209
""
0.2755065
0.26535627
0.2422366
0.32114851
0.21883842
0.21897905
0.29224485
0.17103581
0.28193313
-0.050684463
""
0.34988686
0.1700633
0.22020595
0.20970219
0.23355114
0.36211377
0.33253434
0.28972268
0.067998886
0.063388802
0.24830273
0.19516827
0.31392634
0.40675393
""
0.29674315
0.76035494
0.26197284
0.44532183
0.27226645
0.20172967
0.17267351
0.073200591
0.40615821
-0.014020373
0.30378973
0.2208415
0.13005516
0.19430123
0.3077822
0.30593932
""
""
0.066147603
""
""
""
0.44114175
""
""
0.50781155
0.3117657
0.21419664
""
0.26513416
""
""
0.45381773
""
""
0.30076408
0.13278784
0.38152325
0.29301792
0.43855485
0.43306145
""
""
""
0.47514132
0.10504837
0.062976897
0.37071481
0.26562876
0.10503753
0.12951042
0.19556253
0.12427813
0.48700291
0.26101378
0.14899659
0.3984963
0.61519307
0.33052635
0.070680693
0.13013914
0.19591124
0.34119385
""
0.10894838
0.20297909
""
0.40982842
0.17169222
0.22232766
0.40645173
0.085375808
""
0.21531676
0.1819317
0.10436851
0.20348652
0.28306502
0.080910161
0.35456902
0.031988729
0.41203889
0.37968805
0.13345051
0.14378503
0.13517386
0.19375722
-0.031994257
0.38466886
0.51857406
0.36937377
0.23019852
0.10730323
0.21436672
0.09819597
0.1928598
0.31628823
0.23532745
0.26473582
0.32600984
0.19150686
0.20021996
0.29927471
0.34294811
0.25342491
0.22626543
0.68593532
""
""
0.5639562
0.21509108
0.48394102
0.074440897
0.35910499
0.48504212
""
""
""
""
""
""
0.60322195
0.42769429
0.3455272
0.14331046
0.27856791
0.13832766
0.55099416
""
""
""
0.11427296
0.21670507
0.17158845
""
0.46493962
""
0.10791549
0.23595197
0.26600918
0.3188917
0.3312186
0.50519162
0.54787445
0.29211792
0.28598088
0.18655653
0.35785443
0.32693565
0.30182892
0.20767288
0.22224382
0.45431188
0.27969301
0.2483294
0.15255006
0.14932615
0.2576589
0.215431
0.2795392
0.25850961
0.1397562
0.35456344
0.46639904
0.33708507
""
""
0.13378739
0.29072767
