spouse_rk_pooled_male_p10
0.4234426
0.40861571
0.40575606
0.42366663
0.45280454
0.46298409
0.44956309
0.45073563
0.40828466
0.41506672
0.4167082
0.45417315
0.41881222
0.43714216
0.41993174
0.44128296
0.433496
0.44040531
0.43612751
0.4052473
0.44072893
0.4164615
0.4444544
0.46735486
0.47952363
0.45539543
0.4387399
0.45404059
0.46077695
0.48978311
0.46729246
0.45619419
0.50533277
0.45421445
0.47990942
0.4090113
0.40494919
0.4115541
0.41725731
0.48652664
0.47639084
0.40332487
0.41130543
0.3627744
0.44731122
0.42921385
0.48026767
0.40100342
0.45952204
0.41036823
0.39137152
0.43591532
0.4265759
0.37405631
0.40102589
0.45267743
0.44799161
0.37251508
0.36065945
0.43830454
0.4498325
0.46600387
0.43954375
0.42636788
0.41614544
0.4289996
0.42144033
0.37007344
0.43262139
0.39406416
0.47485742
0.47228709
0.46173793
0.43257928
0.41753078
0.43276155
0.41555005
0.4300057
0.42531541
0.45712253
0.42407474
0.46159244
0.42194489
0.43829164
0.47303787
0.4231022
0.43092486
0.41716781
0.41388279
0.40022102
0.40237129
0.42581767
0.42201528
0.42243376
0.41738611
0.40747872
0.41445738
0.39650846
0.46491045
0.4381465
0.46149445
0.48502928
0.46514538
0.46892083
0.45140877
0.45814422
0.45584947
0.44809079
0.42340541
0.43305555
0.46063849
0.4371576
0.45955244
0.41122073
0.43881682
0.41832334
0.42872554
0.4780083
0.38999799
0.41998553
0.40903017
0.39942679
0.44279391
0.38944638
0.43076476
0.43310919
0.44703981
0.40968513
0.42679676
0.4491984
0.45368198
0.38760319
0.45353544
0.42106277
0.42698637
0.43004951
0.40638006
0.43245605
0.43094477
0.44612795
0.45550179
0.43950146
0.42653435
0.45036247
0.42833573
0.36518884
0.41655439
0.43103251
0.41202909
0.44551161
0.39687258
0.43586537
0.43680111
0.4372378
0.43040919
0.41860086
0.39736971
0.43385187
0.4150902
0.40448815
0.42057803
0.41201955
0.50028759
0.51546681
0.46435013
0.52358806
0.47851771
0.46297801
0.43270084
0.44358051
0.44734171
0.46256915
0.42735851
0.45636442
0.42445803
0.44919145
0.44201708
0.43679565
0.45658886
0.45721546
0.43345234
0.4251498
0.45623001
0.4215799
0.45655245
0.48349538
0.42358309
0.44046962
0.46546713
0.4411
0.44052517
0.43181568
0.4799526
0.43328458
0.46634978
0.43433532
0.4800514
0.47609299
0.46901658
0.462782
0.43299723
0.37663433
0.41092142
0.43132025
0.42978549
0.43341994
0.4585588
0.44114336
0.41991982
0.44649726
0.41672355
0.44774514
0.40982619
0.42595002
0.42312944
0.41946548
0.45568809
0.48410693
0.41188478
0.40984961
0.43412381
0.42151147
0.41357979
0.41372395
0.471674
0.43742746
0.46072158
0.4621402
0.49597949
0.45299003
0.45434669
0.46022251
0.39990291
0.44415727
0.39103982
0.41278714
0.37168664
0.40819705
0.34429261
0.38765541
0.42078173
0.46113569
0.46068102
0.46269083
0.44067773
0.4516263
0.47246292
0.4839603
0.47398058
0.47042292
0.50120795
0.44777444
0.43946162
0.48970768
0.43937501
0.48281938
0.47230572
0.50407833
0.47873253
0.51546466
0.45301849
0.50513887
0.47137344
0.47740301
0.48614001
0.49181777
0.52158815
0.5355919
0.53163826
0.52439916
0.47867531
0.49763671
0.52055001
0.45959467
0.47804436
0.46794823
0.47031826
0.5252471
0.46248844
0.50199431
0.53492308
0.62036663
0.52479386
0.56423306
0.50891721
0.51180649
0.52202052
0.53707248
0.51354069
0.47923994
0.41573137
0.43378779
0.50391996
0.47446945
0.49489188
0.5343588
0.54656613
0.54562664
0.5294897
0.52799678
0.5457201
0.46371871
0.48379767
0.55649656
0.54078132
0.51663768
0.52168113
0.49161726
0.52054173
0.51160359
0.50640947
0.51198727
0.48453718
0.51248777
0.5032227
0.52416104
0.47857478
0.4979066
0.52899152
0.51313013
0.49431226
0.52460271
0.546094
0.42939934
0.45049468
0.48372185
0.46419466
0.45747042
0.44830188
0.47404391
0.49458933
0.45710146
0.47926173
0.52137053
0.49175617
0.49209064
0.4690958
0.42699414
0.42568761
0.49181634
0.48307109
0.4742898
0.48298749
0.4705016
0.47431099
0.41263026
0.42216635
0.44238332
0.40802413
0.42071524
0.42513752
0.41753921
0.41158649
0.44613934
0.44964442
0.43812066
0.40980363
0.43839839
0.41203326
0.40153518
0.43251437
0.50366271
0.47646707
0.52939087
0.47599098
0.44401261
0.46683893
0.4278824
0.43179372
0.45368275
0.4391937
0.47945708
0.54994696
0.58071917
0.51878971
0.52391374
0.50944841
0.59645444
0.48775288
0.53603709
0.51641279
0.51945478
0.206479
0.43958813
0.55609989
""
0.41363329
0.50032294
0.48309109
0.44756603
0.5312224
0.51482671
0.529544
0.51800084
0.54186779
0.524728
0.51618516
0.56123579
0.55079198
0.3218714
0.45453066
0.52242595
0.47766089
0.56658179
0.53772843
0.54404813
0.54515934
0.52004886
0.49739698
0.49286589
0.50296289
0.52166271
0.48356101
0.45820394
0.42908356
0.51208049
0.52666593
0.49780291
0.53995627
0.45621893
0.4166646
0.56964976
0.58734232
0.53215957
0.52982861
0.56693965
0.51407599
0.51916385
0.54818422
0.53506297
0.52254355
0.51610875
0.52295601
0.46219298
0.54841167
0.55334485
0.46821353
0.52557862
0.55289519
0.31428891
0.41962385
0.47386089
0.46220177
0.48241642
0.46398318
0.50355667
0.52068168
0.49954003
0.48922414
0.48348683
0.50798053
0.51883823
0.50277334
0.52871853
0.4920733
0.50921357
0.47216043
0.4884738
0.46042302
0.5264942
0.46730131
0.46794787
0.43623438
0.38860294
0.40276086
0.42909911
0.40650469
0.4233565
0.45706567
0.48733014
0.46504748
0.46393982
0.45487115
0.45308185
0.47046992
0.48497322
0.48674423
0.46001619
0.4450134
0.42073783
0.46526286
0.45375839
0.47524288
0.44451654
0.46138737
0.44443563
0.45707023
0.4335306
0.5121398
0.47443089
0.42730027
0.49985835
0.58016545
0.45212266
0.47930586
0.51465863
0.50789213
0.45303693
0.47183663
0.43240988
0.45367226
0.43353847
0.4356643
0.46713477
0.44547674
0.4756605
0.46844023
0.45926249
0.453327
0.49974504
0.44125324
0.4885636
0.44559637
0.40630141
0.40852696
0.42081574
0.41811338
0.41767192
0.41879234
0.43828577
0.44424981
0.43441808
0.43733338
0.38141999
0.43010116
0.42431211
0.40123063
0.42966384
0.41960114
0.39049345
0.29422045
0.42101362
0.53629631
0.39501482
0.45216525
0.41916591
0.4299373
0.44067991
0.4253599
0.46632266
0.42938986
""
0.41785002
0.43734366
0.41043738
0.43655384
0.42221352
0.37771392
0.42045748
0.43134689
0.43096614
0.49374038
0.46614996
0.47238782
0.44068474
0.43840322
0.42193311
0.44706661
0.44574106
0.41282856
0.36833221
0.40051219
0.33979994
0.41035569
0.40469214
0.37985593
0.39329571
0.41399056
0.46972868
0.42709339
