kfr_24_white_pooled_p75
0.55823642
0.58042717
0.56642485
0.56700212
0.5797286
0.59532416
0.58408308
0.60128969
0.59960473
0.59130937
0.5859524
0.58868569
0.57983994
0.5856244
0.59536064
0.5872286
0.5768016
0.56684625
0.57610172
0.57778227
0.57626051
0.55541277
0.5463863
0.59453541
0.57402164
0.59032768
0.59002709
0.5709551
0.58072853
0.5722785
0.63104671
0.60859966
0.60420924
0.58794588
0.61370611
0.5489952
0.61090916
0.57504052
0.61053354
0.59473985
0.57745004
0.60675484
0.62219274
0.66685492
0.57241124
0.55390531
0.54152638
0.61951113
0.57464206
0.58183259
0.58263856
0.58219242
0.57456595
0.60122192
0.60857165
0.57823384
0.59187871
0.59542704
0.59214991
0.59174305
0.58826905
0.57516843
0.59645361
0.58706504
0.55939931
0.56787258
0.5592109
0.53641391
0.58827776
0.56615204
0.57168108
0.55374074
0.55024248
0.59567928
0.58888614
0.6217131
0.59193999
0.59405935
0.6334874
0.57550454
0.575634
0.58815849
0.6057477
0.59164047
0.58091676
0.59512156
0.58976942
0.58190668
0.5795173
0.58861506
0.58373743
0.59043455
0.56311071
0.56905562
0.59252071
0.58379924
0.59026223
0.58035165
0.5586285
0.58562136
0.56931168
0.53479689
0.55238968
0.5853222
0.54839659
0.56558162
0.55395526
0.57603461
0.58916372
0.57161558
0.53964406
0.58638537
0.57772511
0.61766648
0.56872654
0.57735378
0.55425894
0.57404912
0.58680207
0.54559171
0.55666977
0.57846481
0.55449009
0.5683552
0.55323899
0.56160086
0.55715483
0.57784402
0.55511117
0.56463605
0.57147825
0.57242364
0.55183107
0.58932549
0.58959061
0.59607387
0.58684629
0.56355965
0.53576022
0.54802907
0.55329323
0.57326508
0.561189
0.56537586
0.56152326
0.5786258
0.58232111
0.58343679
0.60597193
0.57661438
0.5948351
0.59358793
0.59531534
0.60978919
0.56029731
0.57035607
0.59384668
0.59313554
0.59492809
0.58765662
0.55229467
0.60301214
0.61756539
0.62129545
0.60870218
0.60803503
0.54033428
0.5866251
0.54247105
0.57758272
0.56058383
0.56124699
0.56951815
0.55974489
0.57599974
0.5382036
0.57614797
0.60384554
0.54655492
0.54478896
0.55521375
0.55002338
0.58489519
0.59246856
0.59018701
0.59546745
0.58493686
0.62525386
0.55674314
0.57978946
0.57962501
0.59705848
0.58183932
0.60167766
0.60173881
0.59900957
0.60643333
0.62573296
0.57982779
0.62128246
0.58815116
0.62218219
0.63006151
0.60146147
0.58722067
0.61440945
0.59742653
0.60990447
0.60385531
0.60383111
0.59518516
0.62671334
0.62023413
0.59714341
0.58831835
0.59119284
0.57626629
0.57073319
0.55586004
0.58893722
0.54140961
0.54042125
0.56587863
0.54234731
0.57997525
0.60175747
0.57852346
0.5878343
0.57572645
0.56613809
0.566517
0.58727515
0.55198038
0.53044856
0.55396605
0.56426501
0.57576436
0.52868932
0.57204092
0.5660283
0.53916335
0.62092906
0.60615647
0.62375391
0.58669615
0.61462086
0.59435773
0.56155002
0.56385708
0.55098414
0.56741291
0.55366963
0.58921719
0.58828771
0.56598932
0.56760234
0.58086681
0.57756346
0.60716212
0.57220435
0.58289474
0.6087243
0.63832575
0.62262589
0.57177657
0.58993369
0.58783638
0.60829806
0.60016286
0.60581148
0.60847121
0.62318504
0.55632961
0.55912179
0.55677485
0.58973747
0.56882381
0.59001082
0.60546374
0.57774389
0.59864759
0.63057607
0.52442461
0.603549
0.59366196
0.57844442
0.58631235
0.60124975
0.56958479
0.58972752
0.58083802
0.55428869
0.58560735
0.60879815
0.62441796
0.64357835
0.65976471
0.62055635
0.62319016
0.62851781
0.60781962
0.6440537
0.59487945
0.59983921
0.61340731
0.59972185
0.63101488
0.63145715
0.6158635
0.6411221
0.58275259
0.5972625
0.62978178
0.61745238
0.61283278
0.61796176
0.60881793
0.60370219
0.5904215
0.58974361
0.61219525
0.58301461
0.61198699
0.589504
0.62357819
0.60703015
0.59632742
0.58892202
0.5767442
0.5855242
0.59233034
0.60013306
0.59069771
0.6004734
0.61742723
0.59913033
0.58613211
0.58706403
0.62523991
0.58890307
0.62002385
0.59244072
0.57773995
0.59612626
0.60452044
0.58069563
0.58451933
0.59399498
0.58289087
0.57764971
0.59916091
0.58797026
0.58953005
0.53948891
0.61196065
0.58930683
0.60505038
0.59429348
0.57725543
0.59354317
0.5805971
0.61738718
0.58302808
0.5422228
0.60390985
0.61245322
0.61495429
0.66881979
0.64758974
0.61060315
0.6254822
0.57185227
0.59369153
0.66496235
0.6529181
0.62005919
0.57694578
0.65463263
0.63663298
0.59635329
0.64315367
0.5114513
0.63806522
0.59684712
0.6405248
0.64924026
0.57664561
0.56630498
0.56374133
0.61420065
0.61267209
0.63347745
0.60316932
0.60466385
0.61279851
0.59540159
0.62422282
0.6420117
0.63485068
0.50902146
0.60952717
0.61015075
0.59994763
0.62263089
0.61701828
0.58482349
0.58790195
0.62653422
0.61427683
0.63235658
0.61768985
0.63809425
0.65641296
0.6115936
0.64726162
0.61199772
0.59318846
0.61622989
0.59656483
0.62894189
0.60183549
0.63114977
0.57466465
0.54637498
0.63352925
0.64291227
0.68757784
0.648862
0.6200034
0.62733406
0.63685268
0.62156141
0.60737431
0.6524052
0.64105451
0.64175797
0.57741243
0.56932759
0.70752072
0.47375575
0.54477698
0.5947758
0.58624077
0.61179394
0.62091988
0.62258083
0.62020135
0.60379857
0.63644964
0.61264026
0.60042197
0.65473771
0.59128708
0.61884749
0.6312716
0.59537143
0.61549294
0.61564213
0.63386631
0.59076929
0.61620653
0.58745974
0.57714516
0.62270451
0.58632284
0.57287681
0.57792974
0.64312941
0.60150009
0.64158463
0.63968283
0.61217266
0.60440946
0.61895716
0.59437364
0.6018852
0.62729585
0.59508783
0.59737915
0.6187197
0.56216627
0.58036339
0.58611369
0.63139486
0.65580577
0.593997
0.60728514
0.59851897
0.61972809
0.62529832
0.62004954
0.60689813
0.64258474
0.62121499
0.58772779
0.68318993
0.65022635
0.58726478
0.57757837
0.59028178
0.6046896
0.58849096
0.6124118
0.60402232
0.57951838
0.594082
0.58907163
0.61285341
0.60607564
0.61582661
0.6328271
0.59277511
0.60340577
0.58176154
0.60262364
0.59078312
0.61106914
0.59035909
0.5833813
0.56987303
0.60056001
0.55561584
0.57058007
0.58607662
0.61706716
0.58192462
0.51315743
0.5626843
0.53715479
0.54650247
0.53570938
0.57556432
0.55117387
0.60896283
0.57175857
0.57207203
0.60334319
0.59605068
0.60441428
0.64021921
0.62145954
0.44899684
0.60009247
0.58819127
0.60379601
0.65300834
0.59730536
0.64878273
0.58090305
0.61920512
0.58151567
0.62412935
0.61800063
0.5543915
0.56890661
0.55416018
0.58343524
0.56142199
0.66605258
0.59820652
0.60306853
0.5654754
0.53221846
0.56110036
0.5673914
0.511832
0.5187701
0.54694438
0.55577052
0.58124197
0.56559074
0.58559406
0.5729695
0.57035875
0.56717592
0.61002773
0.52299094
0.58202332
0.56534576
0.51584435
0.60708785
0.5959329
0.62519968
0.58972895
0.61637741
0.62497288
0.58951312
0.63013405
0.58900517
0.58913046
0.5774194
0.56878752
0.5770849
0.61521077
0.5732131
0.5804401
0.57669085
0.59125495
0.5812248
0.59737653
0.59484023
0.57419842
0.58446622
0.59272015
0.59837896
0.60380572
0.60341281
0.57507104
0.59122843
0.57884294
0.58247501
0.5825156
0.45824641
0.60517323
0.63158828
0.58832169
0.40959194
0.56177068
0.43115884
0.5929231
0.57184827
0.53875214
0.60614848
0.49176905
0.59329212
0.71243876
0.59958309
0.56731814
0.58765751
0.57227159
0.59750813
0.5918538
0.59949988
0.59241438
0.58355451
0.56854337
0.50108033
0.59647906
0.57517183
0.51409841
0.56509733
0.56301916
0.54678929
0.55481839
0.59847093
0.59694773
0.55710709
0.5451445
0.64575273
0.61748546
0.60218608
0.61510116
0.53069758
0.51300871
0.5406006
0.51137131
0.53468478
0.55787009
0.56346363
0.59965616
0.55890179
0.48690048
0.59559655
0.62072986
0.5565787
0.59896517
0.59002501
0.5811255
0.57706797
0.58410853
0.59676361
0.50448513
0.59433669
0.61720121
0.57827204
0.59622085
0.57254243
0.61915088
0.6192354
0.59924239
0.66326219
0.68858415
0.61082727
0.62900543
0.62126875
0.58138674
0.5800581
0.59008127
0.62347382
0.70869285
0.59966308
0.63124734
0.58371067
0.59439135
0.59929121
0.56652504
0.54188108
0.55683249
0.54130125
0.5574801
0.56743163
0.58314031
0.56268716
0.54585767
0.56912857
0.54776579
0.61891174
0.6306079
0.56437606
0.58177561
0.55336612
0.55798221
0.58815008
0.50990707
0.58865935
0.55813092
0.56909215
0.54367995
0.5520733
0.57610369
0.54520696
0.59364825
0.58211964
0.56980026
0.58730441
0.57224756
0.55948436
0.55811328
0.55802804
0.54953378
0.58725697
0.57031554
0.58065784
0.58240926
0.56333899
0.63989961
0.62939179
0.51830047
0.59683365
0.56300932
0.57839584
