marr_26_pooled_pooled_p50
0.45363897
0.39755067
0.36229604
0.50101733
0.50121272
0.26016861
0.38755694
0.42654631
0.33881781
0.48335856
0.48996496
0.39921623
0.38186777
0.51386988
0.57410264
0.39717969
0.43843991
0.37482777
0.41194332
0.46892527
0.50673085
0.52239972
0.41587391
0.27266383
0.51426005
0.43274412
0.41762963
0.44302562
0.51396877
0.5402782
0.48852676
0.18626854
0.34409571
0.41215196
0.41578203
0.50483215
0.3329857
0.51164937
0.44151548
0.48995617
0.34258416
0.45780471
0.28393209
0.15104662
0.37328142
0.36543408
0.52259362
0.4844304
0.35496399
0.4227438
0.30122635
0.42696467
0.24107845
0.42512041
0.37536776
0.44572327
0.32820034
0.48141566
0.4157019
0.23048829
0.39472458
0.42432234
0.37903622
0.46805376
0.46534976
0.32324514
0.48541388
0.21256074
0.18304059
0.32612395
0.32947597
0.37949121
0.38309565
0.36315185
0.34521103
0.44087592
0.33194369
0.30388981
0.38737705
0.31290686
0.33911243
0.22868566
0.38041291
0.39416319
0.23980598
0.20515136
0.20024471
0.31275481
0.30703002
0.27097368
0.47548595
0.35878545
0.34566534
0.3684769
0.32728487
0.24967235
0.29607308
0.37241918
0.33389375
0.38451332
0.46970314
0.42943609
0.3562924
0.32601479
0.35933912
0.41662282
0.29536679
0.32994646
0.3022688
0.37583712
0.3563543
0.36049247
0.4426358
0.46743783
0.45946926
0.51139343
0.41608533
0.45017672
0.45978698
0.3824921
0.4342013
0.52182412
0.51153469
0.56390256
0.43717864
0.47121936
0.44793013
0.4783096
0.33814612
0.43487987
0.41879341
0.39791632
0.44700012
0.46979105
0.5255025
0.49976185
0.44178519
0.49997425
0.51066816
0.41787925
0.48430103
0.49783155
0.53006399
0.5405432
0.47378597
0.32173568
0.50232458
0.40819001
0.51015675
0.31111342
0.41442069
0.41076967
0.50583941
0.44458356
0.46781603
0.49772653
0.43624577
0.39653903
0.42883617
0.49778929
0.47775346
0.57910162
0.39039361
0.4974187
0.30029014
0.54307604
0.51104558
0.50637537
0.48446536
0.47588322
0.33549976
0.54195774
0.33713046
0.47439483
0.46747112
0.50386667
0.41752568
0.52633405
0.48171082
0.5113818
0.41195458
0.51307106
0.44377404
0.51299602
0.35935882
0.45764893
0.20071307
0.30827877
0.33626425
0.32126096
0.328495
0.31550512
0.2163412
0.3482123
0.33325237
0.316576
0.35676461
0.29458153
0.30864912
0.34528881
0.35795951
0.33660081
0.33289066
0.38667279
0.19847672
0.35612565
0.14632446
0.37531599
0.28836662
0.31773213
0.44885951
0.37911481
0.25548097
0.25585505
0.31278205
0.23385586
0.3211284
0.26369143
0.30202395
0.26968789
0.2782335
0.29658514
0.26540962
0.12575912
0.28378236
0.29305899
0.16993555
0.27685514
0.20400591
0.229545
0.36458778
0.36398685
0.36471117
0.25758916
0.2406718
0.33059451
0.37451014
0.37463158
0.32960188
0.35174394
0.36752591
0.25423649
0.2669827
0.37924063
0.3402155
0.44101608
0.29902777
0.39340705
0.52307767
0.41005954
0.28165975
0.35681674
0.38900495
0.40148279
0.25539821
0.58037639
0.44698468
0.52627105
0.43817806
0.49077374
0.24085282
0.36415219
0.33701235
0.32602164
0.38045323
0.36049142
0.41269571
0.38322473
0.28675762
0.3433862
0.3908855
0.39075074
0.46964863
0.23693012
0.32111025
0.51149482
0.45630601
0.34449011
0.31961709
0.3536787
0.37449962
0.36761615
0.43401185
0.41283593
0.37064525
0.44145992
0.40672916
0.42276856
0.43515927
0.43206233
0.30530521
0.40093488
0.44157642
0.22586884
0.43311408
0.33157569
0.55107325
0.38716513
0.25689879
0.3527056
0.45050046
0.40444368
0.43581355
0.32469931
0.40074182
0.37878925
0.37718838
0.49943709
0.17198561
0.1978478
0.22952697
0.21075022
0.1899242
0.24441402
0.24247114
0.26257503
0.32068518
0.23035413
0.30763456
0.093920112
0.27935871
0.46198565
0.37489566
0.40932161
0.3100698
0.21574466
0.42302403
0.31801754
0.35599115
0.3505297
0.28816301
0.36016986
0.38127661
0.50271142
0.29044485
0.34955406
0.28996235
0.36331856
0.24391517
0.39616486
0.38446814
0.36063302
0.42846996
0.42574704
0.32835662
0.31803277
0.35365275
0.28609231
0.48969385
0.29724118
0.39411151
0.31017756
0.52650619
0.34718049
0.30473077
0.27721739
0.3917037
0.50431854
0.35020337
0.30757579
0.35552347
0.26753831
0.20311379
0.25791737
0.37795433
0.37171209
0.36417541
0.2738758
0.30781591
0.22618809
0.32244927
0.2658737
0.34660199
0.36880797
0.30865172
0.28962427
0.3933641
0.28804326
0.28014174
0.37467462
0.42509279
0.37907735
0.41711167
0.29555243
0.34183931
0.39553913
0.47658449
0.43937987
0.33609012
0.44985342
0.374771
0.29021591
0.47433004
0.41526392
0.40242827
0.39387083
0.45551923
0.28935707
0.40403676
0.46239126
0.36934873
0.38497347
0.36002129
0.35278019
0.37887344
0.35722885
0.3798486
0.36799493
0.40927744
0.45427537
0.44502249
0.26826018
0.32318535
0.41741633
0.38492984
0.2692062
0.38855639
0.25589022
0.44121101
0.30572388
0.39789364
0.42431411
0.36205021
0.45963657
0.35928145
0.38958853
0.36798275
0.48106822
0.41060802
0.35366541
0.16297971
0.46617407
0.38231272
0.25654006
0.37006649
0.39726412
0.45341429
0.42033017
0.35157645
0.44387516
0.39838052
0.45060194
0.33473989
0.37803045
0.39267868
0.48688775
0.19963785
0.47506127
0.40991181
0.3076869
0.45635992
0.36912057
0.33688638
0.3189148
0.46954757
0.39962631
0.18655455
0.47044614
0.40323192
0.42725328
0.43825272
0.37940863
0.35188159
0.43945906
0.42438281
0.34874111
0.43006092
0.32728291
0.35065511
0.38067985
0.37815878
0.37290049
0.40700963
0.3879357
0.40706834
0.30876079
0.3359516
0.41856882
0.37062553
