kfr_native_hisp_male_p10
""
0.40209758
""
0.26487774
""
""
""
""
""
0.26132002
0.30301857
""
""
""
""
""
""
""
""
""
""
""
""
0.321861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2760269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35083336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34091046
0.38704336
0.41403583
0.42062244
0.36328623
""
0.38940421
""
""
0.44920793
""
""
""
0.28199917
""
""
""
0.33658442
""
0.3253071
""
""
""
0.27497819
""
""
""
""
""
""
""
0.27563107
""
""
""
""
""
0.52106881
""
""
""
0.28344372
""
""
""
0.47731403
""
""
""
""
""
0.23939432
""
0.52544528
""
""
""
0.63424861
""
""
""
""
""
0.35407126
""
""
0.25293472
""
""
0.41255507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24179436
""
""
""
""
""
""
""
0.35859054
0.36958963
0.18252219
0.32110754
0.36163437
0.37839976
""
""
""
""
""
0.41884288
0.40713826
""
""
0.50373197
""
""
""
""
""
""
""
""
""
""
-0.030839819
0.36690626
""
""
""
""
""
""
""
""
0.3293339
0.30965239
""
0.32477006
""
""
""
""
""
0.41056824
""
0.17010735
""
""
""
""
""
0.3123818
0.37509307
""
0.33953458
""
""
0.27564597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2354584
""
0.41741869
""
""
""
""
""
""
0.22620572
""
0.29032999
""
""
0.051131383
""
0.37551457
""
""
""
""
""
""
""
""
0.51311642
""
0.40128872
0.34052354
""
0.32162899
0.3640531
0.23206012
""
""
""
""
""
""
0.36069155
""
""
""
""
""
""
0.36684227
""
""
""
""
""
""
0.36333868
""
""
""
""
""
""
""
0.4347221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085192628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57409006
""
""
""
""
0.34256849
""
""
""
""
""
""
""
""
""
""
""
""
0.35219353
""
""
""
""
""
""
0.27906477
0.39577371
""
""
""
0.39955071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35213864
""
""
""
""
""
""
0.2973727
""
""
0.22880922
""
""
""
""
""
""
""
""
""
0.33760667
""
""
""
""
0.13221064
""
""
""
""
0.3147679
0.38260394
""
0.40530613
""
""
0.36769199
""
""
""
""
""
0.29023018
""
""
""
""
""
0.33189723
""
""
""
""
""
0.35523051
""
""
""
0.35691363
""
""
""
""
""
""
0.23740007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33010441
""
""
0.4597888
""
""
""
0.43889186
""
0.2848638
0.29166102
0.20360084
""
""
""
""
""
""
0.30099484
""
""
""
""
""
""
""
""
0.34699669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36404711
""
""
""
""
""
""
""
""
""
""
""
""
0.33589986
""
""
""
""
""
""
""
""
0.31790182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42003873
0.37832105
0.25802767
""
""
""
""
""
""
0.48095012
""
""
""
""
""
""
""
""
0.47192806
""
0.33339801
""
""
""
0.34777904
""
""
""
0.26826838
0.22644915
""
""
0.32839209
""
""
""
0.50075066
""
""
""
""
""
""
""
0.26547119
""
""
""
""
""
0.41861227
""
""
""
""
""
""
""
""
0.56335616
""
""
""
""
""
""
0.43020976
""
""
""
""
""
0.32717228
""
0.43978751
0.39660072
""
""
0.0011884874
""
0.40753409
""
0.19695377
""
0.55359387
0.38736799
""
0.3809486
0.31991318
""
0.69033927
""
""
""
""
""
0.29729712
0.1235051
""
0.35564911
""
0.35443878
""
0.27328634
0.2468932
0.33913657
""
0.48821551
0.45645317
0.3309578
0.30880177
""
""
0.37153488
""
""
""
""
""
0.31125972
""
0.37578297
0.39476311
0.29265758
0.3019962
""
""
""
""
0.21581046
""
""
""
0.33232164
""
0.26055032
""
""
""
0.40977556
""
""
""
0.24471684
0.2096047
""
""
0.35316145
0.28428149
0.31390092
""
0.27221057
""
""
0.18443164
""
0.38453171
0.20697989
""
""
0.26034465
""
""
0.28183398
0.46027264
""
0.37868419
""
0.28094041
0.47806463
""
0.41495842
0.29990342
0.31384259
0.35716692
""
""
""
""
""
0.36095145
""
""
0.27665445
0.19546616
""
0.42747727
""
0.036194324
0.35596138
0.32548848
0.34394825
0.31269285
""
""
0.22328126
""
0.43929762
""
""
""
""
""
""
""
""
""
0.40989649
""
""
""
""
0.33798054
""
""
""
""
0.44055873
""
""
0.40754008
""
""
""
""
""
""
0.36906815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22226213
""
""
""
""
0.37862927
""
0.42423567
""
""
""
""
""
""
0.49320236
""
""
""
0.40201962
""
""
""
""
""
""
""
""
0.53109848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35474801
0.31919912
""
""
""
""
0.3058269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26596004
""
""
""
""
""
""
""
0.16573766
""
""
""
""
0.36323243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29725426
""
""
""
""
""
""
""
""
0.31395772
0.3523435
0.27334517
0.28550905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39631164
""
0.44701555
""
""
""
""
""
""
0.37793636
""
""
""
0.29647222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31371227
""
""
""
""
""
""
0.052977189
""
""
""
""
""
""
""
0.38703993
0.64471656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44516504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30966088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38217586
""
""
""
0.39350832
""
""
""
""
""
""
""
""
""
""
""
0.43534824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41075331
0.47152239
""
""
""
0.2743732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57482904
""
0.38976401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32510883
0.26009706
0.28536525
""
""
""
""
""
0.31388
""
0.62433583
""
""
0.33773825
""
0.33258557
""
""
""
""
""
0.29263037
0.34952056
0.37266156
""
""
0.35497427
0.51538497
0.26716375
0.24319451
0.35064927
0.35421795
0.38014904
0.34296924
0.33665395
0.64861006
0.37644094
0.41621774
0.38116238
0.5619399
0.45774382
0.35178792
0.46181449
0.40997857
0.39684656
0.25992277
0.18948551
0.31569806
""
0.33152136
0.36239165
0.35844773
0.30258331
""
0.30870083
0.43900853
0.29804665
0.40824723
""
0.34060028
0.38725188
0.39522818
0.53345096
0.38116893
0.31982821
0.50393134
0.35376513
0.37741646
0.36427373
0.29646632
0.32435733
0.43008319
0.34643292
0.2809296
0.40249616
0.31091166
0.36742711
0.38879308
0.40902296
0.39146107
0.33269066
""
0.3577618
0.14871477
""
""
0.41922817
""
""
""
""
""
""
0.35438582
0.33084434
""
""
""
""
""
""
""
0.31032479
0.3316192
""
""
""
0.37480137
0.29840657
0.38315213
0.36199358
0.31917349
0.36198914
0.27795631
0.50917649
0.35612732
""
""
""
0.29038385
0.34278813
0.27133116
0.44748935
0.34897259
""
0.41540036
0.31555533
""
""
""
""
0.40522146
0.19482777
""
""
0.35834196
""
""
0.46147856
0.40288636
""
""
""
""
""
""
""
""
""
""
""
""
0.14736724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41382656
0.2793662
""
""
0.19674915
""
""
0.37592298
""
0.24789812
""
0.46591166
""
""
""
""
0.23406976
""
""
""
""
""
""
""
""
""
0.3360545
""
""
""
""
""
""
""
""
0.23925735
""
""
""
""
0.44237566
""
0.23751751
""
""
""
""
""
""
0.30536926
""
0.37765977
""
0.25923079
""
""
""
""
""
""
""
""
""
""
""
0.18291712
""
0.48562524
""
""
""
0.25215951
""
""
""
""
""
""
""
""
""
""
""
""
0.33630419
""
""
""
""
""
""
""
""
0.32369125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35543302
""
""
""
0.23127255
""
0.40873885
""
""
""
""
0.2446252
""
""
""
0.33444366
""
""
""
""
0.3499397
""
0.42826372
0.28168708
0.37855142
""
""
0.38289821
0.37089902
""
""
0.27060691
""
0.28562775
0.56382585
""
""
0.38803169
""
""
""
0.32089424
""
""
""
0.60087389
""
0.21408609
""
0.295818
0.34641439
""
0.38060728
""
""
""
""
""
""
0.30757672
""
""
""
""
0.33044654
""
""
""
""
0.39840135
""
0.27284375
""
""
0.38587821
""
0.3437402
""
0.27666056
0.3408356
0.29527903
""
""
""
""
0.25628534
""
0.25906804
""
0.284044
""
""
""
""
""
""
""
""
0.20022458
0.46749556
0.50313044
""
""
""
0.24845138
""
0.39707628
""
""
0.34705287
0.37372485
""
""
""
0.47586319
""
""
""
""
""
""
""
""
0.34811029
""
""
0.27627164
""
""
""
""
0.39082485
""
""
""
0.33922103
""
""
""
""
""
0.41059157
""
""
""
0.33395696
""
""
""
""
0.37873083
""
""
0.41617745
""
""
""
""
""
0.3233656
0.49410206
0.33710313
0.36740604
0.54046124
""
""
""
""
""
0.57687122
0.35321581
""
0.2157235
0.36778659
""
""
0.2942391
0.33218157
""
""
""
""
0.35144481
""
0.41080272
0.29847294
""
0.3677415
0.31751224
0.29300693
0.38658851
0.28087604
""
0.3183825
0.29514751
""
""
0.4364638
""
""
""
0.30694342
""
0.20419551
0.25673005
0.34349367
""
0.32484257
""
0.29144314
""
""
0.36564755
""
""
""
""
""
0.28894168
""
""
""
""
""
0.17726456
0.32790634
0.42927721
""
0.34381503
""
""
""
""
""
""
""
""
""
0.36166072
0.31269577
""
0.1553136
0.34641093
0.38128579
""
""
""
""
0.33028412
0.37367451
""
0.34297219
""
""
0.27788448
""
""
""
""
""
""
""
""
""
""
""
0.49656898
""
""
""
0.27835712
""
0.36157274
""
0.27356759
""
""
0.31313625
""
""
""
""
0.23438187
0.20847797
""
0.27499914
""
""
""
""
""
""
""
0.15828672
""
""
""
""
0.22597742
""
""
0.43372157
""
""
""
""
""
0.29263341
""
""
""
""
""
""
""
0.27968016
""
0.13384324
0.20657645
""
""
0.1592183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33094004
""
""
0.35861054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33917397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26832655
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47420719
""
""
""
""
""
""
""
""
""
""
""
""
0.20893456
""
""
0.31535089
""
""
""
""
""
""
""
""
""
""
""
0.30476558
""
""
""
0.28968203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60196394
""
0.36597961
0.58482468
0.36805645
0.38881546
""
""
0.4415471
0.52179056
0.42836389
0.30256152
0.40154567
""
0.43588576
0.34478807
0.34237111
""
""
""
0.55336225
0.41772962
0.35307691
0.37169418
""
0.45149302
0.32007736
""
0.42313081
0.34416947
0.42318827
""
0.40185353
""
""
""
0.30966419
0.51859528
0.39777279
""
""
0.41272032
""
""
0.3614693
""
0.34132272
0.36478022
0.33005929
""
""
0.3398641
""
0.62576765
""
0.30292857
""
0.55391854
0.3456122
0.40762267
0.42454726
""
0.35442206
0.29816979
""
0.45205882
""
0.52380502
0.39599076
0.44879594
""
0.38993946
0.39808258
0.4318949
""
0.3834793
0.4207873
0.42609751
0.2546815
""
0.38431504
""
""
0.45707932
0.39779618
0.42251077
0.37390068
0.28147706
""
0.32919607
0.39931327
0.42178494
0.41389364
0.48625061
""
0.30808085
0.39405134
""
""
""
""
0.11452821
0.38617283
""
""
0.2966432
0.29988536
""
0.48918048
0.38671243
0.38710269
0.46620703
0.46747893
""
""
0.41535911
""
0.36927587
0.39155829
""
""
0.32218733
""
""
0.45861864
0.4581933
0.41299564
0.49573442
0.3113215
0.47426879
0.31046724
0.36761451
""
""
0.24677959
""
""
""
0.45894021
""
""
0.3726297
0.29952759
0.4431237
0.42073426
""
""
0.33998668
""
""
0.50803381
""
""
0.31926391
0.42586413
0.44066879
0.31085017
""
""
""
0.60700715
""
0.47280368
0.40747896
0.33939102
""
0.42176268
0.45558301
""
0.42459142
""
0.36838946
0.53437334
""
""
""
0.33152717
""
0.3654325
0.39854407
""
""
0.48687202
0.32173505
""
0.29146862
0.34358984
0.46384752
""
0.32659069
0.49379042
""
0.37848252
0.77857012
""
""
0.43716317
0.46316427
""
0.34863079
0.35970977
0.40984845
""
""
""
""
0.44551301
""
""
0.40467256
""
""
""
0.42731038
""
0.40224418
""
""
""
0.70717061
0.35658088
0.33069932
0.33192328
""
0.34630167
""
0.41225901
0.36581501
0.33469304
""
""
""
""
0.39021739
0.43134683
0.31970665
0.38228542
""
0.34269425
0.51542449
""
0.40849456
0.4353722
""
0.31556156
0.46741176
0.41419232
0.34563941
0.45274568
0.49802324
0.50239176
""
0.55551684
0.23888327
0.44837525
0.45164806
""
0.27641031
0.48275152
0.29426086
""
0.4063786
""
""
""
""
""
""
""
""
""
""
""
0.30538988
""
""
""
""
0.3154479
0.63083231
0.45537588
""
0.33725786
""
0.29481375
""
""
""
0.22681791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63803935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31298074
""
""
""
""
""
""
""
0.44977802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33893472
""
""
""
""
""
""
""
""
""
0.34495932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49541053
""
""
""
""
""
""
""
""
""
""
""
0.26588866
0.18281946
""
""
""
""
""
""
""
""
0.48153314
0.81120813
""
""
""
0.22468615
""
""
""
""
""
""
""
""
""
0.31164724
""
""
""
""
""
""
""
0.28471267
0.34143919
""
""
""
0.24991326
""
0.45588928
0.42438433
""
""
""
0.31522954
""
""
""
0.35058171
""
0.42965505
0.3772957
""
0.53710514
""
0.20792237
""
""
0.34833953
""
0.47353578
0.19447333
0.27407011
""
0.3676793
0.39370975
""
""
0.32942906
""
0.17960039
""
""
""
0.32274818
""
0.44800812
""
0.39387488
0.23983331
0.35164094
0.29355368
""
0.31404749
0.28883204
""
0.29753053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38716927
""
""
""
0.40117171
""
""
""
""
""
0.39081708
""
0.32773197
0.42433819
""
""
""
""
""
0.43429577
""
0.53841203
""
""
""
""
""
0.31687814
""
0.30872047
""
0.40642464
""
""
""
0.33188263
""
""
""
""
0.33139893
""
""
""
0.31467193
0.19710234
""
""
""
""
""
0.33882895
""
0.40264931
""
""
0.14535768
""
""
0.39358494
""
""
""
""
0.45168477
""
0.21747522
0.36089447
""
""
0.37089032
0.17139833
""
""
0.58384228
0.43782184
""
""
0.38537896
""
""
""
0.35107628
""
0.39228171
""
""
""
""
""
0.42078081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
