work_26_natam_pooled_mean_se
""
0.046075881
""
""
""
""
""
0.041504316
""
""
""
""
""
""
""
0.081326045
""
""
""
""
""
0.085593291
0.11099446
""
0.046806257
0.088519476
0.044491716
""
""
""
""
""
""
""
0.068282627
0.045407914
0.041759349
""
0.081184581
0.021497628
0.10991242
0.083950929
""
""
0.022143299
""
""
0.056270774
0.027168816
""
0.062199209
0.052702628
""
""
""
""
""
""
0.071162492
""
""
""
0.083721116
""
0.051838297
""
""
0.045701429
0.067523934
0.011069034
0.018027404
""
""
0.042951595
0.018016785
""
0.10088531
0.027408499
0.027261566
0.043196753
0.040832289
0.02153945
0.060039259
0.030158211
0.022848278
0.031362098
0.026937015
""
0.040223464
0.033483915
""
0.060248528
0.077180922
""
""
0.024159759
0.0094105955
0.05725291
0.0089903129
0.025515184
0.026848754
""
0.043668445
0.0068911924
0.02971689
0.0090419846
0.011461792
0.020726122
""
0.041477963
0.040711764
""
""
0.088036269
0.023073798
""
""
""
0.10983383
""
""
""
""
""
""
""
""
0.036411755
""
""
""
""
""
0.048918951
""
""
0.064990722
""
""
""
""
""
""
""
""
0.085042655
0.077724829
""
""
""
""
""
0.083706357
0.079688706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069015607
0.072645187
""
0.038304098
""
""
0.054554194
""
""
0.027633976
0.092408687
""
""
""
""
0.030990822
0.072790511
""
""
0.020910576
0.10239083
0.069147401
0.029857144
""
0.082440488
0.023781346
0.044846054
0.039714128
0.021170055
0.095897466
0.023367736
0.047650587
0.038588833
0.020244936
0.049298752
0.062080733
0.072797194
0.009949564
0.044839695
0.053274192
0.080845177
0.034830332
0.043805454
0.089036599
""
0.031118827
0.06233225
0.059446197
0.016654603
0.035021909
""
0.017008638
0.017734358
0.079983003
0.016104277
0.01402687
0.048218805
0.028262859
0.039487239
0.036941759
0.034693446
0.020641999
0.044642791
0.02993403
""
0.045875177
0.026008623
0.02805182
0.025121076
0.043404285
0.045648407
""
0.028720137
0.063519999
0.024329899
0.04214254
0.044025362
0.025116298
""
0.023103535
""
""
""
0.046292353
0.08817558
""
""
""
""
""
""
""
""
0.021378761
""
0.046827432
""
""
0.021077929
0.068450421
0.066595867
""
""
""
""
""
""
0.02332448
""
""
""
0.04044304
0.023011176
""
""
""
0.045655351
""
""
0.034685556
""
""
""
""
""
""
""
""
0.039607715
""
""
""
""
""
""
""
""
""
""
0.041599434
""
0.049946882
0.04136217
""
""
0.03739959
0.032923561
""
0.066270187
0.044630881
0.049404319
0.040295143
0.048673827
0.049904797
""
0.050001498
""
0.034837063
