teenbrth_hisp_female_p1
0.56923991
0.52557009
0.5850417
""
0.46321294
""
0.24199466
0.20749104
""
""
""
""
0.17101213
0.19396289
""
""
""
""
0.66057158
""
0.70744574
0.58647007
0.38516846
0.62297058
-0.065963134
0.44125026
0.32342336
0.43047014
0.45844212
0.35519689
0.79953784
0.45591068
0.46731609
""
""
""
""
0.46340609
0.42997828
0.30299628
0.67177725
0.52797931
0.35236952
0.49596778
0.24530134
0.54659933
0.54666245
0.82237226
0.46567497
0.37240484
0.72768122
0.486808
0.66703302
0.32784912
""
""
""
0.33881557
0.46901673
""
""
0.50059795
0.41324615
0.42540291
""
""
""
""
0.4473632
""
0.4866071
0.56160402
0.44931382
0.50140119
0.44226903
""
0.38140202
0.60516471
0.52662295
0.41458592
""
0.4934327
0.59784877
0.40923092
0.28588092
""
""
0.21427529
""
""
0.43485472
0.56788146
""
0.29424363
0.46912098
0.54074091
0.43386421
0.50302559
0.50264525
0.51070094
0.37263313
0.28474018
0.48144451
0.43132788
0.53754926
0.16572398
""
0.38344613
0.48619834
0.28466204
0.49598354
0.56803417
0.51528424
0.4811925
0.53133297
0.59901047
0.46642449
0.19603668
0.47592357
0.69368184
0.36537957
0.47506118
0.42522717
0.47185713
0.54873449
0.52351481
0.60637391
0.52114636
0.3245171
0.52436829
0.63916278
0.57407832
0.57547873
0.59160721
0.6231721
0.53901821
0.74535382
""
0.63490564
0.50139177
0.62710857
-0.013419908
0.48106191
0.5234589
0.5190407
0.48299173
0.59720302
0.46626425
0.47716266
0.52747965
0.41274053
0.4995659
0.57430047
0.52136976
""
0.56423181
0.47754064
0.48170179
0.36400014
0.5504778
0.55358046
0.44657305
0.46632963
0.52316064
0.57548237
0.5438956
0.44513455
0.45836329
0.57582867
0.4944675
0.54628307
0.41791004
0.62453407
0.54204339
0.44112542
0.40782079
0.6227867
0.6141988
0.58238792
0.55779737
0.6653254
0.43629533
0.5345611
0.46067372
0.48141858
0.60671705
0.52801251
0.55817664
0.6094684
0.5748201
0.48246098
0.5357517
0.50299513
0.39538765
0.50638396
0.47815189
0.46556878
0.42730397
0.50603569
0.66199356
0.39996305
0.58799499
0.39739799
0.51664948
0.43369186
0.48545304
0.51808518
0.37050545
""
0.37406716
""
""
""
""
""
0.2450729
0.19293532
0.057838541
0.51250064
""
""
""
0.28289121
0.50201315
""
0.39846358
""
0.34538007
0.65978378
0.46719256
0.19403112
""
""
""
0.48630169
""
0.25981516
0.22343378
0.31539536
0.42431387
""
""
0.41818964
0.30218753
0.50717062
0.60109633
0.35929817
""
0.32229659
0.36512098
0.29049042
0.41847703
0.39768699
0.46813875
0.61002582
0.44935817
0.4812032
0.45921645
0.54234827
0.55445421
0.46317616
0.50386471
0.043311637
0.395928
0.42639786
0.33201027
0.42600366
0.31487647
0.56582177
0.4900662
0.51058793
0.4496443
""
0.46856293
0.33535245
0.22919737
0.3858217
""
0.35357213
0.46623701
0.44239721
0.43720466
""
""
0.51070273
0.30822083
0.24134962
0.31723392
0.32015809
""
0.11360234
0.36942065
0.36182019
0.35292965
0.3285844
0.41396558
0.37039953
0.47422469
0.45813826
0.34712204
0.3789126
0.38110831
0.41310349
0.47020316
0.14704162
0.43455899
0.33218569
0.31382182
0.45346394
""
0.38109028
0.33265767
0.33838516
0.33984718
0.35566652
0.40574065
0.33814394
0.53157371
0.37404439
0.35204184
0.37206981
0.43294087
0.44245771
0.30661529
0.44151151
0.32134593
0.53479922
0.51147521
0.36854398
""
0.38788792
""
""
""
0.39396498
0.35677373
0.38732347
