kfr_top20_white_pooled_p75_se
0.0093705021
0.0059760646
0.020375889
0.022326495
0.012296577
0.072112724
0.023635114
0.0076334621
0.014759053
0.024306523
0.015383866
0.030017441
0.018142235
0.026870463
0.027018111
0.011200484
0.011473197
0.034258772
0.036399338
0.020336546
0.030546565
0.010348293
0.01125229
0.015670501
0.014071686
0.008615151
0.018642468
0.0096743815
0.027686311
0.018480765
0.02344547
0.059559911
0.032983281
0.020925067
0.0079612704
0.013196981
0.0029860162
0.028794518
0.0087790722
0.015806666
0.0071432386
0.0086171329
0.042888634
0.04870864
0.0041507888
0.018972401
0.02168376
0.010056742
0.0043084403
0.017253147
0.0051791351
0.0063822214
0.04893557
0.024140462
0.021615623
0.022483148
0.014314495
0.009170928
0.0046491334
0.060926504
0.010135442
0.015320991
0.0060590878
0.011903441
0.026211761
0.034490306
0.024245664
0.099681824
0.09721262
0.003820857
0.062142063
0.11416434
0.056965481
0.11344816
0.0066779745
0.11638472
0.069471672
0.010921457
0.011721609
0.017081361
0.018920388
0.10992886
""
0.0095106326
0.047942381
0.070621558
0.10160214
0.070239425
0.053311653
0.020196425
0.18988927
0.044252705
0.038610049
0.072779328
""
0.099684142
0.031392943
0.00842949
0.0075769033
0.013932412
0.014628164
0.026456846
0.03451192
0.0013179464
0.0073731118
0.012082356
0.0029883292
0.0072949482
0.027342293
0.0065519097
0.0087289494
0.023451086
0.016825296
0.016475093
0.0063702818
0.015603372
0.034299538
0.058566742
0.020574981
0.034334812
0.023077698
0.026827091
0.022397235
0.03190897
0.017552149
0.022199102
0.0093181245
0.011811543
0.012072848
0.025492193
0.037666075
0.028307088
0.024342664
0.0077690696
0.025443092
0.040388282
0.010282117
0.020018378
0.015558086
0.022464193
0.017085608
0.03507508
0.014290338
0.034523126
0.027694458
0.010174319
0.022729013
0.060140818
0.028383687
0.055750482
0.039525975
0.027182823
0.024680987
0.0093736518
0.033946127
0.036171727
0.012910901
0.014617552
0.044651344
0.03815813
0.037727121
0.039103188
0.019871289
0.036169734
0.027378364
0.041747991
0.02122898
0.031215955
0.011919203
0.039685462
0.0040702582
0.0245691
0.025958151
0.0075163916
0.046948813
0.062694415
0.0074226172
0.029457938
0.032721024
0.041331511
0.01242673
0.029545633
0.006797215
0.011523664
0.057755541
0.023137186
0.0025495561
0.086415507
0.011428891
0.0061103674
0.011903692
0.023997515
0.0024928276
0.015505032
0.0048281308
0.0037610203
0.017439811
0.0077348724
0.01130849
0.019449942
0.0034557243
0.0085018501
0.013645825
0.012877529
0.0013081452
0.0085207494
0.0051095593
0.019902257
0.0094289286
0.0065588984
0.037662782
0.046039432
0.0048843888
0.0064317649
0.0070820684
0.0016480857
0.0037374725
0.01966639
0.0021147882
0.0022870465
0.010345709
0.0020640707
0.0016701628
0.0056418665
0.0034719179
0.004662585
0.0037188786
0.0042388951
0.0022329218
0.0049257427
0.0061282306
0.057755318
0.014192503
0.0037236407
0.0033599436
0.0038706688
0.0087443283
0.012433258
0.043370847
0.0053126137
0.010499531
0.0027191876
0.0062725879
0.012489912
0.0038358967
0.023611385
0.0025853296
0.030817775
0.057752427
0.050892841
0.0039042102
0.0075531183
0.020408975
0.089374945
0.021624491
0.068891078
0.13770914
0.081710458
0.038616702
0.01805759
0.0038987149
0.13617918
0.0038802132
0.018705057
0.010807164
0.0025855387
0.011641952
0.0099065444
0.031537462
0.038466364
0.02494357
""
0.04877175
0.13020101
0.0024352977
0.071984813
0.034135975
0.03389328
0.010986711
0.00364357
0.031317774
0.051774062
0.01835512
0.0066948747
""
0.014058433
0.019550402
0.012860321
0.017285904
0.021932635
0.039453093
0.014446033
0.040571149
0.022586193
0.028073292
0.0073942104
0.024805995
0.029125083
0.022539234
0.071670301
0.19843233
0.048742101
0.06663464
0.028367819
0.012086987
0.039997514
0.0049402765
0.027912345
0.0026441894
0.0025884558
0.0044869077
0.0051416028
0.0025652912
0.0038920902
0.0051257932
0.0059869108
0.0067441612
0.0031268799
0.0065792198
0.0072098807
0.0052771848
0.015403196
0.0064070658
0.01907379
0.0032044223
0.0022457205
0.032125458
0.0072540287
0.0085048079
0.0045273313
0.0056601432
0.013196033
0.026647922
0.037100863
0.0027099275
0.0047568558
0.010363794
0.037885953
0.017367482
0.024872998
0.040772878
0.026591962
0.035317052
0.026315128
0.018051622
0.0076187332
0.011462957
0.0026272305
0.029324545
0.0076648453
0.015992405
0.02515509
0.045433111
0.0054337736
0.0040264735
0.004857664
0.018241549
0.050847903
0.02779416
0.0050872304
0.0061285798
0.006491343
0.0034726965
0.0097786561
0.0081945835
0.0047996314
0.015538886
0.0027622182
0.0061268038
0.0024763313
0.0047935778
0.0029070107
0.0039387243
0.012755186
0.005123042
0.0058571221
0.006274526
0.0043661017
0.0031424661
0.016575933
0.015509241
0.022530502
0.028065098
0.0042238259
0.017114434
0.014252904
0.021518227
0.024830977
0.06354434
0.034491166
0.10634882
0.013141245
0.024852866
0.011416805
0.0086262757
0.024532182
0.028181052
0.0063068736
0.024571532
0.029052911
0.027580954
0.011460919
0.013801115
0.023065059
0.019834729
0.10154065
0.0097088311
0.039050404
0.0081831636
0.0094593847
0.039663222
0.0051282742
0.018423142
0.019266117
0.0047144811
0.0086356904
0.073524185
0.0057407194
0.049386125
0.0027924336
0.018289866
0.01592279
0.005337263
0.026600886
0.0064926133
0.024971927
0.020955564
0.023454279
0.017169181
0.024175713
0.0041554808
0.025544262
0.042655163
0.0093980208
0.0060984562
0.042237971
0.061646093
0.0097815786
0.024138274
0.025404179
0.035129454
0.023147088
0.0051786145
0.0083710942
0.0060213478
0.020164443
0.0033829389
0.021637142
0.057759177
0.0085865241
0.012100979
0.025528716
0.021730307
0.0027570783
0.016699156
0.0059815291
0.056860801
0.016888762
0.012805724
0.020322353
0.025796143
0.0049030334
0.0057008332
0.030250274
0.011108515
0.025491841
0.033640739
0.032949883
0.041122008
0.038933359
0.013438424
0.023370156
0.051211566
0.013879213
0.011240224
0.013595611
0.034101188
0.040002748
0.0089629944
0.017610619
0.019579364
0.048634268
0.030267974
0.017441386
0.042780627
0.023575533
0.056392044
0.025983775
0.014473206
0.049655035
0.018876806
0.014388733
0.0063133566
0.0091376668
0.010576881
0.029111275
0.0068743438
0.016008701
0.015127921
0.026187612
0.017747117
0.014674822
0.035743635
0.01989571
0.11559298
0.030284554
0.058557659
0.0071002785
0.0075869025
0.0613834
0.028499242
0.036616106
0.010587058
0.018496046
0.083033063
0.017811466
0.048334021
0.11865413
0.025050201
0.044867989
0.046403021
0.049633045
0.013336704
0.013776232
0.018258277
0.034680665
0.056463059
0.010039167
0.051138997
0.031393524
0.027933307
0.016587151
0.01007684
0.008700313
0.01698212
0.054124318
0.020434454
0.016421771
0.071470931
0.086585023
0.019757906
0.0086743589
0.041896977
0.031062679
0.029468669
0.0171373
0.013858691
0.0039093434
0.024341157
0.012255278
0.0033600845
0.060303081
0.0055902689
0.023987588
0.02921633
0.0085704988
0.028744178
0.024300827
0.014485315
0.0052218395
0.036286592
0.046077333
0.16489267
0.0060012522
0.018757721
0.014483849
0.11734594
0.033716533
0.056233209
0.013706393
0.017989822
0.0260814
0.018472232
0.02239494
0.023345141
0.012589015
0.016623804
0.0070558893
0.01133523
0.02968131
0.078071937
0.052794944
0.011509992
0.017201679
0.0093488237
0.026920686
0.040598575
0.016053583
0.025486957
0.027535988
0.04329199
0.0083357831
0.042201359
0.023841241
0.0086648436
0.041770235
0.017156942
0.0078625381
0.031090518
0.010290227
0.044346608
0.016501613
0.022047635
0.0054400233
0.01190466
0.019478217
0.022596633
0.010064374
0.0097099002
0.0013689335
0.017877905
0.02425831
0.0062539093
0.014699935
0.014303602
0.0021038621
0.017632846
0.032394268
0.010936676
0.019409485
0.019251129
0.014321057
0.012239228
0.04260442
0.022539297
0.0083116535
0.034773644
0.015157252
0.04860156
0.034256991
0.0088932225
0.014342251
0.011140876
0.022584183
0.011895103
0.012476477
0.013277009
0.027458748
0.0029600943
0.0062172213
0.0065159667
0.0095618125
0.0024537053
0.0055652512
0.024337072
0.0099167218
0.0093215806
0.011714534
0.015402359
0.0032948249
0.005038504
0.0058363359
0.0093482407
0.0037338368
0.011132922
0.015559494
0.019867701
0.019630227
0.015652886
0.015570072
0.010418119
0.012992726
0.011151525
0.017153749
0.0077157314
0.0047141234
0.017529853
0.013997741
0.023655072
0.048115939
0.040412329
0.026150318
0.012168202
0.019450685
0.0051380983
0.0039640148
0.018149488
0.0045305141
0.029950427
0.033032626
0.015549352
0.031427719
0.0083747013
0.0047851098
0.019621788
0.0078483317
0.02081831
0.017706558
0.015886348
0.023942975
0.02259651
0.0076051438
0.0026545525
0.010036118
0.0036421381
0.0083515923
0.011045859
0.003205359
0.0068397052
0.021975301
0.016475258
0.0076495581
0.015190909
0.013583038
0.010373275
0.006599701
0.013554679
0.010869438
0.025876556
0.015911454
0.0075756442
0.012668477
0.0079808971
0.0063684722
0.0096945306
0.0046116379
0.011537478
0.0062936717
0.015185344
0.012287483
0.015055757
0.012311695
0.0075760749
0.01350588
0.0038470742
0.0063782642
0.01061047
0.0048157508
0.0090682115
0.0057181874
0.0087028127
0.0097910184
0.0099782087
0.015819969
0.013780925
0.014367691
0.0047112731
0.012989869
0.0066865878
0.01252187
0.0031222419
0.0057701343
0.0091827465
0.0054194224
0.0023587083
0.0089422008
0.02367034
0.0095630931
0.0071149496
0.010648766
0.0058835512
0.016047604
0.0084626814
0.023468275
0.019583184
0.01560716
0.018866848
0.015739424
0.023376126
0.004252654
0.010475
0.017943548
0.010528117
0.013807349
0.011996768
0.014853901
0.0039511519
0.016527705
0.008431958
0.013832709
0.015995648
0.011025309
0.018766837
0.025626017
