work_29_white_pooled_p75_se
0.0032006104
0.0053059869
0.013288991
0.0026250789
0.0030694529
0.0091622453
0.0022557164
0.0088840956
0.010677313
0.0040007648
0.0036788622
0.0018814834
0.010595661
0.0062638214
0.0034996085
0.012911922
0.015083478
0.0038577062
0.014279102
0.011294178
0.0035915913
0.0035700214
0.0041759894
0.0053532654
0.0018469034
0.013573643
0.0057838159
0.0033637744
0.0019522758
0.0076057571
0.0074252551
0.004343295
0.0019208608
0.0026804218
0.0085733691
0.0036066433
0.0086799562
0.0068289526
0.018141018
0.017483654
0.0034622476
0.0094722034
0.013502515
0.019015348
0.010847611
0.0093524354
0.0021271363
0.0042539123
0.0025311788
0.0056934445
0.0040063178
0.0033253659
0.0052098804
0.028775688
0.013311714
0.0034605155
0.009218608
0.017611573
0.015637929
0.0068469644
0.0082447249
0.0028227831
0.013428282
0.0080224071
0.0074850987
0.0074058226
0.016606672
0.011744223
0.0097159306
0.0091458987
0.010463201
0.0091982689
0.0082218582
0.0052286005
0.008851897
0.011581556
0.0057132994
0.0072987396
0.010799347
0.0022820083
0.0081495484
0.0053784768
0.0082785804
0.0050196112
0.0019101745
0.0063978508
0.0063833655
0.0050408305
0.003141789
0.0047697648
0.0050305077
0.0080722915
0.0080877123
0.0033136888
0.0088424189
0.015884651
0.0053656125
0.0039973436
0.0016672802
0.0033049772
0.002829972
0.0017787355
0.002119961
0.0030249495
0.0029002624
0.0018434218
0.0033935653
0.0020458389
0.0075856904
0.0044588842
0.0046240645
0.0056075063
0.002740928
0.01310355
0.0030778393
0.002446064
0.0032772983
0.014905722
0.017873375
0.016584795
0.0058260746
0.008534831
0.0088775279
0.0085166572
0.0088903066
0.0037247951
0.0039171986
0.0089058848
0.010083813
0.010268136
0.0012437264
0.0073594544
0.005368236
0.0092594987
0.0048609055
0.0067815376
0.0034643665
0.0048313681
0.012213403
0.0069247023
0.0038354904
0.0055201664
0.016752724
0.010928124
0.0066829668
0.013912692
0.0048952391
0.0065746512
0.0088865822
0.0092189172
0.007969887
0.0023702607
0.0048679612
0.013189863
0.002854578
0.003186611
0.010985546
0.0038808538
0.0095079793
0.0058880132
0.019021267
0.0099187046
0.0034640131
0.0012347533
0.010462925
0.00099969876
0.0049502151
0.0051025203
0.010314866
0.0031606173
0.00091485336
0.002584893
0.0054752063
0.0024023498
0.0058725663
0.0083338823
0.0025294132
0.001582682
0.0047867107
0.0069401129
0.00677332
0.006232461
0.0016926478
0.0061600767
0.0061067306
0.0011979887
0.010852172
0.0044331877
0.0028212792
0.013215236
0.0077815996
0.0048285872
0.0018445774
0.0091712801
0.0072180796
0.0046626562
0.003243481
0.0030763797
0.0018229617
0.0049905083
0.0022344089
0.0031056467
0.0048116776
0.0041971155
0.0030584512
0.0021432554
0.0014959117
0.0044613252
0.0037270798
0.0032509074
0.0040728352
0.0026115084
0.0092348829
0.0086761564
0.0022297313
0.0022865613
0.0024632814
0.0011183569
0.0044656252
0.0045775292
0.0050217193
0.0044615502
0.0048552803
0.0064189294
0.0014317728
0.0033291215
0.0037145342
0.0030881816
0.001143293
0.0021522816
0.0023141734
0.0031355426
0.011435815
0.0043382701
0.012768316
0.0063658007
0.01167675
0.0036397406
0.017004305
0.0078569073
0.0039715059
0.0053879726
0.0048831278
0.0031001619
0.0055807903
0.0055772127
0.0042036097
0.0016877466
0.0055461056
0.0034188787
0.0010943871
0.0032175444
0.0042853109
0.0078565888
0.0040135165
0.0049583004
0.0060320189
0.0016558685
0.0045564487
0.0020824706
0.0041314336
0.002059056
0.0017259381
0.0016481824
0.0019903409
0.000866952
0.0017150054
0.00088030059
0.00081786513
0.0023312119
0.0034352439
0.0054072952
0.01549793
0.0042045014
0.01579666
0.0081338286
0.0023633617
0.0031182356
0.006602597
0.0038943256
0.0014625447
0.023058265
0.024890509
0.00086398463
0.0015042353
0.0056790505
0.0022203692
0.0010038969
0.0046206154
0.008216314
0.010044354
0.010197588
0.0070893993
0.0059289676
0.0070084976
0.0053197234
0.0086850086
0.0034665107
0.0041853911
0.002790336
0.00090727588
0.0083528617
0.0049006469
0.0029404268
0.0058636116
0.005515195
0.0058552166
0.0044405055
0.0030095822
0.0090409033
0.0032348312
0.0027527069
0.004680573
0.0029537468
0.0018001035
0.0024677522
0.0068532326
0.0022244244
0.0029708468
0.0034929675
0.0044809729
0.002021255
0.0036731565
0.0061892783
0.0053494098
0.0034574801
0.0028158564
0.0043965355
0.0049715107
0.0024346509
0.0056260307
0.0021538397
0.0020374826
0.0012393557
0.0046182242
0.00072013331
0.0020656656
0.0068542412
0.0052191461
0.001093549
0.0096822679
0.0062158243
0.0031577016
0.0026418986
0.0047719907
0.011074807
0.0097244075
0.010148319
0.012154378
0.009806348
0.00546047
0.0066153649
0.0053089173
0.012701883
0.0046168519
0.0042402833
0.012105986
0.0047913659
0.0098265866
0.008409841
0.0058648307
0.011336048
0.0028522166
0.035385493
0.015203491
0.007912443
0.0087281559
0.013475598
0.017360527
0.019691985
0.011354654
0.012203197
0.0038511064
0.06198572
0.032891799
0.045247082
0.014470509
0.020728493
0.02544684
0.006263277
0.016726907
0.063683882
0.089710861
0.043878902
0.020749889
0.074631862
0.029857518
0.033218712
0.018273532
0.015614
0.0099027669
0.012786802
0.011154192
0.0081990147
0.012751657
0.0031508876
0.0077956086
0.012114792
0.013872223
0.07701119
0.021050835
0.007066681
0.0059055989
0.010748397
0.0095979804
0.0044261157
0.0033585848
0.012766012
0.00802588
0.050258454
0.0047198921
0.0065983091
0.020280983
0.020291625
0.031836916
0.023134442
0.0077047939
0.0096530225
0.011243135
0.015847871
0.02316821
0.027928419
0.0091349157
0.036826409
0.0052374271
0.006625311
0.0060197068
0.0066274642
0.0062597278
0.0069951653
0.0070440783
0.0050297878
0.0020857139
0.009687582
0.0090262163
0.0069540646
0.0042648721
0.073248491
0.05218143
0.12495694
0.087434515
0.006451366
0.0054290853
0.013203991
0.02892659
0.006417335
0.0060654311
0.007798613
0.01025696
0.0056384508
0.0037333122
0.011242431
0.002758895
0.0086898934
0.0073532481
0.0016746642
0.010369409
0.016089983
0.049012531
0.025406638
0.017026456
0.0076640877
0.0024772701
0.044331539
0.04564935
0.0058500166
0.019777043
0.021959692
0.024841614
0.025599584
0.016160073
0.013453432
0.019448806
0.035190716
0.013062376
0.0070827492
0.0078352215
0.016937511
0.007195395
0.042342748
0.011067198
0.0026968631
0.0012561317
0.012524965
0.061086584
0.0097746793
0.0079923505
0.0061533265
0.0084629254
0.01692638
0.022674397
0.01330558
0.018987808
0.015451227
0.0063381717
0.011994048
0.012962633
0.0048194509
0.0029728988
0.0024302686
0.0058422675
0.0078862235
0.008268035
0.0080795363
0.0054697832
0.0047003063
0.0013684696
0.004808635
0.007221764
0.010289725
0.016180485
0.0033239205
0.0083640078
0.0033541685
0.006415695
0.0043572299
0.010339101
0.0068885847
0.0045933188
0.0079700435
0.003892364
0.0079719946
0.0023174903
0.013255234
0.012047042
0.0068796673
0.0041843872
0.0099671762
0.040750924
0.017212896
0.14011134
0.0077089267
0.067793846
0.0087728612
0.0042087315
0.0095315101
0.01701273
0.004375617
0.0082432488
0.034458205
0.040211178
0.20763455
0.013395919
0.0092478711
0.013479634
0.018815903
0.011473991
0.01514213
0.014878045
0.012705254
0.005673165
0.010789905
0.022507472
0.0021226944
0.011575825
0.0021172417
0.015422975
0.01015951
0.08494398
0.0041973232
0.015296587
0.029149067
0.032711484
0.061139036
0.039173808
0.022689793
0.0067833243
0.0041913893
0.0057843742
0.0038188293
0.0012214459
0.003415331
0.0065428717
0.0093994215
0.0070897932
0.019560726
0.042805541
0.019703964
0.015842607
0.05975242
0.011234059
0.018091794
0.013437201
0.0052914121
0.030571533
0.025698049
0.0054892213
0.014968426
0.036576036
0.01637084
0.010561894
0.011265355
0.004652387
0.0083212825
0.0042997235
0.0016177315
0.0012736953
0.0058277631
0.0041360613
0.0044377008
0.0053110579
0.0058141099
0.011028126
0.039060753
0.0080285594
0.0098419078
0.009554524
0.0021294542
0.011545329
0.0056116516
0.0058291936
0.011029991
0.081405044
0.0033816069
0.033627901
0.12748912
0.11335343
0.043487135
0.081686713
0.022481922
0.0098661231
0.02167039
0.016714338
0.045347594
0.07051824
0.081968203
0.0063124076
0.014117431
0.01678166
0.0061469711
0.017689675
0.0098353503
0.014320649
0.010820662
0.0091909235
0.016616954
0.092117108
0.031677905
0.0045721075
0.074252553
0.020343622
0.0073179812
0.0064860787
0.0076267268
0.034398146
0.018291989
0.006777246
0.0055714175
0.0067147114
0.013023337
0.0058761463
0.061099011
0.0043514892
0.021447118
0.012741457
0.022281183
0.0069791796
0.036415786
0.050090894
0.014844954
0.0030848286
0.03099147
0.0013423462
0.014438975
0.0026108422
0.00488482
0.020448595
0.0058905496
0.0045807436
0.01471627
0.0095272744
0.013587846
0.0065681171
0.010742739
0.0031563323
0.0099356472
0.02764854
0.0055265273
0.0092083458
0.023403592
0.012926987
0.056621447
0.0028389425
0.0015640652
0.0045743845
0.0036535203
0.022779407
0.023523772
0.0093092201
0.010244472
0.015608659
0.0052805389
0.0060097696
0.034170639
0.026161019
0.0052152192
0.0072291312
0.0048260703
0.012119489
0.0058211433
0.0032824781
0.0034634066
0.0028507682
0.0043425588
0.0016682706
0.0018227644
0.00787709
0.013187427
0.019178832
0.003200148
0.0032150219
0.0013295304
0.0022794639
0.067734584
0.016904207
0.0017853417
0.007264541
0.0033978093
0.00090220285
0.0063871345
0.0081368834
0.0079152966
0.006137629
0.0027238997
0.0083618099
0.0043211258
0.0015576929
0.0086354809
0.0023933947
0.0092670089
0.0044347472
0.0034970888
0.0096736671
0.026398895
0.0056674471
0.045803763
0.022018183
0.022452774
0.0051273671
0.0070117572
0.0011305055
