has_mom_natam_pooled_p50
""
0.91043806
""
""
""
""
""
0.99663919
""
""
""
""
""
""
""
0.96042782
0.93070793
""
""
""
""
1.0028757
0.90104717
""
0.99680877
0.9282524
0.93902892
""
""
""
0.99027973
""
""
""
0.88256413
0.93902051
0.9386844
""
0.89436817
0.92163754
0.97937018
0.97903651
""
""
0.92964524
""
""
0.96059179
0.85689557
""
0.9056316
0.93762565
""
""
""
""
""
""
0.77486527
""
""
""
0.95186865
""
0.86668479
""
""
0.99116677
0.97418237
0.90512979
0.91995156
""
""
0.95467556
0.91730708
""
0.91660124
0.91062891
0.91518795
0.95240939
0.91393113
0.95830905
0.96072912
0.87932938
0.93164003
0.87537336
0.93794894
""
0.93717504
0.95894074
""
0.89612627
0.91304672
0.78199714
""
0.86456037
0.87783259
0.91240662
0.91948742
0.83590966
0.8864584
""
0.75106525
0.8974247
0.91104454
0.89925808
0.89515412
0.86815673
""
0.94599712
0.8841908
""
""
1.0131197
0.92002517
0.98538345
""
""
1.008058
""
""
""
""
""
""
""
""
0.95095885
""
""
""
""
""
0.88033843
""
""
0.93086159
""
""
""
""
""
""
""
""
0.81583995
0.89956677
""
""
""
""
""
1.0525497
0.88270819
""
""
0.97015858
0.81884283
""
""
""
""
""
""
""
""
""
0.89608258
0.95946717
""
0.9425565
""
""
0.93973923
1.003594
""
0.93804592
0.84008396
""
""
""
""
0.92331576
0.96830344
""
""
0.86175692
0.90983701
0.81510264
0.9131096
0.92527282
0.92742431
0.8698405
0.92590404
0.90510583
0.90263516
0.90907413
0.89403927
0.90389347
0.87807411
0.90605855
0.85683471
0.91351235
0.93612796
0.89107645
0.94832242
0.80969459
0.83025289
0.8968159
0.96550918
0.98208565
""
0.89146155
0.92294842
0.96427894
0.91583687
0.94443989
""
0.90501767
0.90643793
0.89937931
0.89133441
0.88297814
0.81120235
0.93884182
0.93065286
0.91767895
0.91684407
0.89908952
0.86875039
0.94213194
""
0.93078524
0.90601134
0.86463499
0.87652266
0.93717694
0.99221289
""
0.92309523
0.93110722
0.89805061
0.87824923
0.94262749
0.88142079
""
0.856435
""
""
""
0.84022057
0.9368999
""
""
""
""
""
""
""
""
0.91974765
""
0.98542809
""
""
0.93998003
0.99121636
0.77961642
""
""
""
""
""
""
0.90105432
""
""
""
0.93809891
0.93198639
""
""
""
0.94838852
""
""
0.94500476
""
""
""
""
""
""
""
""
0.88582712
""
""
""
""
""
""
""
""
""
""
0.91414648
""
0.96314001
0.93546915
0.88685399
""
0.90796483
0.90148938
0.86162245
0.84038556
0.91937411
0.94906819
0.94397265
0.86796159
0.76612574
""
0.96096617
""
0.92717671
0.87793142
""
0.88711703
0.81007695
0.96833354
0.93091428
1.030151
""
""
0.90739757
0.92905229
""
""
""
""
0.92332041
""
""
""
""
0.86439133
0.8280443
0.9306376
""
1.0010356
""
""
""
0.92448318
0.91227674
0.89567208
""
""
""
0.86631471
0.90947521
""
0.92426187
""
0.90864384
0.97079325
0.83973223
0.9228636
0.93482542
0.90886086
0.84408653
0.92177159
0.87870544
0.90202594
0.97670394
0.94215596
0.93381512
0.91061109
0.85956252
""
""
""
""
0.9045561
""
0.85650253
1.0209117
""
""
""
""
""
""
""
""
""
""
0.7679159
""
""
""
""
""
""
""
""
""
""
0.99109071
""
""
0.94434416
""
""
0.94517511
""
""
0.88093346
""
0.93130374
""
""
0.97563183
""
""
""
""
""
""
""
0.89833045
""
""
""
0.78972942
""
""
""
""
""
""
""
0.98440915
""
0.98188895
""
0.91368395
""
""
""
""
""
""
0.96738881
""
0.8637495
""
""
""
""
""
0.98308122
0.91732627
""
""
""
""
""
""
""
""
""
""
""
""
0.99307662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98024219
""
""
""
0.81704944
""
""
""
""
""
""
""
""
""
""
0.96633989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82434505
""
""
""
""
0.91759735
0.85264629
""
""
0.92412251
""
0.88094258
""
0.96720254
0.91288239
""
""
0.94358319
0.98382998
""
""
""
0.91238123
""
0.93723756
""
""
""
""
""
""
""
""
0.96925277
""
""
0.96559155
""
""
""
""
""
0.9766348
0.903678
""
""
""
""
""
""
0.88551706
""
""
""
""
""
""
""
""
""
""
""
0.90242654
""
""
""
""
""
0.835338
""
""
""
""
""
0.85853231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83423883
0.82804942
""
""
0.92216563
0.9799841
""
""
""
""
""
0.83740348
""
0.98758441
""
0.97207528
""
""
""
""
""
""
""
""
""
""
""
0.87092346
""
""
""
""
""
""
""
""
0.9433915
0.82397652
""
0.9493106
""
""
""
""
""
0.91353452
""
""
""
""
""
""
""
""
0.87180096
""
0.97804624
""
""
0.83470237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99965352
""
0.90384483
""
""
""
""
""
""
""
""
0.87007344
""
""
0.9378286
""
0.77983409
""
""
""
""
""
""
0.91564685
""
""
""
0.87489247
0.80356443
""
0.90229309
0.85729814
""
""
0.88190842
""
""
""
""
""
""
""
""
""
""
""
0.92155194
""
""
""
""
""
""
0.84440482
""
""
""
""
""
""
""
0.96752185
""
""
0.87294304
""
""
0.95044243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96252811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84877831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87111241
0.99594414
""
""
""
0.8566311
""
""
0.7174952
0.82774591
""
""
""
""
""
""
""
""
""
""
0.84953016
""
""
0.98503441
""
""
""
""
""
0.98382747
0.77957606
""
""
0.95520079
""
""
""
""
""
""
0.84171385
0.98269266
""
""
""
0.87124509
""
""
""
""
0.92007983
0.86984128
0.87954444
0.86397082
""
""
""
""
""
""
""
""
0.98463315
""
""
0.9667818
""
""
0.91395956
""
""
""
0.9471488
""
0.92615205
""
""
""
""
""
""
""
""
0.81791121
""
0.95495111
""
""
""
0.93012166
""
""
""
""
""
""
""
0.99807757
""
""
0.97734439
""
""
0.89460516
""
""
""
0.96807909
""
0.89398015
0.88396269
0.91483748
""
""
""
""
""
""
1.0022442
""
""
""
""
""
""
""
""
0.90554124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98752654
""
""
""
""
""
""
""
""
""
""
""
""
0.9866305
""
""
""
""
""
""
""
""
0.84171885
""
""
0.97549331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99665821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93722606
0.95718479
""
0.88353592
0.90536213
""
0.81207085
0.90419739
0.90341622
""
""
""
""
""
""
0.86110294
""
""
""
""
""
0.97852314
""
""
0.87567723
""
0.91696572
0.88990289
""
""
0.827223
""
""
0.99130398
0.83535939
0.84802401
0.78225839
""
0.90861875
""
""
0.93578744
0.88401806
""
""
""
0.83786881
""
""
0.89645392
0.91112274
0.86641085
""
0.89972258
""
""
0.85476303
""
""
""
""
""
""
0.97666997
0.94544548
0.97007412
""
""
0.96628004
""
""
""
0.90198117
""
""
""
""
0.92639005
0.96016675
""
0.93649602
0.89148128
""
""
0.97882366
0.82573241
0.95803684
""
0.91911799
""
0.87272054
0.85690379
""
0.86644274
0.9094975
""
1.0008439
""
""
0.9878667
0.99187136
""
0.81147754
0.94627106
""
0.87014806
""
0.95916778
""
0.91337442
""
0.8831175
""
0.87449777
0.9478991
0.84142488
0.90238541
""
0.85934269
0.9187749
""
0.84139335
0.83418471
0.94354516
0.91412419
0.94564563
0.84931248
0.92087787
""
0.91444957
0.97391135
0.89434671
0.94423121
0.93351173
0.95517802
0.89204264
""
0.89499688
""
0.97480357
0.94785231
0.94394505
""
""
0.9220376
0.95904261
""
