proginc_pooled_male_p50
0.011561132
0.0027558121
0.0017503019
-0.0044240253
0.0033350955
0.065827295
0.014708182
0.0099005494
0.0059804129
-0.01778456
0.0015820969
0.031961355
-0.0031464898
-0.013817094
-0.0038877958
0.031334922
0.00071502064
-0.01782801
""
0.0070968289
0.052579019
-0.0016255016
0.0035263395
-0.0011706953
0.019583173
0.0012334604
0.0031872038
0.010126906
0.002998716
0.0034655815
0.0046386756
-0.014495412
-0.0072979336
0.0026313972
0.0091069872
0.010809634
0.0083292872
0.083309025
0.003626117
0.012771389
0.013834731
0.010051023
-0.00028882208
-0.0093703186
0.0051149377
0.0023164863
-0.0035046889
0.002082367
0.010632616
0.0097095212
0.0069175269
0.0042457981
-0.030731305
-0.00084428187
-0.0028429746
-0.0070213741
-0.00305363
0.010672384
0.020164974
-0.013769543
0.0077485265
-0.0028360786
0.010677277
0.0065234997
0.0034122828
0.2028134
-0.0028620395
""
""
0.0081053926
0.047489729
""
""
0.013600891
0.019699121
""
""
0.010666319
0.027340695
0.084653921
0.019276135
0.020086151
""
0.031381227
0.0078226654
0.035580561
0.040265497
""
0.02389635
0.06390509
""
""
""
""
""
-0.01068091
0.015142808
0.0081605399
0.015729016
0.013857842
0.0016494646
0.0041456036
-0.00067250221
0.016776998
0.010974112
0.0089527592
0.019726491
0.011761847
-0.0016454558
0.009392187
0.016095078
-0.0044493363
0.050582405
0.0038893374
0.013530149
0.0025820879
0.0085230609
""
0.0078603448
0.01841441
-0.0037953903
0.010227177
0.0011940158
0.11456174
0.036539551
0.0082728472
0.010651505
0.0079136752
0.0031861539
0.0036428729
0.042484481
0.094709828
0.035678603
0.015287952
0.0061005647
0.0054198778
0.0035203774
-0.0017477769
0.0069051581
0.0012043157
-0.00046288062
0.021385306
0.00011508259
-0.014774346
0.0035700486
0.023768617
0.039240535
0.030521333
-0.0026704082
-0.003032102
-0.02228903
0.021819381
0.017433042
0.010285652
0.020744447
0.043454811
0.024465313
0.0095635839
0.014183352
0.014936087
0.0046051834
-0.010844441
0.02049957
-0.015138079
0.031051883
-0.019208374
-0.0024578255
-0.0041072662
0.019525655
0.0082637807
