kir_top20_pooled_female_p10
0.020059736
0.028969282
0.094788305
-0.016516086
0.047830183
0.02094255
0.053043433
0.017231099
0.012314013
-0.01883705
-0.029334657
0.02137297
0.0045941696
0.048445221
-0.0049920534
0.056320358
0.025430195
-0.0059343018
0.074144848
0.039954159
0.16508873
0.072125353
0.1170845
-0.0010061467
0.023789959
0.049633428
0.090929836
-0.0075939973
0.075976789
-0.032002404
0.19829312
0.045028344
0.080859318
0.020096969
0.040620197
0.064077131
0.070556737
0.10445776
0.080144413
0.036920391
0.064787596
0.045340054
0.021407131
0.073988713
0.053572141
-0.0032006125
0.074108399
-0.00092008436
0.049007416
0.047103025
0.012462023
0.017431237
-0.0052926787
0.0007414624
-0.0018165547
0.028192595
0.039172795
0.040029995
-0.012964606
0.031770501
0.033886999
0.010143489
-0.00021115648
-0.01388684
0.058635473
0.16714603
-0.024220878
0.0073050964
-0.0016465286
0.031122474
-0.017318858
0.037992124
0.028155878
0.026514281
-0.028410152
0.047619753
0.08217302
0.041311644
0.040600095
0.040182848
0.016217982
0.011956708
0.06600856
0.097708128
0.030943394
0.031003725
-0.0019645784
0.039337795
0.072538972
0.011514214
0.018885827
0.017369714
0.003203528
0.021965371
0.026839349
0.035964638
0.011131701
0.19281951
0.069210544
-0.017779483
-0.00039273096
-0.02085329
0.023303032
0.024363996
-0.005408016
""
-0.028525211
0.028411618
0.02678057
0.017564869
0.0091906637
0.040410418
0.020886995
0.052838746
0.071392521
-0.025149794
-0.038700301
-0.0193434
0.054111443
-0.0050890124
0.015508579
0.064509943
0.011900341
0.01026288
-0.0048906836
0.053851545
0.0065545682
0.019538172
0.051546998
-0.0077058016
0.089895003
0.05431819
0.035841353
-0.013980367
0.1066398
0.10777679
0.025671253
0.031977121
0.037881542
0.043035015
0.061231587
-0.019605942
0.03770509
0.0072642486
0.048658088
0.021557774
0.012056677
0.071663216
0.091349043
0.054588176
-0.0035123986
0.034164198
-0.055394478
0.035135016
0.010388157
0.055487383
-0.010348672
0.077857442
0.0049419063
0.04919051
0.0098521281
0.043304347
0.19214578
0.13920447
0.037849519
0.011576603
0.02723418
0.028064817
0.10027295
0.015522866
0.080895022
0.0064641018
0.084202036
0.037372537
0.0036801365
0.047404379
0.062901273
-0.0051290551
0.011882522
0.085350864
-0.020074725
0.0055596316
0.066747539
-0.0048189745
0.029049847
0.087116353
0.052766386
0.11840313
0.0092815412
0.0068539092
0.051815361
0.056227043
-0.000581645
0.028886093
0.048985634
-0.015670016
0.0008048318
0.031728376
0.011098347
0.020808486
0.025786269
0.080736093
0.0023164898
0.0088503649
0.015649687
0.069485359
0.066839844
0.012331834
0.010486274
0.012745466
-0.00055297493
-0.0064281276
-0.020337658
0.026532579
-0.00073790265
0.099617004
0.062066697
0.0017923948
0.0223871
-0.014096237
0.040253397
0.073875085
0.017607689
0.081123576
-0.0078316992
0.039960865
0.056526076
0.060459457
0.0061078779
0.023882499
0.050003748
0.027614474
0.011530194
0.040505607
0.012246221
0.094205134
0.08370325
0.0060187136
0.03909817
0.044503987
0.030773196
0.032757249
0.022757908
0.018061921
0.034304511
-0.0041413875
0.038181193
-0.044499513
-0.013508579
0.041189063
0.0851776
0.081762448
0.07094533
0.020967705
0.071076266
0.037732374
-0.0009795489
-0.0023196382
-0.010772483
0.022604909
0.032471664
0.01381144
-0.0055462541
0.010487282
-0.0033362221
-0.0079430249
0.03116844
-0.0084475866
0.047576346
-0.055726975
0.03403677
0.052898128
0.055452101
0.044359345
0.067718931
0.11793303
-0.0035576911
0.022120608
0.045825932
0.029745841
0.028244259
0.11755653
0.022996081
0.023917899
-0.014156413
-0.025515217
0.054031294
0.05910353
0.015651839
0.045241598
0.0050194482
0.033424057
0.059086882
0.040841926
0.015494386
0.0016562252
0.042874247
0.058398347
0.036897484
0.015151125
-0.0055093588
0.08433494
0.032805182
0.047587276
0.068539537
0.059625771
0.032187831
0.053065453
0.043219432
0.065472253
0.078911252
0.0030503683
0.038876113
0.0029794103
0.064971976
0.046289951
-0.022638001
-0.064474747
0.035820581
0.011902961
0.024584753
0.049112674
0.060568899
0.049400251
0.046170142
-0.013240374
0.043728795
0.008522938
0.020170214
0.041548464
0.053650722
0.032600816
0.0044552926
0.045604575
-0.16072738
0.017531259
0.0060519949
0.069717586
0.025038689
0.0068212175
-0.0023983954
0.011221804
0.027151886
0.0079457629
0.030403841
-0.019739037
0.084015019
-0.0042844308
0.037865847
0.039399549
-0.011292162
0.062921666
0.010775413
-0.0027727901
0.029874057
0.040221598
0.02628213
0.019854395
0.028291101
0.067710876
0.043787491
0.049192261
0.15488139
0.033015493
0.016275238
0.062183786
0.021355132
-0.0026150791
0.042584855
0.025431817
0.064689159
0.021177743
0.030094879
0.016094409
0.017679039
0.11044577
0.068221338
0.042765219
0.032119874
0.0012796016
0.044378489
-0.019049067
0.059001416
-0.02499233
0.01937189
0.044259049
0.036308017
0.032447953
0.096950553
0.060437568
0.028580809
0.01089034
0.02913383
0.020981703
0.047361203
0.030560181
0.069035001
0.060578387
0.01198919
0.048532512
0.01813733
0.0046793688
0.044999465
0.035175879
0.052310884
0.0084780445
0.017008061
0.057053164
0.033522449
0.018785872
0.047961589
0.029296305
0.017091738
0.062812656
0.0330844
0.050192442
0.062669247
0.081354536
0.038903639
0.041977007
0.016190976
0.0039007741
0.026341056
0.03094795
0.019546
0.0063402732
0.21838395
0.026420733
0.47196439
-0.021387739
0.078140751
0.046978932
0.029751195
0.1015666
0.058410119
0.045178525
0.098098285
0.039876759
0.1366875
0.015290789
0.034458473
0.050913505
0.018185142
0.003172433
0.012786318
0.022511294
0.056605071
0.032714278
0.016876267
0.014164343
0.055399232
0.038913269
0.0072278571
0.036033139
0.050940361
0.018712692
0.074787557
0.025118146
0.071650051
0.13565701
0.085798554
0.080731623
0.15961704
0.1841626
0.0282872
0.37018073
0.32414535
0.15790218
0.21383087
0.21854256
0.02246167
0.094492503
0.04455946
0.043677438
0.070505001
0.062998936
0.069964707
0.14316006
0.0039722091
0.05973471
0.061602317
0.0090509718
0.062517539
0.038028061
0.052829687
0.055833407
-0.065897718
-0.014533647
0.053298879
0.09223713
0.033128619
0.055320777
0.041671116
0.058713965
0.059374899
0.056665312
0.036463607
0.041233823
0.063932784
0.11476563
0.06884402
0.035821412
0.01514493
-0.0025943199
0.024935596
0.11342356
0.039795976
0.040741108
0.052127723
0.082413331
0.052417185
0.081149161
0.016209414
0.25743204
0.09705919
0.081994407
0.12680832
0.12586789
0.14822458
0.15139392
0.052695028
0.19798288
0.201896
0.13382268
0.085433625
0.15625742
0.16161858
0.065574445
0.065638155
0.022595374
0.037087318
0.090115599
0.03438906
0.020781197
0.031116411
0.043529592
0.02744399
0.016971463
0.02645478
0.063174725
0.046592489
0.033367332
0.14577153
0.058463618
-0.0062473067
0.13878845
0.14127755
0.19821487
0.098607831
0.19046569
0.17473361
0.18763871
0.1335514
0.075100414
0.069267824
-0.028570719
-0.016691564
0.02934115
0.048598833
0.058056798
0.06824781
0.043519538
0.016512167
0.035788342
0.030036258
0.024473898
0.061370634
0.010496772
-0.006719579
-0.0089018522
-0.011288656
0.014041987
0.055899095
-0.029895581
0.069780789
0.027657077
0.015638383
0.051561248
0.052894659
0.055369999
0.035084907
0.041941844
0.021450832
0.015179296
0.021292707
-0.011693936
0.026328059
0.1315337
0.18495125
0.10614869
0.15770586
0.12868242
0.014940185
-0.094108447
""
""
0.1735843
0.10715148
0.0102127
0.071917087
0.021898465
0.021659555
0.017899258
0.011506899
0.06006014
0.042724248
0.014260373
0.034913838
-0.00043167936
0.013468234
0.076774932
0.053264916
0.098158278
0.011156471
0.015737729
0.031872358
-0.0073529547
0.0016674376
0.02218914
-0.037225161
0.028183945
0.018385392
0.0083756857
0.028251776
0.038814638
0.081012294
0.12239707
0.013158415
0.029946364
0.067791723
0.036122233
0.063754596
0.037721995
-0.02978575
0.028191574
0.040912449
-0.030063838
0.038794063
0.040440455
0.37408468
0.025584048
0.0039103306
0.074806526
0.0053258897
0.073049568
0.027254049
-0.03556918
0.044556059
0.025190715
0.075595655
0.063383341
0.029585514
0.048457507
0.012524594
0.056561232
0.047369447
0.042478602
0.033350769
0.11904089
0.089154899
0.027212517
0.0072866031
0.02638142
0.088457987
0.028952869
0.033971634
0.07609304
0.038693998
0.099759281
0.12888837
0.020038346
0.21490622
0.2130013
0.010388115
0.041244134
0.073200658
0.034224968
0.034593724
0.044381801
0.1343178
0.14772931
0.17769694
0.27404383
0.035406627
0.062187809
0.096204966
0.025942717
0.097307235
0.2258393
0.011498658
0.070153125
0.019380732
-0.0090926439
0.009362462
0.011014866
0.039191831
0.0089663062
-0.018571887
0.016866079
0.10527055
0.31811509
0.10655964
0.052116409
0.052961223
0.040970035
0.016196705
0.10746857
0.24161045
-0.039306007
0.089546338
0.18905872
0.16573562
0.019709637
0.0060677314
0.097350836
0.083501913
0.10656416
0.019750573
0.031928197
0.020904319
0.015119648
0.027367923
0.02516412
0.015526358
0.080147207
0.020251518
0.011482657
0.0068835234
-0.036524281
0.017397426
-0.0082387319
0.042994589
0.012209508
0.046074696
0.032656509
0.022578904
0.024309078
0.065036766
0.022638161
0.019579383
0.011953496
0.061036114
0.066623762
-0.0008489131
0.015318877
0.025162794
0.017547688
0.0080497628
0.033882536
0.10390592
-0.016120832
0.014973855
0.025981376
0.0058676968
0.026959777
0.020350847
0.042597994
0.022483518
0.020208489
0.033056945
0.12409041
0.025253721
0.038072277
0.091151394
0.060602795
0.0081604188
0.029725101
0.036486275
0.037807666
0.035325211
0.049602713
0.028486112
0.054672815
0.056196131
0.040889971
0.011779271
0.015566524
0.040848419
0.032519661
0.056443855
0.069647707
0.020579232
0.019801524
0.055040058
0.023765009
-0.015637569
0.064606257
0.01515964
0.069954813
0.070842512
0.096754588
0.12973696
0.031809788
0.015566519
0.025296321
0.17137255
0.053566433
0.046208862
0.018875912
0.12934688
0.027696343
0.066721447
""
0.14786594
0.071644917
0.15025623
0.094058394
0.096677989
0.084725462
0.11026032
0.048181243
0.060735624
0.078488849
0.077281162
0.01640228
0.017132802
-0.015260927
0.012036781
0.055697609
0.031732216
0.0220256
0.026012493
0.049576137
-0.018745452
-0.0042340644
0.017910652
0.0027535304
0.014143467
0.014345074
0.019174082
0.037328053
0.031086836
0.087467358
0.034319486
0.0012732963
0.031218918
-0.013050513
0.00029156226
0.0667383
0.023538442
0.068676874
0.057652388
0.11806282
0.040754706
0.070344023
-0.0051925043
-0.018525543
-0.042801194
0.026761854
-0.00064798503
