lpov_nbh_pooled_pooled_mean_se
0.017950516
0.016491175
0.018052448
0.017981114
0.022445112
0.022459686
0.015903546
0.013771146
0.022808002
0.025074201
0.018146478
0.019294916
0.015288048
0.01418759
0.026749501
0.027102105
0.021729229
0.021816909
0.033253573
0.029783189
0.016968811
0.015125787
0.016122125
0.018044833
0.014746263
0.015037533
0.013366658
0.016256846
0.016355043
0.021698862
0.018738139
0.016415887
0.020880196
0.033071533
0.017525339
0.020494429
0.017155059
0.021262296
0.030708183
0.015236613
0.018684939
0.017067248
0.023861906
0.022871781
0.016298275
0.018686932
0.027534623
0.019015798
0.020568121
0.030099558
0.019581266
0.013660006
0.016842045
0.01933533
0.023178801
0.021785004
0.021452338
0.016113263
0.013234519
0.021483324
0.016784646
0.014336128
0.025753343
0.026956338
0.024006013
0.025782939
0.021521788
0.019205643
0.022609062
0.02135098
0.023225944
0.019983253
0.017056551
0.027029617
0.021964103
0.017924992
0.023591036
0.023887962
0.019090701
0.017195856
0.019232385
0.020871148
0.021386154
0.02037584
0.023061832
0.027603786
0.024474798
0.018381799
0.017205402
0.018898556
0.039221495
0.021828523
0.021066839
0.020389218
0.020084653
0.020203855
0.018890301
0.023913791
0.019285079
0.022534937
0.027624786
0.03087547
0.031822193
0.01514722
0.01495996
0.027140426
0.014046586
0.015838783
0.021977726
0.020904753
0.023778206
0.018557942
0.020973945
0.029412171
0.037484083
0.041500382
0.026046885
0.018027643
0.035680313
0.0171497
0.021654433
0.019561851
0.022394223
0.015364189
0.026677733
0.021130932
0.018582273
0.014263823
0.016671689
0.016512014
0.026433406
0.020043101
0.013872993
0.018481588
0.014161123
0.016833171
0.011220166
0.015681092
0.015476312
0.013226744
0.013637644
0.015976835
0.031551205
0.023724079
0.015562008
0.014928976
0.01447006
0.014795331
0.020885736
0.014375487
0.024038872
0.020416081
0.01457432
0.020115342
0.019692875
0.02074459
0.017717304
0.013808127
0.013828054
0.014052947
0.013085566
0.011158117
0.014643243
0.011045628
0.012331705
0.014608731
0.017143114
0.011832741
0.012283616
0.015604994
0.014669152
0.015972422
0.016970271
0.015208012
0.019142624
0.026406389
0.014214686
0.018256795
0.01552844
0.014027354
0.014486933
0.012647549
0.019895488
0.019508144
0.014728144
0.015175646
0.014191298
0.012747297
0.011721494
0.011289302
0.020088486
0.011033148
0.016471649
0.026350886
0.033580761
0.029545652
0.042129636
0.052089199
0.024469053
0.026988147
0.017889654
0.019487735
0.023801027
0.013321446
0.020984584
0.016542902
0.026033347
0.014333052
0.013370881
0.025030181
0.017905626
0.01621457
0.028178638
0.017366813
0.020178985
0.014758437
0.017425876
0.018823529
0.016159946
0.019939816
0.017707227
0.011982045
0.014490462
0.036459863
0.022766929
0.012409502
0.021180758
0.024034148
0.020959156
0.028296567
0.026306551
0.025205046
0.023031088
0.018701557
0.01985213
0.014469218
0.022642024
0.013137328
0.016338719
0.020519426
0.027107263
0.013731886
0.015061579
0.016787164
0.020982884
0.016010141
0.014592008
0.026888965
0.017991696
0.017829379
0.017343266
0.019800525
0.018878242
0.021807635
0.021120526
0.016816264
0.017579224
0.022472396
0.015620071
0.021055825
0.015276222
0.026841514
0.01368266
0.016883431
0.02042795
0.019896651
0.016514363
0.019038761
0.017032292
0.017793937
0.022775603
0.024647608
0.020450005
0.028069956
0.013231656
0.017422991
0.023104321
0.019494651
0.017571818
0.023408968
0.021528395
0.025088459
0.036856331
0.026176946
0.021270728
0.019240586
0.015538247
0.019114561
0.019649157
0.02157945
0.013935004
0.018606344
0.024850002
0.041985244
0.016747562
0.020613557
0.012867482
0.020997655
0.016096758
0.015890494
0.01347628
0.017835638
0.026467744
0.028752396
0.019465929
0.020553399
0.017359836
0.024272084
0.02298256
0.016385496
0.01563829
0.025598947
0.0321391
0.019036088
0.019315999
0.015818011
0.026804881
0.021338213
0.019668059
0.018110815
0.014178167
0.019808369
0.018501744
0.020453647
0.026768375
0.028370602
0.0231263
0.02433663
0.022435317
0.021497641
0.016604343
0.014963312
0.01581895
0.019201532
0.018587157
0.019308865
0.023493458
0.015672456
0.018269552
0.017168092
0.021539912
0.024537893
0.018610299
0.025119755
0.022557082
0.027806545
0.033614732
0.01816259
0.016295604
0.017507967
0.01535922
0.019247387
0.023139274
0.02042806
0.022768959
0.02202967
0.032064982
0.021741407
0.020390535
0.02565561
0.048269991
0.05222515
""
0.085248455
0.024359671
0.021720612
0.024568522
0.016139291
0.019587696
0.019056218
0.014919973
0.015283544
0.014768802
0.016343175
0.01795901
0.019290529
0.034100104
0.02193399
0.023374604
0.032536432
0.026119463
0.019697541
0.021922735
0.017690947
0.019597294
0.018890569
0.025318263
0.017152732
0.017909793
0.024876876
0.019850155
0.027136732
0.023427309
0.019574268
0.021163372
0.023378171
0.016976805
0.022315867
0.021636162
0.020087987
0.019832052
0.022847682
0.029003903
0.020018879
0.041786607
0.029802456
0.030147443
0.067444973
0.026003003
0.024916569
0.024743445
0.025170131
0.026540715
0.022529511
0.036880359
0.027118916
0.018957406
0.017461695
0.016291879
0.032120131
0.021544764
0.027560553
0.031861387
0.028653089
0.022194838
0.02538833
0.024499968
0.035413697
0.029003372
0.021445828
0.023279203
0.030169796
0.037838027
0.024824386
0.024458718
0.040094133
0.026843738
0.024533534
0.052007053
0.032922037
0.036737181
0.020659888
0.033250973
0.019834647
0.020668652
0.023597447
0.029644715
0.025025556
0.02903619
0.02161926
0.022230806
0.025575735
0.019256093
0.019015787
0.024375336
0.019018168
0.017291887
0.022926847
0.037700776
0.014820059
0.020706106
0.01399595
0.020226421
0.017590566
0.017450664
0.016239597
0.029550025
0.028345004
0.020004904
0.019761374
0.028241167
0.017537411
0.017172445
0.015145115
0.014892115
0.01954875
0.021206206
0.016998613
0.017172441
0.016954033
0.015247514
0.021807468
0.014536853
0.017464653
0.019754717
0.021370728
0.018526761
0.017218614
0.020402092
0.032279719
0.02513813
0.02583367
0.021797312
0.016046487
0.02326633
0.03626205
0.025655473
0.025411598
0.031786323
0.030219212
0.021188727
0.024613569
0.018115858
0.017218173
0.015707802
0.018325377
0.022020739
0.014325085
0.013590936
0.020251911
0.016868144
0.020666128
0.014170828
0.0194631
0.015390807
0.016574703
0.01366387
0.020464052
0.020910848
0.029661518
0.017199358
0.022455117
0.016426485
0.016436538
0.016894177
0.015834192
0.011888122
0.025644565
0.029958703
0.022171693
0.024260739
0.020281592
0.018986661
0.014802948
0.012531221
0.015295531
0.015795512
0.019848218
0.018338386
0.021597577
0.019277152
0.027069826
0.016598124
0.017565474
0.015983729
0.017667122
0.013120681
0.023104329
0.029558877
0.014123451
0.015998106
0.017288646
0.021126816
0.023177397
0.020062
0.02346733
0.020840708
0.018934224
0.020163901
0.027949123
0.022136617
0.015146357
0.019991342
0.028679293
0.023580622
0.014850412
0.01740795
0.023710316
0.027982494
0.02400602
""
0.025666967
0.023314703
0.03171505
0.025289388
0.020185715
0.018324276
0.019997532
0.017984364
0.018609004
0.016208347
0.018120917
0.02314179
0.015447232
0.021281404
0.011988562
0.023327392
0.015766222
0.013352265
0.01977583
0.025712065
0.028172754
0.028747166
0.020514719
0.020685347
0.015744533
0.018113222
0.019599054
0.017989559
0.018391525
0.021697154
0.013465565
0.020497466
0.015124981
0.018664565
0.013834499
0.017692314
0.016869573
0.025601514
0.014777289
0.01513762
0.017437549
0.021187397
0.018763572
0.01424295
0.017317405
0.016027242
0.019905606
0.015331898
0.019292541
0.014022068
0.018440388
0.018040692
0.018749256
0.018278496
0.023894172
0.024231693
0.026909463
0.017452119
0.01500491
0.014257753
0.013096033
0.014665725
0.037099164
0.027445225
0.031665541
0.017295592
0.022320885
0.019685753
0.045334101
0.025293229
0.024060549
0.018095704
0.014357342
0.01962788
0.020694973
0.020551201
0.022518005
0.013890795
0.012989553
0.013791317
0.020205164
0.02564837
0.021397749
0.016106643
0.017720792
0.022841474
0.022271181
0.018881537
0.015711065
0.010615731
0.021155698
0.012913371
0.016203012
0.020323835
0.0156222
0.017123796
0.019693572
0.011481595
0.016087452
0.015607745
0.013247196
0.019654159
0.015256622
0.023249967
0.013830035
0.027847929
0.023487443
0.015551431
0.020109754
0.013925397
0.02876457
0.015337053
0.022436477
0.017610103
0.029835269
0.051122136
0.029050764
0.070343174
0.011242866
0.025366878
0.017599992
0.016478416
0.034151807
0.043471474
0.027996706
0.03797118
0.031824011
0.076381899
0.032645844
0.025890317
0.016191935
0.013693166
0.017142875
0.019547388
0.017605258
0.0213309
0.02327631
0.018016526
0.01733789
0.013546668
0.021372084
0.016536657
0.018750399
0.021352684
0.046205353
0.029969953
0.016835745
0.020504186
0.018055798
0.017432293
0.016803047
0.017517518
0.021346269
0.021995334
0.02001586
0.021852178
0.018895598
0.021587279
0.017436683
0.026678504
0.018009372
0.03738296
0.01512283
0.017884929
0.020306936
0.021674918
0.026578778
0.016105209
0.014918426
0.019080367
0.025384258
0.023447543
0.016565636
0.015879996
0.018862505
0.019885123
0.016601205
0.019281918
0.017438823
0.019191155
0.018914513
0.015381834
0.031991109
0.02421206
0.021844143
0.018437786
0.025227573
0.030034555
0.015261819
0.018259726
0.014817486
0.014637591
0.01690129
0.021321924
0.024105445
0.018995449
0.018312084
0.020887474
0.023537351
0.018477509
0.018483168
0.019487662
0.021698635
0.021237833
0.019166699
0.02145813
0.023923784
0.016933955
0.01823182
0.023538608
0.049306866
0.035328142
0.032083042
0.018045405
0.02031797
0.03787598
0.019566456
0.021142725
0.016471479
0.016111411
0.018891405
0.02445445
0.022540785
0.019529371
0.019317819
0.027027411
0.036366548
0.018989284
0.015330925
0.018056286
0.038824141
0.017733853
0.027742526
0.025931556
0.053608749
0.017450633
0.045630045
0.028345922
0.030464774
0.027685903
0.04311784
0.026754694
0.049615167
0.022848256
0.022395208
0.039744057
0.019764297
0.022376282
0.020328846
0.027936054
0.027889756
0.025415281
0.025819633
0.022756819
0.025953492
0.027690042
""
0.023281103
0.033633925
0.016798856
0.033937067
0.019540012
0.018442016
0.021453951
0.021973103
0.020377504
0.02187416
0.026646273
0.017793747
0.018871402
0.028269475
0.02217726
0.0229045
0.017483542
0.02166228
0.016191052
0.018411441
0.015036972
0.016379841
0.016279262
0.022255134
0.021351164
0.022872375
0.022226406
0.015608178
0.017868588
0.016608605
0.016407697
0.019787451
0.02232199
0.028423859
0.027592465
0.015110742
0.032950632
0.026378455
0.020004634
0.030631341
0.016214743
0.027289648
0.02380028
0.019361662
0.02451699
0.02551773
0.020848794
0.020010859
0.032897662
0.019770624
0.027439326
0.019161018
0.020564446
0.015832497
0.016595531
0.015612954
0.027808322
0.020766007
0.022736181
0.027127411
0.048428107
0.044419285
0.039076142
0.016312642
0.015348305
0.014223495
0.012512838
0.023947725
0.018629855
0.029536631
0.021190591
0.016892144
0.021716146
0.021196794
0.02469603
0.021709939
0.015995706
0.021957375
0.01997414
0.020040032
0.046084557
0.02103382
0.016819652
0.019751398
0.021280579
0.018954866
0.025439376
0.024497185
0.025747841
0.018521298
0.016530648
0.020554285
0.027078714
0.019968001
0.022558095
0.021295892
0.020441465
0.028740175
0.024134116
0.024506696
0.026320005
0.027297379
0.021206811
0.021654407
0.020674534
0.025489433
0.040344745
0.017851926
0.020062357
0.031431705
0.029385999
0.032265496
0.028215988
0.018218784
0.020006791
0.016437463
0.022930618
0.040781062
0.071304947
0.049086235
0.022225276
0.022707328
0.017962812
0.013002248
0.010561972
0.026295887
0.014498537
0.021025436
0.032685313
0.016408468
0.017522637
0.018160442
0.017218057
0.015845431
0.020037798
0.019192949
0.023335617
0.023108155
0.034919418
0.023579745
0.021954302
0.017505929
0.016895914
0.019553905
0.017801221
0.014552744
0.015358456
0.015412288
0.013725989
0.018537482
0.01908534
0.01728753
0.022226028
0.02177141
0.016074492
0.020674141
0.014622477
0.016326588
0.012967414
0.022021839
0.015873626
0.017175604
0.020104298
0.016947253
0.013857897
0.011931991
0.016093105
0.013448531
0.015278381
0.015069537
0.018403213
0.013104305
0.018793739
0.01929098
0.066028699
0.016031856
0.041649114
0.039138857
0.070009395
0.049936883
0.038499404
0.052797396
0.033156503
0.022707535
0.019131744
0.016981365
0.019783648
0.021525616
0.019385908
0.017511144
0.024850998
0.033235505
0.013999952
0.017680984
0.023305852
0.017661268
0.014842164
0.020924928
0.037733577
0.014144664
0.01723993
0.060621794
""
0.044622555
0.02200789
0.014036934
0.018348945
0.019454321
0.02414361
0.020492699
""
0.02895811
0.070317432
0.03006402
0.017275356
0.016926859
0.023107106
0.040671103
0.048220396
0.023268908
0.041005373
0.081815064
0.044505633
0.032760732
0.020272659
0.025894584
0.031783495
0.038047634
0.023022633
0.030469358
0.053002749
0.026049925
0.034677364
0.048742905
0.06835255
0.048382591
0.057883717
0.029863609
0.056393795
0.049533106
0.054334436
0.062506817
0.032422129
0.037944093
0.038808636
0.055677898
0.047029074
0.028727569
0.026976593
0.026162554
0.037342858
0.038231853
0.031211041
0.023454713
0.027096307
0.024288347
0.025800874
0.026759205
0.022267371
0.031594653
0.040034603
0.029386314
""
0.022521233
0.048067074
0.045306943
0.045860521
0.038633537
""
0.051428955
0.027861455
0.019110989
0.097545639
0.039414711
0.030468132
0.03103202
0.064164646
0.043262046
0.045904934
0.10014673
0.04812257
0.048955847
0.040365096
0.052890286
0.036123741
0.026814405
0.022493314
0.018644294
0.022288751
0.019440299
0.021174584
0.024429882
0.023531342
0.023093557
0.029506847
0.044450827
0.044092022
0.053829335
0.032057561
0.051040649
0.03722512
0.026483154
0.021024613
0.033927158
0.025178472
0.029221157
0.033197779
0.048892062
0.031302713
0.040531814
0.020174919
0.018561661
0.019498084
0.020712091
0.077539034
0.021887774
0.026422437
0.019808624
0.01696158
0.025193976
0.017836856
0.020217195
0.016777702
0.020200083
0.015642805
0.021174707
0.025096061
0.015308782
0.017842798
0.022547262
0.022414975
0.026070802
0.019270901
0.019839818
0.014213623
0.01508224
0.016494712
0.016051488
0.0190164
0.028308075
0.025176212
0.058753267
0.023446048
0.020201083
0.023627436
0.018640732
0.01757933
0.035905492
0.030263286
0.020794809
""
0.053125165
0.023673357
0.021094305
0.026891001
0.020165892
0.022841172
0.02048769
0.022006158
0.023814915
0.017845048
0.068912186
0.05068744
0.01971335
0.024707252
0.024071177
0.0204337
0.069797687
0.073757693
0.053965501
0.032707572
0.026845271
0.021007145
0.023220684
0.063727461
0.063212194
0.01776615
0.012727404
0.034263127
0.038554054
0.022332208
0.021108339
0.019066751
0.020344978
0.055257544
0.024096968
0.041317064
0.023060339
0.032983281
0.093172401
0.034844998
0.064244583
""
0.098520026
0.066428691
0.020641273
0.025704876
0.034890395
0.031663254
0.038100217
0.029020904
0.024792336
0.057430543
0.053898398
""
0.094970636
0.065110676
0.031020088
0.073624261
0.019997882
0.028058078
0.080010869
0.071926191
0.096976928
0.074757755
0.066403262
0.084888138
0.050717633
0.054120589
0.046432436
0.036249567
0.042551391
0.025047604
0.038136389
0.029430408
0.030746618
0.039570425
0.025522728
0.036392651
0.024977388
0.059494182
0.023361625
0.041102178
0.024421768
0.01923809
0.022299258
0.079232402
0.029065959
0.031107489
0.027385892
0.030731669
0.028717397
0.020305511
0.025769277
0.020047376
0.029687081
0.02693023
0.01991472
0.097217977
0.033680983
0.034779012
0.030991938
0.10919567
0.022478269
0.021930806
0.04485729
0.054613896
0.035464149
0.02479969
0.069855653
0.025482269
0.042634893
0.054817874
0.031140935
0.026221752
0.048726819
0.024670359
""
0.058515601
0.044253238
0.06260068
0.031041736
0.031581551
0.055368181
0.034163106
0.048661027
0.020233497
0.020593058
0.036389563
0.017800339
0.014560747
0.025589935
0.021761857
0.016603252
0.04787967
0.061568446
0.036420956
0.042466845
0.020334136
0.015458128
0.023462545
0.013362317
0.028682992
0.019622155
0.022053437
0.048498541
0.019498775
0.027692355
0.061602566
0.044605743
0.036595378
0.045745213
0.013656708
0.016126104
0.024963902
0.013519751
0.021621594
0.019998986
0.01938249
0.016926242
0.017788997
0.015048602
0.015955824
0.017726162
0.015385313
0.015927693
0.02232641
0.033325143
0.047433406
0.018114243
0.025570434
0.021560313
0.031854656
0.030312682
0.022904173
0.032867599
0.040190808
0.034083243
0.078747503
0.021244608
0.045508575
0.043314248
0.032549661
0.076809183
0.031166112
0.024963198
0.041475881
0.029568193
0.037676699
0.015966339
0.015911276
0.013438074
0.014991517
0.013207514
0.015447499
0.019456444
0.021029923
0.016103601
0.020443013
0.016457422
0.018448181
0.023301525
0.039359357
0.017129755
0.017846821
0.022732636
0.019018639
0.018927803
0.018319242
0.017031442
0.019171091
0.020016477
0.02366052
0.021761615
0.054068234
0.02473091
0.02188432
0.015743367
0.013636361
0.015917653
0.01334282
0.017713342
0.016319035
0.017920619
0.015610194
0.016948132
0.017725358
0.021692662
0.022051968
0.02367579
0.023542743
0.015896175
0.015872218
0.015653111
0.014384123
0.015396758
0.019448314
0.014009149
0.013363771
0.021052947
0.020387754
0.01354153
0.02064685
0.019579703
0.020157166
0.019973988
0.015684215
0.021567101
0.01474746
0.021670977
0.014903829
0.020246312
0.016778413
0.022344705
0.015910573
0.016431887
0.017129144
0.020656409
0.019099301
0.017670285
0.022208193
0.014326219
0.015412577
0.01783907
0.01859344
0.013417808
0.0178426
0.01650407
0.018281424
0.020855829
0.013904375
0.022082945
0.014744244
0.015181814
0.015356419
0.017354159
0.018470088
0.013164896
0.013574601
0.022213506
0.014398639
0.017612576
0.020999892
0.023683824
0.019630155
0.019046608
0.017150348
0.03661982
0.020729326
0.017473379
0.020427523
0.024644883
0.01976726
0.020048253
0.015670417
0.017789423
0.028065886
0.016520208
0.025009176
0.017995158
0.023534559
0.024602646
0.015692666
0.018763596
0.021388788
0.024513835
0.032446243
0.024901178
0.0194446
0.013950625
0.0196971
0.01829409
0.015352322
0.01671714
0.027450394
0.025092008
0.019431187
0.01878991
0.022676023
0.018480456
0.02744434
0.023805542
0.02233148
0.021665066
0.019100975
0.034653377
0.029244266
0.016344108
0.021109132
0.014521775
0.014068804
0.016400415
0.015163665
0.019384742
0.0172622
0.015206027
0.013632284
0.023637906
0.022618642
0.027402358
0.022586303
0.032899544
0.024040699
0.025145993
0.033965442
0.023099352
0.025148425
0.026844181
0.018854041
0.027496863
0.024936387
0.01917718
0.016969956
0.024777934
0.021146635
0.01613898
0.018848155
0.016880192
0.014783646
0.021579595
0.016906727
0.018167406
0.01572492
0.012634408
0.016056376
0.013969711
0.012864968
0.015465319
0.015953852
0.014259549
0.014598791
0.020542372
0.023234671
0.023418713
0.017039986
0.016548667
0.012786125
0.015562966
0.015788341
0.013560936
0.016386863
0.025461419
0.024254525
0.016422994
0.02232361
0.01890846
0.016439125
0.029714167
0.024685133
0.018324286
0.019094251
0.01995213
0.016491937
0.029976349
0.034308348
0.03177914
0.015186365
0.017992239
0.019520335
0.025253525
0.014757359
0.020092098
0.015360224
0.015166331
0.021983856
0.029264575
0.015297998
0.014964162
0.016078226
0.01345068
0.012114436
0.014190624
0.014537269
0.013655935
0.011688164
0.018072791
0.013786014
0.020838911
0.023792172
0.022047916
0.026941439
0.027449843
0.028161664
0.020812405
0.047021538
0.01957977
0.013252435
0.011775988
0.013644284
0.03082311
0.02986772
0.017799782
0.017996861
0.01941957
0.014033783
0.014876354
0.020865368
0.024464592
0.019838888
0.014274854
0.021706192
""
0.02571697
0.023730952
0.063464463
0.022525035
0.028658075
0.019332193
0.020959759
0.02061188
0.014795032
0.021244714
0.025240757
0.017375654
0.019750353
0.019860614
0.018912902
0.016967231
0.013931112
0.016007707
0.012690347
0.016220329
0.017459188
0.012851796
0.013181821
0.020218916
0.017932115
0.024796845
0.017154898
0.023433613
0.016024118
0.018146807
0.013957896
0.014100105
0.037309095
0.066226289
0.06057677
0.021110814
0.090373546
0.075473033
0.045969807
0.044713832
0.035364665
0.034191873
0.025818173
0.013998724
0.020497492
0.01985281
0.02069913
0.019517889
0.027512917
0.015071702
0.02958693
0.019889977
0.016811607
0.019907806
0.024472017
0.020408649
0.027376303
0.016781226
0.018663095
0.018066114
0.018978104
0.021999126
0.02028193
0.016455848
0.071886986
0.026731918
0.01863013
0.076050289
0.023415918
0.025508167
0.015609109
0.027777456
0.016710656
0.025584724
0.027409572
0.015981875
0.018173825
0.038654257
0.019302662
0.014853653
0.017494295
0.017681435
0.020376753
0.018693639
0.025492242
0.019207081
0.023046046
0.021110551
0.023762915
0.026987931
0.016501185
0.029839573
0.029235194
0.016837999
0.017810155
0.016951136
0.017948352
0.021974564
0.031776696
0.032687731
0.026066644
0.03220645
0.02893669
0.023596471
0.026888041
0.015969738
0.017725114
0.024458265
0.02730801
0.025679866
0.020323159
0.027870249
0.020056119
0.025143869
0.018568087
0.027664699
0.025465339
0.045124337
0.035950076
0.029140467
0.035215169
0.026797928
0.025523357
0.028244717
0.020821715
0.020013083
0.016812773
0.024247514
0.019262893
0.033223029
0.017659234
0.021712618
0.020994522
0.023076287
0.087807365
0.017066868
0.017483048
0.042692378
0.042895276
0.031303316
0.025515251
0.017343661
0.024360912
0.025060069
0.015870364
0.018337846
0.017190218
0.02189197
0.017520476
0.019451739
0.023641158
0.03175069
0.019929402
0.017726021
0.015200704
0.022827419
0.015320565
0.015092855
0.01596876
0.02107662
0.020312425
0.02328313
0.021198435
0.019720199
0.018257463
0.011845802
0.014921421
0.036779679
0.020964528
0.016170794
0.019531818
0.038257997
0.024114056
0.019861169
0.016750773
0.028304351
0.027353179
0.021418519
0.025998266
0.034893516
0.017810402
0.029501453
0.024906637
0.014080656
0.017670747
0.013470295
0.018796768
0.022826746
0.083427675
0.026665457
0.022511983
0.017259954
0.020002367
0.015267466
0.016926484
0.032151073
0.019312738
0.024666969
0.014009999
0.018200366
0.017600529
0.014114938
0.015694108
0.014264158
0.01334861
0.018290907
0.014886223
0.041376829
0.025056532
0.035617113
0.024455331
0.015015473
0.018923746
0.018934879
0.02141913
0.024686389
0.017465953
0.01527591
0.020751072
0.019435884
0.015951373
0.015986998
0.026008505
0.022911709
0.022214076
0.021679228
0.021136513
0.018621249
0.017573029
0.025731513
0.019618277
0.016162261
0.017203158
0.01591059
0.019345963
0.019857828
0.018375203
0.017669069
0.014765483
0.021308282
0.018252265
0.020030346
0.01861831
0.018157363
0.026886841
0.018001644
0.012824335
0.019060418
0.015139882
0.018854572
0.020066345
0.012601009
0.016357176
0.017636595
0.017840762
0.028415505
0.015990004
0.0182334
0.015181627
0.013251326
0.026093895
0.014595079
0.019046765
0.016722308
0.019811645
0.02313965
0.014106963
0.015262499
0.016407514
0.01215301
0.012543455
0.011833766
0.015120886
0.014186773
0.015476861
0.014902975
0.014260723
0.017554322
0.023140701
0.020696467
0.015732285
0.01668328
0.017081885
0.03404
0.018819163
0.047578175
0.023028735
0.025716478
0.017651159
0.066943757
0.021030882
0.023699684
0.019576034
0.027339421
0.061013967
0.022945207
0.042444345
0.02101256
0.025396634
0.02950551
0.0205875
0.031149684
0.025944022
0.032025941
0.026096193
""
0.026074098
0.019034473
0.029311998
0.041210283
0.033685483
0.024143411
0.02237729
0.02314307
0.031246258
0.034556165
0.043277122
0.019976391
0.018439215
0.017677661
0.018606341
0.019388333
0.016200569
0.013945044
0.01766129
0.017260419
0.019271228
0.033623043
0.062934577
0.024413452
0.026855147
0.045429125
0.022821838
0.03367817
0.021733338
0.080736324
0.022110837
0.044683952
0.072985761
0.02265819
0.072340026
0.024182033
0.056846309
0.029391013
0.014761152
0.014788568
0.037803158
0.04951153
""
0.040253486
0.026796633
0.030131033
0.028088065
0.025399892
0.030886261
0.037064113
0.025994774
0.033082925
0.023701102
0.020266082
0.029570157
0.038970094
0.025341211
0.023101013
0.021894677
0.021593619
0.018344417
0.018024754
0.016417814
0.019916456
0.022098029
0.022302028
0.016523065
0.022688132
0.01722689
0.026818497
0.05340356
0.031495806
0.023993043
0.04870832
0.088018991
0.043013029
0.039839346
0.019248171
0.013666629
0.021292344
0.034619533
0.019728625
0.017765302
0.02988914
0.016912362
0.02050432
0.013845187
0.015517054
0.014622427
0.026783625
0.020614952
0.031577647
0.030150207
0.026652003
0.030531054
0.043729775
0.016884824
0.021539019
0.02165241
0.024542468
0.015500109
0.014242485
0.016375178
0.017693613
0.022807958
0.022744957
0.01733827
0.021013919
0.016172662
0.014758998
0.023736922
0.018286867
0.018708726
0.02056466
0.023017563
0.017539687
0.023249326
0.019354735
0.021097178
0.01649189
""
0.023060674
0.034908324
""
0.041765645
0.019372765
0.036168698
0.012130127
0.020249099
0.014469661
0.018890422
0.017491085
0.014346259
0.0134413
0.019480694
0.017765602
0.018615374
0.021159012
0.034397475
0.021837344
0.018675501
0.035243742
0.019209474
0.017882537
0.03928867
0.021960046
0.036201607
0.026391247
0.024545502
0.029680584
0.033935625
0.060509391
0.019249937
0.024788702
0.053347733
0.029160313
0.031717133
0.047862526
0.033603624
0.043356191
0.040502049
0.034211133
0.040939361
0.070920072
0.05209941
0.024890494
0.036137763
0.038099326
0.02207965
0.022506064
0.021007178
0.022744289
0.023186753
0.029557886
0.038434669
0.024174375
0.025486875
0.036475107
0.036039878
0.028350338
