work_29_other_pooled_p100
0.80307555
0.72154021
0.8420254
0.83202565
0.8235777
0.92363203
0.80773985
0.91666585
0.60877478
0.85347867
0.82422924
0.83408874
0.98376709
0.81323373
0.82418633
1.0632087
0.81633252
0.79706478
0.61134309
0.76190716
0.79316282
0.80204135
0.80693895
0.84979093
0.84376365
0.8990556
0.83482593
0.83627027
0.84579068
0.73883569
0.80316305
0.82612753
0.81415403
0.85277814
0.77013713
0.85304177
0.86037236
0.86862791
0.65655065
0.84079558
0.83841497
0.81612355
0.88075131
""
0.87178558
0.75194854
0.82301402
0.81303513
0.82572687
0.8228339
0.79870445
0.84901994
0.74615234
""
0.95992792
0.8502689
0.77336478
0.86669755
1.0073246
0.83213431
0.77393568
0.85500121
0.69011956
0.73488337
0.74411875
0.81036943
0.79915321
0.75195885
0.86951721
0.79349357
0.81716835
1.0179355
0.74742776
0.80203402
0.7344957
0.62523693
0.9141416
0.72847354
0.90209275
0.81741577
0.90445232
0.76738358
0.83565092
0.82939333
0.8106271
0.77796495
0.76576787
0.78187066
0.80220401
0.81450117
0.82738036
0.70479769
0.88205928
0.8273856
0.78275698
0.47854882
0.76918685
0.79835558
0.81741291
0.77956605
0.80273855
0.79423922
0.82267886
0.81695205
0.83979303
0.80128181
0.81062245
0.81640637
0.68386424
0.79745156
0.86671853
0.88580471
0.83296734
0.93124586
0.81897968
0.85933042
0.81881279
0.86802685
1.1215407
0.8802135
0.82819664
0.90945715
0.76371056
0.81631714
0.62422925
0.79430628
0.81054938
0.85474455
0.74090809
0.70037031
0.81230384
0.91279048
0.71868217
0.70707631
0.84565234
0.86323458
0.80161887
0.82649273
0.6997354
0.77508348
0.82175362
0.82614005
0.78278083
0.83232969
0.74444109
0.62583065
0.82459027
0.73725909
0.80527413
0.86832458
0.84304678
0.78514451
0.85797781
0.81971931
0.85066319
0.82698119
0.77741134
0.8684538
0.8922323
0.77807289
0.94745272
0.81890625
0.85797811
0.8419497
0.7792601
0.85028416
0.84347892
0.90478152
0.82734603
0.80816609
0.79494488
0.83443666
0.73840994
0.81226677
0.77522522
0.78160387
0.82011622
0.82611483
0.75404876
0.78562969
0.83018684
0.80778921
0.82717985
0.82218629
0.83384472
0.82168955
0.95584494
0.9077754
0.85184473
0.92050892
0.78650391
