kir_29_pooled_female_p10
0.30489191
0.31205231
0.30856341
0.31797799
0.34535339
0.34623426
0.33901864
0.33749172
0.3242141
0.32523331
0.31357387
0.36241636
0.32734901
0.32492438
0.31275806
0.36156395
0.3582339
0.34781712
0.35031873
0.32511762
0.35064635
0.34166661
0.35391513
0.36053026
0.3771016
0.36187175
0.3408455
0.35107964
0.37464386
0.36395329
0.35839412
0.3631219
0.3913964
0.3736361
0.36506483
0.33647168
0.33285695
0.33442253
0.36053321
0.33464891
0.35951281
0.34369832
0.33090371
0.31794265
0.36206755
0.33869031
0.37687337
0.31927106
0.3707568
0.3456623
0.33316427
0.35322252
0.34591702
0.34151235
0.31854823
0.35107446
0.35082132
0.32451534
0.33211055
0.35549411
0.34650353
0.3546187
0.34788015
0.31658188
0.31346372
0.30654994
0.32636374
0.30422816
0.35937178
0.31323937
0.32708907
0.33966359
0.33895299
0.3453823
0.32314417
0.31325382
0.32858679
0.30449134
0.32189581
0.35808036
0.34274003
0.32163364
0.33772102
0.34247452
0.35392624
0.32195652
0.3051798
0.32955003
0.34438306
0.31228969
0.31405729
0.30436167
0.33443853
0.32275552
0.32299298
0.30242983
0.3077347
0.31348687
0.3759411
0.34950677
0.37357035
0.43067047
0.38829613
0.38347661
0.37090218
0.38318023
0.36582878
0.35832223
0.33270037
0.34994218
0.35931423
0.3578366
0.35991353
0.34328982
0.38109547
0.33253059
0.34789181
0.34997243
0.32030496
0.31810635
0.32172114
0.31909251
0.34479141
0.34499478
0.33257416
0.36178201
0.351455
0.34392634
0.34111983
0.35196257
0.37006885
0.33180001
0.34633356
0.33215189
0.33359551
0.33567593
0.32802293
0.34600392
0.33296663
0.36942157
0.36329037
0.3469137
0.34015155
0.35026321
0.32987469
0.33369654
0.34237704
0.33759227
0.33107436
0.34614736
0.29547092
0.35239869
0.34641412
0.34407091
0.35276493
0.343115
0.33980227
0.35646534
0.33704245
0.31756431
0.31426337
0.2898947
0.39213693
0.40084186
0.37439153
0.46510884
0.34820351
0.36676016
0.35971832
0.32762256
0.36455369
0.3616738
0.31363195
0.34828183
0.30711746
0.34467345
0.33383745
0.33550826
0.34600973
0.35650632
0.34060293
0.34721118
0.32995337
0.31286711
0.29925585
0.345889
0.31615099
0.34162831
0.33907917
0.30879256
0.32024023
0.33681673
0.34794003
0.32111585
0.36463663
0.31399348
0.33837441
0.3522265
0.34120914
0.33510822
0.33341959
0.30584753
0.31959641
0.31276047
0.31760481
0.33742061
0.35020143
0.30691731
0.32270953
0.33050656
0.31786066
0.32807034
0.33744451
0.31490839
0.35916793
0.32184622
0.33730587
0.36903855
0.30452016
0.29648155
0.32025293
0.32245186
0.27728295
0.29867584
0.34874082
0.3248736
0.35886371
0.36352339
0.38736913
0.33973065
0.3445411
0.34950358
0.32505995
0.31958836
0.30295995
0.33136413
0.29796061
0.31734994
0.2915366
0.28982851
0.29774621
0.36570925
0.35656255
0.35528082
0.33348018
0.36336088
0.38465723
0.37704891
0.38433784
0.36805227
0.39007604
0.35965437
0.34602836
0.34793165
0.35155764
0.36110437
0.3777729
0.40003097
0.3879675
0.39983985
0.35485885
0.40759876
0.37646711
0.37261385
0.40313151
0.45011741
0.429672
0.45702526
0.41029832
0.38566217
0.37623504
0.38327152
0.39410529
0.35106492
0.31301105
0.35111266
0.37277699
0.39086649
0.36093074
0.39480728
0.41277516
0.49148181
0.52435589
0.45048675
0.39322269
0.37784114
0.39438045
0.44087267
0.38738513
0.38099974
0.37174225
0.36868337
0.3968415
0.38275415
0.38887224
0.43244001
0.47374859
0.4311814
0.42119637
0.4264318
0.42628488
0.40049455
0.37718791
0.44202107
0.41470304
0.42676383
0.45241734
0.39330578
0.40894932
0.42308673
0.38890669
0.40519083
0.38224059
0.39528453
0.38874277
0.39646935
0.36187044
0.40169978
0.41189429
0.40578291
0.42568758
0.40359271
0.45249939
0.34503567
0.3577812
0.37233353
0.35790122
0.36072451
0.35050127
0.36128736
0.40659979
0.35582927
0.36272219
0.3899442
0.37822744
0.40053415
0.36331928
0.33290201
0.3141318
0.3746109
0.35751545
0.358477
0.35898387
0.35095513
0.3499116
0.34242228
0.32437095
0.35237646
0.32529172
0.3424632
0.30609909
0.31197706
0.32309416
0.32095274
0.34967244
0.33704305
0.31091791
0.33614051
0.30732614
0.31568387
0.31776953
0.42068931
0.37162167
0.42060965
0.40563294
0.34754559
0.34004602
0.33805847
0.3272548
0.3689734
0.39215654
0.3534351
0.45375046
0.57240254
0.54521006
0.45295069
0.43425995
0.50500804
0.36900839
0.40429512
0.44266298
0.40659127
0.52537
0.42884621
0.41105118
0.41526961
0.40751314
0.34978271
0.37152544
0.42744374
0.43939641
0.41687411
0.40183866
0.45092726
0.43756512
0.40841445
0.44422564
0.47172904
0.41709369
0.37583259
0.42933711
0.43778986
0.38164133
0.45599961
0.46241957
0.42234236
0.42316952
0.44737327
0.4393349
0.54268253
0.42303875
0.4149307
0.45265028
0.49743795
0.43214315
0.44577414
0.46056634
0.41660246
0.40564606
0.47639713
0.42182249
0.43589926
0.4100866
0.43101367
0.43676332
0.44853675
0.44242159
0.45019546
0.45357162
0.43914691
0.43074369
0.40550303
0.40473539
0.39927086
0.4347403
0.45280841
0.36523607
0.32549402
0.35962069
0.33802709
0.33926994
0.38200632
0.36560163
0.35565498
0.39570168
0.41483623
0.43852171
0.42095646
0.41460213
0.38389078
0.39085478
0.42958412
0.38578901
0.4152976
0.41032955
0.38244253
0.39980689
0.38650203
0.43851176
0.43660885
0.45280766
0.37105182
0.36171281
0.40360397
0.3503266
0.34498435
0.36681277
0.3919
0.40690362
0.43054059
0.44322878
0.43279299
0.36866146
0.4452576
0.40568772
0.43014953
0.3854143
0.37965256
0.39261574
0.32721511
0.4059265
0.37189034
0.39805287
0.37902081
0.27262479
0.36155221
0.38873291
0.33968681
0.41762677
0.38993755
0.41021508
0.41161862
0.44407681
0.42276648
0.3654938
0.43549442
0.44859922
0.36784658
0.36915046
0.35205349
0.36578259
0.38309896
0.36078024
0.36649823
0.35743234
0.35312185
0.37317759
0.34396917
0.32951239
0.41189158
0.37053773
0.37087393
0.34062424
0.32762846
0.34188715
0.33962035
0.33946317
0.32968801
0.32555494
0.32690343
0.35154238
0.32558548
0.35190099
0.33958328
0.33426237
0.34445363
0.36623129
0.33505929
0.31334195
0.30825052
0.37722215
0.32483965
0.41819254
0.32546559
0.350319
0.33759314
0.35014611
0.3489114
0.31827649
0.335008
0.37797654
0.25499225
0.36145154
0.34957105
0.36200356
0.41117752
0.36356947
0.32831669
0.38085249
0.33830586
0.34889778
0.36634016
0.31639788
0.38222894
0.34686932
0.37465787
0.3410303
0.37403372
0.38440758
0.3481335
0.32347682
0.3522712
0.34229332
0.38759667
