proginc_white_pooled_p100
0.0012225972
-0.0025190059
-0.004838407
0.012481507
1.433256e-05
-0.0096042557
0.0064967684
0.0011282795
0.013869685
0.012452379
0.009917059
0.0034738395
0.0031661391
-0.0015975822
0.0078294575
0.0071102269
-0.017408999
0.0055464343
0.047236755
-0.0090905987
0.0047827046
0.0027797988
0.004592747
-0.0067799217
0.00090299716
-0.0036552947
0.020031331
0.0023485192
0.0072273691
-0.0013093163
0.0043877289
-0.0064625521
0.0029492297
0.0014501462
0.012926821
-0.0054240846
0.01398719
0.00038299622
-0.033262197
-0.014537036
0.00086024153
-0.018365886
0.0015197425
-0.0023615398
-0.011361529
0.0075698365
0.0060346667
0.014941556
0.0015424016
0.0035579624
0.0037535029
0.002552862
-0.0020465481
-0.021627942
0.069977745
-0.001673329
0.0050076577
-0.0027083263
0.03026766
-0.0026253932
-0.0095906891
0.0053140116
-0.008385092
0.0068122046
-0.007515131
0.004595703
0.064488947
0.015487566
0.0037462793
-0.0053869933
0.032366965
0.0081598032
-0.0073666
0.0066824672
-0.014717371
-0.010727398
0.010858982
0.021722633
0.006852685
0.0052508535
-0.011709878
0.02033785
0.0074155303
0.032163445
0.0051412941
-0.013460611
0.026655911
0.003805544
-0.003605979
0.0022369758
0.0021582081
0.025723945
0.006146092
0.0038991722
0.0074876798
0.043046977
-0.0050786394
0.007586224
0.011467212
0.0050996579
0.0020616986
0.0073340503
0.0068803406
0.0069029862
0.012645786
0.0085995793
0.0046730172
0.0085027609
0.015289197
-0.0026968853
0.015748711
0.0070807873
0.0016300429
0.0016953604
0.00024060645
0.0037989505
-0.0021329653
0.02084066
0.024246886
0.035580218
-0.003975932
0.0059712636
-0.0073355469
-0.0041197822
0.0056358762
0.0025834641
0.012347277
0.0020476298
0.017543234
-0.0034162616
0.006083047
0.0065116617
-0.0015465368
0.051268354
0.014663609
-5.1743526e-05
0.0039123739
-0.0048812502
-0.010627973
6.9540401e-05
0.0012789433
0.024561137
0.0017546203
0.011466493
0.0082793208
-0.0056265211
0.0035383813
0.0059089917
0.021279411
0.011842058
0.010901635
0.0035055997
0.0084736319
-0.03034099
0.0055145086
0.012021762
0.002502948
-0.00076012389
0.00061417924
0.01587748
0.0048778616
0.013800713
0.0015695093
0.0035665545
-0.0029026805
0.0065575452
0.021444384
0.012742111
-0.0048381868
0.0074432879
0.0095217796
0.014853397
0.0094723804
0.0077403621
0.022877978
-0.013194229
0.0030775317
0.0086226212
0.010027112
-0.0051197293
0.0089481696
0.013779083
0.0018782483
0.012579493
0.0118872
0.0053317514
0.037909124
-0.005798257
0.0018821815
0.0081015304
-0.00066133804
0.018112322
0.0069483714
0.0084514869
0.026186051
0.0014098517
0.00312796
-0.0017093808
0.00065957598
-0.004118796
0.0066494546
-8.9940695e-05
0.0077380948
0.0057092714
0.0018508639
-0.00017068262
0.0056653032
0.029662922
0.020659098
-0.002139725
0.0022500944
-0.003959409
0.013626662
-0.0033819089
0.0080527365
0.0071450681
0.0024371152
0.0049005845
0.0086138798
0.00098344183
0.01885671
-0.010361328
0.017178606
0.0022133924
0.0014637209
0.002129233
0.0012988922
-0.011567107
0.0021228793
0.0095708696
-0.0034674834
0.0085685151
0.024667637
0.0079863602
0.015913747
0.001045474
0.015044284
0.0082692476
-0.027939668
-0.002987701
0.0018059302
0.003764431
0.016665345
0.0025760299
0.0030247883
0.020106709
-0.0062870234
0.0065621738
0.010860509
-2.6801137e-05
0.0034120339
-0.00038827505
0.0028196392
0.012254547
0.016319072
0.011227529
0.0026212239
0.0087087154
0.0055590454
0.0027362208
0.0014745846
0.00016066748
0.0036419195
0.0013826303
0.0017393553
0.0075279358
0.010628251
0.0081808865
0.0043344144
0.0067153848
0.016564492
0.005041074
0.0056470549
0.013783727
0.032539375
0.0059912736
0.0071662604
0.0034891334
0.0039858581
0.0034634457
0.0081493771
-0.0016566261
""
0.0069537098
0.0069381166
-0.0078550624
0.011251794
0.00529738
0.0046691159
-0.0081480509
0.011042359
0.010548758
0.015698381
0.0018808312
0.013170652
0.0060512605
0.0025108042
0.020093
0.0080302395
0.0067614228
0.004599317
0.001306456
0.0025109579
0.0026409414
-0.0072458866
0.00077282131
-0.0037955346
0.023207948
-0.0017229925
-0.0012070368
0.001339701
0.00099875196
-0.00014336882
-0.001582099
0.0014071221
0.011686131
0.013138016
0.0063503515
0.0071687317
0.004403193
0.0029894114
0.0015571216
-0.0090528727
-0.0098172743
-0.02074616
0.0070859184
-0.0016050116
-0.014114507
0.0026029944
0.0059037865
0.014353687
-0.0042900709
0.010232162
0.0045833495
0.015293971
0.0066747004
0.0068360218
0.0011655277
0.023719585
0.0030938757
-0.0077153631
-0.012555921
0.0047709309
0.002887537
0.011259823
0.030948604
-0.010349822
-0.0038014238
0.00084111484
-0.00059898058
0.00099816662
0.0027961845
0.0027593512
-0.032249399
0.0054311836
-8.1159051e-05
-0.0034715137
0.010034066
-0.0048135426
0.010262672
-0.0071358192
-0.02324344
-0.0058098249
-0.0033103141
0.010848137
0.0054649026
0.0066005206
-0.01004025
-0.043833572
-0.027285511
0.0088289836
0.0040536961
0.002473165
-0.022219518
0.0068108547
0.0043438408
-0.017944684
0.038745515
-0.00023493211
-0.0096018892
0.0071916524
-0.012542035
""
-0.013653798
0.0041618305
""
0.006112522
-0.0023550752
-0.036617123
0.066827372
-0.0066006342
-0.0062663374
-0.00096122373
0.0027178519
-0.01682077
0.0017109523
-0.0037381263
-0.0040468029
-0.0026152642
-0.012598269
0.098046862
0.023750516
0.014477016
0.019625228
0.0050061387
0.0062646768
0.00044886715
0.033072803
0.0042677219
0.0032963222
0.0084886979
0.0039036025
0.0061440947
-0.016037589
-0.013969341
-0.043836724
-0.0021302516
0.0033622787
0.02695269
0.028062299
-0.00341646
0.075941168
-0.0043647946
0.031984728
0.014711409
0.01309688
-0.0069245752
-0.0060513178
-4.205645e-05
0.0084850276
0.0001774462
-0.0041663079
-0.0050434717
0.0029447223
0.0072122216
-0.0001886809
0.0065886774
""
-0.016762836
""
""
0.010611068
0.0048783091
0.0042378628
-0.0014827378
-0.0009816282
0.016881045
0.015112638
-0.031069534
-0.014163457
-0.00208834
0.003917879
-0.0121795
0.020515667
-0.0044072708
0.00081511616
0.020654833
-0.018882461
""
-0.019424669
-0.014629798
0.0084913075
0.002875953
-0.0089420686
-0.0086936504
0.0014161837
-0.006272431
-0.027730796
-0.015088878
0.0077567217
0.031537656
-0.0088356957
-0.0077051562
-0.014565348
0.034423929
-0.0090058306
-0.0050443332
0.0005390913
0.012829632
""
-0.0071977843
0.0056700213
0.006695943
-0.052853487
""
-0.0030918256
-0.0068226778
-0.0012290931
0.029270826
0.006786997
0.0024479656
0.0028661983
0.011344854
0.0034831737
-0.0058298283
-0.0027029824
0.015413099
0.021631431
-0.003415776
-0.00038172209
-0.01446558
0.0020733054
0.013174231
-0.0027426321
0.0088341655
0.0047331308
0.0063728835
0.013104336
-0.013176102
0.0005665042
-0.010088744
-0.0056740735
0.018499581
0.0055316128
0.010211841
0.0063311309
-0.012758138
0.014933283
0.010396809
-0.0063815322
-0.0066660028
-0.0093974033
0.0015843341
0.013040354
0.031411417
-0.0030193501
0.011664377
0.030175708
-0.023110121
0.012845303
""
0.011376725
""
4.2195523e-05
0.0090829032
0.025811754
0.00093215494
0.0062953802
0.0087832185
0.0066085523
-0.0074743
""
0.0077752806
0.00017293041
-0.00066672591
0.0022188972
0.011819641
0.0041748881
0.016110724
0.029074851
0.0065134387
-0.013682811
0.0054470077
0.004217518
-0.0002064221
0.0069915042
0.0026148639
-6.3913336e-05
""
0.0055463854
0.020861626
0.010688177
""
""
""
0.010664464
0.0096471226
0.013664709
-0.0067287725
0.001335116
0.0059482735
0.0094949463
0.0097048078
-0.0022946524
0.0029678857
0.024185982
-0.0047645723
-0.0053439382
0.010184132
""
-0.0098972432
0.022261562
-0.0092282426
-0.0028749371
0.0079937931
0.0041849008
8.237375e-05
-0.0044724019
0.0021313245
-0.0075878208
0.021587564
0.013126082
-0.0040465873
0.0090769688
0.0054079304
0.0030251176
0.0038925309
-0.0047498993
-0.0047486494
0.0095513398
3.0218582e-05
0.028586332
0.045087788
0.019004807
0.015369662
0.0041395784
0.0025230129
0.0046468549
0.031393744
0.0046879645
-0.0011447441
0.012390893
""
0.013042901
0.011123324
""
""
""
""
0.074218221
0.01066405
0.0054815235
-0.03726742
""
""
""
0.0053485287
-0.0027855292
-0.017603729
-0.0026984976
0.0014434648
0.017435655
-0.0042935
0.0047054905
0.011296217
0.041281916
""
0.034540109
0.014890683
""
-0.00042049371
0.003641214
0.015823729
0.0065476592
-0.0054236115
0.048270281
0.0064835008
-0.00044406197
0.0024340369
0.01363123
0.0077636978
""
0.021914303
-0.0048073991
0.028067024
0.071595103
0.00253923
-0.10420231
0.0069352798
0.017359193
0.0053136027
0.014271998
0.013456358
-0.056347881
0.0065068416
-0.0017400611
-0.021779329
0.0049599707
