kir_24_pooled_pooled_p1
0.31705961
0.36844012
0.33489355
0.34002823
0.32238612
0.33012199
0.33768553
0.3384549
0.32675323
0.35009983
0.34483287
0.34118709
0.31750295
0.36662474
0.31033248
0.31108841
0.36847126
0.36092502
0.38280907
0.33820873
0.39432275
0.35319865
0.34315926
0.37854519
0.35044438
0.3368367
0.33861172
0.3347404
0.32426003
0.35748342
0.35795018
0.36468053
0.37002108
0.40298721
0.3741686
0.3412405
0.37266466
0.36426166
0.3576
0.35765597
0.35944206
0.38403577
0.38242814
0.33028066
0.34039396
0.35626596
0.34393793
0.36636502
0.35990614
0.33191049
0.37199622
0.3778013
0.39285135
0.3893756
0.42357358
0.38452426
0.48491228
0.42779836
0.3996394
0.39240754
0.38597095
0.35315412
0.37507352
0.35794967
0.42184585
0.36836925
0.37695158
0.41437605
0.41444832
0.43461207
0.49588802
0.50332028
0.44669843
0.44575518
0.45281297
0.39849201
0.41017869
0.37828925
0.45976514
0.41563359
0.43116465
0.43548042
0.41943195
0.38340381
0.4246847
0.4082458
0.40206596
0.39387214
0.42025277
0.3965084
0.39539194
0.37427565
0.42652369
0.43179175
0.40749484
0.42491257
0.40724984
0.45772967
0.32617432
0.34535503
0.34548435
0.3330996
0.37342647
0.31603083
0.33417404
0.39299035
0.33114997
0.34693736
0.3250176
0.33572569
0.32733619
0.35734838
0.3521131
0.32108915
0.3156302
0.34766361
0.33585376
0.3141886
0.31911355
0.36050683
0.3736434
0.36789346
0.37208155
0.34413382
0.33795339
0.31874889
0.32189229
0.31714046
0.37151754
0.31411013
0.31486338
0.29369968
0.32815748
0.34121251
0.2870729
0.33381325
0.46285021
0.36969116
0.52954018
0.40587121
0.37664235
0.35962203
0.34045044
0.35350138
0.40046728
0.38019523
0.40205118
0.46129972
0.45855519
0.46909857
0.50443858
0.37297407
0.41190711
0.29434761
0.4479042
0.47185612
0.60327107
0.74235296
0.48400036
0.37622875
0.82416534
0.30553171
0.39638051
0.49042359
0.53122514
0.51059824
0.4566662
0.45389983
0.46758837
0.49387127
0.43635327
0.45999211
0.48790273
0.41066262
0.34790769
0.44020909
0.48049039
0.38775072
0.4468284
0.55475038
0.4403531
0.44034034
0.50739306
0.45846418
0.45094979
0.49077684
0.45181534
0.47457287
0.46135205
0.52841705
0.40252033
0.50125587
0.43719134
0.43269059
0.49141437
0.37157986
0.48443472
0.38438058
0.52177817
0.45756736
0.44234225
0.49433905
0.46191916
0.48322362
0.43365458
0.45341769
0.39842466
0.39424974
0.37152797
0.44396061
0.44016173
0.37972391
0.24639401
0.30876324
0.70824355
0.27461284
0.41770631
0.41918305
0.40777916
0.35616145
0.44805688
0.47165537
0.4710499
0.45777044
0.40695387
0.39809084
0.45186207
0.38316014
0.43859139
0.41337755
0.35327607
0.43845469
0.44512069
0.36695954
0.39153329
0.46946746
0.4135806
0.36650395
0.42168808
0.4498986
0.35401881
0.43030882
0.40432173
0.46005839
0.46841255
0.43803841
0.45902756
0.45474261
0.4490205
0.49929094
0.4405106
0.40161186
0.46664754
0.44101498
0.37525862
0.4153114
0.40150526
0.39876983
0.43052047
0.86573642
0.39957401
0.42626521
0.38547876
0.42090109
0.37355724
0.50469267
0.47498041
0.44544029
0.42932072
0.39664969
0.46083537
0.44070664
0.3794868
0.36383504
0.34781244
0.39993304
0.39888325
0.36981916
0.41296703
0.37866405
0.3652325
0.34519121
0.35532296
0.34031016
0.45393738
0.3735657
0.37214676
0.33957919
0.35643911
0.36567339
0.35250154
0.3345077
0.36567608
0.35193783
0.31356883
0.365661
0.39347225
0.35768169
0.35268742
0.45030487
0.36870995
0.3631601
0.34888113
0.37520179
0.32162961
0.39280117
0.3783192
0.38890424
0.38509336
0.33645776
0.3520923
0.34939197
0.35220173
0.39821306
0.3932088
0.37162769
0.55926466
0.41183525
0.40034738
0.46274254
0.43571806
0.38664016
0.39032355
0.42934623
0.39544931
0.36417529
0.35716522
0.34353918
0.35175154
0.35024333
0.36094049
0.36537507
0.35942096
0.36324382
0.41121289
0.44055635
0.48233753
0.36023769
0.40878135
0.39951509
0.38017485
0.4345319
0.38345325
0.34008846
0.36678278
0.36249638
0.32628196
0.33928272
0.32926542
0.3558459
0.33850607
0.31864971
0.33424985
0.37824818
0.36263466
0.36541426
0.36357707
0.41730964
0.35993487
0.36901921
0.43699601
0.35085785
0.37372285
0.469688
0.3221097
0.33530405
0.35626
0.30944073
0.33533287
0.33552727
0.35892758
0.34559134
0.31679395
0.34372875
0.34525031
0.31935999
0.35934669
0.33992532
0.38025287
0.36654416
0.40652215
0.3518472
0.34072426
0.33745125
0.33970475
0.33546746
0.34967896
0.46280167
0.4491564
0.53025103
0.71058553
0.27679646
0.27839044
0.37552708
0.51333171
0.45072278
0.49305421
0.44328183
0.30487314
0.21454449
0.22189137
0.44176212
0.362811
0.36929214
0.363718
0.45252711
0.48893639
0.45515442
0.41714898
0.45387396
0.39738205
0.58971167
0.2411785
0.41048658
0.40519294
0.4239701
0.45128551
0.40546888
0.38214272
0.47736835
0.41236112
0.41419697
0.41347533
0.47135809
0.39919505
0.42896816
0.60724586
0.42573735
0.45726708
0.42249158
0.36794174
0.40752804
0.34951758
0.38480079
0.35262215
0.38089338
0.37959817
0.41698974
0.40880239
0.39523414
0.41687322
0.44486421
0.39386421
0.42502078
0.39278939
0.33858761
0.42103994
0.41606995
0.39615694
0.39992785
0.37544277
0.45234075
0.43293789
0.3815065
0.4055905
0.44497767
0.24866737
0.44404009
0.43896496
0.4405888
0.40699506
0.50435466
0.47193578
0.50338078
0.42393875
0.44188607
0.41065332
0.38433978
0.37670854
0.39421085
0.39930901
0.36054578
0.40772688
0.36384225
0.40391973
0.38657656
0.39502287
0.35987365
0.37739369
0.40756756
0.40968111
0.42873311
0.48113677
0.4482497
0.41381517
0.4206802
0.42254686
0.41294074
0.39809161
0.46300101
0.39990088
0.3105149
0.42229351
0.420286
0.38679543
0.42708081
0.38693762
0.38382286
0.4002189
0.39328039
0.38682804
0.38677832
0.38648123
0.3800883
0.3991023
0.371371
0.40048644
0.43111563
0.48332241
0.43915901
0.32859188
0.45299217
0.33253181
0.41780755
0.38050532
0.41148046
