work_24_pooled_male_p100
0.90580004
0.75066513
0.90002966
0.84701782
0.9139263
0.87609816
0.85851574
0.65451622
0.83797497
0.81958729
0.92136532
0.81674802
0.85893792
0.87986726
0.84087539
0.82483691
0.86002517
0.85023195
0.88173318
0.83599907
0.828453
0.89217776
0.8691498
0.84711456
0.87442595
0.84401518
0.83531892
0.81518251
0.79715055
0.8050102
0.86251938
0.81006753
0.78299594
0.80474722
0.84085619
0.84515274
0.83687013
0.7615844
0.77817768
0.81863308
0.76109856
0.90268332
0.82687348
0.83397859
0.82429969
0.79582852
0.89845896
0.83342183
0.66479868
0.91999352
0.8550086
0.79310334
0.91491634
0.84722173
0.80401933
0.89858282
0.83649474
0.81977636
0.77428466
0.82886606
0.78514957
0.78803843
0.91408074
0.83610481
0.82673043
0.89548302
0.79957122
0.97066063
0.91178083
0.92101896
0.78523153
0.86795199
0.85331607
0.88247764
0.80805254
0.82318217
0.63300854
0.88301557
0.94023281
0.87835473
0.77846354
0.86731791
0.77946949
0.75513768
0.88272846
0.76522094
0.8505798
0.83943152
0.86953449
0.81336468
0.88675535
0.86145991
0.88296974
0.85303539
0.84639412
0.85175723
0.76387393
0.86730564
0.8474502
0.81891459
0.82646084
0.8633737
0.81095886
0.82274747
0.85357016
""
0.78650612
0.92130339
0.89113116
0.84910703
0.8975845
0.93645334
0.85657489
0.83854538
0.81462115
0.8035664
0.80608237
0.8789354
0.80314118
0.85918069
0.76679027
0.86926574
0.81986541
0.75744593
0.85057545
0.88500655
0.85374933
0.89168525
0.87430602
0.76190263
0.84555709
0.88916647
0.80349058
0.9236992
0.8032077
0.83110708
0.78880286
0.69623029
0.84430152
0.80332786
0.82141459
0.81351632
0.8942315
0.78402519
0.84831619
0.8975082
0.80787957
0.80382478
0.86390269
0.86825126
0.76739198
0.8409723
0.7466625
0.85290205
0.92273819
0.84395355
0.85427916
0.84462821
0.87186247
0.86058688
0.7111848
0.89037246
0.8846733
0.83102149
0.88717443
0.80062741
0.74079025
0.8097114
0.89167553
0.8486014
0.78529626
0.78716284
0.790093
0.83282131
0.82301641
0.89012778
0.88407308
0.80017358
0.87958735
0.84543437
0.7436533
0.89484352
0.84335196
0.9195894
0.90577078
0.9561525
0.82234389
0.8298288
0.90718079
0.83361518
0.85089487
0.86046046
0.89807713
0.84734774
0.8360945
0.96878159
0.90780115
0.76208937
0.74170583
0.78687572
0.83683974
0.79754597
0.78670019
0.92254156
0.89631659
0.88049644
0.93213952
0.78174162
0.84844482
0.84811795
0.90992558
0.86573458
0.85542005
0.85220021
0.84081256
0.9035961
0.85764754
0.83598095
0.81871259
0.88427198
0.82622212
0.91948789
0.82280701
0.84096283
0.82079983
0.8417033
0.84670866
0.87307549
0.91112727
0.87960637
0.71219045
0.91239542
0.82317042
0.88199329
0.82955939
0.84428644
0.80787981
0.83552581
0.87797976
0.86342406
0.73879105
0.87574244
0.77760607
0.82273459
0.7021026
0.79477608
0.75965309
0.83133376
0.7676391
0.75019753
0.89507818
0.89524943
0.76536191
0.92224216
0.84760529
0.79417789
0.83098876
0.90433103
0.7968114
0.81419271
0.82151943
0.79627776
0.83936518
0.88113397
0.82328439
0.84727055
0.83780009
0.88275129
0.85330576
0.79518884
0.85292286
0.87497503
0.8817116
0.79932302
0.82678479
0.84279948
0.84362668
0.84403938
0.8577227
0.85369569
0.80282056
0.90010428
0.88600236
0.86160165
0.85811716
0.90037918
0.86745727
0.84201109
0.85525686
0.84872651
0.81497514
0.82215899
0.83974385
0.78228384
0.82818812
0.60730249
0.68973476
0.83556306
0.75564885
0.80283594
0.73820347
0.78418767
0.78056735
0.75834215
0.75977492
0.87268156
0.79226536
0.85590005
0.82944489
0.90365881
0.79524767
0.86575192
0.83485311
0.86685121
0.76656312
0.78851563
0.77078152
0.78790605
0.80672419
0.85925734
0.76462823
0.75805086
0.79718846
0.87737906
0.81855625
0.90277499
0.83147186
0.87071377
0.85166413
0.83645773
0.9299112
0.81367731
0.81311578
0.88586146
0.85034722
0.82922477
0.82495332
0.79689109
0.7637009
0.86693692
0.87016988
0.78148615
0.94899273
0.88445485
0.81011862
0.92183751
0.76688874
0.8443042
0.89802665
0.88384575
0.71608102
0.76949
0.81900471
0.80273038
0.91355813
0.88071507
0.77766812
0.8306126
0.86322355
0.80272001
0.82077348
0.89707518
0.76479739
0.82301432
0.74082321
0.80967224
0.85194767
0.89204127
0.83719569
0.81302834
0.78747356
0.73706514
0.83653444
0.86533225
0.87491983
0.88149989
0.86680949
0.86846977
0.86938298
0.77093726
0.86622906
0.8464269
0.84955037
0.79942912
0.85554802
0.82925761
0.9019956
0.83701271
0.82438928
0.89761269
0.84441942
0.67127246
0.82369858
0.7155292
0.83113682
0.75148106
0.84734678
0.84375954
0.78430831
0.84996641
0.80822283
0.85281348
0.8077597
0.72638565
0.78365761
0.70694894
0.84408534
0.79036731
0.72836548
0.75249547
0.74638176
0.82009035
0.85647929
0.80278724
0.68230003
0.67631853
0.83307487
0.84177196
0.79465681
0.89567029
0.84426451
0.76827878
0.88040018
0.90121752
0.87883914
0.88122106
0.7770924
0.79387808
0.79185867
0.66790175
0.77891117
0.79123443
0.87790853
0.81596369
0.81773502
0.86241674
0.82799286
0.70960253
0.93856287
0.74199712
0.7960816
0.86652577
0.84967077
0.79120368
0.76339167
0.82859224
0.851174
0.81881166
0.84420276
0.88154787
0.79594374
0.86967915
0.73921049
0.79199708
0.87568337
0.74623471
0.72953254
0.82981139
0.88715398
0.85640597
0.83882076
0.70240545
0.79375851
0.8329044
0.79662502
0.80990916
0.83092982
0.81664109
0.75626123
0.8458854
0.80661082
0.87798905
0.90519196
0.87944424
0.86646658
0.78460181
0.79372966
0.87138534
0.85216051
0.79516459
0.82793087
0.82248425
0.88852018
0.79436082
0.8444944
0.87143582
0.85560787
0.876095
0.82559043
0.85906476
0.82686234
0.8819347
0.85630435
0.884606
0.87713701
0.82479006
0.82426876
0.91909552
0.77542371
0.80269527
0.83895159
0.8408106
0.74492043
0.86307997
0.8609814
0.81547385
0.83664727
0.87551093
0.78668463
0.82911044
0.78708893
0.86317712
0.83535725
0.85319412
0.71247447
0.83611667
0.81806546
0.7846818
0.7901836
0.76885927
0.86548561
0.8086943
0.79979229
0.84421808
0.88245106
0.88404953
0.8021009
0.85103655
