marr_24_hisp_pooled_p75_se
""
""
""
0.13145368
0.097129218
""
""
""
0.177057
""
""
""
""
""
""
""
""
""
""
""
0.1470207
0.12229698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11760654
0.2607576
0.19155526
0.13549955
""
0.11198711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1025615
""
""
0.11680652
0.18281196
""
""
""
""
""
""
0.078834146
0.098022178
""
""
""
0.12999535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17818487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13862875
0.082528114
0.066209972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046313237
""
""
""
""
""
""
0.1780948
0.1357985
0.1036976
0.076771617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15909383
""
""
""
0.1731135
""
""
""
""
""
0.11625234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11401809
""
0.1732654
1.0842478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11923681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18090628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095239364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12404446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14450689
""
""
0.11170565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09093456
""
""
""
""
""
""
""
""
""
""
""
""
0.12671261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14793175
""
""
""
""
""
""
""
""
""
0.096452639
0.10007942
""
""
""
""
""
0.13593584
""
0.15864475
""
""
""
0.1463539
""
""
""
""
""
""
""
""
""
""
""
""
0.1607691
""
""
""
