kfr_24_black_pooled_p1
0.2386353
0.29698586
0.305006
0.23389035
0.25623956
0.27069193
0.2641561
0.25846815
0.12766747
0.26457411
0.25598314
0.26693931
0.19087669
0.24724162
0.24202797
0.33512512
0.25825891
0.263895
0.26244402
0.26768333
0.28345081
0.27469394
0.26125434
0.27218014
0.276586
0.264139
0.28194198
0.27491939
0.28433526
0.27283204
0.27202201
0.2458196
0.27611634
0.28724906
0.28224987
0.27109033
0.28718674
0.25977346
0.28271896
0.2481593
0.27720508
0.2733078
0.28557286
0.26916137
0.27947167
0.29170835
0.27587306
0.26973477
0.28208068
0.26956165
0.28547236
0.27911374
0.2620694
0.2460167
0.25093034
0.28175405
0.26012295
0.2766639
0.23875104
0.27234209
0.28368098
0.26751688
0.30404955
0.2579613
0.25088486
0.29305148
""
0.26040366
0.33774498
0.34212631
0.26369765
0.2532357
0.26457116
0.272524
0.24667849
0.20411068
0.284365
0.26043332
0.32709345
0.27324361
0.26314378
0.26954189
0.29440451
0.25934166
0.27072042
0.30003509
0.30018169
0.28544286
0.27567926
0.28104877
0.27463266
0.30881771
0.16037135
0.27343023
0.52031839
""
0.28901657
0.27780548
0.29165325
0.3021585
0.29602093
0.35372075
0.34037089
0.31233385
0.27945668
0.30808705
0.27222931
0.29725936
0.30564997
0.29129297
0.28855053
0.28791234
0.28664663
0.2833837
0.30730537
0.26435679
0.28201395
0.26781905
0.26309109
0.2629399
0.26370794
0.29004398
0.28904554
0.30784839
0.27903759
0.28953615
0.28141725
0.29859179
0.30439726
0.28748643
0.30443481
0.264303
0.26594609
0.31309122
0.30110011
0.29415485
0.29335573
0.28589538
0.2668438
0.30632642
0.28870884
0.29433203
0.29459265
0.28190655
0.2729744
0.2645129
0.27114633
0.27291074
0.27251625
0.25211966
0.26947632
0.29099452
0.28292379
0.30656618
0.27312288
0.29157293
0.29869246
0.29891446
0.27759129
0.30082023
0.19915195
0.33271676
0.32532257
0.28703037
0.33402121
0.33567521
0.3413277
0.14618707
0.29061604
0.27121252
0.27982247
0.26499036
0.42761177
0.24565843
0.17480019
0.25946805
0.24571997
0.23259526
0.24858475
0.043828234
0.46806574
0.32349908
0.26177821
0.24164619
0.27557558
0.24321887
0.26040053
0.32924953
0.24215549
0.25738755
0.28943333
0.28928292
0.25741297
0.14241542
0.30357918
0.28318453
0.25667381
0.23293559
0.25471532
0.33260927
0.24797457
0.21680146
0.26656765
0.28243941
0.24733408
0.26434532
0.27281138
0.21499921
0.31378308
0.26055738
0.25932941
0.23868819
0.64042455
0.20812911
0.28962111
0.22450648
0.24144652
0.26410261
0.24955878
0.21310188
0.27226818
0.20981911
0.23820359
0.26314574
0.26064411
0.25656262
0.29791328
0.2551865
0.24241537
0.25137621
0.23257442
0.25230083
0.51656675
0.216263
""
0.27357966
0.45352387
0.22254741
""
0.3250896
0.2352494
0.34822863
0.27226222
0.30020595
0.29331508
0.30486465
0.27350709
0.2533862
0.31559417
0.24266751
0.26541835
0.27879748
0.35293612
""
0.29761168
0.32091969
0.20733304
0.26634961
0.37030044
0.30510792
0.19787648
0.28838477
0.25915465
0.24563393
0.30293792
0.32419857
0.31013554
0.31734908
0.28475767
0.28158176
0.28744239
0.28569764
0.31136051
0.33416
""
0.30733153
0.34430781
0.3301816
0.46759263
0.33710545
0.33182514
0.33912969
""
0.34433189
0.33126453
0.37331259
0.30703032
0.31706497
0.26051977
""
0.53962731
""
0.11875129
0.22312863
""
0.42302993
""
0.36814702
0.35762969
0.28042707
0.28984874
0.22067809
0.33228514
0.31736889
0.3111468
0.13044336
0.26697698
0.20282543
0.2591528
""
0.30122563
0.30149981
0.30244762
0.23641653
0.23273693
0.23494375
0.45139688
0.34643427
0.28113636
0.22964488
0.49141079
0.24967812
0.22421981
0.30216292
0.47735426
0.25303239
0.24834327
0.26932299
0.26261887
0.23149388
0.24400769
0.23508371
0.25251916
0.25247678
0.2749061
0.2737453
0.24823503
0.32081655
0.18531586
0.26852718
0.36058885
0.18518603
0.23815328
0.25001952
0.2854228
""
0.23070209
0.52147955
0.21145239
0.29796675
0.3017287
0.2423812
0.23323034
0.31506875
0.24591237
0.24143417
