marr_29_white_female_p25
0.65949601
0.53426522
0.46591711
0.56301528
0.49221981
0.39149904
0.56753647
0.43475625
0.51360846
0.53205895
0.46212986
0.52199495
0.4273167
0.51831013
0.4971815
0.46532699
0.50700361
0.52287471
0.54432273
0.43828803
0.43458471
0.32857883
0.26311022
0.52691591
0.57389367
0.45208284
0.52190912
0.49145392
0.5467478
0.31308454
0.45714197
0.30421996
0.49476975
0.44027966
0.45017371
0.60467803
0.47558528
0.52510148
0.46725604
0.47792992
0.4822928
0.55430883
0.51431942
0.36644238
0.5290013
0.84121162
0.67713892
0.42099321
0.56988555
0.53403068
0.40281445
0.57126546
0.57419503
0.58003384
0.45616207
0.36739132
0.57138062
0.60635561
0.59232408
0.56574416
0.59612525
0.63890404
0.4738549
0.4976263
0.61559784
""
0.47666731
0.63224912
0.45414624
0.64234978
0.64560574
0.52818668
0.51480734
0.53367901
0.53735924
0.45459995
0.50392705
0.37337714
0.29354069
0.56920576
0.07570713
0.40342256
0.55740988
0.68561077
0.50897235
0.59164882
0.55868036
0.39120156
0.51367915
0.40143383
0.55003893
0.58218437
0.52720332
0.43520427
0.46260464
0.45602101
0.53258455
0.47095242
0.56061298
0.46829212
0.52638566
0.48143673
0.54236984
0.56572711
0.53228301
""
0.40463862
0.39036945
0.35427287
0.46630582
0.31811062
0.36960414
0.37278116
0.36252189
0.48301592
0.43693975
0.49262273
0.47373903
0.53925323
0.58049524
0.52850837
0.50548106
0.41385561
0.58684331
0.42984116
0.58218163
0.52495682
0.49857655
0.56357956
0.51318437
0.42759553
0.57725865
0.65670455
0.57684612
0.28245041
0.61687422
0.493783
0.33661708
0.54077357
0.53686696
0.41178545
""
""
0.64550042
0.53127396
0.65452248
0.49157932
0.43936688
0.64173526
0.58459282
0.59744692
0.49609208
0.60046953
0.52654779
0.49355066
0.53377825
0.68329656
0.42952117
0.59776491
0.59442621
0.49786973
0.53633195
0.56042594
0.5299083
0.45679268
0.53779334
0.40791675
0.33195823
0.61728925
0.542135
0.3881689
0.52901411
0.48497927
0.59746796
0.5326246
0.53426582
0.46208802
0.54750752
0.59069896
0.66263151
0.63671833
0.53857499
0.47693884
0.48426509
0.29194993
0.49380085
0.3714923
0.55086845
0.54906273
0.45038497
0.41800216
0.39822724
0.49642846
0.59446722
0.48418719
0.44549793
0.47680622
0.62977827
0.64579558
0.61928326
0.4925352
0.63817203
0.45295537
0.50539416
0.48152247
0.5753032
0.70735055
0.53662121
0.49328613
0.62871993
0.63021308
0.5937137
0.58727771
0.551332
0.52473152
0.60989594
0.5584259
0.44319528
0.41314438
0.55175185
0.49122432
0.50155735
0.43550232
0.58589816
0.5424735
0.50124735
0.64327854
0.42781055
0.49318326
0.71323508
0.45409086
0.57200372
0.45168644
0.54291922
0.53260738
0.55207086
0.60899878
0.60309345
0.47155148
0.52643847
0.57621932
0.43040991
0.46259072
""
""
0.70819205
0.6226089
0.39704019
0.57915741
""
""
0.48074347
""
0.66729575
0.47251141
0.64694858
0.54996747
0.5565145
0.57354385
0.5174613
0.56619537
0.45996007
0.56597179
0.51610965
0.44688779
