wgflx_rk_pooled_pooled_p100
0.65848029
0.63445234
0.55462593
0.63742387
0.6037069
0.61159539
0.62581021
0.52995932
0.72213215
0.61665195
0.6158722
0.63057095
0.63254303
0.60130364
0.62707806
0.59890831
0.68706489
0.6076647
0.75161123
0.69124198
0.63831407
0.65265548
0.6465171
0.66655785
0.64136583
0.61867911
0.6631301
0.66058981
0.65033704
0.60308075
0.62995613
0.63154274
0.67207539
0.65791076
0.71030629
0.66025746
0.63138431
0.63552129
0.82353294
0.63307291
0.63521934
0.68183482
0.79961866
0.71026099
0.65091038
0.7253775
0.67646247
0.68905842
0.70003611
0.67545348
0.67592055
0.67180282
0.67730206
0.80855364
0.77628553
0.64906514
0.62538755
0.74969745
0.6301806
0.71232873
0.59829432
0.62102228
0.74205655
0.56026614
0.55677158
0.57884866
0.59016943
0.77008867
0.63598877
0.67664826
0.7655201
0.69796157
0.68703002
0.59306872
0.51891679
0.68400401
0.64346182
0.66356641
0.63229591
0.62961334
0.72206944
0.61747777
0.62508172
0.55756056
0.62523305
0.62696326
0.65075588
0.64366966
0.64095724
0.66168809
0.71277499
0.62658387
0.62886286
0.5932796
0.68237048
0.57873833
0.60599029
0.61618346
0.62854153
0.62698746
0.63089895
0.64849812
0.63707066
0.64050817
0.58434248
0.6245333
0.62731868
0.61880821
0.63488722
0.68131989
0.66320014
0.64368379
0.64733523
0.63738114
0.63208663
0.6235404
0.64209771
0.60071927
0.75323594
0.57083845
0.61772454
0.690189
0.61522901
0.69178361
0.64327884
0.64085656
0.62582606
0.67828912
0.60990822
0.60932779
0.66099674
0.67527199
0.60495847
0.55526316
0.6349653
0.65483934
0.6506505
0.64255214
0.67082369
0.66013825
0.64853895
0.66142291
0.51438379
0.66835445
0.62877518
0.68160069
0.65117449
0.69423276
0.68893677
0.67820805
0.62740672
0.63557112
0.64135027
0.75610685
0.61929196
0.64778948
0.6757915
0.67426753
0.64333045
0.68888015
0.77916861
0.60700721
0.67194259
0.69967026
0.61161071
0.69760567
0.6291576
0.61796051
0.66166723
0.6302036
0.63456213
0.64496791
0.58673704
0.64191645
0.64125323
0.647677
0.60520887
0.62674904
0.58612299
0.58766121
0.62869531
0.60545009
0.65180087
0.62662035
0.58186269
0.66904664
0.66499692
0.60480547
0.63901925
0.63896418
0.62452751
0.65725893
0.61829787
0.71721971
0.70365947
0.64556116
0.645971
0.67383456
0.64565229
0.63533199
0.65673375
0.5995875
0.57528311
0.58068931
0.59582382
0.64259458
0.65434438
0.65353191
0.6549803
0.63425595
0.61906207
0.65369946
0.55941415
0.69426149
0.6529395
0.65459317
0.64754796
0.67584991
0.68891358
0.6964705
0.68763185
0.6829747
0.6645571
0.72783452
0.66804731
0.64432645
0.64306337
0.73066324
0.67563939
0.70134103
0.65568727
0.63194185
0.59071279
0.67650217
0.66174924
0.70291454
0.64270532
0.63416874
0.62965202
0.66200328
0.65294397
0.62233227
0.63945365
0.67182493
0.680861
0.63070738
0.64171642
0.68829882
0.64476466
0.69624603
0.66716921
0.64975613
0.67307872
0.67462671
0.71780717
0.63822597
0.73260355
0.6997667
0.67386431
0.68162376
0.66127181
0.6715619
0.67423779
0.67431438
0.68376034
0.73185748
0.70632142
0.72302431
0.70147383
0.69107455
0.64762467
0.64294815
0.58760124
0.6249485
0.57976204
0.64841431
0.63714343
0.66346478
0.59298223
0.64054346
0.69709057
0.64188337
0.54704452
0.7007578
0.65661091
0.63202912
0.67381006
0.68939501
0.67204279
0.58814639
0.61140645
0.57902563
0.70162183
0.63750499
0.62495255
0.66591138
0.67302209
0.62199956
0.60818309
0.66117573
0.65732014
0.62689292
0.63906431
0.65087521
0.65856081
0.66786009
0.66481745
0.62999427
0.63624471
0.66899484
0.64020866
0.62639451
0.64869958
0.64359242
0.64087909
0.66368824
0.56463456
0.64189839
0.64406109
0.61418051
0.61231667
0.65529537
0.64796054
0.64807177
0.67191517
0.65397543
0.66935438
0.5695715
0.69584793
0.65648669
0.58056289
0.65089828
0.65493488
0.67615819
0.68164968
0.68800819
0.64278924
0.71023446
0.59359252
0.65061796
0.60463226
0.64520514
0.67854983
0.6547271
0.62349135
0.70470357
0.63305169
0.72509557
0.59755725
0.63564944
0.65826499
0.62789595
0.67613906
0.74655324
0.69870615
0.62657201
0.66526228
0.6359008
0.71588045
0.65891612
0.5950526
0.64997649
0.67539304
0.51628369
0.65898079
0.57742602
0.68591774
0.5146057
0.67692232
0.81950825
0.63333505
0.56252575
0.63530332
0.61514544
0.83266127
0.90470719
0.53423107
0.50874442
0.56674367
0.64012432
0.4092066
0.061559565
""
0.71516943
0.4465929
""
1.0932108
0.39298636
0.66361851
0.6241163
0.72889477
0.5393104
0.727503
0.64611745
0.43439367
0.65504068
0.59318835
0.6279372
0.73682505
0.24768172
0.62188917
0.60642964
0.60283476
0.58516109
0.45021269
0.63964003
0.65955728
0.63687766
0.64913154
0.18870026
0.62711859
0.61150724
0.58566523
0.63327575
0.43198755
0.43709877
0.62750763
0.64060956
0.64542532
0.33124673
0.60381269
0.54797858
0.63231117
0.23767155
0.56709766
0.67201668
0.55864674
0.67604107
0.61469662
0.64068419
0.6708082
0.65564901
0.64742988
0.64696378
0.73803145
0.6874904
0.63872445
0.37953967
0.31466553
""
0.80127889
0.6287815
0.653615
0.84892982
0.51708221
0.61254823
0.69353735
0.64632434
0.58031845
0.66018146
0.65777904
0.51560622
0.64238316
0.63840467
0.60357082
0.64863414
0.54635799
0.51426232
""
0.67692322
0.41200516
0.60316569
0.60459602
0.67279655
0.58635437
0.60610825
0.83880001
0.64763528
0.80797547
0.66360974
0.55494869
0.69710183
0.50605005
0.69173735
0.58407712
0.64916527
0.69381678
0.64584905
0.57531798
""
0.59023601
0.61708534
0.63919842
0.53125793
""
0.63354856
0.74941522
0.56760424
0.56145865
0.90177703
0.42918125
0.68282336
0.62473112
0.54276544
0.57902086
0.61085212
0.62525415
0.63408715
0.64853024
0.61057562
0.64631069
0.58432752
0.65686178
0.68202341
0.6220575
0.69684261
0.65035164
0.59836364
0.633641
0.50235289
0.55419815
0.61925119
0.57389671
0.61733502
0.63643384
0.62169498
0.46745944
0.54536551
0.58539033
0.60677552
0.66965097
0.62780434
0.61249882
0.67688757
0.66727668
0.64149761
0.65258837
0.64805663
0.60885549
0.7540009
""
0.72345114
0.17312178
0.66845256
0.62574595
0.64205241
0.6830945
0.61137176
0.65756243
0.56970388
0.93022341
""
0.68037689
0.61511397
0.64300579
0.52164394
0.49185902
0.75396848
0.50414193
0.5961591
0.69147146
0.76721317
0.64216292
0.64161569
0.49574816
0.65484202
0.69351935
0.65468043
""
0.67034429
0.57700694
0.56281316
0.73487592
0.69157851
0.66985428
0.65804493
0.6556651
0.67477161
0.65257573
0.69452357
0.68053776
0.66577309
0.66278118
0.70552874
0.5824393
0.7209031
0.5882228
0.59089506
0.71219009
0.67156178
0.69047737
0.5055269
0.55646831
0.62818515
0.6316368
0.51396435
0.63920909
0.71836132
0.72169751
0.57806718
0.56934255
0.63500232
0.67234313
0.6711306
0.65783077
0.64622754
0.67016423
0.63508248
0.60847151
0.67213547
0.70238817
0.60866839
0.77150518
0.29259127
0.66425765
0.58457404
0.65407664
0.66641885
0.60684747
0.61721265
0.70571697
0.59842795
""
0.64511186
0.57633936
""
0.90478551
0.65752345
0.94695008
0.37770492
0.73391825
0.59304333
0.60177743
0.5422262
0.62716192
""
0.66932923
0.83018076
0.81945765
0.62757427
0.60274178
0.49990252
0.56169742
0.60686123
0.69378734
0.63252383
""
0.66025329
0.5873425
""
0.54553676
0.59814388
0.64186573
0.65004098
0.68343598
0.72044998
0.60770106
0.62631965
0.57893282
0.41110438
0.61362028
""
0.65069693
0.65112615
0.57160586
0.56855506
0.65462285
0.51743996
0.11860973
0.59698409
0.66293949
0.69190758
0.62815273
0.72809821
0.63053173
0.62061542
0.47085011
0.68120921
0.61754996
0.62879819
0.62313312
0.5818693
0.65678585
0.4938426
0.61195487
0.56742507
0.66979486
0.53392386
0.64143836
0.58080906
0.63871998
""
0.58593184
0.6011368
0.61263222
0.5876556
0.67306477
0.61112076
0.52586842
0.47113079
0.58036757
0.6372304
0.60664022
0.65857464
0.39637381
0.6255393
0.59133768
0.65055412
0.5199579
0.67452502
0.6315158
0.64238977
0.65435177
0.65308106
0.64647031
0.66993922
0.64580309
0.55389112
0.56548959
0.6169309
0.65470922
0.68181646
0.61567473
""
0.6281631
0.64741337
0.60542881
0.62611252
0.64837819
0.59795272
0.61765563
0.61777276
0.68909472
0.65883011
0.71776098
0.67552799
0.62313038
0.63586342
0.63066196
0.60502845
0.69237787
0.66007006
0.66544324
0.76320797
0.61198568
""
0.49911153
0.58495581
0.64303565
0.5871619
0.65332258
