kir_24_white_male_p10
0.5307343
0.42601085
0.4412421
0.43551975
0.42732471
0.3880311
0.50013393
0.76086551
0.43551546
0.414294
0.40207613
0.39809191
0.39193952
0.43483371
0.41706091
0.4337298
0.39157027
0.43501389
0.3960757
0.47599155
0.46853647
0.49949971
0.50044358
0.42766574
0.47675064
0.41772014
0.39697063
0.42602393
0.43138558
0.48970059
0.41448122
0.41151184
0.42700255
0.42170191
0.45805168
0.42825034
0.37375924
0.55750859
0.4293451
0.46839035
0.45517063
0.45703721
0.41129026
0.45861033
0.46226579
0.40709326
0.45472792
0.39598253
0.41836545
0.50136876
0.42398849
0.46684486
0.40285486
0.42954206
0.4613241
0.44038835
0.49287114
0.44808528
0.56502855
0.47332546
0.49864751
0.55963814
0.45318475
0.49240926
0.5198136
0.53017783
0.49480006
0.50856501
0.45457616
0.53287202
0.51377743
0.56244284
0.47032976
0.52396446
0.58324832
0.42438608
0.52067441
0.54278481
0.46826375
0.54361439
0.52962726
0.57922453
0.49233392
0.62863547
0.43717346
0.52754456
0.49589452
0.59180999
0.52494144
0.46099699
0.49518481
0.44535017
0.46577296
0.55129397
0.48418406
0.54368937
0.54977983
0.55668539
0.51416773
0.44590047
0.53779668
0.56519681
0.50182396
0.51081407
0.50911117
0.50736028
0.41321132
0.48131564
0.44353363
0.45406339
0.55685842
0.47777957
0.42802325
0.49406987
0.49298316
0.54853803
0.58769828
0.52415967
0.46073192
0.46445963
0.44023076
0.54904681
0.57367051
0.48830378
0.47065726
0.45951119
0.53854215
0.53838682
0.41137558
0.5110867
0.49612713
0.42179587
0.46803445
0.4667013
0.51583415
0.40136474
0.5717988
0.42969489
0.49629703
0.53606176
0.55562395
0.5188126
0.5675419
0.43373078
0.52127838
0.41001955
0.4664419
0.39118218
0.47093391
0.43870464
0.52834499
0.47206852
0.48286456
0.51399481
0.41924953
0.45298728
0.47606447
0.52677816
0.46188924
0.54350454
0.38733366
0.56148779
0.43629855
0.4458192
0.44834533
0.46433377
0.56548399
0.57877499
0.49942908
0.55237448
0.46659672
""
0.47711703
0.43772247
0.64680839
0.51439393
0.53241611
0.48055395
0.45184514
0.53426892
0.51545006
0.5654338
0.57041657
0.46236295
0.48897466
0.4153119
0.64105952
0.37787196
0.53924072
0.58263743
1.136615
0.56353819
""
0.59477013
0.48747399
0.64700598
0.64426517
0.56981647
0.4996081
0.48757255
0.48178947
0.51817775
0.50205773
0.58205318
0.46207848
0.464679
0.43540564
0.56773233
0.51245141
0.38533187
0.54397368
0.51797539
0.51627672
0.54223657
0.71853846
0.44940302
0.52628571
0.50252163
0.51854861
0.45102805
0.55931425
0.46289223
0.61369067
0.51918209
0.42269805
0.60311431
0.52915347
0.47124407
0.55606031
0.54949242
0.54047126
0.55775869
0.45218045
0.59238291
0.52413237
0.46819165
0.51947618
0.54553127
0.5280115
0.46625498
0.49559847
0.43834662
0.48836878
0.43377733
0.51207334
0.48089328
0.4710286
0.44896841
0.65250552
0.6115002
0.47529328
0.59518296
0.40583271
0.48357663
0.86707968
0.45163491
0.60543543
0.47325742
0.44463006
0.43950218
0.4343904
0.39190549
0.41751263
0.41672218
0.43542165
0.44777736
0.39677227
0.41928455
0.42101479
0.39144173
0.37503961
0.39711925
0.35083804
0.44336581
0.44505128
0.39431825
0.46047482
0.41429526
0.37689373
0.42913288
0.48085189
0.44368631
0.43168831
0.4282341
0.38475189
0.35143033
0.39718902
0.45081845
0.37461224
0.42007178
0.47106823
0.48863971
0.45952985
0.37141922
0.37402979
0.39444208
0.40153185
0.38987255
0.56659114
0.38074443
0.41571856
0.42008445
0.40755939
0.43576133
0.40726623
0.40988097
0.44722545
0.43511286
0.4130784
0.3889527
0.40806776
0.4699409
0.52770954
0.42446345
0.47245246
0.40861973
0.40026343
0.43660784
0.38637283
0.41610959
0.40296286
0.42108706
0.42082044
0.39106262
0.39997104
0.44618633
0.45541614
0.41340023
0.42374733
0.46338359
0.44490767
0.50099057
0.3956767
0.39230928
0.46544054
0.37415254
0.44700804
0.50061345
0.43990326
0.41828743
0.39297614
0.41681236
0.40844488
0.36844382
0.50611168
0.3738308
0.39290842
0.41978312
0.43747368
0.4190602
0.43132499
0.47496933
0.4502385
0.52109271
0.36653391
0.34805709
0.44422966
0.42984214
0.36475545
0.39276999
0.46669659
0.47197935
0.41460407
0.36370251
0.4204784
0.41705036
0.41293529
0.4795908
0.37034214
0.44531205
0.50698388
0.4372417
0.46090752
0.40288883
0.48656297
0.42849627
0.5238601
0.38048324
0.44456306
0.42196459
0.50197434
0.47990265
0.45029104
0.64882946
0.47405121
0.50761664
0.55833536
0.4443666
0.46113554
0.47828847
0.54664576
0.52231318
0.5319888
0.44023705
0.50168192
0.41043168
0.47027129
0.43116346
0.52741319
0.5567559
0.57429928
0.46522135
0.54670173
0.54416794
0.48084196
0.43755144
0.50137973
0.49048045
0.55502158
0.56564641
0.46267569
0.45903426
0.37372527
0.46336216
0.62494278
0.386576
0.43358067
0.47671515
0.52008581
0.49206629
0.52600396
0.48631296
0.56714225
0.37631997
0.51514757
0.55850637
0.48787609
0.44924814
0.52944654
0.52269906
0.51253551
0.41095534
0.46748334
0.48546976
0.57800853
0.50948673
0.48199928
0.50907356
0.44834802
0.52852982
0.52445579
0.51669091
0.57957631
0.47021011
0.44133365
0.46683213
0.44415879
0.48683628
0.37821865
0.46067658
0.42704055
0.43857798
0.45146334
0.45407906
0.49340636
0.44153488
0.44473755
0.41410562
0.40332043
0.46170938
0.42426768
0.46281415
0.45988908
0.44930422
0.46269822
0.4977136
0.42689058
0.51188952
0.47445184
0.50188333
0.45676321
0.46445772
0.48344952
0.36919242
0.42184219
0.44587979
0.47724506
0.47720763
0.47989705
0.48951921
0.47147107
0.45203793
0.45419151
0.40651354
0.45045298
0.41456953
0.4504869
0.28015581
0.45628884
0.50329667
0.44776759
0.45648962
0.45677543
0.59601903
0.46540967
0.43533406
0.44005108
0.45953834
0.36342764
0.40511942
0.41636354
0.38462844
0.50638026
0.44402668
0.47678244
0.45443058
0.39911422
0.38599366
0.42661226
0.45156407
0.39667743
0.41586047
0.36639774
0.40514195
0.39359933
0.4042275
0.46744758
0.42798111
0.41457939
0.43953657
0.40970552
0.39072093
0.37173548
0.36823276
0.47789329
0.42252925
0.36913133
0.40911007
0.42903167
0.47495416
0.39880627
0.36377147
0.37643522
0.43962866
0.35964385
0.37925127
0.40810853
0.42808381
0.40797761
0.33768624
0.33680996
0.37249613
0.50029945
0.38085514
0.4103767
0.43855292
0.49051431
0.39717457
0.42270455
0.39417058
0.44687751
0.43715253
0.53467351
0.37490141
0.41166404
0.41249961
0.36476278
0.45829323
0.3882879
0.42119515
0.38728404
0.46163076
0.40959352
0.48858422
0.41215789
0.4826819
0.46072683
0.44061056
0.4752858
0.35603082
0.35919252
0.41030955
0.45062891
0.41867581
0.41132948
0.38776708
0.41195211
0.40339243
0.40326428
0.38955101
0.41255161
0.48233128
0.44029367
0.52344853
0.47067162
0.44059014
0.60147339
0.48412105
0.58247668
0.41494223
0.49409685
0.43668026
0.45035172
0.52438444
0.49360314
0.58599383
0.64785784
0.50853157
0.4492721
0.48613155
0.51958227
0.51998883
0.48827097
0.54185104
0.49820155
0.49417931
0.6282078
0.46482965
0.52172673
0.47497311
0.45328724
0.46237931
0.56333101
0.51368582
0.55531788
0.48632142
0.44151491
0.57959324
0.47284469
0.48870125
0.50301003
0.47963941
0.58679706
0.46043664
0.50059563
0.58674103
0.51007164
0.60382539
0.47763553
0.5276925
0.4804357
0.62205213
0.53994066
0.46721125
0.63460362
0.51454097
0.57108504
0.54706895
0.46393648
0.51759571
0.52540296
0.61256641
0.47334111
0.68511945
0.58055729
0.54139179
0.54578042
0.49346507
0.54029632
0.44842744
0.47146079
0.5075289
0.69335717
0.56587148
0.53300565
0.66824812
0.54172498
0.55520844
0.63239145
0.55125403
0.45787641
0.5309571
0.47817376
0.48169851
0.35981107
0.53817254
0.50187057
0.4646011
0.49666554
0.43361995
0.39415154
0.42510158
0.39784175
0.36767161
0.47163597
0.47687438
0.48620749
0.54405195
0.68797612
0.44368762
0.41300619
0.44900051
0.39664525
0.47465816
0.47574791
0.41975588
0.49079362
0.55364168
0.57607007
0.32405651
0.37675652
0.42068207
0.38701743
0.37788799
0.32117093
""
0.35076147
0.41298836
0.48244628
0.51483983
0.39279652
0.49435788
0.62610239
0.31751621
0.41941544
0.43637797
0.50001925
0.52921295
0.43904373
0.46858814
0.4973498
0.4476862
0.40005085
0.41472977
0.49147609
0.46090129
0.48737091
0.40652421
0.42857072
0.40884054
0.33538213
0.34712574
0.41019264
0.54566103
0.45642933
0.42173949
0.42742255
0.29157147
0.45000961
0.45911944
0.4307504
0.44510701
0.40498433
0.41300532
0.42487815
0.34646007
0.37746462
0.43600482
0.41660845
0.51772439
0.41216505
0.53475839
0.41630518
0.40554389
0.53515428
0.36670864
0.53608245
0.39761755
0.39283815
0.48111045
0.47154582
0.52034682
0.49283645
0.41014466
0.47882411
0.45058492
0.44063851
0.42118502
0.40251139
0.4574303
0.4262827
0.43990189
0.47396702
0.40472847
0.42175213
0.40436837
0.52499813
0.46873763
0.46045357
0.43533728
0.46982139
0.45041147
0.44629484
0.45874223
0.47544071
0.45335776
0.46006683
0.44795424
0.41374397
0.54016715
0.45355752
0.51345187
0.44045302
0.49797013
0.43583855
0.44597742
0.46733004
0.52494675
0.42702067
0.44865486
0.43418428
0.43554416
0.47188327
0.51404339
0.54969794
0.45960754
0.47328946
0.42746639
0.41387314
0.43978956
0.4397122
0.45531881
0.45842311
0.41080958
0.42361537
0.62910837
0.48480272
0.49572271
0.47427046
0.48585242
0.47372818
0.45922336
0.42351812
0.46939513
0.62782091
0.40539441
0.42198253
0.4737747
0.43769747
0.46879601
0.42395768
0.44363225
0.4442319
0.55492818
0.48955896
0.48664445
0.41672081
0.45644185
0.44942734
0.47278917
0.45947739
0.46475387
0.4839592
0.4233281
0.44445026
0.48269838
0.52542281
0.4660764
0.42885706
0.40160832
0.40670574
0.4559572
0.4264299
0.38589737
0.42080161
0.44466129
0.42488784
0.45038688
0.48140833
0.4508085
0.48549214
0.54596746
0.51200551
0.44249415
0.58135378
0.47322398
0.43003416
0.41777721
0.50075042
0.43440378
0.46697217
0.44608498
0.55291563
0.41988888
0.40470719
0.51830834
0.47187242
0.55546772
0.53792185
0.54436898
0.6925298
0.46714398
0.51296502
0.52286595
""
0.56253982
0.51962584
0.75577664
0.52887964
0.52125919
0.52501565
""
0.47125843
0.66128916
0.68258888
0.52027816
0.53244954
0.90512449
0.45834178
0.47444665
""
0.49564251
0.50108922
0.47571811
0.37020403
0.41634479
0.46902242
0.6534645
0.50450283
""
0.65898281
0.59958541
""
0.55397391
""
0.52983314
0.53446293
0.50452644
0.48223981
0.48135424
0.50982475
0.46156958
0.48638308
0.55751985
0.45470509
0.533508
""
0.47148141
""
""
0.51530361
0.4891898
0.56315565
""
""
""
0.6878407
0.60048354
0.61980444
0.65860939
0.46438396
0.57359087
0.49693513
0.47198004
0.55852687
0.63337582
0.49607202
0.50467646
0.63205642
0.59277636
0.56928033
0.47646171
0.55470341
0.57804143
0.51462853
0.51836413
0.62547785
0.5064711
0.44629574
0.46784499
0.50669217
0.64294857
0.55211574
0.50186712
0.47292432
0.30797225
0.41114327
0.51386178
0.81303251
0.58514678
0.4805339
0.45931736
0.56130004
0.57649571
0.69312876
0.52546573
""
0.56210405
0.44068429
0.62709248
0.50720459
0.53581536
""
0.63760805
0.60444742
0.45221299
0.47423929
0.58038616
""
""
0.53330606
0.52655792
0.50796801
0.73986501
0.55396527
0.48378119
0.52056992
0.46712434
0.46290863
0.41255423
0.59800595
0.51964402
0.44230065
0.57073778
0.50025886
0.60400999
0.53863436
0.45663372
0.52021807
0.47243205
0.5798701
0.52960062
0.45510229
0.42730933
0.49562117
0.59626174
""
0.62213379
0.49633652
0.50186747
0.55465049
0.54257321
0.52094734
0.54258323
0.52589858
0.49472353
0.4670088
0.59156495
""
0.72327483
0.59444213
0.38659316
0.74488544
0.46796751
0.71665972
0.50029987
0.45948389
0.50958818
0.49979579
0.61027807
0.51004237
0.43766707
0.45003062
0.45261186
0.4388105
0.44115007
0.45435682
0.43806154
0.45579943
0.44506875
0.43350178
0.43681204
0.46952468
0.44118145
0.4535377
0.4530966
0.4520728
0.43092123
0.45955482
0.45661256
0.49048012
0.43366683
0.49845064
0.46168846
0.43806791
0.42873001
0.46144003
0.48195225
0.44192469
0.45464075
0.50225335
0.48018843
0.46215153
0.48699257
0.51622075
0.46969497
0.57216948
0.47083256
0.76070482
0.46744895
0.5322504
0.44151542
""
""
0.55021846
0.59510779
0.48560339
0.59496009
0.52414346
0.35328344
""
0.4713493
0.57073402
0.39543232
0.50296593
0.55282068
0.56350493
0.42920452
0.44627747
0.50176692
0.46423793
0.48870608
0.52115542
0.50955051
0.45835686
0.46868062
0.41513208
0.42838889
0.4315663
0.43184838
0.44708499
0.42572311
0.38714489
0.44502062
0.45345193
0.42868584
0.44983676
0.43988073
0.45795912
0.44546536
0.48415112
0.42936149
0.40920717
0.42834747
0.4359684
0.38065237
0.45107567
0.45613301
0.37899324
0.49770227
0.4231548
0.4335663
0.40518141
0.45048511
0.40899107
0.41178834
0.43122298
0.42956799
0.41714925
0.4335883
0.41737118
0.403956
0.42574871
0.44074365
0.50166959
0.43121713
0.43002
0.43387523
0.31492507
0.40946013
0.44290248
0.40366846
0.46573576
0.45586795
0.40604639
0.41238928
0.42974693
0.38861689
0.43843573
0.45214528
0.44205368
0.44746822
0.44721207
0.44999918
0.45011568
0.44352496
0.39566571
0.4487679
0.41540834
0.37250668
0.49650174
0.38247535
0.37219927
0.46828303
0.4365904
0.40172777
0.39188731
0.40510389
0.38154745
0.44163871
0.39571381
0.42937687
0.42585477
0.38427404
0.37965727
0.4236702
0.43094248
0.40178967
0.35360298
0.4248206
0.42605281
0.410698
0.40255591
0.38434985
0.38708714
0.39822119
0.37291661
0.51828331
0.41408223
0.39329326
0.41929793
0.44948655
0.40189821
0.45777372
0.37237102
0.37884724
0.36195084
0.43417192
0.39505047
0.43279928
0.41658664
0.38797536
0.38114536
0.40380886
0.30844057
0.4353559
0.37352732
0.43343613
0.35287201
0.4766925
0.40234336
0.36746448
0.37804505
0.42935342
0.5318979
0.41354769
0.42929855
0.41121227
0.39724919
0.40297928
0.44143295
0.39453071
0.35026747
0.43421382
0.37343293
0.52813041
0.42565727
0.45062092
0.47588384
0.45325044
0.40421402
0.41832674
0.40022084
0.4010587
0.39834678
0.37551746
0.41472235
0.37744135
0.43947357
0.3718541
0.39520487
0.44409186
0.41546074
0.45860031
0.38272059
0.66645384
0.51170713
0.38469511
0.45871487
0.45793477
0.59702897
0.44333863
0.45857108
0.40635818
0.457176
0.39205053
0.37050375
0.4440558
0.51823312
0.55936754
0.66997808
0.69372857
0.68831134
0.69257206
0.52050453
0.53406584
0.51940614
0.63962007
0.37109601
0.86839187
0.40514907
0.57826728
0.5295741
0.64022934
0.51694411
0.42519444
0.5122506
0.39474583
0.54879105
0.70903832
0.34799653
0.59867704
0.51488656
0.68282056
0.56590933
0.62938792
0.51129317
0.70971805
0.52391773
0.69474429
0.51522034
0.56745028
0.51941329
0.54254341
0.52202493
0.56518012
0.48521358
0.50754005
0.64292192
""
0.3685095
0.58062357
0.53407741
0.52183276
0.56011999
0.38159049
0.47620523
0.50241435
0.60246307
0.57431287
0.40362433
0.43191335
0.43560871
0.40779337
0.35150877
0.45308217
0.41864786
0.40538925
0.42102179
0.40902442
0.47501314
0.38611513
0.41283292
0.43816891
0.43375322
0.41855344
0.42983568
0.39343596
0.50312698
0.38599545
0.41589516
0.42703611
0.41884035
0.44882864
0.37985083
0.45998889
0.38935864
0.4523598
0.39162648
0.4162209
0.39238355
0.43816304
0.40229481
0.44570827
0.43862492
0.40165263
0.39699313
0.56410307
0.44328281
0.40367916
0.40132689
0.4546957
0.42923391
0.39705113
0.40328991
0.47045022
0.4036853
0.40800211
0.40519089
0.40294528
0.39552656
0.45518881
0.36825266
0.50927943
0.43962768
0.45748585
0.39087921
0.32547113
0.44426617
0.38688436
0.52162182
0.39903888
0.47100317
0.45638573
0.39015043
0.36220723
0.44273308
0.44160286
0.41169634
0.40888038
0.38777176
0.39681044
0.37180492
0.41406423
0.4401564
0.38273385
0.38939655
0.41665104
0.48029527
0.43436414
0.35434189
0.4444508
0.44147518
0.40640223
0.45167041
0.41778067
0.41817576
0.51658094
0.45952916
0.52343404
0.46354938
0.48918155
0.60109639
0.58255309
0.38004652
0.52820152
0.48828334
0.47898403
0.42876419
0.41180533
0.8550092
0.44486749
0.47308642
0.44151267
0.57103676
0.48887703
0.47021356
0.47382706
0.45280576
0.62548584
0.6290009
0.45161
0.51632929
0.48499861
0.52604067
0.47984827
0.46865293
0.66838974
0.5483166
0.48623109
0.49200058
0.44338685
0.49425963
0.50368118
0.55853415
0.52193403
0.52739275
0.46404722
0.48280004
0.47928697
0.5314908
0.47074494
0.47470972
0.36139071
0.6299119
0.50313324
0.44772303
0.4946489
0.41910145
0.52240032
0.57027334
0.51561618
0.42870733
0.46772796
0.40397426
0.47128814
0.44004586
0.49936199
0.45749545
0.43641067
0.43674055
0.42500046
0.69924182
0.506024
0.44587365
0.43528914
0.5133912
0.51803827
0.46613336
0.46619055
0.45163381
0.45721433
0.57026756
0.50966817
0.59403855
0.51347893
0.42856142
0.4849894
0.43278894
0.49323073
0.458965
0.46657208
0.44030127
0.50979024
0.49312982
0.50249428
0.60545909
0.48471159
0.47911644
0.47662455
0.50204808
0.46311796
0.4784632
0.45398781
0.46985188
0.45371807
0.4575634
0.44389182
0.46538454
0.42191151
0.46240222
0.47589898
0.60410041
0.50813884
0.47544286
0.56611609
0.60003996
0.46680558
0.47482017
""
0.4853074
0.49842381
0.42466262
0.47858608
0.44554579
0.42319244
0.47735947
0.4031952
0.4349733
0.48255202
0.43825963
0.4271175
0.35589132
0.48372334
0.46758583
0.46483192
0.432695
0.43474668
0.43146741
0.47227636
0.40865391
0.50199044
0.45987329
0.43555877
0.40490514
0.41073337
0.41429356
0.46296686
0.52611876
0.46085876
0.45671743
0.45626754
0.46725544
0.45398718
0.48186353
0.43073484
0.52729976
0.41163549
0.49896175
0.49166834
0.42967385
0.4088679
0.4248246
0.43080929
0.44238964
0.49997002
0.47145528
0.42335689
0.43802014
0.45789632
0.47647437
0.39452389
0.47445384
0.41872257
0.4466545
0.51652831
0.4224059
0.71793014
0.45527536
0.4260188
0.5249579
0.42185915
0.42738581
0.44677159
0.48972231
0.43656588
0.51630771
0.47057506
0.48643833
0.46262896
0.43208379
0.44528395
0.44012159
0.44290629
0.42887828
0.39178896
0.37847564
0.41681615
0.42285931
0.43593705
0.49049166
0.44218245
0.43175533
0.41045487
0.46059182
0.46166342
0.46283391
0.38778812
0.3920899
0.42437452
0.4816128
0.48190755
0.48905185
0.42964223
0.3846592
0.42242515
0.41920832
0.28987589
0.43217221
0.39158764
0.43920279
0.37711149
0.40255395
0.4540481
0.41451865
0.40227276
0.39045215
0.42213491
0.4550986
0.37734449
0.48038128
0.40177307
0.44405699
0.41069102
0.4316847
0.39056271
0.43431628
0.38274688
0.46237555
0.72818565
0.50084913
0.63254446
